time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-06 03:13:55,9104567.0,0.86,1188360.07,20254897.37,34338.63,0.0,15157.6,0.0,0.0,0.0,1854844453,13026504819,12804640367,0,44.30769230769231,1.0,6.31,31.35,201218748416,180629893120,10.2,19798880256,176143114240,1325789184,1325789184,188620800,5088133120,3584,5847567,484552058,12353676782,66531,30281834,1349816,44279742057,0
2022-05-06 03:14:55,9104625.83,0.86,1188362.35,20258678.77,34338.79,0.0,15157.6,0.0,0.0,0.0,1855045004,13026739680,12804725784,0,44.53846153846154,1.0,5.35,29.45,201218748416,180632707072,10.2,19795476480,176003665920,1468092416,1468092416,188620800,5230985216,3456,5847567,484646426,12353835265,66531,30281834,1349816,44281912466,0
2022-05-06 03:15:56,9104684.11,0.86,1188365.23,20262460.51,34338.81,0.0,15157.61,0.0,0.0,0.0,1855245850,13026975006,12804812102,0,44.66153846153846,1.0,4.55,27.67,201218748416,180778536960,10.2,19649630208,176007053312,1610534912,1610534912,188620800,5373444096,3328,5847567,484775306,12354125018,66531,30281834,1349816,44284372132,0
2022-05-06 03:16:56,9104742.46,0.86,1188368.04,20266242.22,34338.85,0.0,15157.63,0.0,0.0,0.0,1855445965,13027210026,12804898921,0,44.276923076923076,1.0,3.91,26.0,201218748416,180633395200,10.2,19795570688,175719518208,1752961024,1752961024,188620800,5515038720,3328,5847567,484916102,12354385595,66531,30281834,1349816,44286783957,0
2022-05-06 03:17:56,9104801.16,0.86,1188370.52,20270020.86,34338.88,0.0,15157.64,0.0,0.0,0.0,1855646593,13027445592,12804985783,0,44.261538461538464,1.0,3.38,24.44,201218748416,180632018944,10.2,19796152320,175575699456,1893855232,1893855232,188620800,5658275840,3200,5847567,485055642,12354649869,66531,30281834,1349816,44289025797,0
2022-05-06 03:18:56,9104859.69,0.86,1188373.16,20273802.55,34338.93,0.0,15157.65,0.0,0.0,0.0,1855846389,13027679829,12805065861,0,44.261538461538464,1.0,2.95,22.97,201218748416,180633849856,10.2,19794456576,175435685888,2032386048,2032386048,188620800,5799985152,3200,5847567,485195722,12354992893,66531,30281834,1349816,44291213646,0
2022-05-06 03:19:56,9104918.55,0.86,1188375.49,20277583.9,34339.28,0.0,15157.67,0.0,0.0,0.0,1856048931,13027915632,12805152448,0,44.33846153846154,1.0,2.59,21.59,201218748416,180632215552,10.2,19796037632,175288332288,2174554112,2174554112,188620800,5945757696,3072,5847567,485337382,12355232862,66531,30281834,1349816,44293446378,0
2022-05-06 03:20:56,9104977.08,0.86,1188378.2,20281365.48,34339.31,0.0,15157.68,0.0,0.0,0.0,1856249492,13028151726,12805240902,0,44.33846153846154,1.0,2.3,20.3,201218748416,180633411584,10.2,19795714048,175141720064,2318774272,2318774272,188620800,6092693504,3072,5847567,485473126,12355512418,66531,30281834,1349816,44295635825,0
2022-05-06 03:21:56,9105035.55,0.86,1188380.9,20285146.44,34339.33,0.0,15157.69,0.0,0.0,0.0,1856450626,13028387678,12805327450,0,44.353846153846156,1.0,2.06,19.1,201218748416,180632973312,10.2,19795496960,174994350080,2461880320,2461880320,188620800,6240280576,3072,5847567,485615122,12355748297,66531,30281834,1349816,44297703384,0
2022-05-06 03:22:56,9105094.36,0.95,1188383.31,20288926.4,34339.42,0.0,15157.71,0.0,0.0,0.0,1856652118,13028624337,12805415931,0,44.723076923076924,1.0,1.87,17.96,201218748416,180633546752,10.2,19794817024,174849605632,2603823104,2603823104,188624896,6385700864,3200,5847567,485761214,12356035893,66565,30281834,1349816,44299889082,0
2022-05-06 03:23:56,9105153.19,0.95,1188385.65,20292704.64,34339.92,0.0,15157.72,0.0,0.0,0.0,1856855498,13028861190,12805504229,0,44.30769230769231,1.0,1.71,16.9,201218748416,181910507520,9.6,18518347776,176010379264,2641969152,2641969152,188624896,6501396480,3072,5847567,485945746,12356254206,66565,30281834,1349816,44302040131,0
2022-05-06 03:24:56,9105212.92,0.95,1188387.19,20296486.25,34339.93,0.0,15157.72,0.0,0.0,0.0,1857056698,13029095360,12805591333,0,44.30769230769231,1.0,1.58,15.9,201218748416,181911547904,9.6,18517159936,176010698752,2235973632,2235973632,188624896,6502264832,3200,5847567,485946274,12356422550,66565,30281834,1349816,44302830416,0
2022-05-06 03:25:56,9105272.79,0.95,1188388.57,20300267.89,34339.94,0.0,15157.72,0.0,0.0,0.0,1857257819,13029329528,12805677903,0,44.292307692307695,1.0,1.48,14.97,201218748416,181911085056,9.6,18517643264,176010211328,1826148352,1826148352,188624896,6502268928,2944,5847567,485946862,12356591478,66565,30281834,1349816,44303450860,0
2022-05-06 03:26:56,9105332.5,0.95,1188389.98,20304046.27,34339.95,0.0,15157.73,0.0,0.0,0.0,1857457364,13029562516,12805764674,0,44.33846153846154,1.0,1.39,14.1,201218748416,181911642112,9.6,18517086208,176010756096,1413369856,1413369856,188624896,6502281216,2944,5847567,485947418,12356758192,66565,30281834,1349816,44304072448,0
2022-05-06 03:27:56,9108222.91,0.95,1188592.35,20304793.7,34340.26,0.0,15160.05,0.0,0.0,0.0,1857869579,13033073888,12809432275,0,2758.2,35.45,10.43,16.36,201218748416,176003624960,12.5,24418582528,170093219840,1389326336,1389326336,188624896,6518321152,10624,5847567,485963698,12368650886,66572,30281834,1349816,44311922382,0
2022-05-06 03:28:56,9111727.03,0.95,1188920.81,20304793.7,34340.32,0.0,15171.18,0.0,0.0,0.0,1857946950,13038103529,12814671312,0,2748.4,54.8,20.56,19.47,201218748416,176444399616,12.3,23977746432,170533761024,1389404160,1389404160,188624896,6518616064,10880,5847567,485965134,12378359473,66572,30281834,1349816,44320925887,0
2022-05-06 03:29:56,9114329.93,0.95,1189972.6,20304805.45,34500.38,0.0,15188.26,0.0,0.0,0.0,1858092196,13042501951,12819497432,0,2843.4153846153845,63.66,29.26,22.52,201218748416,176586596352,12.2,23801835520,171054931968,2392465408,2392465408,188624896,6173356032,15360,5847567,487017410,12381896115,66572,30281834,1349816,44332114085,0
2022-05-06 03:30:56,9117088.59,0.95,1190892.87,20304817.25,34649.04,0.0,15192.32,0.0,0.0,0.0,1858233187,13046761315,12824081425,0,2760.7384615384617,66.7,36.36,25.39,201218748416,176823160832,12.1,23566991360,171286622208,2396725248,2396725248,188628992,6176505856,15744,5847567,488075762,12385610697,66572,30281834,1349816,44335352476,0
2022-05-06 03:31:56,9119506.96,0.95,1191413.3,20305476.63,34883.67,0.0,15196.26,0.0,0.0,0.0,1865432728,13053760153,12828257734,0,2813.4615384615386,61.18,40.46,27.49,201218748416,187387650048,6.9,13033754624,181094576128,2217549824,2217549824,189841408,6900576256,9600,5847795,489731250,12405626057,66600,30281834,1349816,44356544198,0
2022-05-06 03:32:56,9123083.92,0.95,1191672.55,20305476.64,34883.76,0.0,15203.76,0.0,0.0,0.0,1865522876,13058418232,12833127507,0,2816.6615384615384,65.03,45.67,30.18,201218748416,171532787712,14.8,28882038784,165239648256,2206531584,2206531584,189841408,6907219968,10112,5847795,489918746,12414177852,66600,30281834,1349816,44369399212,0
2022-05-06 03:33:56,9126751.52,0.95,1191841.12,20305476.64,34883.76,0.0,15211.3,0.0,0.0,0.0,1865596844,13063017083,12837908197,0,2814.2923076923075,66.14,49.49,32.45,201218748416,171433193472,14.8,28981600256,165140013056,2206568448,2206568448,189841408,6907293696,10112,5847795,489919090,12417663949,66600,30281834,1349816,44385291787,0
2022-05-06 03:34:56,9130417.66,0.95,1192011.16,20305476.65,34883.76,0.0,15218.9,0.0,0.0,0.0,1865670721,13067626385,12842727471,0,2789.230769230769,66.49,52.64,34.61,201218748416,172089827328,14.5,28324962304,165796597760,2206576640,2206576640,189841408,6907346944,10240,5847795,489919434,12421187893,66600,30281834,1349816,44401716011,0
2022-05-06 03:35:57,9133431.84,0.95,1192838.46,20305476.65,34883.76,0.0,15221.11,0.0,0.0,0.0,1865871252,13071929973,12847376869,0,2939.4,82.46,59.54,38.09,201218748416,171192799232,14.9,29221961728,164891639808,2206756864,2206756864,189841408,6915305472,11392,5847795,489920146,12423443869,66605,30281834,1349816,44407753350,10
2022-05-06 03:36:57,9136295.27,0.95,1193817.87,20305476.65,34883.76,0.0,15222.06,0.0,0.0,0.0,1866098797,13076153088,12851875643,0,2859.9846153846156,88.07,65.38,41.45,201218748416,171175473152,14.9,29239287808,164873904128,2206769152,2206769152,189841408,6915715072,11392,5847795,489920722,12424744330,66605,30281834,1349816,44412172584,10
2022-05-06 03:37:57,9139160.44,0.95,1194795.55,20305476.65,34883.76,0.0,15222.97,0.0,0.0,0.0,1866325813,13080373769,12856347019,0,3054.923076923077,89.5,69.92,44.51,201218748416,171197005824,14.9,29217755136,164894310400,2206777344,2206777344,189841408,6916841472,11392,5847795,489920974,12426691482,66605,30281834,1349816,44416583922,10
2022-05-06 03:38:57,9142037.7,0.95,1195761.14,20305476.65,34883.76,0.0,15223.91,0.0,0.0,0.0,1866553545,13084621449,12860881378,0,3066.276923076923,90.34,73.68,47.39,201218748416,171936612352,14.6,28478132224,165633212416,2206781440,2206781440,189841408,6917562368,11520,5847795,489921298,12428061898,66605,30281834,1349816,44421966787,10
2022-05-06 03:39:57,9144936.29,0.95,1196705.2,20305476.65,34883.76,0.0,15225.03,0.0,0.0,0.0,1866782107,13088860318,12865418737,0,2841.8615384615387,91.29,76.97,50.16,201218748416,171194093568,14.9,29220638720,164890464256,2206777344,2206777344,189841408,6917804032,11392,5847795,489921538,12430026984,66605,30281834,1349816,44426384091,10
2022-05-06 03:40:57,9147755.9,0.95,1197728.54,20305476.65,34883.76,0.0,15225.79,0.0,0.0,0.0,1867009094,13093080170,12869898931,0,3108.6,92.1,79.8,52.81,201218748416,172155551744,14.4,28259213312,165851574272,2206814208,2206814208,189841408,6918119424,11520,5847795,489922386,12431269879,66605,30281834,1349816,44430763755,10
2022-05-06 03:41:57,9150655.62,0.95,1198671.43,20305476.65,34883.76,0.0,15226.95,0.0,0.0,0.0,1867236516,13097316799,12874401678,0,2772.876923076923,92.99,82.29,55.36,201218748416,171240132608,14.9,29174632448,164935135232,2206818304,2206818304,189841408,6919139328,11520,5847795,489922782,12433247098,66605,30281834,1349816,44435242474,10
2022-05-06 03:42:57,9153526.77,0.95,1199642.91,20305476.65,34883.76,0.0,15228.04,0.0,0.0,0.0,1867463860,13101547861,12878899581,0,3026.246153846154,94.46,84.63,57.85,201218748416,171170832384,14.9,29243932672,164865556480,2206822400,2206822400,189841408,6919417856,11648,5847795,489923090,12434508533,66605,30281834,1349816,44439664010,10
2022-05-06 03:43:57,9156388.16,0.95,1200624.31,20305476.65,34883.76,0.0,15229.03,0.0,0.0,0.0,1867691392,13105781346,12883428831,0,3052.107692307692,96.66,87.02,60.34,201218748416,171177136128,14.9,29237628928,164871098368,2206838784,2206838784,189841408,6920179712,11776,5847795,489923382,12436388937,66605,30281834,1349816,44444087811,10
2022-05-06 03:44:57,9159249.05,0.95,1201606.51,20305476.65,34883.76,0.0,15230.03,0.0,0.0,0.0,1867918232,13110007499,12887910919,0,2931.923076923077,99.57,89.6,62.9,201218748416,171198738432,14.9,29216018432,164892737536,2206851072,2206851072,189841408,6920151040,11904,5847795,489923718,12437690946,66605,30281834,1349816,44448512663,10
2022-05-06 03:45:57,9162139.75,0.95,1202558.39,20305476.65,34883.76,0.0,15231.23,0.0,0.0,0.0,1868145737,13114246028,12892403516,0,2864.0153846153844,102.24,92.13,65.44,201218748416,171188129792,14.9,29226631168,164882071552,2206859264,2206859264,189841408,6920204288,11904,5847795,489923994,12439715701,66605,30281834,1349816,44453955233,10
2022-05-06 03:46:57,9164986.85,0.95,1203554.41,20305476.65,34883.76,0.0,15232.13,0.0,0.0,0.0,1868373025,13118473768,12896914302,0,2856.1384615384613,104.6,94.61,67.96,201218748416,172202991616,14.4,28211769344,165896396800,2206867456,2206867456,189841408,6920740864,11904,5847795,489924246,12440954460,66605,30281834,1349816,44458386196,10
2022-05-06 03:47:57,9167848.18,0.95,1204536.48,20305476.65,34883.76,0.0,15233.09,0.0,0.0,0.0,1868600319,13122691931,12901415929,0,3100.3384615384616,106.31,96.93,70.42,201218748416,171191783424,14.9,29222977536,164884844544,2206875648,2206875648,189841408,6921084928,12032,5847795,489924570,12442552624,66605,30281834,1349816,44461798034,10
2022-05-06 03:48:57,9170727.61,0.95,1205500.07,20305476.65,34883.76,0.0,15234.16,0.0,0.0,0.0,1868827347,13126926392,12905894102,0,2898.476923076923,107.28,98.92,72.77,201218748416,171790671872,14.6,28624089088,165483487232,2206879744,2206879744,189841408,6921330688,11904,5847795,489924910,12444111094,66605,30281834,1349816,44467228989,10
2022-05-06 03:49:57,9173625.68,0.95,1206445.07,20305476.66,34883.76,0.0,15235.26,0.0,0.0,0.0,1869055088,13131168512,12910433708,0,2945.4153846153845,107.71,100.57,74.97,201218748416,171205402624,14.9,29209358336,164898238464,2206883840,2206883840,189841408,6921310208,11904,5847795,489925186,12445548691,66605,30281834,1349816,44471704445,10
2022-05-06 03:50:57,9176487.62,0.95,1207425.95,20305476.66,34883.76,0.0,15236.2,0.0,0.0,0.0,1869282388,13135400817,12914976358,0,2787.6,106.6,101.58,76.93,201218748416,171201126400,14.9,29213634560,164894388224,2206896128,2206896128,189841408,6920884224,12032,5847795,489925890,12447314133,66605,30281834,1349816,44476124460,10
2022-05-06 03:51:58,9179352.99,0.95,1208403.31,20305476.66,34883.76,0.0,15237.26,0.0,0.0,0.0,1869509756,13139640850,12919511287,0,3160.846153846154,105.33,102.14,78.66,201218748416,171205836800,14.9,29208924160,164898824192,2206900224,2206900224,189841408,6921158656,12160,5847795,489926182,12448685952,66605,30281834,1349816,44480557570,10
2022-05-06 03:52:58,9182260.65,0.95,1209338.35,20305476.66,34883.76,0.0,15238.58,0.0,0.0,0.0,1869737033,13143884835,12924020583,0,2906.7076923076925,104.27,102.44,80.24,201218748416,172178063360,14.4,28236697600,165870284800,2206916608,2206916608,189841408,6921924608,12288,5847795,489926562,12450645824,66605,30281834,1349816,44487009381,10
2022-05-06 03:53:58,9185123.13,0.95,1210318.62,20305476.66,34883.76,0.0,15239.61,0.0,0.0,0.0,1869964517,13148120298,12928560315,0,2964.876923076923,102.49,102.3,81.58,201218748416,172218560512,14.4,28196200448,165909999616,2206928896,2206928896,189841408,6922706944,12544,5847795,489926842,12452106541,66605,30281834,1349816,44491476127,10
2022-05-06 03:54:58,9188011.84,0.95,1211272.91,20305476.66,34883.76,0.0,15240.71,0.0,0.0,0.0,1870192003,13152351435,12933106052,0,2779.9538461538464,100.07,101.67,82.66,201218748416,171172757504,14.9,29242003456,164864405504,2206941184,2206941184,189841408,6922498048,12672,5847795,489927130,12453836841,66605,30281834,1349816,44495937510,10
2022-05-06 03:55:58,9191518.13,0.95,1211604.16,20305476.66,34883.76,0.0,15246.93,0.0,0.0,0.0,1870293541,13156878026,12937856331,0,2815.492307692308,81.29,96.21,81.99,201218748416,173266370560,13.9,27147755520,166965518336,2206797824,2206797824,189841408,6915633152,12672,5847795,489927670,12457274764,66605,30281834,1349816,44512595649,0
2022-05-06 03:56:58,9195169.14,0.95,1211789.38,20305476.67,34883.76,0.0,15254.48,0.0,0.0,0.0,1870367072,13161508148,12942659116,0,2837.9692307692308,72.32,90.92,81.06,201218748416,171170480128,14.9,29244280832,164869652480,2206793728,2206793728,189841408,6914973696,12416,5847795,489928114,12461033844,66605,30281834,1349816,44530432021,0
2022-05-06 03:57:58,9198824.97,0.95,1211970.07,20305476.68,34883.76,0.0,15261.91,0.0,0.0,0.0,1870441400,13166099442,12947468877,0,2808.6,68.84,86.54,80.17,201218748416,171199500288,14.9,29215260672,164899262464,2206806016,2206806016,189841408,6914383872,12672,5847795,489928458,12464817367,66605,30281834,1349816,44549170775,0
2022-05-06 03:58:58,9202480.44,0.95,1212151.29,20305476.68,34883.76,0.0,15269.33,0.0,0.0,0.0,1870515656,13170695766,12952299487,0,2758.107692307692,67.68,82.99,79.35,201218748416,171996823552,14.5,28417929216,165696540672,2206818304,2206818304,189841408,6914437120,12544,5847795,489928858,12468535804,66605,30281834,1349816,44567803891,0
2022-05-06 03:59:58,9206141.75,0.95,1212326.81,20305476.68,34883.76,0.0,15276.27,0.0,0.0,0.0,1870590442,13175259390,12957118296,0,2835.9076923076923,66.98,79.99,78.55,201218748416,172173283328,14.4,28241469440,165873029120,2206834688,2206834688,189841408,6914408448,12416,5847795,489929234,12472294436,66605,30281834,1349816,44586557426,0
2022-05-06 04:00:58,9209799.61,0.95,1212505.51,20305476.68,34883.76,0.0,15283.49,0.0,0.0,0.0,1870664819,13179831176,12961900269,0,2753.923076923077,66.42,77.49,77.78,201218748416,172861976576,14.1,27552776192,166561767424,2206855168,2206855168,189841408,6914363392,12288,5847795,489930018,12476039875,66605,30281834,1349816,44605333543,0
2022-05-06 04:01:58,9213449.88,0.95,1212691.78,20305476.68,34883.76,0.0,15290.72,0.0,0.0,0.0,1870738615,13184437653,12966719545,0,2842.8153846153846,66.6,75.53,77.09,201218748416,171247697920,14.9,29167063040,164947013632,2206875648,2206875648,189841408,6914830336,12288,5847795,489930762,12479716610,66605,30281834,1349816,44623126087,0
2022-05-06 04:02:58,9217102.2,0.95,1212875.63,20305476.69,34883.76,0.0,15298.32,0.0,0.0,0.0,1870813191,13189062552,12971607661,0,2821.5384615384614,66.65,73.93,76.44,201218748416,171218796544,14.9,29195956224,164918243328,2206883840,2206883840,189841408,6914707456,12160,5847795,489931154,12483451128,66605,30281834,1349816,44641843880,0
2022-05-06 04:03:58,9220760.1,0.95,1213054.0,20305476.69,34883.76,0.0,15305.82,0.0,0.0,0.0,1870888379,13193648155,12976455898,0,2784.4153846153845,67.17,72.76,75.88,201218748416,171724234752,14.7,28690526208,165423640576,2206883840,2206883840,189841408,6914740224,12032,5847795,489931506,12487151406,66605,30281834,1349816,44660566343,0
2022-05-06 04:04:58,9224419.88,0.95,1213231.15,20305476.69,34883.76,0.0,15312.93,0.0,0.0,0.0,1870962179,13198188826,12981208882,0,2827.523076923077,66.95,71.69,75.32,201218748416,172147507200,14.4,28267253760,165846855680,2206896128,2206896128,189841408,6914797568,12032,5847795,489931898,12490867231,66605,30281834,1349816,44679247259,0
2022-05-06 04:05:58,9228078.75,0.95,1213409.3,20305476.69,34883.76,0.0,15320.13,0.0,0.0,0.0,1871037349,13202751475,12986005225,0,2822.8307692307694,66.87,70.81,74.79,201218748416,172151734272,14.4,28263026688,165851058176,2206900224,2206900224,189841408,6914822144,12288,5847795,489932198,12494609309,66605,30281834,1349816,44697980886,0
2022-05-06 04:06:58,9231737.09,0.95,1213587.21,20305476.69,34883.76,0.0,15327.66,0.0,0.0,0.0,1871111540,13207349386,12990860274,0,2860.7846153846153,66.72,70.05,74.28,201218748416,173148119040,14.0,27266641920,166847389696,2206924800,2206924800,189841408,6914875392,12160,5847795,489932582,12498318499,66605,30281834,1349816,44716708230,0
2022-05-06 04:07:58,9235391.63,0.95,1213768.91,20305476.7,34883.76,0.0,15335.19,0.0,0.0,0.0,1871186621,13211952120,12995713257,0,2849.2615384615383,66.56,69.4,73.79,201218748416,171173974016,14.9,29240786944,164873211904,2206924800,2206924800,189841408,6914908160,12160,5847795,489932942,12501984860,66605,30281834,1349816,44734506846,0
2022-05-06 04:08:59,9239049.43,0.95,1213947.74,20305476.7,34883.76,0.0,15342.34,0.0,0.0,0.0,1871260905,13216497924,13000461753,0,2805.369230769231,66.41,68.86,73.33,201218748416,171200311296,14.9,29214449664,164899459072,2206949376,2206949376,189841408,6914998272,12160,5847795,489933286,12505691908,66605,30281834,1349816,44753262468,0
2022-05-06 04:09:59,9242702.87,0.95,1214130.54,20305476.7,34883.76,0.0,15349.87,0.0,0.0,0.0,1871335496,13221117464,13005293088,0,2784.0153846153844,66.33,68.39,72.89,201218748416,171764555776,14.6,28650205184,165463642112,2206949376,2206949376,189841408,6915059712,12160,5847795,489933614,12509334376,66605,30281834,1349816,44771966687,0
2022-05-06 04:10:59,9246359.71,0.95,1214310.16,20305476.7,34883.76,0.0,15357.17,0.0,0.0,0.0,1871409988,13225681335,13010079873,0,2777.7076923076925,66.36,68.04,72.49,201218748416,172091678720,14.5,28323082240,165790703616,2206969856,2206969856,189841408,6915121152,12032,5847795,489934394,12513014036,66605,30281834,1349816,44790627974,0
2022-05-06 04:11:59,9250020.17,0.95,1214486.46,20305476.71,34883.76,0.0,15364.22,0.0,0.0,0.0,1871485063,13230257463,13014920935,0,2821.276923076923,66.63,67.81,72.13,201218748416,172158210048,14.4,28256550912,165857193984,2206973952,2206973952,189841408,6915162112,12416,5847795,489934726,12516689739,66605,30281834,1349816,44809311274,0
2022-05-06 04:12:59,9253678.65,0.95,1214664.57,20305476.71,34883.76,0.0,15371.37,0.0,0.0,0.0,1871558824,13234808095,13019685734,0,2779.4615384615386,66.51,67.58,71.78,201218748416,173600313344,13.7,26814447616,167299235840,2206982144,2206982144,189841408,6915223552,12416,5847795,489935126,12520343472,66605,30281834,1349816,44827992738,0
2022-05-06 04:13:59,9257334.4,0.95,1214845.6,20305476.71,34883.76,0.0,15378.43,0.0,0.0,0.0,1871632861,13239385317,13024461405,0,2787.3846153846152,66.45,67.4,71.46,201218748416,171178647552,14.9,29236109312,164877459456,2206990336,2206990336,189841408,6915338240,12416,5847795,489935494,12523968772,66605,30281834,1349816,44845700352,0
2022-05-06 04:14:59,9260992.94,0.95,1215023.61,20305476.71,34883.76,0.0,15385.6,0.0,0.0,0.0,1871706253,13243946049,13029259972,0,2830.7384615384617,66.6,67.27,71.16,201218748416,171174707200,14.9,29240053760,164873322496,2207010816,2207010816,189841408,6915530752,12288,5847795,489935862,12527648680,66605,30281834,1349816,44864387092,0
2022-05-06 04:15:59,9263672.48,0.95,1215331.86,20306308.73,34903.33,0.0,15389.75,0.0,0.0,0.0,1872031534,13247519287,13033114421,0,1.8307692307692307,51.97,63.92,69.82,201218748416,197279268864,2.0,3146924032,189728686080,3419103232,3419103232,189841408,8153296896,5248,5847795,490837910,12530529256,66605,30281834,1349816,44880245280,0
