time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 19:40:43,8309593.34,0.86,1085285.99,19417567.05,31129.61,0.0,13678.29,0.0,0.0,0.0,1741023511,11912891357,11682224897,0,44.292307692307695,1.0,2.45,20.09,201218748416,180648718336,10.2,19779293184,175322185728,2172755968,2172755968,186490880,5930778624,3328,5847363,439153686,11209338477,66301,30281834,1349816,40430109032,0
2022-05-05 19:41:44,8309652.04,0.86,1085288.53,19421348.75,31129.62,0.0,13678.3,0.0,0.0,0.0,1741224151,11913126630,11682311408,0,44.261538461538464,1.0,2.19,18.9,201218748416,180649828352,10.2,19778879488,175175028736,2316926976,2316926976,186490880,6078349312,3328,5847363,439284426,11209589623,66301,30281834,1349816,40432294953,0
2022-05-05 19:42:44,8309710.45,0.86,1085291.3,19425128.1,31129.65,0.0,13678.31,0.0,0.0,0.0,1741424012,11913361568,11682398448,0,44.246153846153845,1.0,1.97,17.77,201218748416,180648964096,10.2,19779084288,175027806208,2460065792,2460065792,186490880,6225367040,3456,5847363,439426414,11209861347,66301,30281834,1349816,40434359481,0
2022-05-05 19:43:44,8309769.22,0.86,1085293.74,19428907.55,31130.02,0.0,13678.34,0.0,0.0,0.0,1741627035,11913598432,11682486277,0,44.276923076923076,1.0,1.79,16.72,201218748416,180650553344,10.2,19778502656,174883340288,2601992192,2601992192,186490880,6370414592,3328,5847363,439634350,11210094536,66301,30281834,1349816,40436540733,0
2022-05-05 19:44:44,8309827.95,0.86,1085296.19,19432687.13,31130.38,0.0,13678.35,0.0,0.0,0.0,1741828939,11913833382,11682573223,0,44.30769230769231,1.05,1.67,15.74,201218748416,181929017344,9.6,18500128768,176045166592,2640699392,2640699392,186490880,6486962176,3200,5847363,439754174,11210342444,66301,30281834,1349816,40438760285,0
2022-05-05 19:45:44,8309887.64,0.86,1085297.73,19436468.8,31130.39,0.0,13678.35,0.0,0.0,0.0,1742030075,11914068242,11682660305,0,44.292307692307695,0.97,1.53,14.82,201218748416,181927337984,9.6,18501373952,176043327488,2234626048,2234626048,186490880,6487556096,3200,5847363,439754674,11210551959,66301,30281834,1349816,40439499646,0
2022-05-05 19:46:44,8309947.22,0.86,1085299.35,19440250.54,31130.4,0.0,13678.35,0.0,0.0,0.0,1742229921,11914301659,11682746388,0,44.353846153846156,0.99,1.43,13.95,201218748416,181939208192,9.6,18489499648,176055107584,1826414592,1826414592,186490880,6487650304,3072,5847363,439755258,11210758144,66301,30281834,1349816,40440243994,0
2022-05-05 19:47:44,8310006.92,0.86,1085300.83,19444032.33,31130.41,0.0,13678.35,0.0,0.0,0.0,1742430006,11914534920,11682832204,0,44.276923076923076,1.0,1.35,13.14,201218748416,181925265408,9.6,18503446528,176041213952,1414336512,1414336512,186490880,6487597056,3200,5847363,439755810,11210975149,66301,30281834,1349816,40440848521,0
2022-05-05 19:48:44,8312923.5,0.86,1085496.53,19444760.32,31130.61,0.0,13680.93,0.0,0.0,0.0,1742677874,11918001840,11686498923,0,2793.476923076923,38.2,11.41,15.82,201218748416,179590168576,10.7,20832071680,173694566400,1387425792,1387425792,186490880,6505619456,11008,5847363,439772394,11223262544,66308,30281834,1349816,40449688351,0
2022-05-05 19:49:44,8316425.82,0.86,1085827.05,19444760.32,31130.68,0.0,13691.86,0.0,0.0,0.0,1742756722,11923010770,11691756058,0,2815.8615384615387,55.93,21.39,18.98,201218748416,176419557376,12.3,24002592768,170522877952,1387528192,1387528192,186490880,6506786816,11136,5847363,439773450,11232887772,66308,30281834,1349816,40457796120,0
2022-05-05 19:50:44,8319006.79,0.86,1086897.26,19444774.51,31292.02,0.0,13708.63,0.0,0.0,0.0,1742903290,11927405784,11696553595,0,2847.2,65.34,30.24,22.16,201218748416,176708083712,12.2,23679864832,171189997568,2390593536,2390593536,186490880,6162395136,15616,5847363,440826686,11236522915,66308,30281834,1349816,40469722456,0
2022-05-05 19:51:44,8321765.04,0.86,1087800.27,19444790.57,31454.2,0.0,13712.65,0.0,0.0,0.0,1743046683,11931658534,11701245558,0,2812.9384615384615,67.83,37.24,25.07,201218748416,176935292928,12.1,23454924800,171414085632,2394169344,2394169344,186499072,6163238912,15872,5847363,441882222,11240188831,66308,30281834,1349816,40473402264,0
2022-05-05 19:52:44,8324172.27,0.86,1088333.99,19445447.26,31689.91,0.0,13716.53,0.0,0.0,0.0,1749886481,11938472143,11705387006,0,2774.6615384615384,61.05,41.06,27.16,201218748416,187576307712,6.8,12845043712,181295194112,2339377152,2339377152,186499072,6892011520,9984,5847363,443540158,11260037551,66336,30281834,1349816,40494788133,0
2022-05-05 19:53:44,8327742.12,0.86,1088600.38,19445447.27,31690.03,0.0,13723.92,0.0,0.0,0.0,1749978708,11943154682,11710255427,0,2819.7846153846153,64.59,45.72,29.63,201218748416,171484545024,14.8,28930310144,165203247104,2204467200,2204467200,186499072,6898692096,10368,5847363,443725342,11268607946,66336,30281834,1349816,40507346049,0
2022-05-05 19:54:44,8331402.64,0.86,1088776.41,19445447.28,31690.03,0.0,13731.14,0.0,0.0,0.0,1750052698,11947771182,11715094838,0,2819.9846153846156,66.19,49.6,31.97,201218748416,172069728256,14.5,28345122816,165788155904,2204463104,2204463104,186499072,6898970624,10368,5847363,443725662,11272203875,66336,30281834,1349816,40524035515,0
2022-05-05 19:55:44,8335065.52,0.86,1088949.89,19445447.28,31690.03,0.0,13738.55,0.0,0.0,0.0,1750126813,11952378388,11719943310,0,2810.846153846154,66.74,52.77,34.16,201218748416,172246495232,14.4,28168359936,165964763136,2204467200,2204467200,186499072,6899126272,10624,5847363,443726046,11275983488,66336,30281834,1349816,40542034230,0
2022-05-05 19:56:44,8337936.27,0.86,1089921.11,19445447.28,31690.03,0.0,13740.35,0.0,0.0,0.0,1750281833,11956639442,11724440662,0,2969.4615384615386,79.08,58.77,37.39,201218748416,171094114304,15.0,29320740864,164812242944,2204475392,2204475392,186499072,6899265536,10752,5847363,443726490,11278330766,66336,30281834,1349816,40548882680,80
2022-05-05 19:57:44,8340719.09,0.86,1090980.8,19445447.29,31690.03,0.0,13741.62,0.0,0.0,0.0,1750441347,11960893332,11728956689,0,2979.9692307692308,84.52,64.05,40.54,201218748416,171132739584,15.0,29282115584,164850634752,2204491776,2204491776,186499072,6899499008,10752,5847363,443726906,11280062268,66336,30281834,1349816,40554799065,80
2022-05-05 19:58:44,8343536.92,0.86,1092005.25,19445447.29,31690.03,0.0,13743.11,0.0,0.0,0.0,1750601596,11965148485,11733504125,0,2894.3076923076924,86.24,68.25,43.46,201218748416,172008128512,14.5,28406726656,165725941760,2204495872,2204495872,186499072,6899580928,10624,5847363,443727154,11282329051,66336,30281834,1349816,40562828207,80
2022-05-05 19:59:45,8346368.93,0.86,1093015.48,19445447.29,31690.03,0.0,13744.64,0.0,0.0,0.0,1750762666,11969397881,11738022207,0,2902.5846153846155,86.86,71.72,46.2,201218748416,171676033024,14.7,28738822144,165393674240,2204499968,2204499968,186499072,6899752960,10752,5847363,443727878,11284579312,66336,30281834,1349816,40569844400,80
2022-05-05 20:00:45,8349177.52,0.86,1094049.3,19445447.29,31690.03,0.0,13746.02,0.0,0.0,0.0,1750925478,11973661311,11742569394,0,2929.492307692308,87.25,74.58,48.78,201218748416,171078017024,15.0,29336838144,164795572224,2204495872,2204495872,186499072,6899838976,10752,5847363,443728966,11286716737,66336,30281834,1349816,40575771239,80
2022-05-05 20:01:45,8352015.84,0.86,1095053.22,19445447.29,31690.03,0.0,13747.55,0.0,0.0,0.0,1751086412,11977925441,11747102400,0,2989.630769230769,87.19,76.88,51.19,201218748416,171030876160,15.0,29384007680,164748308480,2204491776,2204491776,186499072,6899933184,11008,5847363,443729602,11289103540,66336,30281834,1349816,40583865729,80
2022-05-05 20:02:45,8354811.98,0.86,1096099.95,19445447.29,31690.03,0.0,13748.9,0.0,0.0,0.0,1751247094,11982183851,11751652676,0,3006.9692307692308,86.63,78.61,53.39,201218748416,171064680448,15.0,29350166528,164782022656,2204524544,2204524544,186503168,6900056064,10880,5847363,443729906,11290796860,66336,30281834,1349816,40589818286,80
2022-05-05 20:03:45,8357649.37,0.86,1097104.73,19445447.29,31690.03,0.0,13750.52,0.0,0.0,0.0,1751408303,11986446682,11756182714,0,2888.5692307692307,86.66,80.09,55.48,201218748416,171117948928,15.0,29296902144,164835446784,2204528640,2204528640,186503168,6899896320,11136,5847363,443730426,11292969784,66336,30281834,1349816,40597855156,80
2022-05-05 20:04:45,8360454.11,0.86,1098142.67,19445447.29,31690.03,0.0,13751.79,0.0,0.0,0.0,1751568485,11990693163,11760659891,0,2910.4615384615386,86.7,81.28,57.43,201218748416,171044212736,15.0,29370630144,164761845760,2204528640,2204528640,186503168,6899769344,11264,5847363,443730726,11294754410,66336,30281834,1349816,40603786944,80
2022-05-05 20:05:45,8363275.92,0.86,1099163.09,19445447.29,31690.03,0.0,13753.34,0.0,0.0,0.0,1751729131,11994952971,11765178840,0,2970.7846153846153,87.06,82.38,59.3,201218748416,171115380736,15.0,29299470336,164832796672,2204532736,2204532736,186503168,6899978240,11264,5847363,443731110,11296987352,66336,30281834,1349816,40610824370,80
2022-05-05 20:06:45,8366118.37,0.86,1100163.22,19445447.29,31690.03,0.0,13754.85,0.0,0.0,0.0,1751890276,11999213378,11769721488,0,2879.2153846153847,86.86,83.2,61.03,201218748416,170986569728,15.0,29428252672,164703875072,2204545024,2204545024,186503168,6900117504,11392,5847363,443731422,11299315981,66336,30281834,1349816,40618928925,80
2022-05-05 20:07:45,8368915.44,0.86,1101208.44,19445447.29,31690.03,0.0,13756.28,0.0,0.0,0.0,1752050895,12003466819,11774242558,0,2869.1384615384613,87.02,83.89,62.65,201218748416,171191853056,14.9,29222969344,164909101056,2204549120,2204549120,186503168,6900174848,11264,5847363,443731698,11301197556,66336,30281834,1349816,40624905658,80
2022-05-05 20:08:45,8371783.39,0.86,1102182.58,19445447.29,31690.03,0.0,13757.96,0.0,0.0,0.0,1752210784,12007718699,11778735188,0,2889.0307692307692,87.25,84.53,64.2,201218748416,173237805056,13.9,27177017344,166955016192,2204549120,2204549120,186503168,6900211712,11648,5847363,443731966,11303493646,66336,30281834,1349816,40634093285,80
2022-05-05 20:09:45,8374602.17,0.86,1103206.17,19445447.3,31690.03,0.0,13759.37,0.0,0.0,0.0,1752370423,12011974044,11783258884,0,2971.6153846153848,87.18,84.99,65.63,201218748416,171048632320,15.0,29366157312,164765601792,2204581888,2204581888,186503168,6900486144,11776,5847363,443732290,11305442923,66336,30281834,1349816,40640015308,80
2022-05-05 20:10:45,8377455.64,0.86,1104194.69,19445447.3,31690.03,0.0,13761.09,0.0,0.0,0.0,1752531852,12016233960,11787795952,0,2902.6769230769232,87.69,85.5,67.02,201218748416,171069321216,15.0,29345468416,164786053120,2204594176,2204594176,186503168,6900723712,11904,5847363,443733010,11307690284,66336,30281834,1349816,40648153806,80
2022-05-05 20:11:45,8380285.5,0.86,1105207.16,19445447.3,31690.03,0.0,13762.6,0.0,0.0,0.0,1752692819,12020491152,11792321445,0,2889.6,87.62,85.87,68.3,201218748416,171098578944,15.0,29316210688,164814696448,2204590080,2204590080,186503168,6901338112,11648,5847363,443733402,11309846751,66336,30281834,1349816,40655227771,80
2022-05-05 20:12:45,8383057.51,0.86,1106277.63,19445447.3,31690.03,0.0,13763.88,0.0,0.0,0.0,1752852491,12024735696,11796787314,0,2906.276923076923,86.87,85.96,69.43,201218748416,171100127232,15.0,29314662400,164816338944,2204602368,2204602368,186503168,6901243904,11776,5847363,443733754,11311576123,66336,30281834,1349816,40661151598,80
2022-05-05 20:13:45,8385876.77,0.86,1107300.64,19445447.3,31690.03,0.0,13765.4,0.0,0.0,0.0,1753013508,12028993979,11801311510,0,2934.9692307692308,87.51,86.3,70.58,201218748416,171097047040,15.0,29317742592,164812898304,2204606464,2204606464,186503168,6901604352,11520,5847363,443734090,11313622798,66336,30281834,1349816,40668193773,80
2022-05-05 20:14:45,8388692.08,0.86,1108327.56,19445447.3,31690.03,0.0,13766.94,0.0,0.0,0.0,1753174359,12033256856,11805846257,0,2993.876923076923,87.09,86.42,71.61,201218748416,171091804160,15.0,29322985472,164807688192,2204602368,2204602368,186503168,6901571584,11520,5847363,443734414,11315622408,66336,30281834,1349816,40675207584,80
2022-05-05 20:15:45,8391515.12,0.86,1109346.82,19445447.3,31690.03,0.0,13768.41,0.0,0.0,0.0,1753334381,12037516348,11810371219,0,2891.476923076923,87.43,86.61,72.6,201218748416,172140548096,14.5,28274241536,165856342016,2204602368,2204602368,186503168,6901661696,11776,5847363,443734774,11317908840,66336,30281834,1349816,40683306918,80
2022-05-05 20:16:46,8395151.32,0.86,1109547.32,19445447.31,31690.03,0.0,13775.47,0.0,0.0,0.0,1753412275,12042104041,11815189948,0,2798.9692307692308,77.74,84.17,72.65,201218748416,173199020032,13.9,27215769600,166913839104,2204606464,2204606464,186503168,6902636544,12160,5847363,443735426,11321957749,66336,30281834,1349816,40703616066,0
2022-05-05 20:17:46,8398806.11,0.86,1109728.81,19445447.31,31690.03,0.0,13782.98,0.0,0.0,0.0,1753486497,12046711749,11820008187,0,2784.5846153846155,70.82,81.04,72.29,201218748416,171161530368,14.9,29253259264,164875608064,2204618752,2204618752,186503168,6903377920,12160,5847363,443735874,11325960188,66336,30281834,1349816,40722916793,0
2022-05-05 20:18:46,8402447.28,0.86,1109924.29,19445447.31,31690.03,0.0,13790.1,0.0,0.0,0.0,1753561955,12051297357,11824882899,0,2800.3846153846152,68.46,78.49,71.96,201218748416,171650150400,14.7,28764639232,165363601408,2204626944,2204626944,186503168,6904004608,12544,5847363,443736930,11329999373,66336,30281834,1349816,40743347825,0
2022-05-05 20:19:46,8406109.97,0.86,1110098.1,19445447.33,31690.03,0.0,13797.35,0.0,0.0,0.0,1753636226,12055879617,11829707391,0,2839.753846153846,67.47,76.38,71.65,201218748416,172007297024,14.5,28407492608,165721018368,2204635136,2204635136,186503168,6903734272,12416,5847363,443737334,11334044370,66336,30281834,1349816,40763842020,0
2022-05-05 20:20:46,8409765.12,0.86,1110279.37,19445447.33,31690.03,0.0,13804.71,0.0,0.0,0.0,1753710292,12060485791,11834515056,0,2811.246153846154,66.96,74.64,71.35,201218748416,172091920384,14.5,28322869248,165805707264,2204655616,2204655616,186503168,6903668736,12544,5847363,443738354,11338086488,66336,30281834,1349816,40784317209,0
2022-05-05 20:21:46,8413419.49,0.86,1110461.31,19445447.33,31690.03,0.0,13812.22,0.0,0.0,0.0,1753784639,12065102593,11839343278,0,2802.7384615384617,66.45,73.11,71.03,201218748416,171087097856,15.0,29327691776,164800651264,2204663808,2204663808,186503168,6903902208,12288,5847363,443738862,11342021487,66336,30281834,1349816,40803637725,0
2022-05-05 20:22:46,8417073.1,0.86,1110644.14,19445447.33,31690.03,0.0,13819.51,0.0,0.0,0.0,1753858917,12069693667,11844175376,0,2807.123076923077,66.33,71.87,70.73,201218748416,171069292544,15.0,29345497088,164782735360,2204663808,2204663808,186503168,6904012800,12288,5847363,443739410,11346049044,66336,30281834,1349816,40824043771,0
2022-05-05 20:23:46,8420732.16,0.86,1110821.64,19445447.35,31690.03,0.0,13826.71,0.0,0.0,0.0,1753932045,12074240202,11848966216,0,2782.1384615384613,67.07,71.04,70.52,201218748416,171657183232,14.7,28757606400,165370261504,2204782592,2204782592,186503168,6904377344,12416,5847363,443739834,11350029873,66336,30281834,1349816,40844476874,0
2022-05-05 20:24:46,8424391.13,0.86,1110999.26,19445447.35,31690.03,0.0,13833.9,0.0,0.0,0.0,1754006647,12078847205,11853776179,0,2816.246153846154,66.96,70.29,70.29,201218748416,172121858048,14.5,28292931584,165834792960,2204790784,2204790784,186503168,6904520704,12416,5847363,443740210,11354018260,66336,30281834,1349816,40864944688,0
2022-05-05 20:25:46,8428047.97,0.86,1111179.22,19445447.35,31690.03,0.0,13840.94,0.0,0.0,0.0,1754082019,12083444850,11858626692,0,2781.2153846153847,67.01,69.73,70.1,201218748416,172117020672,14.5,28297768960,165830275072,2204798976,2204798976,186503168,6904201216,12288,5847363,443740746,11358024776,66336,30281834,1349816,40885482520,0
2022-05-05 20:26:46,8431701.72,0.86,1111361.95,19445447.35,31690.03,0.0,13848.17,0.0,0.0,0.0,1754156501,12088064293,11863511152,0,2797.0615384615385,66.6,69.11,69.86,201218748416,171007918080,15.0,29406871552,164721111040,2204798976,2204798976,186503168,6904262656,12160,5847363,443741098,11361958882,66336,30281834,1349816,40904839623,0
2022-05-05 20:27:46,8435361.4,0.86,1111539.1,19445447.36,31690.03,0.0,13855.1,0.0,0.0,0.0,1754230316,12092621689,11868319352,0,2856.769230769231,66.5,68.61,69.64,201218748416,171014733824,15.0,29400055808,164727701504,2204798976,2204798976,186503168,6904487936,12288,5847363,443741562,11365966559,66336,30281834,1349816,40925319853,0
2022-05-05 20:28:46,8439015.17,0.86,1111721.79,19445447.37,31690.03,0.0,13862.41,0.0,0.0,0.0,1754303596,12097249469,11873134684,0,2801.6769230769232,66.76,68.29,69.47,201218748416,171658313728,14.7,28756471808,165371265024,2204803072,2204803072,186503168,6904508416,12544,5847363,443742006,11369931473,66336,30281834,1349816,40945822256,0
2022-05-05 20:29:46,8442677.54,0.86,1111895.96,19445447.39,31690.03,0.0,13869.64,0.0,0.0,0.0,1754377444,12101818406,11877908330,0,2806.076923076923,67.17,68.07,69.31,201218748416,172085534720,14.5,28329254912,165798383616,2204811264,2204811264,186503168,6904606720,12288,5847363,443742446,11373889848,66336,30281834,1349816,40966234809,0
2022-05-05 20:30:46,8446336.66,0.86,1112073.32,19445447.39,31690.03,0.0,13876.91,0.0,0.0,0.0,1754451583,12106386478,11882716608,0,2785.4,66.73,67.79,69.14,201218748416,172058316800,14.5,28356472832,165771132928,2204827648,2204827648,186503168,6904639488,12288,5847363,443743198,11377881030,66336,30281834,1349816,40986619191,0
2022-05-05 20:31:46,8449993.75,0.86,1112252.89,19445447.4,31690.03,0.0,13884.03,0.0,0.0,0.0,1754526576,12110959537,11887545275,0,2803.0615384615385,66.7,67.61,68.99,201218748416,171093409792,15.0,29321379840,164806242304,2204831744,2204831744,186503168,6904623104,12416,5847363,443743630,11381760184,66336,30281834,1349816,41005943929,0
2022-05-05 20:32:46,8453648.87,0.86,1112434.29,19445447.4,31690.03,0.0,13891.27,0.0,0.0,0.0,1754600525,12115552776,11892337388,0,2803.892307692308,66.79,67.47,68.86,201218748416,171024924672,15.0,29389864960,164737486848,2204844032,2204844032,186503168,6904893440,12160,5847363,443744118,11385737541,66336,30281834,1349816,41026298237,0
2022-05-05 20:33:47,8457306.71,0.86,1112613.14,19445447.4,31690.03,0.0,13898.36,0.0,0.0,0.0,1754674133,12120121786,11897113110,0,2802.8307692307694,66.45,67.25,68.69,201218748416,171066978304,15.0,29347811328,164779581440,2204848128,2204848128,186503168,6904852480,12160,5847363,443744774,11389723022,66336,30281834,1349816,41046721067,0
2022-05-05 20:34:47,8459846.53,0.86,1112945.68,19446402.89,31701.71,0.0,13902.23,0.0,0.0,0.0,1755009189,12123556747,11900807220,0,1.7692307692307692,48.69,63.15,67.26,201218748416,197271334912,2.0,3154796544,189733941248,3416518656,3416518656,186507264,8143503360,4864,5847363,444744550,11392879164,66336,30281834,1349816,41062189691,0
