time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 12:12:48,9091938.65,5.06,1206242.52,66072332.64,38578.65,0.0,12083.37,0.0,0.0,0.0,5715029301,15878219767,13584538320,0,2853.9846153846156,67.56,42.63,27.92,201184202752,177206165504,11.9,22862594048,159368056832,8523071488,8523071488,541134848,18412417024,15872,533352,790078390,20449654770,6398,0,0,127115464765,0
2022-04-07 12:13:48,9094045.13,5.06,1207794.44,66072433.98,38660.6,0.0,12084.73,0.0,0.0,0.0,5715491271,15882233078,13589009870,0,2792.9692307692308,68.98,47.57,30.53,201184202752,197036814336,2.1,3066470400,179197423616,8490856448,8490856448,541134848,18379173888,10496,533352,791166406,20454214241,6405,0,0,127122933074,0
2022-04-07 12:14:48,9096379.43,5.06,1208622.23,66072988.12,38782.98,0.0,12085.08,0.0,0.0,0.0,5722502618,15888966771,13592957684,0,2820.476923076923,60.3,49.47,32.28,201184202752,197077377024,2.0,3025907712,179187523584,8542793728,8542793728,541134848,18429636608,9856,533352,792288462,20459241744,6412,0,0,127128761916,0
2022-04-07 12:15:48,9099141.95,5.06,1209349.03,66073294.65,38823.61,0.0,12087.9,0.0,0.0,0.0,5726457859,15894797354,13597532493,0,2863.0615384615385,62.34,52.02,34.24,201184202752,193123020800,4.0,6980231168,174530449408,8679247872,8679247872,541134848,19132387328,10752,533352,792985514,20465274740,6419,0,0,127136461737,60
2022-04-07 12:16:48,9101772.58,5.06,1210503.64,66073349.79,38823.99,0.0,12090.64,0.0,0.0,0.0,5726862367,15899123480,13602303503,0,2797.4461538461537,65.62,54.86,36.33,201184202752,170619535360,15.2,29475155968,152025772032,8333271040,8333271040,541134848,19142139904,10368,533352,793004222,20475545334,6426,0,0,127143693065,60
2022-04-07 12:17:48,9105366.02,5.06,1210746.82,66073349.79,38823.99,0.0,12097.81,0.0,0.0,0.0,5726938277,15903679193,13607177156,0,2757.6769230769232,66.67,57.13,38.27,201184202752,169591771136,15.7,30502920192,150997966848,8333262848,8333262848,541134848,19142180864,10752,533352,793004726,20479707656,6426,0,0,127158895600,60
2022-04-07 12:18:48,9108958.94,5.06,1210990.79,66073349.79,38823.99,0.0,12104.68,0.0,0.0,0.0,5727015156,15908218792,13612018791,0,2799.6153846153848,67.25,59.02,40.1,201184202752,167136923648,16.9,32957767680,148543107072,8333266944,8333266944,541134848,19142193152,10624,533352,793005262,20483394659,6426,0,0,127174942145,60
2022-04-07 12:19:48,9112552.02,5.06,1211234.32,66073349.79,38823.99,0.0,12111.85,0.0,0.0,0.0,5727090928,15912780987,13616854871,0,2826.9692307692308,66.85,60.4,41.76,201184202752,165578493952,17.7,34516197376,146984660992,8333271040,8333271040,541134848,19142209536,10752,533352,793005722,20487227693,6426,0,0,127192402652,60
2022-04-07 12:20:48,9116154.22,5.06,1211468.86,66073349.79,38823.99,0.0,12118.89,0.0,0.0,0.0,5727168347,15917344161,13621709405,0,2766.8307692307694,66.94,61.59,43.33,201184202752,164918071296,18.0,35176620032,146324205568,8333287424,8333287424,541134848,19142242304,11008,533352,793006554,20491042043,6426,0,0,127210321198,60
2022-04-07 12:21:48,9119740.78,5.06,1211718.7,66073349.79,38823.99,0.0,12126.26,0.0,0.0,0.0,5727244290,15921951272,13626626390,0,2798.7384615384617,66.73,62.52,44.8,201184202752,162618085376,19.2,37476605952,144024211456,8333299712,8333299712,541134848,19142250496,11136,533352,793007074,20494862762,6426,0,0,127227524981,60
