time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 01:16:13,12748325.57,5.18,1873874.39,70264616.94,49033.04,0.0,18754.58,0.0,0.0,0.0,6444141921,21234380861,18998285431,0,2759.1384615384613,67.67,39.03,24.92,201184202752,176947171328,12.0,23121633280,159239454720,8365174784,8365174784,542834688,18280280064,15872,533400,998732386,25316392047,7398,0,0,143086893227,0
2022-04-09 01:17:13,12750289.96,5.18,1875751.47,70264616.95,49033.05,0.0,18756.87,0.0,0.0,0.0,6444231008,21238647989,19002953081,0,2898.230769230769,67.68,44.28,27.61,201184202752,176773677056,12.1,23295131648,159065759744,8365187072,8365187072,542834688,18280476672,15744,533400,998733062,25320031874,7398,0,0,143089039436,0
2022-04-09 01:18:13,12752492.08,5.18,1877172.24,70264719.54,49149.33,0.0,18757.78,0.0,0.0,0.0,6444688210,21242589320,19007345703,0,2763.4615384615386,68.71,48.87,30.24,201184202752,193643565056,3.7,6459719680,175933816832,7811739648,7811739648,542834688,18247831552,9600,533400,999823970,25323732895,7405,0,0,143095551981,0
2022-04-09 01:19:13,12754664.58,5.18,1878193.14,70265242.74,49270.79,0.0,18758.22,0.0,0.0,0.0,6451273926,21249138513,19011293201,0,2756.9692307692308,61.53,50.62,32.02,201184202752,193751883776,3.7,6351433728,175989911552,7881519104,7881519104,542834688,18300022784,9600,533400,1000938262,25329016383,7412,0,0,143101554591,0
2022-04-09 01:20:13,12757172.52,5.18,1879149.39,70265592.04,49293.22,0.0,18761.31,0.0,0.0,0.0,6455736256,21255202712,19015796521,0,2821.9692307692308,62.97,53.02,34.01,201184202752,188158578688,6.5,11942367232,169694625792,8523698176,8523698176,542834688,19004375040,9984,533400,1001519490,25336567722,7419,0,0,143109487954,0
2022-04-09 01:21:13,12759591.6,5.18,1880518.33,70265645.85,49293.52,0.0,18762.76,0.0,0.0,0.0,6456118053,21259392987,19020519183,0,2825.4461538461537,66.02,55.72,36.13,201184202752,172903690240,14.1,27190796288,154438098944,8175640576,8175640576,542834688,19012472832,9856,533400,1001655098,25343736794,7426,0,0,143114820439,0
2022-04-09 01:22:13,12763190.98,5.18,1880755.43,70265645.86,49293.52,0.0,18770.06,0.0,0.0,0.0,6456193904,21263935709,19025357021,0,2757.2615384615383,66.17,57.65,38.02,201184202752,173487538176,13.8,26606899200,155021680640,8175644672,8175644672,542834688,19012788224,9984,533400,1001655658,25347639891,7426,0,0,143128841254,0
2022-04-09 01:23:13,12766784.82,5.18,1880998.16,70265645.86,49293.52,0.0,18777.26,0.0,0.0,0.0,6456270191,21268481165,19030189110,0,2790.6615384615384,66.62,59.36,39.84,201184202752,171791290368,14.6,28303114240,153325285376,8175648768,8175648768,542834688,19012968448,9856,533400,1001656194,25351085058,7426,0,0,143144668128,0
2022-04-09 01:24:13,12770372.74,5.18,1881246.75,70265645.86,49293.52,0.0,18784.52,0.0,0.0,0.0,6456345641,21273055349,19035047823,0,2818.3230769230768,67.03,60.77,41.54,201184202752,172268572672,14.4,27825876992,153802403840,8175652864,8175652864,542834688,19013087232,10240,533400,1001656682,25354698833,7426,0,0,143161554421,0
2022-04-09 01:25:14,12773976.65,5.18,1881479.31,70265645.86,49293.52,0.0,18791.83,0.0,0.0,0.0,6456420658,21277596324,19039838424,0,2849.476923076923,66.75,61.8,43.1,201184202752,172595544064,14.2,27498905600,154129137664,8175661056,8175661056,542834688,19013324800,10368,533400,1001657326,25358317213,7426,0,0,143178903582,0
2022-04-09 01:26:14,12777573.24,5.18,1881719.12,70265645.87,49293.52,0.0,18799.2,0.0,0.0,0.0,6456497028,21282181428,19044691407,0,2794.6769230769232,66.58,62.66,44.56,201184202752,171593822208,14.7,28500590592,153127268352,8175702016,8175702016,542834688,19013509120,10752,533400,1001657822,25362086348,7426,0,0,143196118165,0
2022-04-09 01:27:14,12781177.48,5.18,1881951.21,70265645.88,49293.52,0.0,18806.63,0.0,0.0,0.0,6456574132,21286780161,19049574197,0,2839.723076923077,66.74,63.45,45.97,201184202752,171648225280,14.7,28446191616,153181421568,8175702016,8175702016,542834688,19013754880,10752,533400,1001658366,25365962600,7426,0,0,143215238355,0
2022-04-09 01:28:14,12784788.92,5.18,1882176.13,70265645.91,49293.52,0.0,18814.01,0.0,0.0,0.0,6456650233,21291346953,19054470853,0,2788.9538461538464,67.01,64.14,47.3,201184202752,172552540160,14.2,27541880832,154085662720,8175710208,8175710208,542834688,19013824512,11008,533400,1001658798,25369729161,7426,0,0,143234461592,0
2022-04-09 01:29:14,12788405.58,5.18,1882396.09,70265645.91,49293.52,0.0,18821.18,0.0,0.0,0.0,6456726131,21295882786,19059278604,0,2824.4461538461537,67.04,64.68,48.54,201184202752,173539139584,13.7,26555277312,155072270336,8175714304,8175714304,542834688,19013820416,11008,533400,1001659230,25373633227,7426,0,0,143253649188,0
2022-04-09 01:30:14,12792009.51,5.18,1882628.14,70265645.91,49293.52,0.0,18828.96,0.0,0.0,0.0,6456802206,21300495329,19064189177,0,2846.6769230769232,66.95,65.07,49.69,201184202752,171566284800,14.7,28528132096,153099284480,8175734784,8175734784,542834688,19013951488,11008,533400,1001659806,25377487106,7426,0,0,143272036453,0
2022-04-09 01:31:14,12795622.95,5.18,1882851.02,70265645.91,49293.52,0.0,18836.41,0.0,0.0,0.0,6456879056,21305051985,19069045621,0,2793.1692307692306,67.0,65.45,50.78,201184202752,172095414272,14.5,27998990336,153628393472,8175742976,8175742976,542834688,19013984256,11136,533400,1001660718,25381347011,7426,0,0,143291246432,0
2022-04-09 01:32:14,12799242.03,5.18,1883068.22,70265645.91,49293.52,0.0,18843.91,0.0,0.0,0.0,6456955948,21309607680,19073904461,0,2714.0153846153844,66.82,65.67,51.77,201184202752,172453216256,14.3,27641204736,153986150400,8175747072,8175747072,542834688,19014012928,11392,533400,1001661190,25385130786,7426,0,0,143310585647,0
2022-04-09 01:33:14,12802859.39,5.18,1883287.64,70265645.92,49293.52,0.0,18850.9,0.0,0.0,0.0,6457032899,21314112885,19078689652,0,2794.1384615384613,66.85,65.9,52.72,201184202752,171607629824,14.7,28486787072,153140416512,8175755264,8175755264,542834688,19014164480,11264,533400,1001661638,25388868047,7426,0,0,143328905789,0
2022-04-09 01:34:14,12806467.75,5.18,1883515.28,70265645.92,49293.52,0.0,18858.67,0.0,0.0,0.0,6457109513,21318669308,19083521575,0,2749.1692307692306,66.87,66.07,53.6,201184202752,171465773056,14.8,28628635648,152998526976,8175759360,8175759360,542834688,19014205440,11264,533400,1001662130,25392697418,7426,0,0,143348177400,0
2022-04-09 01:35:14,12810084.41,5.18,1883735.04,70265645.93,49293.52,0.0,18866.02,0.0,0.0,0.0,6457186314,21323192425,19088351263,0,2789.8153846153846,66.76,66.18,54.42,201184202752,172067749888,14.5,28026671104,153600372736,8175767552,8175767552,542834688,19014324224,11392,533400,1001662662,25396560284,7426,0,0,143367658990,0
2022-04-09 01:36:14,12813699.0,5.18,1883957.15,70265645.94,49293.52,0.0,18873.08,0.0,0.0,0.0,6457262957,21327728360,19093195026,0,2789.153846153846,66.84,66.34,55.21,201184202752,172431826944,14.3,27662577664,153964388352,8175763456,8175763456,542834688,19014402048,11264,533400,1001663090,25400375292,7426,0,0,143387070833,0
2022-04-09 01:37:14,12817311.77,5.18,1884180.71,70265645.94,49293.52,0.0,18880.53,0.0,0.0,0.0,6457339492,21332291696,19098015115,0,2835.476923076923,67.04,66.5,55.97,201184202752,171442970624,14.8,28651438080,152975630336,8175771648,8175771648,542834688,19014299648,11136,533400,1001663634,25404173981,7426,0,0,143405624154,0
2022-04-09 01:38:14,12820925.51,5.18,1884403.09,70265645.96,49293.52,0.0,18888.18,0.0,0.0,0.0,6457416304,21336823226,19102816709,0,2807.9076923076923,66.47,66.44,56.6,201184202752,171486445568,14.8,28607954944,153018769408,8175783936,8175783936,542834688,19014643712,11008,533400,1001664122,25408050413,7426,0,0,143425090056,0
2022-04-09 01:39:14,12824543.05,5.18,1884622.11,70265646.0,49293.52,0.0,18895.35,0.0,0.0,0.0,6457493576,21341327301,19107649775,0,2853.4153846153845,66.84,66.56,57.26,201184202752,172085276672,14.5,28009091072,153617788928,8175788032,8175788032,542834688,19014488064,11136,533400,1001664682,25411882509,7426,0,0,143444565277,0
2022-04-09 01:40:14,12828157.83,5.18,1884843.84,70265646.0,49293.52,0.0,18902.62,0.0,0.0,0.0,6457569501,21345882367,19112553292,0,2810.923076923077,66.77,66.6,57.86,201184202752,172416638976,14.3,27677769728,153948946432,8175808512,8175808512,542834688,19014651904,11136,533400,1001665146,25415706920,7426,0,0,143463950108,0
2022-04-09 01:41:14,12831772.78,5.18,1885065.22,70265646.01,49293.52,0.0,18910.06,0.0,0.0,0.0,6457646686,21350436706,19117384008,0,2777.8153846153846,66.86,66.67,58.43,201184202752,171489619968,14.8,28604751872,153021911040,8175841280,8175841280,542834688,19014705152,11392,533400,1001666070,25419480898,7426,0,0,143482346458,0
2022-04-09 01:42:15,12835387.12,5.18,1885287.21,70265646.01,49293.52,0.0,18917.49,0.0,0.0,0.0,6457723126,21354961974,19122188479,0,2765.0461538461536,66.89,66.74,58.97,201184202752,171445952512,14.8,28648415232,152978296832,8175849472,8175849472,542834688,19014656000,11264,533400,1001666522,25423351432,7426,0,0,143501787418,0
2022-04-09 01:43:15,12839000.54,5.18,1885510.17,70265646.02,49293.52,0.0,18924.88,0.0,0.0,0.0,6457800641,21359472561,19127008015,0,2806.769230769231,67.18,66.85,59.49,201184202752,172082184192,14.5,28012199936,153614086144,8175853568,8175853568,542834688,19015081984,11392,533400,1001667018,25427175281,7426,0,0,143521252486,0
2022-04-09 01:44:15,12842613.99,5.18,1885732.94,70265646.02,49293.52,0.0,18932.44,0.0,0.0,0.0,6457878352,21364028648,19131885050,0,2796.3384615384616,66.67,66.79,59.94,201184202752,172423495680,14.3,27670892544,153955561472,8175857664,8175857664,542834688,19014914048,11264,533400,1001667542,25431017169,7426,0,0,143540653497,0
2022-04-09 01:45:15,12846222.16,5.18,1885961.21,70265646.02,49293.52,0.0,18939.77,0.0,0.0,0.0,6457954597,21368569628,19136703800,0,2786.076923076923,66.59,66.75,60.35,201184202752,171452735488,14.8,28641652736,152984752128,8175865856,8175865856,542834688,19014963200,11136,533400,1001668090,25434819638,7426,0,0,143559183636,0
2022-04-09 01:46:15,12849835.65,5.18,1886184.22,70265646.02,49293.52,0.0,18947.04,0.0,0.0,0.0,6458031975,21373087002,19141509252,0,2766.0153846153844,66.41,66.7,60.74,201184202752,171486969856,14.8,28607393792,153018781696,8175874048,8175874048,542834688,19015192576,11136,533400,1001668582,25438664996,7426,0,0,143578558789,0
2022-04-09 01:47:15,12853452.63,5.18,1886403.89,70265646.02,49293.52,0.0,18954.17,0.0,0.0,0.0,6458109155,21377584046,19146320041,0,2833.0,66.24,66.62,61.09,201184202752,172058415104,14.5,28035973120,153589862400,8175886336,8175886336,542834688,19015532544,11008,533400,1001669078,25442469347,7426,0,0,143598077132,0
2022-04-09 01:48:15,12857070.77,5.18,1886622.25,70265646.03,49293.52,0.0,18961.44,0.0,0.0,0.0,6458186052,21382135140,19151184110,0,2835.9538461538464,66.81,66.72,61.47,201184202752,172402032640,14.3,27692351488,153933934592,8175890432,8175890432,542834688,19015081984,10880,533400,1001669598,25446304103,7426,0,0,143617580530,0
2022-04-09 01:49:15,12860675.08,5.18,1886854.33,70265646.03,49293.52,0.0,18968.83,0.0,0.0,0.0,6458261916,21386680298,19156007989,0,2811.769230769231,67.17,66.87,61.85,201184202752,171430846464,14.8,28663533568,152962621440,8175898624,8175898624,542834688,19015213056,11008,533400,1001670138,25450071804,7426,0,0,143636103523,0
