time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 08:01:50,8631738.82,5.06,1104683.37,65672989.95,37247.42,0.0,11305.67,0.0,0.0,0.0,5631824004,15195170613,12887579474,0,48.2,0.98,0.97,0.68,201184202752,181031161856,10.0,19075973120,163538087936,8161546240,8161546240,541093888,18029047808,3840,533352,764949910,19900711672,6276,0,0,125527402428,0
2022-04-07 08:02:50,8631798.29,5.06,1104688.19,65676762.8,37247.44,0.0,11305.67,0.0,0.0,0.0,5632113854,15195456509,12887673288,0,48.246153846153845,1.09,1.01,0.71,201184202752,181032976384,10.0,19074891776,163396591616,8301006848,8301006848,541093888,18171625472,3712,533352,765083618,19901450284,6276,0,0,125530609919,0
2022-04-07 08:03:50,8631856.87,5.06,1104691.91,65680539.41,37247.47,0.0,11305.67,0.0,0.0,0.0,5632401357,15195735941,12887762735,0,48.09230769230769,1.1,1.02,0.74,201184202752,181031649280,10.0,19075801088,163248988160,8443670528,8443670528,541093888,18318319616,3712,533352,765212298,19901856656,6276,0,0,125532779044,0
2022-04-07 08:04:50,8631916.25,5.06,1104695.76,65684312.31,37247.49,0.0,11305.67,0.0,0.0,0.0,5632690034,15196016872,12887855800,0,48.09230769230769,1.07,1.03,0.76,201184202752,181031079936,10.0,19076644864,163101163520,8586797056,8586797056,541093888,18465300480,3712,533352,765354198,19902106030,6276,0,0,125535052735,0
2022-04-07 08:05:50,8631975.69,5.06,1104699.63,65688085.17,37247.51,0.0,11305.67,0.0,0.0,0.0,5632978433,15196298123,12887948548,0,48.06153846153846,1.06,1.04,0.78,201184202752,181029621760,10.0,19078705152,162954219520,8728375296,8728375296,541093888,18610184192,3712,533352,765491418,19902371455,6276,0,0,125537287373,0
2022-04-07 08:06:51,8632035.05,5.06,1104702.83,65691861.75,37247.53,0.0,11305.67,0.0,0.0,0.0,5633268533,15196579452,12888040847,0,48.04615384615385,1.02,1.04,0.79,201184202752,182281326592,9.4,17826697216,164086378496,8772440064,8772440064,541093888,18730033152,3584,533352,765630770,19902577340,6276,0,0,125539459179,0
2022-04-07 08:07:51,8632096.15,5.06,1104705.04,65695638.26,37247.57,0.0,11305.67,0.0,0.0,0.0,5633558355,15196860908,12888135220,0,48.06153846153846,1.04,1.04,0.81,201184202752,182283489280,9.4,17824485376,164088573952,8363536384,8363536384,541093888,18730049536,3584,533352,765686242,19902615350,6276,0,0,125540014838,0
2022-04-07 08:08:51,8632157.32,5.06,1104707.31,65699411.05,37247.58,0.0,11305.67,0.0,0.0,0.0,5633848538,15197143175,12888230761,0,48.09230769230769,0.91,1.0,0.81,201184202752,182282047488,9.4,17825951744,164087107584,7952535552,7952535552,541093888,18730049536,3328,533352,765686910,19902668871,6276,0,0,125540402824,0
2022-04-07 08:09:51,8632218.92,5.06,1104709.87,65703187.58,37247.59,0.0,11305.67,0.0,0.0,0.0,5634137872,15197424806,12888326654,0,48.246153846153845,1.1,1.05,0.84,201184202752,182283341824,9.4,17824673792,164088446976,7535915008,7535915008,541093888,18729988096,3328,533352,765687630,19902756811,6276,0,0,125540790923,0
2022-04-07 08:10:51,8634534.77,5.06,1105542.79,65703880.11,37247.72,0.0,11306.43,0.0,0.0,0.0,5634456723,15200858287,12892128930,0,2769.4,39.0,11.37,4.36,201184202752,183445348352,8.8,16656240640,165240807424,7515770880,7515770880,541093888,18746060800,10880,533352,765704078,19909271470,6283,0,0,125548390185,0
2022-04-07 08:11:51,8637833.0,5.06,1106082.22,65703880.11,37247.82,0.0,11312.43,0.0,0.0,0.0,5634540915,15205315635,12896955133,0,2779.892307692308,56.72,21.49,8.28,201184202752,176972619776,12.0,23128883200,158767562752,7515848704,7515848704,541093888,18746662912,11008,533352,765705370,19917773883,6283,0,0,125553279742,0
2022-04-07 08:12:51,8640961.09,5.06,1106780.98,65703880.25,37247.97,0.0,11329.09,0.0,0.0,0.0,5634624871,15210337621,12902244515,0,2803.3076923076924,63.02,29.74,11.94,201184202752,177851691008,11.6,22224625664,159646400512,7540682752,7540682752,541093888,18772082688,15232,533352,765706246,19924628177,6283,0,0,125562303013,0
2022-04-07 08:13:51,8642866.6,5.06,1108555.88,65703927.43,37357.49,0.0,11335.42,0.0,0.0,0.0,5634772011,15214377883,12906769408,0,2890.230769230769,67.87,37.13,15.59,201184202752,177264369664,11.9,22804983808,159435005952,8520855552,8520855552,541093888,18403119104,15360,533352,766769570,19927592564,6283,0,0,125570144784,0
2022-04-07 08:14:51,8644670.56,5.06,1110592.8,65703927.43,37357.51,0.0,11338.31,0.0,0.0,0.0,5634865789,15218644398,12911455322,0,2861.630769230769,68.2,42.78,18.88,201184202752,175786188800,12.6,24282648576,157953900544,8522113024,8522113024,541097984,18406555648,15360,533352,766774042,19931228308,6283,0,0,125571936795,0
2022-04-07 08:15:51,8646732.02,5.06,1112172.7,65704023.74,37461.62,0.0,11339.64,0.0,0.0,0.0,5635298171,15222612444,12915840693,0,2815.2923076923075,70.15,47.91,22.14,201184202752,197040078848,2.1,3063205888,179207032832,8489857024,8489857024,541097984,18372866048,10368,533352,767858014,19935356367,6290,0,0,125579564447,0
2022-04-07 08:16:51,8648924.88,5.06,1113117.03,65704592.35,37594.47,0.0,11340.09,0.0,0.0,0.0,5642609249,15229471639,12919743882,0,2787.353846153846,60.7,49.74,24.41,201184202752,197092061184,2.0,3011207168,179207221248,8541892608,8541892608,541097984,18424676352,9472,533352,768974210,19940641461,6297,0,0,125585508715,0
2022-04-07 08:17:51,8651789.55,5.06,1113782.55,65704879.16,37614.81,0.0,11342.72,0.0,0.0,0.0,5646097679,15235110473,12924342604,0,2735.630769230769,61.95,52.14,26.82,201184202752,193205575680,4.0,6897672192,174618583040,8678469632,8678469632,541097984,19126849536,9472,533352,769550702,19947101684,6305,0,0,125593116944,10
2022-04-07 08:18:51,8654242.72,5.06,1115129.29,65704921.34,37615.0,0.0,11344.44,0.0,0.0,0.0,5646556065,15239255588,12928935826,0,2838.7076923076925,73.47,56.87,30.01,201184202752,184093073408,8.5,16003371008,165494685696,8334479360,8334479360,541097984,19145048064,10496,533352,769691738,19953962410,6316,0,0,125596839173,10
2022-04-07 08:19:51,8656762.8,5.06,1116448.87,65704921.34,37615.03,0.0,11348.51,0.0,0.0,0.0,5646763572,15243442455,12933494229,0,3025.6769230769232,82.88,62.59,33.66,201184202752,172484435968,14.3,27609239552,153885290496,8333557760,8333557760,541097984,19148574720,11008,533352,769693110,19956904181,6316,0,0,125598591073,10
2022-04-07 08:20:51,8659430.49,5.06,1117621.38,65704921.34,37615.03,0.0,11352.09,0.0,0.0,0.0,5646965063,15247656536,12938024117,0,2969.3230769230768,85.91,67.13,37.03,201184202752,172264194048,14.4,27829448704,153664303104,8333549568,8333549568,541097984,19149352960,11136,533352,769694150,19958691308,6316,0,0,125601604029,10
2022-04-07 08:21:51,8662129.76,5.06,1118763.42,65704921.34,37615.03,0.0,11354.94,0.0,0.0,0.0,5647165150,15251868869,12942520928,0,3107.3230769230768,87.33,70.96,40.23,201184202752,172270268416,14.4,27823341568,153669734400,8333590528,8333590528,541097984,19150028800,11264,533352,769694682,19959917960,6316,0,0,125604909669,10
2022-04-07 08:22:51,8664801.73,5.06,1119933.0,65704921.35,37615.03,0.0,11357.42,0.0,0.0,0.0,5647367009,15256081447,12947036591,0,3057.507692307692,88.9,74.34,43.31,201184202752,172236881920,14.4,27856728064,153635745792,8333606912,8333606912,541097984,19150630912,11520,533352,769695046,19961730385,6316,0,0,125608087886,10
2022-04-07 08:23:51,8667468.3,5.06,1121108.26,65704921.35,37615.03,0.0,11359.61,0.0,0.0,0.0,5647568753,15260297912,12951584001,0,2918.2615384615383,90.74,77.51,46.35,201184202752,172264947712,14.4,27828662272,153663037440,8333611008,8333611008,541097984,19151405056,11520,533352,769695502,19962853908,6316,0,0,125610878717,10
2022-04-07 08:24:52,8670159.53,5.06,1122258.45,65704921.35,37615.03,0.0,11361.98,0.0,0.0,0.0,5647770951,15264515155,12956104956,0,2898.0461538461536,92.98,80.56,49.34,201184202752,172260892672,14.4,27832717312,153658511360,8333611008,8333611008,541097984,19151876096,11904,533352,769696034,19964614591,6316,0,0,125614090163,10
2022-04-07 08:25:52,8672800.36,5.06,1123459.59,65704921.35,37615.03,0.0,11363.77,0.0,0.0,0.0,5647971428,15268724453,12960598830,0,3057.353846153846,95.57,83.56,52.33,201184202752,172928102400,14.0,27165470720,154325704704,8333643776,8333643776,541097984,19151929344,11904,533352,769696510,19966068700,6316,0,0,125617284714,10
2022-04-07 08:26:52,8675511.87,5.06,1124590.35,65704921.35,37615.03,0.0,11365.85,0.0,0.0,0.0,5648172488,15272952630,12965130849,0,2981.4307692307693,96.52,86.02,55.13,201184202752,172262694912,14.4,27830874112,153659981824,8333680640,8333680640,541097984,19152248832,11904,533352,769696938,19967594605,6316,0,0,125620531626,10
2022-04-07 08:27:52,8678186.66,5.06,1125757.49,65704921.35,37615.03,0.0,11367.64,0.0,0.0,0.0,5648373849,15277167667,12969666028,0,2930.892307692308,98.88,88.55,57.93,201184202752,172249849856,14.4,27843719168,153647222784,8333680640,8333680640,541097984,19152162816,12288,533352,769697414,19968838926,6316,0,0,125623244516,10
2022-04-07 08:28:52,8680841.38,5.06,1126944.83,65704921.35,37615.03,0.0,11369.35,0.0,0.0,0.0,5648573560,15281381293,12974175515,0,2807.9846153846156,100.87,90.95,60.67,201184202752,172244090880,14.4,27849469952,153641353216,8333705216,8333705216,541102080,19152277504,12288,533352,769697998,19970440978,6316,0,0,125626554735,10
2022-04-07 08:29:52,8683554.31,5.06,1128073.92,65704921.35,37615.03,0.0,11371.1,0.0,0.0,0.0,5648775201,15285603658,12978706039,0,2880.6,101.83,93.03,63.28,201184202752,172261347328,14.4,27832217600,153658408960,8333705216,8333705216,541102080,19152474112,12032,533352,769698458,19972236841,6316,0,0,125629871476,10
2022-04-07 08:30:52,8686204.65,5.06,1129266.31,65704921.35,37615.03,0.0,11372.47,0.0,0.0,0.0,5648976645,15289820454,12983250652,0,3031.2153846153847,99.39,94.02,65.49,201184202752,172256231424,14.4,27837337600,153652424704,8333721600,8333721600,541102080,19153338368,12416,533352,769699294,19973369512,6316,0,0,125632652395,10
2022-04-07 08:31:52,8688894.12,5.06,1130418.98,65704921.35,37615.03,0.0,11374.05,0.0,0.0,0.0,5649177573,15294035726,12987782312,0,3023.0153846153844,96.58,94.2,67.33,201184202752,172205817856,14.4,27887751168,153601122304,8333729792,8333729792,541102080,19154227200,12544,533352,769699826,19975137570,6316,0,0,125635872025,10
2022-04-07 08:32:52,8691531.44,5.06,1131624.24,65704921.36,37615.03,0.0,11375.24,0.0,0.0,0.0,5649378338,15298244418,12992290210,0,2827.769230769231,93.04,93.62,68.82,201184202752,172278104064,14.4,27815464960,153673228288,8333733888,8333733888,541102080,19154407424,12672,533352,769700290,19976340762,6316,0,0,125638572080,10
2022-04-07 08:33:52,8694173.76,5.06,1132824.96,65704921.36,37615.03,0.0,11376.42,0.0,0.0,0.0,5649579146,15302450063,12996786778,0,3090.0461538461536,90.53,92.87,70.12,201184202752,172268670976,14.4,27824906240,153663418368,8333746176,8333746176,541106176,19154771968,12800,533352,769700714,19977849593,6316,0,0,125641330131,10
2022-04-07 08:34:52,8696865.06,5.06,1133975.75,65704921.36,37615.03,0.0,11378.05,0.0,0.0,0.0,5649780929,15306678722,13001332686,0,3082.4,90.27,92.34,71.36,201184202752,173135003648,13.9,26958573568,154529193984,8333750272,8333750272,541106176,19155329024,12800,533352,769701262,19979578228,6316,0,0,125645266623,10
2022-04-07 08:35:52,8699552.42,5.06,1135130.73,65704921.36,37615.03,0.0,11379.48,0.0,0.0,0.0,5649982181,15310879380,13005838266,0,3116.3384615384616,90.9,92.18,72.62,201184202752,172287852544,14.4,27805724672,153681780736,8333762560,8333762560,541106176,19155591168,13056,533352,769701726,19980825242,6316,0,0,125647973732,10
2022-04-07 08:36:52,8702189.81,5.06,1136336.16,65704921.36,37615.03,0.0,11380.68,0.0,0.0,0.0,5650182937,15315087641,13010333087,0,2818.2,89.66,91.57,73.63,201184202752,172264587264,14.4,27828989952,153658437632,8333770752,8333770752,541106176,19155668992,13056,533352,769702150,19982530976,6316,0,0,125650767491,10
2022-04-07 08:37:52,8704876.6,5.06,1137491.81,65704921.36,37615.03,0.0,11382.03,0.0,0.0,0.0,5650384167,15319300788,13014834105,0,2851.6769230769232,88.63,90.96,74.54,201184202752,172208275456,14.4,27885301760,153602035712,8333778944,8333778944,541106176,19155759104,13312,533352,769702642,19983743627,6316,0,0,125654099424,10
2022-04-07 08:38:52,8708221.46,5.06,1137984.82,65704921.36,37615.03,0.0,11388.19,0.0,0.0,0.0,5650496081,15323771781,13019621263,0,2834.0153846153844,77.39,87.61,74.44,201184202752,173467521024,13.8,26626056192,154869284864,8333635584,8333635584,541106176,19147755520,13184,533352,769703318,19986211841,6316,0,0,125663331365,0
2022-04-07 08:39:52,8711839.91,5.06,1138202.03,65704921.38,37615.03,0.0,11396.28,0.0,0.0,0.0,5650571918,15328353550,13024497420,0,2795.476923076923,70.41,83.76,73.94,201184202752,172232781824,14.4,27860791296,153636196352,8333635584,8333635584,541106176,19146108928,13312,533352,769703738,19989044141,6316,0,0,125674152593,0
2022-04-07 08:40:53,8715458.46,5.06,1138419.52,65704921.38,37615.03,0.0,11404.0,0.0,0.0,0.0,5650648235,15332915833,13029319644,0,2799.1384615384613,68.13,80.64,73.48,201184202752,172246577152,14.4,27847000064,153650294784,8333664256,8333664256,541106176,19145801728,13312,533352,769704698,19991879246,6316,0,0,125685504389,0
2022-04-07 08:41:53,8719082.44,5.06,1138631.62,65704921.39,37615.03,0.0,11411.7,0.0,0.0,0.0,5650724496,15337489222,13034170940,0,2781.246153846154,67.33,78.13,73.07,201184202752,172858068992,14.1,27235504128,154261843968,8333664256,8333664256,541106176,19145748480,13440,533352,769705190,19994621068,6316,0,0,125696389295,0
2022-04-07 08:42:53,8722708.11,5.06,1138842.34,65704921.39,37615.03,0.0,11419.15,0.0,0.0,0.0,5650799676,15342062640,13039056874,0,2765.769230769231,67.09,76.09,72.68,201184202752,173009793024,14.0,27083767808,154413568000,8333672448,8333672448,541106176,19145760768,13312,533352,769705738,19997398122,6316,0,0,125707467749,0
2022-04-07 08:43:53,8726333.68,5.06,1139052.67,65704921.39,37615.03,0.0,11426.96,0.0,0.0,0.0,5650876484,15346616606,13043938221,0,2782.0461538461536,67.13,74.44,72.33,201184202752,173560508416,13.7,26533056512,154964406272,8333680640,8333680640,541106176,19145633792,13056,533352,769706130,20000222660,6316,0,0,125718732622,0
2022-04-07 08:44:53,8729949.92,5.06,1139272.59,65704921.4,37615.03,0.0,11434.56,0.0,0.0,0.0,5650952461,15351177003,13048762153,0,2768.507692307692,66.68,72.98,71.96,201184202752,172242935808,14.4,27850612736,153646927872,8333692928,8333692928,541106176,19145555968,13184,533352,769706714,20003032993,6316,0,0,125729512520,0
2022-04-07 08:45:53,8733581.3,5.06,1139477.67,65704921.41,37615.03,0.0,11441.88,0.0,0.0,0.0,5651028937,15355706972,13053608247,0,2804.076923076923,66.97,71.91,71.65,201184202752,172216287232,14.4,27877281792,153620213760,8333697024,8333697024,541106176,19145601024,13184,533352,769707222,20005805466,6316,0,0,125740425193,0
2022-04-07 08:46:53,8737209.12,5.06,1139685.94,65704921.41,37615.03,0.0,11449.55,0.0,0.0,0.0,5651104687,15360253315,13058465788,0,2828.0615384615385,67.31,71.08,71.38,201184202752,172446064640,14.3,27647475712,153849950208,8333717504,8333717504,541106176,19145670656,13312,533352,769707782,20008541316,6316,0,0,125751431728,0
2022-04-07 08:47:53,8740828.67,5.06,1139902.56,65704921.43,37615.03,0.0,11457.13,0.0,0.0,0.0,5651180849,15364818994,13063335888,0,2837.9384615384615,67.01,70.29,71.09,201184202752,173010673664,14.0,27082862592,154414534656,8333717504,8333717504,541106176,19145699328,13184,533352,769708254,20011236901,6316,0,0,125762280680,0
2022-04-07 08:48:53,8744448.33,5.06,1140119.37,65704921.44,37615.03,0.0,11464.44,0.0,0.0,0.0,5651257599,15369366749,13068158279,0,2837.4615384615386,66.97,69.68,70.83,201184202752,172966215680,14.0,27127361536,154369990656,8333733888,8333733888,541106176,19145744384,13184,533352,769708798,20013974042,6316,0,0,125773216627,0
2022-04-07 08:49:53,8748067.46,5.06,1140336.67,65704921.44,37615.03,0.0,11471.78,0.0,0.0,0.0,5651334434,15373898375,13072992781,0,2797.0153846153844,67.32,69.27,70.61,201184202752,172259147776,14.4,27834429440,153663041536,8333737984,8333737984,541106176,19145625600,12928,533352,769709270,20016712109,6316,0,0,125783799417,0
2022-04-07 08:50:53,8751687.92,5.06,1140552.59,65704921.45,37615.03,0.0,11479.17,0.0,0.0,0.0,5651411738,15378410792,13077814737,0,2756.4615384615386,66.73,68.71,70.33,201184202752,172286685184,14.4,27806892032,153690558464,8333746176,8333746176,541106176,19145646080,13184,533352,769710098,20019524996,6316,0,0,125795173369,0
2022-04-07 08:51:53,8755307.17,5.06,1140769.51,65704921.45,37615.03,0.0,11486.77,0.0,0.0,0.0,5651488209,15382952719,13082658999,0,2820.9076923076923,66.74,68.35,70.1,201184202752,172223430656,14.4,27870146560,153627246592,8333754368,8333754368,541106176,19145703424,13312,533352,769710626,20022285419,6316,0,0,125806287521,0
2022-04-07 08:52:53,8758926.12,5.06,1140986.98,65704921.45,37615.03,0.0,11494.3,0.0,0.0,0.0,5651564416,15387516413,13087492213,0,2783.753846153846,67.41,68.24,69.96,201184202752,172572868608,14.2,27520708608,153976610816,8333766656,8333766656,541106176,19145777152,13312,533352,769711198,20025013497,6316,0,0,125817351212,0
2022-04-07 08:53:53,8762549.6,5.06,1141200.53,65704921.47,37615.03,0.0,11501.04,0.0,0.0,0.0,5651639423,15392056619,13092314023,0,2884.3384615384616,68.92,68.47,69.93,201184202752,173055815680,14.0,27037753344,154459537408,8333770752,8333770752,541106176,19145805824,13312,533352,769711618,20027694990,6316,0,0,125828295306,0
2022-04-07 08:54:53,8766177.89,5.06,1141408.88,65704921.48,37615.03,0.0,11508.09,0.0,0.0,0.0,5651715728,15396566294,13097128595,0,2809.4153846153845,67.98,68.31,69.78,201184202752,173055590400,14.0,27037986816,154459254784,8333787136,8333787136,541106176,19145854976,13440,533352,769712106,20030436083,6316,0,0,125839323851,0
2022-04-07 08:55:53,8769797.34,5.06,1141625.74,65704921.49,37615.03,0.0,11515.55,0.0,0.0,0.0,5651792257,15401133409,13101997992,0,2812.5384615384614,67.78,68.2,69.65,201184202752,172224999424,14.4,27868569600,153628590080,8333803520,8333803520,541106176,19145936896,13696,533352,769712654,20033150425,6316,0,0,125849884401,0
2022-04-07 08:56:53,8773421.73,5.06,1141837.57,65704921.49,37615.03,0.0,11523.1,0.0,0.0,0.0,5651868886,15405649709,13106793734,0,2785.9846153846156,67.55,68.08,69.52,201184202752,172289421312,14.4,27804135424,153692979200,8333811712,8333811712,541106176,19145981952,13568,533352,769713126,20035931702,6316,0,0,125861252815,0
2022-04-07 08:57:54,8777042.91,5.06,1142052.21,65704921.51,37615.03,0.0,11531.05,0.0,0.0,0.0,5651945404,15410193796,13111617145,0,2786.7384615384617,67.13,67.88,69.36,201184202752,172256038912,14.4,27837538304,153659523072,8333828096,8333828096,541106176,19146035200,13696,533352,769713610,20038630387,6316,0,0,125872163707,0
2022-04-07 08:58:54,8780666.69,5.06,1142264.79,65704921.51,37615.03,0.0,11538.47,0.0,0.0,0.0,5652022338,15414709503,13116428108,0,2794.2,67.15,67.75,69.22,201184202752,172247228416,14.4,27846348800,153650655232,8333840384,8333840384,541106176,19146092544,13568,533352,769714114,20041343079,6316,0,0,125883212771,0
2022-04-07 08:59:54,8784287.52,5.06,1142480.26,65704921.51,37615.03,0.0,11545.93,0.0,0.0,0.0,5652098466,15419245991,13121259742,0,2759.8615384615387,66.98,67.61,69.09,201184202752,172818874368,14.1,27274067968,154222886912,8333848576,8333848576,541106176,19146141696,13568,533352,769714586,20044018165,6316,0,0,125894320560,0
2022-04-07 09:00:54,8787912.61,5.06,1142691.52,65704921.52,37615.03,0.0,11553.35,0.0,0.0,0.0,5652174577,15423748924,13126046631,0,2797.1692307692306,67.3,67.59,68.99,201184202752,173114630144,14.0,26978947072,154518175744,8333856768,8333856768,541106176,19145973760,13440,533352,769715434,20046680181,6316,0,0,125905274355,0
2022-04-07 09:01:54,8791033.36,5.06,1143409.09,65704921.54,37615.85,0.0,11558.01,0.0,0.0,0.0,5652277186,15428055342,13130952822,0,1805.1384615384616,68.78,67.92,69.01,201184202752,175487467520,12.8,24586944512,155631628288,9575165952,9575165952,541106176,20424523776,13696,533352,770557930,20049844204,6316,0,0,125912136695,0
