time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 12:10:16,5210856.51,0.78,635601.9,15724735.48,19282.61,0.0,8252.32,0.0,0.0,0.0,1272039335,7546564838,7283714961,0,44.30769230769231,1.0,1.36,12.79,201218748416,181918433280,9.6,18510217216,176066273280,1643757568,1643757568,179855360,6462402560,3456,5846383,270334078,6939910867,65456,30281834,1349816,26101543873,0
2022-05-04 12:11:16,5212670.49,0.78,635747.51,15726617.2,19282.89,0.0,8253.52,0.0,0.0,0.0,1272569639,7548928821,7286106028,0,2782.5692307692307,26.82,7.54,14.13,201218748416,183008972800,9.0,17413181440,177147404288,1491587072,1491587072,179863552,6478299136,11904,5846383,270347874,6948714719,65463,30281834,1349816,26109098477,0
2022-05-04 12:12:16,5216212.69,0.78,636040.08,15726617.21,19283.0,0.0,8262.39,0.0,0.0,0.0,1272648015,7553707998,7291140392,0,2817.4461538461537,52.2,18.36,17.43,201218748416,176154652672,12.5,24267423744,170292264960,1491681280,1491681280,179863552,6479196160,12160,5846383,270352110,6958989878,65463,30281834,1349816,26116044651,0
2022-05-04 12:13:16,5219239.34,0.78,636838.0,15726617.21,19283.14,0.0,8281.48,0.0,0.0,0.0,1272731545,7558498682,7296261763,0,2803.4,61.89,27.33,20.58,201218748416,177129381888,12.0,23259918336,171266441216,1524408320,1524408320,179863552,6512525312,15104,5846383,270352334,6965169298,65463,30281834,1349816,26128441133,0
2022-05-04 12:14:16,5221974.06,0.78,637774.08,15726633.12,19435.25,0.0,8285.63,0.0,0.0,0.0,1272876005,7562801704,7300826298,0,2841.2615384615383,65.73,34.79,23.57,201218748416,176282255360,12.4,24107040768,170794536960,2497978368,2497978368,179879936,6137290752,15616,5846383,271413658,6968922158,65463,30281834,1349816,26132153839,0
2022-05-04 12:15:16,5224321.83,0.78,638498.38,15727048.89,19782.28,0.0,8289.7,0.0,0.0,0.0,1277163703,7568522973,7305062273,0,1400.2307692307693,64.68,40.31,26.18,201218748416,178632130560,11.2,21785055232,172859088896,2197848064,2197848064,179892224,6394712064,9728,5846383,273780158,6980907140,65477,30281834,1349816,26146104992,0
2022-05-04 12:16:16,5227524.86,0.78,638783.81,15727318.66,19857.26,0.0,8295.52,0.0,0.0,0.0,1280034906,7574081273,7309576596,0,2782.5846153846155,65.81,44.98,28.67,201218748416,171616346112,14.7,28798181376,165370691584,2308644864,2308644864,179896320,6869979136,10112,5846383,274303106,6996026638,65491,30281834,1349816,26162662161,0
2022-05-04 12:17:16,5231187.48,0.78,638957.78,15727318.67,19857.26,0.0,8302.83,0.0,0.0,0.0,1280109404,7578706882,7314439296,0,2800.2923076923075,66.36,48.94,31.05,201218748416,172231294976,14.4,28183228416,165985714176,2308636672,2308636672,179896320,6869909504,10368,5846383,274303610,7000549213,65491,30281834,1349816,26178202394,0
2022-05-04 12:18:16,5234850.52,0.78,639131.34,15727318.68,19857.26,0.0,8310.01,0.0,0.0,0.0,1280184472,7583290466,7319238105,0,2820.2153846153847,66.79,52.24,33.31,201218748416,172159668224,14.4,28254859264,165914017792,2308648960,2308648960,179896320,6869975040,10368,5846383,274303998,7004091123,65491,30281834,1349816,26195207568,0
2022-05-04 12:19:16,5237736.13,0.78,640086.72,15727318.68,19857.26,0.0,8312.79,0.0,0.0,0.0,1280279386,7587599386,7323858724,0,2761.8307692307694,71.63,56.21,35.85,201218748416,171132747776,15.0,29281710080,164886786048,2308825088,2308825088,179896320,6870355968,11136,5846383,274304686,7006419461,65496,30281834,1349816,26202471250,30
2022-05-04 12:20:16,5240509.45,0.78,641155.45,15727318.68,19857.26,0.0,8314.71,0.0,0.0,0.0,1280378420,7591841450,7328374145,0,2794.369230769231,73.04,59.44,38.24,201218748416,171018899456,15.0,29395562496,164772454400,2308861952,2308861952,179896320,6870835200,11648,5846383,274305074,7008903319,65496,30281834,1349816,26210299814,30
