time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 08:41:28,13369064.78,5.31,1958433.23,71264968.12,50972.55,0.0,20006.48,0.0,0.0,0.0,6593780672,22134250825,19890484233,0,47.95384615384615,0.99,1.37,12.78,201184202752,182289453056,9.4,17818587136,164208922624,7793471488,7793471488,542867456,18613825536,2816,533400,1036489466,26194918904,7601,0,0,146214542333,0
2022-04-09 08:42:29,13369126.46,5.31,1958435.59,71268744.37,50972.56,0.0,20006.48,0.0,0.0,0.0,6594072152,22134535177,19890583204,0,47.96923076923077,1.0,1.31,12.04,201184202752,182287601664,9.4,17820446720,164206964736,7379300352,7379300352,542867456,18613923840,2688,533400,1036490830,26194994623,7601,0,0,146214936724,0
2022-04-09 08:43:29,13371612.34,5.31,1959192.88,71269342.5,50972.72,0.0,20007.72,0.0,0.0,0.0,6594369100,22138086522,19894572550,0,2814.0461538461536,40.93,12.45,15.19,201184202752,183603552256,8.7,16498053120,165513334784,7360667648,7360667648,542867456,18629947392,11648,533400,1036508370,26202636182,7608,0,0,146222356094,0
2022-04-09 08:44:29,13374887.8,5.31,1959753.42,71269342.51,50972.8,0.0,20015.39,0.0,0.0,0.0,6594454659,22142641021,19899510834,0,2766.0153846153844,57.62,22.44,18.45,201184202752,178170736640,11.4,21930790912,160080367616,7360753664,7360753664,542867456,18630176768,12032,533400,1036511034,26211627974,7608,0,0,146228240095,0
2022-04-09 08:45:29,13377830.89,5.31,1960636.03,71269342.51,50972.9,0.0,20033.29,0.0,0.0,0.0,6594537981,22147690545,19904845800,0,2838.476923076923,63.85,30.65,21.52,201184202752,177685032960,11.7,22385692672,159594393600,7391383552,7391383552,542867456,18661249024,14720,533400,1036512054,26217952817,7608,0,0,146239389796,0
2022-04-09 08:46:29,13379751.3,5.31,1962396.62,71269390.0,51083.77,0.0,20037.46,0.0,0.0,0.0,6594680744,22151632003,19909326871,0,2769.846153846154,67.91,37.81,24.55,201184202752,177211658240,11.9,22857150464,159494049792,8367075328,8367075328,542871552,18290130944,15104,533400,1037573826,26221529656,7608,0,0,146244863202,0
2022-04-09 08:47:29,13381557.39,5.31,1964431.34,71269390.01,51083.77,0.0,20040.42,0.0,0.0,0.0,6594772199,22155897397,19913981904,0,2788.523076923077,67.71,43.22,27.24,201184202752,177612140544,11.7,22456725504,159892967424,8367136768,8367136768,542871552,18291638272,15488,533400,1037579286,26225011367,7608,0,0,146246988055,0
2022-04-09 08:48:29,13383780.2,5.31,1965840.08,71269493.07,51191.13,0.0,20041.57,0.0,0.0,0.0,6595207678,22159840968,19918368407,0,2816.9846153846156,69.5,48.21,29.96,201184202752,197050269696,2.1,3053047808,179330625536,8334868480,8334868480,542871552,18257657856,10240,533400,1038667638,26228181487,7615,0,0,146253689791,0
2022-04-09 08:49:29,13385740.87,5.31,1966993.36,71270070.02,51338.86,0.0,20041.92,0.0,0.0,0.0,6602671412,22166761759,19922195382,0,2266.9846153846156,58.69,49.7,31.65,201184202752,197097074688,2.0,3006242816,179326107648,8386912256,8386912256,542871552,18308980736,9216,533400,1039780930,26233482673,7622,0,0,146259616237,0
2022-04-09 08:50:29,13388325.3,5.31,1967859.5,71270427.52,51366.52,0.0,20044.82,0.0,0.0,0.0,6607276318,22172871403,19926692486,0,2866.5384615384614,66.3,53.5,34.08,201184202752,189536108544,5.8,10564714496,171063406592,8525811712,8525811712,542871552,19013210112,9600,533400,1040479350,26241519906,7629,0,0,146267461043,0
