time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 22:34:03,1133257.17,0.27,110963.55,11687338.04,3694.21,0.0,997.03,0.0,0.0,0.0,705879629,1892910125,1573659112,0,2772.492307692308,64.17,29.41,22.49,201218748416,176841887744,12.1,23547256832,171460829184,2525429760,2525429760,137158656,6073503744,15488,5843819,48556522,1365659128,64374,30281834,1349816,7045354680,0
2022-05-02 22:35:03,1136019.2,0.27,111867.17,11687340.27,3865.87,0.0,1000.92,0.0,0.0,0.0,706019549,1897163848,1578215456,0,2787.246153846154,67.24,36.57,25.38,201218748416,176991023104,12.0,23396888576,171613356032,2556170240,2556170240,137838592,6070665216,15616,5843867,49593874,1369363526,64374,30281834,1349816,7048981881,0
2022-05-02 22:36:03,1138271.86,0.27,112553.85,11688084.18,4014.86,0.0,1004.75,0.0,0.0,0.0,714697482,1904915476,1582363168,0,916.0461538461539,66.79,42.02,27.96,201218748416,196836167680,2.2,3592351744,190698246144,2709041152,2709041152,140062720,6788087808,5120,5843951,51306334,1387534513,64402,30281834,1349816,7070253767,0
2022-05-02 22:37:04,1141780.06,0.27,112826.11,11688140.31,4015.03,0.0,1011.48,0.0,0.0,0.0,715077471,1909595483,1587197296,0,2802.9846153846156,67.25,46.71,30.45,201218748416,172321034240,14.4,28094554112,166179614720,2366304256,2366304256,140095488,6804484096,10240,5843951,51494278,1397563403,64402,30281834,1349816,7081036434,0
2022-05-02 22:38:04,1145435.09,0.27,113008.19,11688140.33,4015.03,0.0,1018.63,0.0,0.0,0.0,715150639,1914201432,1592009528,0,2811.8153846153846,66.91,50.34,32.72,201218748416,171536510976,14.8,28879097856,165394825216,2366296064,2366296064,140111872,6804713472,10496,5843951,51494594,1400847442,64402,30281834,1349816,7094740721,0
2022-05-02 22:39:04,1149094.66,0.27,113185.11,11688140.34,4015.03,0.0,1025.91,0.0,0.0,0.0,715223930,1918805559,1596886237,0,2803.0923076923077,67.42,53.47,34.9,201218748416,171492073472,14.8,28923535360,165350334464,2366304256,2366304256,140132352,6804746240,10880,5843951,51494942,1404310395,64402,30281834,1349816,7110664609,0
2022-05-02 22:40:04,1152482.21,0.27,113634.59,11688140.37,4015.03,0.0,1032.62,0.0,0.0,0.0,715301757,1923375520,1601674214,0,2805.6615384615384,67.34,56.0,36.93,201218748416,168832974848,16.1,31582633984,162690756608,2366304256,2366304256,140156928,6805200896,11008,5843951,51495430,1407615611,64402,30281834,1349816,7126005105,50
2022-05-02 22:41:04,1155871.89,0.27,114082.68,11688140.37,4015.03,0.0,1039.07,0.0,0.0,0.0,715378373,1927905761,1606458927,0,2802.230769230769,67.91,58.22,38.89,201218748416,167973048320,16.5,32442560512,161830006784,2366267392,2366267392,140169216,6806011904,11008,5843951,51496266,1410958463,64402,30281834,1349816,7141901094,50
2022-05-02 22:42:04,1159255.21,0.27,114536.58,11688140.38,4015.03,0.0,1045.62,0.0,0.0,0.0,715456442,1932460827,1611239435,0,2788.1384615384613,67.84,59.98,40.7,201218748416,168723382272,16.1,31692226560,162580172800,2366246912,2366246912,140189696,6806159360,11136,5843951,51496554,1414334573,64402,30281834,1349816,7158956174,50
2022-05-02 22:43:04,1162635.18,0.27,114993.81,11688140.38,4015.03,0.0,1052.19,0.0,0.0,0.0,715533638,1937011588,1616009448,0,2875.476923076923,67.95,61.45,42.42,201218748416,167905468416,16.6,32510140416,161762242560,2366246912,2366246912,140206080,6806159360,11008,5843951,51496978,1417700510,64402,30281834,1349816,7175153574,50
