time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 06:26:55,10859346.56,5.18,1537592.67,68164608.62,43569.43,0.0,15234.02,0.0,0.0,0.0,6075833559,18477707034,16210109788,0,49.58461538461538,1.0,8.44,31.26,201184202752,194440032256,3.4,5667840000,177833984000,8146784256,8146784256,542183424,17140195328,4096,533376,887418210,22735519819,6895,0,0,134572255139,0
2022-04-08 06:27:55,10859406.84,5.18,1537595.19,68168384.09,43569.44,0.0,15234.02,0.0,0.0,0.0,6076121752,18477987530,16210200852,0,47.93846153846154,1.0,7.08,29.36,201184202752,192430063616,4.4,7677845504,175823982592,7675572224,7675572224,542183424,17140191232,3968,533376,887418518,22736013959,6895,0,0,134572617713,0
2022-04-08 06:28:55,10859466.6,5.18,1537597.91,68172159.97,43569.45,0.0,15234.02,0.0,0.0,0.0,6076409841,18478267652,16210290689,0,48.10769230769231,0.86,5.94,27.58,201184202752,188999352320,6.1,11108564992,172393263104,7276331008,7276331008,542183424,17140191232,3968,533376,887418878,22737055073,6895,0,0,134573021539,0
2022-04-08 06:29:55,10859524.46,5.18,1537603.51,68175936.09,43569.46,0.0,15234.02,0.0,0.0,0.0,6076698126,18478549320,16210383717,0,48.06153846153846,0.95,5.04,25.91,201184202752,181365575680,9.9,18742169600,164716003328,7319814144,7319814144,542183424,17183846400,3840,533376,887456926,22738307152,6895,0,0,134574872651,0
2022-04-08 06:30:55,10859584.34,5.18,1537607.05,68179711.24,43569.59,0.0,15234.02,0.0,0.0,0.0,6076986720,18478831670,16210468956,0,48.07692307692308,0.98,4.31,24.35,201184202752,181039915008,10.0,19068076032,164245123072,7463485440,7463485440,542183424,17328820224,3840,533376,887600118,22738333954,6895,0,0,134577003714,0
2022-04-08 06:31:55,10859643.96,5.18,1537610.56,68183487.71,43569.69,0.0,15234.02,0.0,0.0,0.0,6077274412,18479112577,16210562008,0,48.16923076923077,0.99,3.71,22.89,201184202752,181040599040,10.0,19066978304,164098748416,7606931456,7606931456,542187520,17476288512,3712,533376,887730534,22738597710,6895,0,0,134579133547,0
2022-04-08 06:32:55,10859703.74,5.18,1537614.23,68187260.97,43569.78,0.0,15234.02,0.0,0.0,0.0,6077562806,18479394434,16210645720,0,48.353846153846156,1.06,3.23,21.53,201184202752,181038346240,10.0,19069157376,163949223936,7750000640,7750000640,542187520,17623633920,3840,533376,887872774,22738841037,6895,0,0,134581263552,0
2022-04-08 06:33:55,10859763.45,5.18,1537617.71,68191035.89,43569.84,0.0,15234.02,0.0,0.0,0.0,6077850502,18479675797,16210739506,0,48.646153846153844,1.02,2.82,20.24,201184202752,181039333376,10.0,19068104704,163805032448,7891927040,7891927040,542187520,17768878080,3584,533376,887955150,22739121302,6895,0,0,134583257538,0
2022-04-08 06:34:55,10859822.61,5.18,1537621.01,68194809.51,43570.43,0.0,15234.02,0.0,0.0,0.0,6078139370,18479957064,16210832017,0,48.07692307692308,1.04,2.5,19.04,201184202752,181038440448,10.0,19069263872,163659145216,8033308672,8033308672,542187520,17913606144,3584,533376,888094186,22739420808,6895,0,0,134585388269,0
2022-04-08 06:35:55,10859882.27,5.18,1537624.54,68198585.24,43570.59,0.0,15234.02,0.0,0.0,0.0,6078428315,18480239194,16210924640,0,49.10769230769231,1.08,2.25,17.92,201184202752,181039390720,10.0,19068940288,163512619008,8176549888,8176549888,542187520,18060455936,3584,533376,888304262,22739700934,6895,0,0,134587532861,0
2022-04-08 06:36:55,10859941.46,5.18,1537627.74,68202360.1,43570.63,0.0,15234.02,0.0,0.0,0.0,6078717669,18480520754,16211014811,0,48.276923076923076,1.03,2.02,16.86,201184202752,181041352704,10.0,19066314752,163366346752,8321126400,8321126400,542187520,18209353728,3584,533376,888432042,22739955374,6895,0,0,134589687366,0
2022-04-08 06:37:55,10860001.26,5.18,1537631.39,68206136.19,43571.01,0.0,15234.02,0.0,0.0,0.0,6079007396,18480803618,16211107719,0,49.63076923076923,1.01,1.83,15.87,201184202752,181041520640,10.0,19066130432,163218944000,8465268736,8465268736,542187520,18356940800,3584,533376,888581858,22740216174,6895,0,0,134591841967,0
2022-04-08 06:38:55,10860061.08,5.18,1537635.23,68209911.5,43571.17,0.0,15234.02,0.0,0.0,0.0,6079297817,18481087932,16211202178,0,48.07692307692308,1.0,1.68,14.94,201184202752,181043118080,10.0,19064807424,163075854336,8606482432,8606482432,542187520,18501353472,3584,533376,888718958,22740505335,6895,0,0,134593996485,0
2022-04-08 06:39:55,10860121.6,5.18,1537638.27,68213687.9,43571.26,0.0,15234.02,0.0,0.0,0.0,6079587035,18481370557,16211296971,0,48.815384615384616,1.06,1.57,14.07,201184202752,182292594688,9.4,17815842816,164238721024,8524001280,8524001280,542187520,18587451392,3328,533376,888814930,22740641474,6895,0,0,134595683929,0
2022-04-08 06:40:55,10860182.16,5.18,1537639.8,68217460.92,43571.27,0.0,15234.02,0.0,0.0,0.0,6079878111,18481652372,16211390898,0,48.12307692307692,1.02,1.47,13.25,201184202752,182291189760,9.4,17817473024,164237090816,8113274880,8113274880,542187520,18587451392,3328,533376,888815886,22740696664,6895,0,0,134596072511,0
2022-04-08 06:41:56,10860243.33,5.18,1537641.77,68221237.47,43571.28,0.0,15234.02,0.0,0.0,0.0,6080167148,18481933917,16211486911,0,48.09230769230769,1.05,1.4,12.49,201184202752,182291480576,9.4,17816956928,164237606912,7698128896,7698128896,542187520,18587451392,3328,533376,888816658,22740748830,6895,0,0,134596459629,0
2022-04-08 06:42:56,10860588.44,5.18,1537652.99,68224721.43,43571.31,0.0,15234.05,0.0,0.0,0.0,6080616777,18482585148,16211966896,0,2771.276923076923,5.38,2.24,12.07,201184202752,196656332800,2.3,3447017472,178592993280,7364214784,7364214784,542187520,18602004480,11392,533376,888826450,22742976396,6902,0,0,134600698208,0
2022-04-08 06:43:56,10863588.08,5.18,1538495.48,68224721.43,43571.45,0.0,15235.58,0.0,0.0,0.0,6080713425,18486581685,16216550116,0,2750.123076923077,44.98,14.22,15.57,201184202752,183462707200,8.8,16638906368,165398753280,7362760704,7362760704,542187520,18604355584,11392,533376,888833890,22747710451,6902,0,0,134604252161,0
2022-04-08 06:44:56,10866785.57,5.18,1539132.63,68224721.44,43571.55,0.0,15244.61,0.0,0.0,0.0,6080799601,18491359461,16221645606,0,2818.723076923077,59.27,23.95,18.84,201184202752,176388218880,12.3,23713296384,158324232192,7362863104,7362863104,542187520,18604486656,11392,533376,888835286,22757758575,6902,0,0,134611319630,0
2022-04-08 06:45:56,10869679.67,5.18,1540065.6,68224721.62,43571.73,0.0,15260.95,0.0,0.0,0.0,6080883196,18496106581,16226691392,0,2847.523076923077,64.03,31.74,21.84,201184202752,177774977024,11.6,22293766144,159710912512,7395467264,7395467264,542191616,18637332480,14720,533376,888835766,22763677248,6902,0,0,134621229277,0
2022-04-08 06:46:56,10871521.64,5.18,1541924.54,68224754.97,43677.0,0.0,15264.82,0.0,0.0,0.0,6081025939,18500068353,16231160735,0,2802.2,67.43,38.64,24.83,201184202752,177189019648,11.9,22879715328,159497785344,8369184768,8369184768,542191616,18264510464,14848,533376,889902110,22766728248,6902,0,0,134625522840,0
2022-04-08 06:47:56,10873781.57,5.18,1543504.31,68224755.71,43677.19,0.0,15267.93,0.0,0.0,0.0,6081116510,18504352016,16235847557,0,2249.3846153846152,67.42,43.9,27.5,201184202752,177258606592,11.9,22808940544,159722295296,8214466560,8214466560,542191616,18110775296,14976,533376,890021550,22770357172,6902,0,0,134627859714,0
2022-04-08 06:48:56,10876050.05,5.18,1544903.96,68224847.59,43759.33,0.0,15268.57,0.0,0.0,0.0,6081551912,18508318288,16240337865,0,2779.7076923076925,68.45,48.56,30.14,201184202752,188508000256,6.3,11593392128,170816360448,7814819840,7814819840,542191616,18232258560,10496,533376,890992422,22774445948,6909,0,0,134634262884,0
2022-04-08 06:49:56,10878440.5,5.18,1545668.67,68225337.71,43944.5,0.0,15271.79,0.0,0.0,0.0,6088149613,18515183882,16244579172,0,100.75384615384615,61.96,50.56,31.99,201184202752,187842969600,6.6,12254253056,169566138368,8366116864,8366116864,542191616,18821619712,10240,533376,892461794,22781178256,6916,0,0,134644452448,0
2022-04-08 06:50:56,10881054.69,5.18,1546647.27,68225583.53,43947.51,0.0,15271.99,0.0,0.0,0.0,6090715376,18520085880,16248951544,0,2787.0,60.16,52.5,33.84,201184202752,193189638144,4.0,6913679360,174741274624,8526860288,8526860288,542199808,18987048960,10112,533376,892824046,22788107997,6931,0,0,134650955821,30
2022-04-08 06:51:56,10884012.39,5.18,1547529.38,68225583.56,43947.63,0.0,15275.76,0.0,0.0,0.0,6090811803,18524493537,16253744010,0,2803.507692307692,64.4,55.19,35.94,201184202752,171938770944,14.5,28155686912,153490382848,8179691520,8179691520,542203904,18995929088,10752,533376,892825898,22794198385,6935,0,0,134659245195,30
2022-04-08 06:52:56,10887459.15,5.18,1547919.5,68225583.56,43947.63,0.0,15282.65,0.0,0.0,0.0,6090890399,18529033632,16258575707,0,2832.4153846153845,66.2,57.41,37.91,201184202752,172510232576,14.3,27584192512,154061873152,8179740672,8179740672,542203904,18995933184,10880,533376,892826482,22798305770,6935,0,0,134675497782,30
2022-04-08 06:53:56,10890915.2,5.18,1548301.53,68225583.56,43947.63,0.0,15288.35,0.0,0.0,0.0,6090970004,18533579119,16263447701,0,2845.923076923077,66.69,59.15,39.73,201184202752,171661131776,14.7,28433293312,153212743680,8179757056,8179757056,542203904,18995961856,11008,533376,892827054,22801850911,6935,0,0,134691418669,30
2022-04-08 06:54:56,10894367.13,5.18,1548687.93,68225583.57,43947.63,0.0,15294.36,0.0,0.0,0.0,6091051256,18538130233,16268312066,0,2788.492307692308,66.89,60.59,41.44,201184202752,171578077184,14.7,28516347904,153129639936,8179769344,8179769344,542203904,18996011008,11008,533376,892827598,22805572947,6935,0,0,134709003728,30
2022-04-08 06:55:56,10897811.08,5.18,1549080.37,68225583.57,43947.63,0.0,15301.75,0.0,0.0,0.0,6091130502,18542657976,16273087404,0,2788.523076923077,66.62,61.65,43.0,201184202752,172685168640,14.2,27409256448,154236379136,8179777536,8179777536,542203904,18996363264,11264,533376,892828070,22809229634,6935,0,0,134726974369,30
2022-04-08 06:56:56,10901251.34,5.18,1549476.15,68225583.57,43947.63,0.0,15309.48,0.0,0.0,0.0,6091210627,18547227085,16277913403,0,2823.923076923077,66.73,62.59,44.49,201184202752,171501920256,14.8,28592504832,153053257728,8179777536,8179777536,542203904,18996236288,11136,533376,892828566,22812982879,6935,0,0,134744332465,30
2022-04-08 06:57:56,10904688.3,5.18,1549875.94,68225583.59,43947.63,0.0,15316.75,0.0,0.0,0.0,6091290711,18551770824,16282733622,0,2776.6,67.32,63.52,45.95,201184202752,172645408768,14.2,27449016320,154196455424,8179798016,8179798016,542203904,18996527104,11136,533376,892829122,22816718446,6935,0,0,134763060715,30
2022-04-08 06:58:57,10908139.02,5.18,1550261.59,68225583.59,43947.63,0.0,15324.15,0.0,0.0,0.0,6091370442,18556308542,16287560458,0,2816.369230769231,67.55,64.25,47.29,201184202752,171491356672,14.8,28603064320,153042042880,8179798016,8179798016,542203904,18996891648,11136,533376,892829650,22820496119,6935,0,0,134780790435,30
2022-04-08 06:59:57,10911578.05,5.18,1550659.06,68225583.59,43947.63,0.0,15331.42,0.0,0.0,0.0,6091450645,18560834378,16292342746,0,2822.2615384615383,68.09,65.0,48.62,201184202752,172123062272,14.4,27971330048,153673850880,8179806208,8179806208,542203904,18996817920,11136,533376,892830118,22824319949,6935,0,0,134799647368,30
2022-04-08 07:00:57,10915018.79,5.18,1551054.69,68225583.6,43947.63,0.0,15338.83,0.0,0.0,0.0,6091530844,18565397161,16297157850,0,2789.9846153846156,67.8,65.51,49.82,201184202752,171591372800,14.7,28503019520,153141989376,8179818496,8179818496,542203904,18996989952,11392,533376,892831058,22828047000,6935,0,0,134817659535,30
2022-04-08 07:01:57,10918463.75,5.18,1551446.04,68225583.62,43947.63,0.0,15346.27,0.0,0.0,0.0,6091611511,18569944390,16301996271,0,2844.5538461538463,68.57,66.15,51.02,201184202752,172036456448,14.5,28057931776,153586765824,8179826688,8179826688,542208000,18997297152,11520,533376,892832038,22831888429,6935,0,0,134836549156,30
2022-04-08 07:02:57,10921915.88,5.18,1551830.33,68225583.65,43947.63,0.0,15353.59,0.0,0.0,0.0,6091690885,18574454601,16306799811,0,2845.2153846153847,68.88,66.68,52.15,201184202752,173625561088,13.7,26468827136,155175927808,8179834880,8179834880,542208000,18997239808,11648,533376,892832478,22835670830,6935,0,0,134855548461,30
2022-04-08 07:03:57,10925358.12,5.18,1552224.62,68225583.66,43947.63,0.0,15360.83,0.0,0.0,0.0,6091770511,18578975391,16311576889,0,2756.5384615384614,68.89,67.12,53.21,201184202752,171439620096,14.8,28654772224,152989687808,8179843072,8179843072,542208000,18997534720,11648,533376,892833042,22839475635,6935,0,0,134873498604,30
2022-04-08 07:04:57,10928812.65,5.18,1552606.57,68225583.67,43947.63,0.0,15368.12,0.0,0.0,0.0,6091849208,18583480498,16316337748,0,2844.6,68.57,67.36,54.16,201184202752,172647886848,14.2,27446505472,154197848064,8179838976,8179838976,542208000,18997641216,11776,533376,892833526,22843265503,6935,0,0,134892503673,30
2022-04-08 07:05:57,10932263.55,5.18,1552992.27,68225583.67,43947.63,0.0,15375.27,0.0,0.0,0.0,6091928017,18587974122,16321134020,0,2810.846153846154,67.85,67.37,54.99,201184202752,171441418240,14.8,28652974080,152991514624,8179843072,8179843072,542208000,18997506048,11648,533376,892834090,22847013825,6935,0,0,134910530350,30
2022-04-08 07:06:57,10935696.96,5.18,1553395.41,68225583.68,43947.63,0.0,15382.49,0.0,0.0,0.0,6092007543,18592524066,16325971753,0,2828.2923076923075,67.29,67.29,55.74,201184202752,171778850816,14.6,28315541504,153328984064,8179847168,8179847168,542212096,18997465088,12032,533376,892834558,22850851606,6935,0,0,134929541602,30
2022-04-08 07:07:57,10939145.5,5.18,1553783.79,68225583.68,43947.63,0.0,15389.36,0.0,0.0,0.0,6092086378,18597048544,16330769866,0,2807.4615384615386,68.01,67.5,56.54,201184202752,172980559872,14.0,27113832448,154530553856,8179855360,8179855360,542212096,18997604352,12160,533376,892835110,22854620565,6935,0,0,134948527514,30
2022-04-08 07:08:57,10942597.81,5.18,1554168.14,68225583.69,43947.63,0.0,15396.44,0.0,0.0,0.0,6092166301,18601578866,16335580626,0,2789.8615384615387,67.49,67.47,57.21,201184202752,171434565632,14.8,28659826688,152984616960,8179888128,8179888128,542212096,18997547008,11904,533376,892835614,22858364003,6935,0,0,134966537320,30
2022-04-08 07:09:57,10946047.03,5.18,1554555.61,68225583.69,43947.63,0.0,15403.53,0.0,0.0,0.0,6092244199,18606077756,16340376394,0,2814.3076923076924,67.47,67.46,57.85,201184202752,172458782720,14.3,27635609600,154008748032,8179904512,8179904512,542212096,18997633024,11904,533376,892836090,22862172846,6935,0,0,134985596236,30
2022-04-08 07:10:57,10949504.91,5.18,1554934.75,68225583.7,43947.63,0.0,15410.28,0.0,0.0,0.0,6092323518,18610551503,16345164988,0,2817.2,67.67,67.54,58.48,201184202752,173643689984,13.7,26450702336,155193561088,8179912704,8179912704,542212096,18997727232,12032,533376,892837054,22865953259,6935,0,0,135004822242,30
2022-04-08 07:11:57,10953076.7,5.18,1555199.37,68225583.7,43947.63,0.0,15417.91,0.0,0.0,0.0,6092400715,18615136721,16350036477,0,2872.7076923076925,67.41,67.47,59.02,201184202752,171440443392,14.8,28653944832,152990314496,8179777536,8179777536,542212096,18997731328,12160,533376,892837766,22869882289,6935,0,0,135024135543,0
2022-04-08 07:12:57,10956700.9,5.18,1555411.5,68225583.7,43947.63,0.0,15425.36,0.0,0.0,0.0,6092478733,18619699322,16354882995,0,2811.923076923077,66.8,67.31,59.5,201184202752,172644577280,14.2,27449810944,154194321408,8179781632,8179781632,542212096,18997858304,12288,533376,892838202,22873745895,6935,0,0,135044450171,0
2022-04-08 07:13:57,10960317.33,5.18,1555631.57,68225583.7,43947.63,0.0,15432.62,0.0,0.0,0.0,6092557017,18624218189,16359722441,0,2800.4615384615386,66.8,67.22,59.95,201184202752,172705501184,14.2,27388882944,154254745600,8179789824,8179789824,542212096,18998362112,12544,533376,892838746,22877694008,6935,0,0,135064728147,0
2022-04-08 07:14:57,10963931.52,5.18,1555853.82,68225583.7,43947.63,0.0,15439.96,0.0,0.0,0.0,6092636958,18628762053,16364613440,0,2822.0461538461536,67.59,67.35,60.45,201184202752,171436437504,14.8,28657954816,152985939968,8179802112,8179802112,542212096,18998095872,12672,533376,892841150,22881585984,6935,0,0,135084007109,0
2022-04-08 07:15:58,10967535.5,5.18,1556086.08,68225583.71,43947.63,0.0,15447.5,0.0,0.0,0.0,6092715233,18633312445,16369439176,0,2837.123076923077,67.68,67.43,60.92,201184202752,171823054848,14.6,28271337472,153372434432,8179806208,8179806208,542212096,18998218752,12544,533376,892841698,22885522091,6935,0,0,135104255810,0
2022-04-08 07:16:58,10971153.15,5.18,1556304.82,68225583.71,43947.63,0.0,15454.88,0.0,0.0,0.0,6092792822,18637864531,16374274532,0,2808.1692307692306,67.13,67.32,61.29,201184202752,172567814144,14.2,27526578176,154117074944,8179814400,8179814400,542212096,18998337536,12416,533376,892842238,22889422349,6935,0,0,135124618751,0
2022-04-08 07:17:58,10974769.71,5.18,1556524.66,68225583.72,43947.63,0.0,15462.24,0.0,0.0,0.0,6092869476,18642389609,16379096808,0,2784.9384615384615,66.94,67.22,61.63,201184202752,173062148096,14.0,27030147072,154613395456,8179822592,8179822592,542212096,18998448128,12288,533376,892842710,22893377035,6935,0,0,135144930326,0
2022-04-08 07:18:58,10978389.03,5.18,1556741.62,68225583.72,43947.63,0.0,15469.73,0.0,0.0,0.0,6092946836,18646907262,16383953402,0,2832.2615384615383,66.86,67.14,61.95,201184202752,171625517056,14.7,28469391360,153174286336,8179834880,8179834880,542212096,18998312960,12288,533376,892843166,22897268033,6935,0,0,135164282102,0
2022-04-08 07:19:58,10982000.18,5.18,1556966.77,68225583.72,43947.63,0.0,15477.21,0.0,0.0,0.0,6093023462,18651471269,16388788611,0,2863.107692307692,66.6,67.02,62.23,201184202752,171441700864,14.8,28652691456,152990789632,8179847168,8179847168,542212096,18998509568,12416,533376,892843702,22901222665,6935,0,0,135184557027,0
2022-04-08 07:20:58,10985530.87,5.18,1557273.08,68225583.76,43947.77,0.0,15483.82,0.0,0.0,0.0,6093109974,18655951273,16393680684,0,2802.0923076923077,67.6,67.16,62.57,201184202752,172584820736,14.2,27507851264,153379614720,8916328448,8916328448,542212096,19754524672,12416,533376,893211238,22904755599,6935,0,0,135201775023,0
2022-04-08 07:21:58,10986765.73,5.18,1558001.21,68227443.42,43966.2,0.0,15484.55,0.0,0.0,0.0,6093510013,18658174984,16396146716,0,4.953846153846154,41.64,61.05,60.84,201184202752,197678886912,1.7,2428207104,177976602624,9393532928,9393532928,542212096,20237180928,4864,533376,894067798,22906840852,6935,0,0,135209304982,0
