time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-10 01:19:01,14178306.09,5.31,2108906.61,74129417.62,53330.79,0.0,21457.89,0.0,0.0,0.0,6902285222,23396373853,21097102224,0,48.06153846153846,1.02,5.83,29.67,201184202752,189841551360,5.6,10266550272,173210148864,7244607488,7244607488,543014912,17164488704,3712,533400,1081911882,27283298314,7818,0,0,149777417983,0
2022-04-10 01:20:01,14178363.34,5.31,2108912.07,74133192.46,53330.8,0.0,21457.89,0.0,0.0,0.0,6902572497,23396653113,21097191359,0,49.15384615384615,1.09,4.97,27.88,201184202752,181049434112,10.0,19058622464,164379267072,7283314688,7283314688,543014912,17203298304,3584,533400,1081917774,27284753440,7818,0,0,149779134279,0
2022-04-10 01:21:01,14178423.24,5.31,2108915.72,74136965.01,53330.84,0.0,21457.89,0.0,0.0,0.0,6902861571,23396934449,21097284219,0,48.04615384615385,1.11,4.26,26.2,201184202752,181050736640,10.0,19056427008,164237455360,7426420736,7426420736,543014912,17347305472,3456,533400,1082013138,27284924511,7818,0,0,149781264441,0
2022-04-10 01:22:01,14178482.65,5.31,2108919.06,74140741.54,53330.96,0.0,21457.89,0.0,0.0,0.0,6903149845,23397214295,21097375618,0,48.63076923076923,1.04,3.67,24.63,201184202752,181050048512,10.0,19058020352,164092870656,7570317312,7570317312,543014912,17490296832,3328,533400,1082154702,27285219648,7818,0,0,149783394421,0
2022-04-10 01:23:01,14178542.2,5.31,2108922.44,74144518.13,53330.98,0.0,21457.89,0.0,0.0,0.0,6903438888,23397495117,21097466613,0,48.04615384615385,1.15,3.21,23.16,201184202752,181051838464,10.0,19055775744,163950456832,7714222080,7714222080,543014912,17634955264,3328,533400,1082301282,27285462198,7818,0,0,149785524600,0
2022-04-10 01:24:01,14178601.78,5.31,2108925.8,74148294.76,53330.99,0.0,21457.89,0.0,0.0,0.0,6903726565,23397774512,21097556768,0,48.06153846153846,1.1,2.83,21.78,201184202752,181054447616,10.0,19053658112,163811459072,7855828992,7855828992,543014912,17776070656,3200,533400,1082442590,27285747084,7818,0,0,149787654408,0
2022-04-10 01:25:01,14178661.02,5.31,2108928.9,74152071.33,53331.02,0.0,21457.89,0.0,0.0,0.0,6904015389,23398054375,21097644788,0,48.04615384615385,1.04,2.49,20.48,201184202752,181051392000,10.0,19056570368,163665022976,7995596800,7995596800,543014912,17919594496,3200,533400,1082577326,27286070873,7818,0,0,149789785275,0
2022-04-10 01:26:01,14178720.38,5.31,2108931.92,74155847.82,53331.1,0.0,21457.89,0.0,0.0,0.0,6904305316,23398335134,21097734510,0,48.47692307692308,1.01,2.22,19.26,201184202752,181052231680,10.0,19055788032,163518570496,8138944512,8138944512,543014912,18066829312,3072,533400,1082718522,27286327930,7818,0,0,149791928215,0
2022-04-10 01:27:01,14178779.47,5.31,2108935.12,74159621.3,53331.15,0.0,21457.89,0.0,0.0,0.0,6904593888,23398615600,21097824536,0,48.50769230769231,1.06,2.01,18.12,201184202752,181052432384,10.0,19056013312,163371147264,8283348992,8283348992,543014912,18214027264,3200,533400,1082860858,27286620536,7818,0,0,149794082679,0
2022-04-10 01:28:01,14178838.77,5.31,2108938.36,74163394.19,53331.33,0.0,21457.89,0.0,0.0,0.0,6904884297,23398897746,21097914820,0,48.01538461538462,0.95,1.81,17.05,201184202752,181052788736,10.0,19055116288,163223527424,8427339776,8427339776,543014912,18362544128,3200,533400,1083053738,27286859008,7818,0,0,149796233327,0
2022-04-10 01:29:01,14178897.96,5.31,2108941.48,74167170.75,53331.35,0.0,21457.89,0.0,0.0,0.0,6905171723,23399177264,21098005481,0,47.90769230769231,0.98,1.67,16.04,201184202752,181051355136,10.0,19056680960,163075776512,8570560512,8570560512,543014912,18508730368,3200,533400,1083145534,27287133620,7818,0,0,149798387908,0
2022-04-10 01:30:01,14178957.92,5.31,2108944.18,74170944.01,53331.39,0.0,21457.89,0.0,0.0,0.0,6905459762,23399457797,21098096861,0,48.261538461538464,0.99,1.54,15.1,201184202752,182301220864,9.4,17806336000,164234452992,8506724352,8506724352,543014912,18600398848,3072,533400,1083286326,27287290818,7818,0,0,149800033784,0
2022-04-10 01:31:01,14179019.14,5.31,2108946.24,74174720.6,53331.4,0.0,21457.89,0.0,0.0,0.0,6905750141,23399739344,21098191498,0,47.93846153846154,1.0,1.45,14.22,201184202752,182300348416,9.4,17806983168,164233805824,8094871552,8094871552,543014912,18600398848,3200,533400,1083309630,27287341386,7818,0,0,149800420880,0
2022-04-10 01:32:01,14179080.06,5.31,2108948.1,74178497.19,53331.42,0.0,21457.89,0.0,0.0,0.0,6906040243,23400020194,21098284031,0,47.93846153846154,1.0,1.36,13.39,201184202752,182301102080,9.4,17806454784,164234334208,7681630208,7681630208,543014912,18600398848,3072,533400,1083310378,27287391928,7818,0,0,149800808308,0
2022-04-10 01:33:01,14179299.48,5.31,2108956.7,74182107.99,53331.45,0.0,21457.9,0.0,0.0,0.0,6906500620,23400545932,21098599158,0,2751.2615384615383,5.8,2.29,12.94,201184202752,197048602624,2.1,3054747648,178972225536,7332794368,7332794368,543014912,18614214656,10496,533400,1083319434,27289596051,7825,0,0,149805040874,0
2022-04-10 01:34:01,14182450.99,5.31,2109647.07,74182107.99,53331.58,0.0,21459.64,0.0,0.0,0.0,6906596249,23404551591,21103161958,0,2823.476923076923,44.88,14.2,16.37,201184202752,183433162752,8.8,16668446720,165356208128,7331344384,7331344384,543014912,18616532992,10624,533400,1083327382,27294688764,7825,0,0,149808623956,0
2022-04-10 01:35:02,14185641.45,5.31,2110291.38,74182108.01,53331.69,0.0,21468.39,0.0,0.0,0.0,6906681009,23409341648,21108286003,0,2801.076923076923,59.23,23.91,19.57,201184202752,176381874176,12.3,23719653376,158304882688,7331426304,7331426304,543014912,18616651776,10752,533400,1083328714,27304725647,7825,0,0,149815686742,0
2022-04-10 01:36:02,14188496.13,5.31,2111264.63,74182108.09,53331.8,0.0,21484.2,0.0,0.0,0.0,6906764781,23414105277,21113356285,0,2891.0923076923077,63.99,31.72,22.53,201184202752,177944555520,11.6,22124249088,159867510784,7364067328,7364067328,543019008,18649423872,15360,533400,1083329178,27310729051,7825,0,0,149826270796,0
2022-04-10 01:37:02,14190426.45,5.31,2113024.32,74182131.8,53457.03,0.0,21488.69,0.0,0.0,0.0,6906910226,23418083143,21117840525,0,2797.230769230769,67.09,38.53,25.45,201184202752,175980216320,12.5,24088592384,158277550080,8337686528,8337686528,543019008,18275041280,15488,533400,1084393082,27313939692,7825,0,0,149830579866,0
2022-04-10 01:38:02,14192454.04,5.31,2114837.65,74182131.8,53457.04,0.0,21491.47,0.0,0.0,0.0,6906998893,23422348698,21122465195,0,2813.107692307692,67.3,43.82,28.09,201184202752,177318211584,11.9,22748741632,159686066176,8267087872,8267087872,543019008,18206375936,15488,533400,1084421674,27317608636,7825,0,0,149832985111,0
2022-04-10 01:39:02,14194600.56,5.31,2116325.59,74182238.42,53558.0,0.0,21492.18,0.0,0.0,0.0,6907474943,23426302264,21126862223,0,2782.1692307692306,68.41,48.5,30.69,201184202752,193652412416,3.7,6450872320,175948378112,7784800256,7784800256,543019008,18241933312,10368,533400,1085483142,27320785150,7832,0,0,149839203858,0
2022-04-10 01:40:02,14196812.84,5.31,2117244.1,74182793.09,53708.86,0.0,21494.27,0.0,0.0,0.0,6914581800,23433262471,21130921573,0,2793.8615384615387,62.18,50.16,32.36,201184202752,181081440256,10.0,19016740864,163324231680,7812898816,7812898816,543019008,18300211200,9856,533400,1086608102,27328349382,7839,0,0,149845944781,0
2022-04-10 01:41:02,14199329.0,5.31,2118233.41,74183070.67,53764.34,0.0,21495.65,0.0,0.0,0.0,6917799566,23438556575,21135435514,0,2829.2615384615383,63.7,52.53,34.28,201184202752,178598596608,11.2,21504688128,160139071488,8495333376,8495333376,543019008,18997424128,9728,533400,1087301462,27335438649,7853,0,0,149856350708,50
2022-04-10 01:42:02,14201804.54,5.31,2119600.84,74183070.67,53764.38,0.0,21496.47,0.0,0.0,0.0,6917957833,23442728730,21140033008,0,2858.476923076923,75.48,57.98,37.3,201184202752,156329201664,22.3,43764228096,137869623296,8149217280,8149217280,543019008,19007332352,10240,533400,1087315182,27340614107,7853,0,0,149858877896,50
2022-04-10 01:43:02,14204478.18,5.31,2120769.02,74183070.67,53764.38,0.0,21498.42,0.0,0.0,0.0,6918096869,23446948363,21144554333,0,2916.9846153846156,79.52,62.32,40.08,201184202752,156003074048,22.5,44090355712,137543454720,8149168128,8149168128,543019008,19007373312,10496,533400,1087315986,27342754982,7853,0,0,149863512211,50
2022-04-10 01:44:02,14207214.14,5.31,2121874.7,74183070.67,53764.38,0.0,21500.56,0.0,0.0,0.0,6918235128,23451166465,21149064253,0,2852.5384615384614,80.97,65.86,42.69,201184202752,155925303296,22.5,44168118272,137465679872,8149168128,8149168128,543019008,19007385600,10624,533400,1087316534,27344709040,7853,0,0,149868979970,50
2022-04-10 01:45:02,14209883.95,5.31,2123046.69,74183070.67,53764.38,0.0,21502.53,0.0,0.0,0.0,6918376088,23455391191,21153673326,0,2884.3384615384616,81.85,68.87,45.18,201184202752,156024156160,22.4,44069265408,137564512256,8149164032,8149164032,543019008,19007406080,10624,533400,1087318030,27346682138,7853,0,0,149873868744,50
2022-04-10 01:46:02,14212614.14,5.31,2124158.05,74183070.67,53764.38,0.0,21504.76,0.0,0.0,0.0,6918514872,23459604292,21158198703,0,2815.353846153846,82.09,71.32,47.5,201184202752,156075261952,22.4,44018126848,137615585280,8149192704,8149192704,543019008,19007471616,10752,533400,1087319450,27348761607,7853,0,0,149879402029,50
2022-04-10 01:47:02,14215297.58,5.31,2125316.29,74183070.67,53764.38,0.0,21506.79,0.0,0.0,0.0,6918653146,23463824854,21162729402,0,2865.8153846153846,82.0,73.26,49.66,201184202752,155992530944,22.5,44100857856,137532817408,8149200896,8149200896,543019008,19007508480,10880,533400,1087319902,27350668242,7853,0,0,149884268902,50
2022-04-10 01:48:02,14218001.5,5.31,2126454.5,74183070.67,53764.38,0.0,21508.89,0.0,0.0,0.0,6918790245,23468033159,21167219401,0,2841.8307692307694,81.78,74.81,51.67,201184202752,155942854656,22.5,44150534144,137483059200,8149204992,8149204992,543019008,19007590400,11264,533400,1087320370,27352693981,7853,0,0,149889888976,50
2022-04-10 01:49:02,14220707.92,5.31,2127589.75,74183070.67,53764.38,0.0,21510.99,0.0,0.0,0.0,6918927873,23472247453,21171736498,0,2912.769230769231,82.7,76.31,53.63,201184202752,156005810176,22.5,44087578624,137546002432,8149204992,8149204992,543019008,19007602688,11264,533400,1087320814,27354614854,7853,0,0,149894783060,50
2022-04-10 01:50:02,14223391.32,5.31,2128748.01,74183070.67,53764.38,0.0,21513.11,0.0,0.0,0.0,6919066015,23476479166,21176299891,0,2818.9384615384615,83.35,77.66,55.52,201184202752,156849324032,22.0,43244068864,138389336064,8149221376,8149221376,543019008,19007778816,11520,533400,1087321298,27356578445,7853,0,0,149900326963,50
2022-04-10 01:51:02,14226125.65,5.31,2129855.38,74183070.67,53764.38,0.0,21515.19,0.0,0.0,0.0,6919204932,23480685030,21180823022,0,2940.0307692307692,83.05,78.61,57.23,201184202752,156115603456,22.4,43977793536,137655488512,8149221376,8149221376,543019008,19007901696,11904,533400,1087322210,27358447763,7853,0,0,149905237220,50
2022-04-10 01:52:03,14228752.2,5.31,2131070.88,74183070.67,53764.38,0.0,21516.92,0.0,0.0,0.0,6919341204,23484904438,21185322452,0,2820.846153846154,82.98,79.43,58.85,201184202752,156700278784,22.1,43393118208,138239877120,8149229568,8149229568,543023104,19008184320,12032,533400,1087322638,27360359481,7853,0,0,149910000613,50
2022-04-10 01:53:03,14231476.17,5.31,2132188.59,74183070.67,53764.38,0.0,21519.0,0.0,0.0,0.0,6919478548,23489128055,21189853008,0,2827.107692307692,82.95,80.09,60.37,201184202752,157411373056,21.8,42682023936,138950864896,8149233664,8149233664,543023104,19008290816,12032,533400,1087323066,27362192765,7853,0,0,149915500000,50
2022-04-10 01:54:03,14234148.57,5.31,2133358.26,74183070.67,53764.38,0.0,21520.85,0.0,0.0,0.0,6919616397,23493349653,21194404762,0,2923.5538461538463,82.42,80.46,61.73,201184202752,155969474560,22.5,44123922432,137508941824,8149241856,8149241856,543023104,19008315392,12160,533400,1087323674,27364021365,7853,0,0,149919654873,50
2022-04-10 01:55:03,14236848.83,5.31,2134499.78,74183070.67,53764.38,0.0,21522.97,0.0,0.0,0.0,6919754003,23497574295,21198946685,0,2824.4307692307693,82.08,80.71,62.99,201184202752,155942871040,22.5,44150525952,137482059776,8149241856,8149241856,543023104,19008593920,12160,533400,1087324094,27366091353,7853,0,0,149925102162,50
2022-04-10 01:56:03,14239548.74,5.31,2135641.6,74183070.67,53764.38,0.0,21525.02,0.0,0.0,0.0,6919892998,23501790008,21203439677,0,2819.769230769231,82.02,80.96,64.18,201184202752,155957899264,22.5,44135485440,137496547328,8149250048,8149250048,543023104,19009146880,12160,533400,1087324574,27368038751,7853,0,0,149929951611,50
2022-04-10 01:57:03,14242186.53,5.31,2136845.89,74183070.67,53764.38,0.0,21526.71,0.0,0.0,0.0,6920031301,23506013659,21207977415,0,2914.276923076923,82.17,81.21,65.32,201184202752,155955879936,22.5,44137517056,137495293952,8149254144,8149254144,543027200,19008364544,12160,533400,1087325038,27369961422,7853,0,0,149934692333,50
2022-04-10 01:58:03,14244900.6,5.31,2137973.55,74183070.67,53764.38,0.0,21528.75,0.0,0.0,0.0,6920169590,23510228895,21212501157,0,2876.7846153846153,81.95,81.34,66.36,201184202752,156046225408,22.4,44047171584,137585537024,8149258240,8149258240,543027200,19008466944,12544,533400,1087325542,27371763596,7853,0,0,149939601353,50
2022-04-10 01:59:03,14247545.93,5.31,2139170.54,74183070.67,53764.38,0.0,21530.53,0.0,0.0,0.0,6920307095,23514443708,21217021713,0,2870.0307692307692,82.53,81.61,67.39,201184202752,155962847232,22.5,44130549760,137502167040,8149262336,8149262336,543027200,19008458752,12416,533400,1087325886,27373754231,7853,0,0,149944407769,50
2022-04-10 02:00:03,14250259.83,5.31,2140298.17,74183070.67,53764.38,0.0,21532.77,0.0,0.0,0.0,6920445687,23518661926,21221527096,0,2857.9846153846156,82.15,81.69,68.31,201184202752,156522655744,22.2,43570741248,138062024704,8149295104,8149295104,543027200,19008409600,12544,533400,1087326390,27375706648,7853,0,0,149950061207,50
2022-04-10 02:01:03,14252971.72,5.31,2141427.99,74183070.67,53764.38,0.0,21534.84,0.0,0.0,0.0,6920581079,23522885446,21226069416,0,2801.630769230769,81.51,81.66,69.14,201184202752,173573832704,13.7,26519560192,155113009152,8149303296,8149303296,543027200,19008606208,12672,533400,1087327274,27377692482,7853,0,0,149959658627,0
2022-04-10 02:02:03,14256579.5,5.31,2141656.29,74183070.68,53764.38,0.0,21542.53,0.0,0.0,0.0,6920655977,23527437509,21230934376,0,2728.6769230769232,72.06,78.91,68.98,201184202752,172117225472,14.4,27976171520,153656250368,8149340160,8149340160,543027200,19008753664,12544,533400,1087328126,27380915530,7853,0,0,149972989241,0
2022-04-10 02:03:03,14260185.36,5.31,2141886.38,74183070.68,53764.38,0.0,21550.34,0.0,0.0,0.0,6920731417,23532037735,21235815409,0,2777.4461538461537,69.0,76.79,68.87,201184202752,172109316096,14.5,27984068608,153648394240,8149340160,8149340160,543027200,19008712704,12672,533400,1087328650,27384137123,7853,0,0,149986839627,0
2022-04-10 02:04:03,14263799.65,5.31,2142108.16,74183070.7,53764.38,0.0,21558.03,0.0,0.0,0.0,6920806710,23536609001,21240649789,0,2803.9692307692308,68.05,75.11,68.79,201184202752,173080412160,14.0,27012956160,154619363328,8149323776,8149323776,543027200,19008856064,12672,533400,1087329190,27387313549,7853,0,0,150000744843,0
2022-04-10 02:05:03,14267408.67,5.31,2142335.51,74183070.71,53764.38,0.0,21565.51,0.0,0.0,0.0,6920882869,23541148236,21245475139,0,2820.1692307692306,67.64,73.71,68.7,201184202752,173013753856,14.0,27079622656,154552668160,8149340160,8149340160,543027200,19008884736,12672,533400,1087329662,27390511176,7853,0,0,150014486891,0
2022-04-10 02:06:03,14271024.26,5.31,2142556.02,74183070.72,53764.38,0.0,21573.1,0.0,0.0,0.0,6920958363,23545698543,21250329364,0,2843.7384615384617,67.89,72.66,68.66,201184202752,172810924032,14.1,27296116736,154335342592,8149344256,8149344256,543027200,19009716224,12416,533400,1087330110,27393639997,7853,0,0,150027742965,0
2022-04-10 02:07:03,14274636.85,5.31,2142779.86,74183070.72,53764.38,0.0,21580.43,0.0,0.0,0.0,6921033960,23550244893,21255181231,0,2812.0153846153844,68.36,71.93,68.66,201184202752,172277956608,14.4,27815415808,153815691264,8149377024,8149377024,543027200,19010068480,12544,533400,1087330634,27396860657,7853,0,0,150041355368,0
2022-04-10 02:08:03,14278247.01,5.31,2143005.64,74183070.73,53764.38,0.0,21588.28,0.0,0.0,0.0,6921109104,23554772963,21259988512,0,2829.1384615384613,67.38,71.0,68.54,201184202752,172078178304,14.5,28015194112,153615953920,8149389312,8149389312,543027200,19010027520,12416,533400,1087331134,27400077304,7853,0,0,150055300889,0
2022-04-10 02:09:04,14281857.74,5.31,2143230.92,74183070.73,53764.38,0.0,21596.04,0.0,0.0,0.0,6921185262,23559338315,21264832286,0,2773.2153846153847,67.45,70.38,68.48,201184202752,172750245888,14.1,27341029376,154290061312,8149393408,8149393408,543027200,19010084864,12416,533400,1087331570,27403230000,7853,0,0,150069187411,0
2022-04-10 02:10:04,14285467.56,5.31,2143457.15,74183070.73,53764.38,0.0,21603.76,0.0,0.0,0.0,6921261110,23563894886,21269694948,0,2777.9384615384615,67.81,69.93,68.45,201184202752,172988420096,14.0,27104948224,154525908992,8149409792,8149409792,543027200,19010318336,12416,533400,1087332138,27406426557,7853,0,0,150083090789,0
2022-04-10 02:11:04,14289082.18,5.31,2143678.84,74183070.73,53764.38,0.0,21611.22,0.0,0.0,0.0,6921336923,23568430510,21274541296,0,2799.8153846153846,67.58,69.46,68.38,201184202752,172132433920,14.4,27960938496,153670029312,8149413888,8149413888,543027200,19010207744,12416,533400,1087333154,27409566368,7853,0,0,150096386400,0
2022-04-10 02:12:04,14292694.07,5.31,2143903.15,74183070.75,53764.38,0.0,21618.78,0.0,0.0,0.0,6921412918,23572943899,21279333004,0,2795.076923076923,67.7,69.14,68.33,201184202752,172169416704,14.4,27923980288,153706799104,8149434368,8149434368,543027200,19010396160,12416,533400,1087333778,27412732137,7853,0,0,150110195976,0
2022-04-10 02:13:04,14296306.38,5.31,2144126.74,74183070.75,53764.38,0.0,21626.64,0.0,0.0,0.0,6921489966,23577505948,21284193974,0,2865.5846153846155,67.67,68.86,68.29,201184202752,172096114688,14.5,27997282304,153633452032,8149442560,8149442560,543027200,19010441216,12544,533400,1087334350,27415886543,7853,0,0,150123912385,0
2022-04-10 02:14:04,14299917.37,5.31,2144351.77,74183070.75,53764.38,0.0,21634.4,0.0,0.0,0.0,6921566591,23582068908,21289073670,0,2809.153846153846,67.67,68.65,68.25,201184202752,172739190784,14.1,27354206208,154276352000,8149450752,8149450752,543027200,19010617344,12416,533400,1087334850,27419006715,7853,0,0,150137759616,0
2022-04-10 02:15:04,14303528.3,5.31,2144576.98,74183070.76,53764.38,0.0,21642.04,0.0,0.0,0.0,6921643867,23586600391,21293926538,0,2832.9384615384615,67.5,68.45,68.21,201184202752,172908924928,14.1,27184472064,154445991936,8149458944,8149458944,543027200,19010711552,12416,533400,1087335354,27422136184,7853,0,0,150151512176,0
2022-04-10 02:16:04,14307142.95,5.31,2144798.58,74183070.77,53764.38,0.0,21649.54,0.0,0.0,0.0,6921719611,23591108806,21298721080,0,2794.353846153846,67.21,68.2,68.14,201184202752,173134344192,13.9,26956955648,154673815552,8149471232,8149471232,543027200,19010404352,12288,533400,1087335838,27425279553,7853,0,0,150165391098,0
2022-04-10 02:17:04,14310747.55,5.31,2145030.12,74183070.78,53764.38,0.0,21657.17,0.0,0.0,0.0,6921796931,23595701408,21303622844,0,2745.753846153846,67.36,68.06,68.1,201184202752,172136169472,14.4,27957227520,153673113600,8149475328,8149475328,543027200,19010834432,12288,533400,1087336442,27428367397,7853,0,0,150178406643,0
2022-04-10 02:18:04,14314354.99,5.31,2145258.89,74183070.78,53764.38,0.0,21664.67,0.0,0.0,0.0,6921873056,23600252071,21308501383,0,2833.5692307692307,67.0,67.84,68.02,201184202752,172118781952,14.4,27974615040,153655320576,8149483520,8149483520,543027200,19011239936,12288,533400,1087336978,27431503538,7853,0,0,150192231293,0
2022-04-10 02:19:04,14317965.64,5.31,2145484.38,74183070.78,53764.38,0.0,21672.3,0.0,0.0,0.0,6921950172,23604797357,21313373822,0,2777.7384615384617,66.99,67.71,67.96,201184202752,172478791680,14.3,27614572544,154015547392,8149528576,8149528576,543027200,19011055616,12416,533400,1087337426,27434627435,7853,0,0,150206085369,0
2022-04-10 02:20:04,14321580.17,5.31,2145706.27,74183070.79,53764.38,0.0,21679.66,0.0,0.0,0.0,6922027265,23609308335,21318175872,0,2784.5538461538463,67.1,67.58,67.9,201184202752,173035122688,14.0,27058241536,154571743232,8149536768,8149536768,543027200,19011190784,12416,533400,1087337910,27437715386,7853,0,0,150219770149,0
2022-04-10 02:21:04,14325185.38,5.31,2145937.38,74183070.79,53764.38,0.0,21687.12,0.0,0.0,0.0,6922103874,23613862046,21323020267,0,2802.230769230769,66.79,67.41,67.83,201184202752,173041410048,14.0,27051954176,154577891328,8149536768,8149536768,543027200,19011330048,12416,533400,1087338818,27440831949,7853,0,0,150233515152,0
2022-04-10 02:22:04,14328797.88,5.31,2146161.42,74183070.79,53764.38,0.0,21694.35,0.0,0.0,0.0,6922180375,23618390232,21327862715,0,2800.8,67.1,67.4,67.79,201184202752,172107808768,14.5,27985555456,153643458560,8149553152,8149553152,543027200,19012161536,12416,533400,1087339334,27443894606,7853,0,0,150246716089,0
