time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 23:24:00,8629887.27,0.86,1127526.25,19912510.89,32761.02,0.0,14263.76,0.0,0.0,0.0,1799001671,12368596371,12136224855,0,2788.2923076923075,67.73,63.85,45.61,201218748416,171173732352,14.9,29241823232,164885803008,2203865088,2203865088,186523648,6904598528,11648,5847363,459120678,11686858831,66411,30281834,1349816,41951233427,20
2022-05-05 23:25:00,8633388.21,0.86,1127862.25,19912510.89,32761.02,0.0,14270.59,0.0,0.0,0.0,1799077508,12373173006,12141027464,0,2803.430769230769,67.53,64.51,46.98,201218748416,172149428224,14.4,28266156032,165861359616,2203885568,2203885568,186523648,6904709120,11904,5847363,459121150,11690598786,66411,30281834,1349816,41969690710,20
2022-05-05 23:26:00,8636891.35,0.86,1128196.22,19912510.89,32761.02,0.0,14277.25,0.0,0.0,0.0,1799152975,12377769346,12145871686,0,2849.7538461538456,67.18,64.94,48.22,201218748416,171237457920,14.9,29178126336,164949303296,2203893760,2203893760,186523648,6904795136,11776,5847363,459121598,11694333024,66411,30281834,1349816,41987309816,20
2022-05-05 23:27:00,8640397.21,0.86,1128527.37,19912510.9,32761.02,0.0,14284.03,0.0,0.0,0.0,1799228691,12382305168,12150609502,0,2821.4,66.99,65.3,49.39,201218748416,171708837888,14.7,28706746368,165420548096,2203901952,2203901952,186523648,6904930304,11776,5847363,459122110,11698150173,66411,30281834,1349816,42006148434,20
2022-05-05 23:28:00,8643906.17,0.86,1128855.55,19912510.9,32761.02,0.0,14290.66,0.0,0.0,0.0,1799303719,12386854679,12155358978,0,2795.0,67.0,65.62,50.5,201218748416,172181893120,14.4,28233641984,165893603328,2203906048,2203906048,186523648,6904979456,11904,5847363,459122478,11701974129,66411,30281834,1349816,42025099798,20
2022-05-05 23:29:00,8647404.96,0.86,1129193.48,19912510.9,32761.02,0.0,14297.64,0.0,0.0,0.0,1799379699,12391389707,12160122942,0,2825.723076923077,66.85,65.84,51.52,201218748416,171147857920,14.9,29267038208,164860133376,2203910144,2203910144,186523648,6905053184,11776,5847363,459122870,11705709280,66411,30281834,1349816,42042819284,20
2022-05-05 23:30:00,8650903.36,0.86,1129531.48,19912510.9,32761.02,0.0,14305.01,0.0,0.0,0.0,1799455804,12395968350,12164914636,0,2795.5846153846155,66.55,65.94,52.45,201218748416,172101640192,14.5,28313890816,165813248000,2203922432,2203922432,186523648,6905085952,12288,5847363,459123646,11709472479,66411,30281834,1349816,42061544746,20
2022-05-05 23:31:00,8654407.73,0.86,1129862.93,19912510.91,32761.02,0.0,14312.97,0.0,0.0,0.0,1799532180,12400554421,12169696594,0,2853.3230769230768,67.02,66.18,53.38,201218748416,171109756928,15.0,29305790464,164821303296,2203983872,2203983872,186523648,6905131008,12160,5847363,459124078,11713189008,66411,30281834,1349816,42079364291,20
2022-05-05 23:32:00,8657905.32,0.86,1130199.86,19912510.91,32761.02,0.0,14322.23,0.0,0.0,0.0,1799607607,12405107146,12174449559,0,2848.2615384615387,66.99,66.31,54.22,201218748416,171654172672,14.7,28761358336,165365731328,2203983872,2203983872,186523648,6905135104,12032,5847363,459124450,11716970564,66411,30281834,1349816,42098284365,20
2022-05-05 23:33:00,8661410.51,0.86,1130528.6,19912510.93,32761.02,0.0,14332.05,0.0,0.0,0.0,1799683962,12409610168,12179180513,0,2859.723076923077,67.15,66.47,55.03,201218748416,172121776128,14.5,28293758976,165833199616,2204000256,2204000256,186527744,6905262080,12032,5847363,459124806,11720778782,66411,30281834,1349816,42117239016,20
2022-05-05 23:34:00,8664908.66,0.86,1130862.97,19912510.95,32761.02,0.0,14343.28,0.0,0.0,0.0,1799759381,12414163792,12183957765,0,2822.0,66.84,66.49,55.75,201218748416,171094515712,15.0,29321031680,164805881856,2204000256,2204000256,186527744,6905307136,12160,5847363,459125238,11724499398,66411,30281834,1349816,42135122076,20
2022-05-05 23:35:00,8668405.42,0.86,1131199.22,19912510.95,32761.02,0.0,14354.04,0.0,0.0,0.0,1799834986,12418752105,12188744765,0,2784.4615384615386,66.67,66.5,56.43,201218748416,172071723008,14.5,28343828480,165782994944,2204012544,2204012544,186527744,6905397248,12160,5847363,459125690,11728234593,66411,30281834,1349816,42154060359,20
2022-05-05 23:36:00,8671906.39,0.86,1131533.77,19912510.95,32761.02,0.0,14362.29,0.0,0.0,0.0,1799909790,12423308599,12193489121,0,2791.646153846154,66.9,66.6,57.09,201218748416,171173330944,14.9,29242220544,164884529152,2204016640,2204016640,186527744,6905470976,12032,5847363,459126006,11732007428,66411,30281834,1349816,42172071260,20
2022-05-05 23:37:00,8675410.76,0.86,1131866.87,19912510.96,32761.02,0.0,14368.6,0.0,0.0,0.0,1799985779,12427855612,12198241478,0,2826.1384615384613,67.1,66.7,57.77,201218748416,171106938880,15.0,29308612608,164817924096,2204049408,2204049408,186527744,6905683968,12032,5847363,459126366,11735809955,66411,30281834,1349816,42191046554,20
2022-05-05 23:38:00,8679041.38,0.86,1132073.38,19912510.97,32761.02,0.0,14375.24,0.0,0.0,0.0,1800059961,12432449032,12203061364,0,2814.661538461539,67.29,66.8,58.36,201218748416,172175147008,14.4,28240404480,165886210048,2203914240,2203914240,186527744,6905606144,12160,5847363,459127094,11739712131,66411,30281834,1349816,42211250815,0
2022-05-05 23:39:00,8682694.66,0.86,1132256.77,19912510.97,32761.02,0.0,14382.34,0.0,0.0,0.0,1800133386,12437030514,12207869491,0,2822.769230769231,66.95,66.8,58.89,201218748416,172154765312,14.4,28260786176,165865705472,2203922432,2203922432,186527744,6905729024,12032,5847363,459127442,11743700478,66411,30281834,1349816,42231551246,0
2022-05-05 23:40:00,8686342.56,0.86,1132445.62,19912510.98,32761.02,0.0,14389.36,0.0,0.0,0.0,1800206113,12441636340,12212678378,0,2843.369230769231,66.37,66.66,59.34,201218748416,171126706176,15.0,29288845312,164837556224,2203942912,2203942912,186527744,6905819136,12416,5847363,459128154,11747615259,66411,30281834,1349816,42250806152,0
2022-05-05 23:41:00,8689994.61,0.86,1132630.05,19912511.0,32761.02,0.0,14396.64,0.0,0.0,0.0,1800279010,12446225248,12217495423,0,2813.2461538461544,66.83,66.74,59.82,201218748416,171213967360,14.9,29201584128,164924764160,2203955200,2203955200,186527744,6905872384,12288,5847363,459128582,11751608076,66411,30281834,1349816,42271152364,0
2022-05-05 23:42:00,8693645.05,0.86,1132816.31,19912511.01,32761.02,0.0,14403.71,0.0,0.0,0.0,1800353082,12450796777,12222317516,0,2826.230769230769,66.71,66.71,60.25,201218748416,171100745728,15.0,29314805760,164811546624,2203963392,2203963392,186527744,6905868288,12416,5847363,459128958,11755604392,66411,30281834,1349816,42291497005,0
2022-05-05 23:43:00,8697298.19,0.86,1133000.79,19912511.01,32761.02,0.0,14409.86,0.0,0.0,0.0,1800427138,12455408370,12227142776,0,2819.8461538461543,67.03,66.8,60.68,201218748416,171775332352,14.6,28640219136,165486116864,2203971584,2203971584,186527744,6905884672,12160,5847363,459129306,11759530230,66411,30281834,1349816,42311902480,0
