time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-06 08:38:00,9777677.39,0.95,1311589.22,20699478.03,37042.68,0.0,16170.06,0.0,0.0,0.0,1943591585,13987535338,13783832645,0,2934.723076923077,87.39,85.69,68.27,201218748416,172054048768,14.5,28361506816,165755281408,2207383552,2207383552,190390272,6911569920,11520,5847799,520679634,13240212119,66750,30281834,1349816,47100156459,80
2022-05-06 08:39:00,9780473.92,0.95,1312635.16,20699478.03,37042.68,0.0,16171.37,0.0,0.0,0.0,1943751502,13991794006,13788348510,0,2997.7538461538456,87.09,85.91,69.43,201218748416,171026272256,15.0,29389283328,164727242752,2207399936,2207399936,190390272,6911832064,11520,5847799,520679934,13242199385,66750,30281834,1349816,47106094518,80
2022-05-06 08:40:00,9783314.13,0.95,1313637.11,20699478.03,37042.68,0.0,16172.99,0.0,0.0,0.0,1943912167,13996047165,13792863160,0,2918.0461538461536,87.03,86.14,70.55,201218748416,171019878400,15.0,29395677184,164720709632,2207412224,2207412224,190390272,6911971328,11776,5847799,520680482,13244224960,66750,30281834,1349816,47113130082,80
2022-05-06 08:41:00,9786140.67,0.95,1314653.08,20699478.03,37042.68,0.0,16174.44,0.0,0.0,0.0,1944072216,14000299136,13797368495,0,2948.569230769231,86.96,86.3,71.58,201218748416,171030462464,15.0,29385089024,164731031552,2207420416,2207420416,190390272,6912237568,11776,5847799,520681174,13246173534,66750,30281834,1349816,47120153760,80
2022-05-06 08:42:00,9788966.37,0.95,1315669.61,20699478.03,37042.68,0.0,16175.98,0.0,0.0,0.0,1944233112,14004554891,13801896398,0,2962.1846153846154,87.13,86.43,72.55,201218748416,171018997760,15.0,29396557824,164719181824,2207428608,2207428608,190390272,6912618496,11776,5847799,520681418,13248254028,66750,30281834,1349816,47127189363,0
2022-05-06 08:43:00,9792576.47,0.95,1315896.16,20699478.04,37042.68,0.0,16183.12,0.0,0.0,0.0,1944309659,14009146137,13806672475,0,2776.984615384616,74.54,82.94,72.21,201218748416,171915100160,14.6,28500451328,165615181824,2207432704,2207432704,190390272,6912724992,11904,5847799,520681790,13252191301,66750,30281834,1349816,47147588347,0
2022-05-06 08:44:00,9796232.16,0.95,1316077.08,20699478.04,37042.68,0.0,16190.28,0.0,0.0,0.0,1944383790,14013700070,13811429601,0,2794.8615384615387,69.67,80.07,71.9,201218748416,172039880704,14.5,28375674880,165739819008,2207440896,2207440896,190390272,6912864256,11776,5847799,520682134,13256167511,66750,30281834,1349816,47168059047,0
2022-05-06 08:45:00,9799885.44,0.95,1316260.21,20699478.05,37042.68,0.0,16197.64,0.0,0.0,0.0,1944457808,14018284006,13816252240,0,2790.630769230769,68.2,77.78,71.63,201218748416,173131890688,14.0,27283664896,166831841280,2207449088,2207449088,190390272,6912851968,11904,5847799,520682502,13260129873,66750,30281834,1349816,47188536715,0
2022-05-06 08:46:00,9803542.82,0.95,1316439.09,20699478.06,37042.68,0.0,16205.13,0.0,0.0,0.0,1944532396,14022857595,13821086989,0,2802.892307692308,68.03,75.95,71.38,201218748416,171030810624,15.0,29384744960,164730519552,2207461376,2207461376,190390272,6913093632,11904,5847799,520682830,13264050105,66750,30281834,1349816,47207922778,0
2022-05-06 08:47:00,9807194.46,0.95,1316623.83,20699478.07,37042.68,0.0,16212.53,0.0,0.0,0.0,1944606325,14027468436,13825890264,0,2769.9538461538464,67.44,74.34,71.11,201218748416,171038793728,15.0,29376757760,164738203648,2207469568,2207469568,190390272,6913396736,11904,5847799,520683202,13268005995,66750,30281834,1349816,47228360246,0
2022-05-06 08:48:00,9810844.11,0.95,1316810.69,20699478.07,37042.68,0.0,16219.79,0.0,0.0,0.0,1944680865,14032091179,13830716490,0,2811.338461538461,67.25,73.04,70.87,201218748416,171922706432,14.6,28492849152,165622099968,2207481856,2207481856,190390272,6913409024,11904,5847799,520683618,13271906913,66750,30281834,1349816,47248850443,0
2022-05-06 08:49:00,9814501.02,0.95,1316990.55,20699478.07,37042.68,0.0,16226.8,0.0,0.0,0.0,1944754663,14036666958,13835563953,0,2817.5384615384614,66.87,71.9,70.61,201218748416,172008660992,14.5,28406894592,165707735040,2207485952,2207485952,190390272,6913728512,11904,5847799,520683930,13275862531,66750,30281834,1349816,47269368642,0
2022-05-06 08:50:00,9818154.42,0.95,1317173.91,20699478.09,37042.68,0.0,16233.79,0.0,0.0,0.0,1944828886,14041215223,13840377117,0,2782.6769230769232,67.1,71.05,70.4,201218748416,173164007424,13.9,27251544064,166862622720,2207485952,2207485952,190390272,6914191360,12032,5847799,520684382,13279789131,66750,30281834,1349816,47289838907,0
2022-05-06 08:51:00,9821803.38,0.95,1317361.62,20699478.1,37042.68,0.0,16241.15,0.0,0.0,0.0,1944902323,14045812344,13845167123,0,2799.4769230769234,66.69,70.23,70.16,201218748416,171085492224,15.0,29330063360,164783321088,2207485952,2207485952,190390272,6914973696,11904,5847799,520685098,13283693244,66750,30281834,1349816,47309321539,0
2022-05-06 08:52:00,9825454.27,0.95,1317547.25,20699478.1,37042.68,0.0,16248.4,0.0,0.0,0.0,1944977063,14050415900,13849985392,0,2810.4461538461537,67.0,69.69,69.98,201218748416,171026317312,15.0,29389238272,164724379648,2207490048,2207490048,190390272,6914740224,12032,5847799,520685478,13287637986,66750,30281834,1349816,47329812405,0
2022-05-06 08:53:00,9829105.48,0.95,1317732.46,20699478.1,37042.68,0.0,16255.75,0.0,0.0,0.0,1945051418,14054999413,13854787096,0,2766.661538461539,67.03,69.21,69.8,201218748416,171732975616,14.7,28682575872,165431492608,2207490048,2207490048,190390272,6914289664,12160,5847799,520685778,13291534313,66750,30281834,1349816,47350253792,0
2022-05-06 08:54:00,9832763.47,0.95,1317911.19,20699478.11,37042.68,0.0,16262.81,0.0,0.0,0.0,1945126197,14059545493,13859586761,0,2832.430769230769,67.53,68.97,69.68,201218748416,171974127616,14.5,28441427968,165673291776,2207498240,2207498240,190390272,6913638400,12160,5847799,520686122,13295458886,66750,30281834,1349816,47370728342,0
2022-05-06 08:55:00,9836410.03,0.95,1318100.92,20699478.11,37042.68,0.0,16270.28,0.0,0.0,0.0,1945200829,14064156527,13864417073,0,2845.7846153846153,67.65,68.74,69.56,201218748416,173145042944,14.0,27270504448,166844465152,2207494144,2207494144,190390272,6913388544,12160,5847799,520686562,13299359139,66750,30281834,1349816,47391145991,0
2022-05-06 08:56:00,9840058.42,0.95,1318289.11,20699478.12,37042.68,0.0,16277.48,0.0,0.0,0.0,1945276387,14068720850,13869167878,0,2840.984615384616,67.29,68.43,69.4,201218748416,171011018752,15.0,29404536832,164710047744,2207506432,2207506432,190390272,6913773568,12160,5847799,520686882,13303226128,66750,30281834,1349816,47410508289,0
2022-05-06 08:57:00,9843710.21,0.95,1318473.92,20699478.12,37042.68,0.0,16284.65,0.0,0.0,0.0,1945351860,14073295413,13873977347,0,2822.507692307692,67.16,68.16,69.24,201218748416,171017723904,15.0,29397831680,164716068864,2207555584,2207555584,190390272,6914457600,12160,5847799,520687226,13307137288,66750,30281834,1349816,47430896386,0
2022-05-06 08:58:00,9847364.05,0.95,1318656.65,20699478.12,37042.68,0.0,16291.84,0.0,0.0,0.0,1945426879,14077834514,13878749641,0,2815.5230769230766,66.76,67.85,69.07,201218748416,171406491648,14.8,29009059840,165104713728,2207555584,2207555584,190390272,6914584576,12288,5847799,520687654,13311027927,66750,30281834,1349816,47451348448,0
2022-05-06 08:59:00,9851016.02,0.95,1318841.0,20699478.13,37042.68,0.0,16299.3,0.0,0.0,0.0,1945501383,14082432447,13883548801,0,2816.5384615384614,67.55,67.88,69.0,201218748416,172031504384,14.5,28384051200,165730017280,2207555584,2207555584,190390272,6914289664,12160,5847799,520687986,13314889248,66750,30281834,1349816,47471794826,0
2022-05-06 09:00:00,9854665.74,0.95,1319027.92,20699478.13,37042.68,0.0,16306.43,0.0,0.0,0.0,1945576165,14086977421,13888295987,0,2785.6769230769232,67.0,67.67,68.86,201218748416,172013686784,14.5,28401868800,165712236544,2207567872,2207567872,190390272,6914252800,12288,5847799,520688398,13318798454,66750,30281834,1349816,47492263771,0
