time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 18:38:33,8171063.49,0.86,1058379.47,19344988.94,30612.5,0.0,13467.88,0.0,0.0,0.0,1725879855,11714309818,11479016703,0,2828.076923076923,54.23,19.9,18.34,201218748416,177683783680,11.7,22738370560,171788902400,1387282432,1387282432,186482688,6504992768,11264,5847363,432050526,11025538815,66273,30281834,1349816,39764407319,0
2022-05-05 18:39:33,8174000.35,0.86,1059210.93,19345003.02,30655.47,0.0,13486.03,0.0,0.0,0.0,1725976985,11719006016,11484082077,0,1413.9076923076923,63.39,28.75,21.48,201218748416,176726429696,12.2,23663226880,171561377792,1986682880,1986682880,186482688,5807661056,15872,5847363,432530586,11031059181,66273,30281834,1349816,39776299455,0
2022-05-05 18:40:33,8176776.1,0.86,1060123.88,19345015.76,30793.29,0.0,13490.13,0.0,0.0,0.0,1726121190,11723277571,11488634452,0,511.0,65.83,35.83,24.37,201218748416,177188655104,11.9,23200755712,171976753152,2093916160,2093916160,186486784,5854752768,16000,5847363,433610714,11034737469,66273,30281834,1349816,39779953934,0
2022-05-05 18:41:33,8178957.18,0.86,1060862.21,19345611.78,31110.98,0.0,13494.15,0.0,0.0,0.0,1732838604,11730037464,11492707062,0,2802.5846153846155,60.6,40.23,26.63,201218748416,187632496640,6.8,12789112832,181355503616,2551955456,2551955456,186486784,6887645184,9472,5847363,435812070,11050549042,66294,30281834,1349816,39798565558,0
2022-05-05 18:42:33,8182447.22,0.86,1061156.86,19345663.19,31111.4,0.0,13500.82,0.0,0.0,0.0,1733207218,11734755192,11497553636,0,2798.5384615384614,62.37,44.14,28.81,201218748416,171483398144,14.8,28932210688,165205479424,2203398144,2203398144,186486784,6894571520,10368,5847363,436006206,11063343852,66301,30281834,1349816,39813436540,0
2022-05-05 18:43:33,8186098.89,0.86,1061341.78,19345663.2,31111.4,0.0,13508.19,0.0,0.0,0.0,1733281303,11739380338,11502388172,0,2810.769230769231,65.17,48.27,31.18,201218748416,172107698176,14.5,28307910656,165829763072,2203398144,2203398144,186486784,6894587904,10496,5847363,436006538,11067306460,66301,30281834,1349816,39831232609,0
2022-05-05 18:44:33,8189756.86,0.86,1061520.29,19345663.2,31111.4,0.0,13515.47,0.0,0.0,0.0,1733355586,11743970455,11507196730,0,2790.353846153846,65.97,51.6,33.4,201218748416,172228452352,14.4,28187119616,165950455808,2203426816,2203426816,186486784,6894686208,10624,5847363,436006898,11071177715,66301,30281834,1349816,39850552828,0
2022-05-05 18:45:33,8192613.86,0.86,1062504.76,19345663.21,31111.4,0.0,13517.78,0.0,0.0,0.0,1733471313,11748282032,11511758072,0,2834.2923076923075,72.57,56.09,36.08,201218748416,170828525568,15.1,29587050496,164550512640,2203463680,2203463680,186486784,6894698496,10624,5847363,436007302,11073772598,66301,30281834,1349816,39858834416,80
2022-05-05 18:46:33,8195401.29,0.86,1063559.17,19345663.21,31111.4,0.0,13519.71,0.0,0.0,0.0,1733586281,11752581689,11516310547,0,2809.9384615384615,75.62,59.98,38.67,201218748416,170788282368,15.1,29627293696,164510199808,2203471872,2203471872,186486784,6894768128,10624,5847363,436007598,11076266255,66301,30281834,1349816,39867341256,80
2022-05-05 18:47:33,8198244.93,0.86,1064557.12,19345663.21,31111.4,0.0,13521.9,0.0,0.0,0.0,1733701949,11756877370,11520840325,0,2947.9384615384615,77.03,63.25,41.13,201218748416,170819440640,15.1,29596131328,164541341696,2203480064,2203480064,186486784,6894788608,10752,5847363,436007910,11078645838,66301,30281834,1349816,39877078069,80
2022-05-05 18:48:33,8201031.88,0.86,1065612.16,19345663.21,31111.4,0.0,13523.69,0.0,0.0,0.0,1733818146,11761171541,11525387236,0,2850.3846153846152,77.33,65.88,43.42,201218748416,170749136896,15.1,29666439168,164471033856,2203488256,2203488256,186486784,6894788608,10752,5847363,436008202,11081030418,66301,30281834,1349816,39885650493,80
2022-05-05 18:49:33,8203876.7,0.86,1066609.03,19345663.21,31111.4,0.0,13525.84,0.0,0.0,0.0,1733934720,11765475080,11529969772,0,2883.5538461538463,77.05,67.86,45.51,201218748416,170746580992,15.1,29668995072,164468457472,2203496448,2203496448,186490880,6894804992,10880,5847363,436008482,11083685851,66301,30281834,1349816,39895404452,80
2022-05-05 18:50:33,8206661.77,0.86,1067665.87,19345663.21,31111.4,0.0,13527.7,0.0,0.0,0.0,1734051840,11769774079,11534508354,0,2873.2153846153847,76.8,69.47,47.46,201218748416,170838159360,15.1,29577416704,164560019456,2203508736,2203508736,186490880,6894821376,11136,5847363,436009170,11086241474,66301,30281834,1349816,39904011600,80
2022-05-05 18:51:34,8209502.59,0.86,1068666.66,19345663.21,31111.4,0.0,13529.87,0.0,0.0,0.0,1734168491,11774071148,11539047651,0,2876.9538461538464,77.26,70.92,49.34,201218748416,170791145472,15.1,29624430592,164512989184,2203516928,2203516928,186490880,6894837760,11136,5847363,436009526,11088894804,66301,30281834,1349816,39913761961,80
2022-05-05 18:52:34,8212289.96,0.86,1069721.2,19345663.21,31111.4,0.0,13531.73,0.0,0.0,0.0,1734285649,11778367436,11543591305,0,2858.0,77.07,72.01,51.06,201218748416,170766843904,15.1,29648732160,164488675328,2203525120,2203525120,186490880,6894850048,11136,5847363,436009842,11091296305,66301,30281834,1349816,39922323839,80
2022-05-05 18:53:34,8215131.12,0.86,1070721.65,19345663.21,31111.4,0.0,13533.9,0.0,0.0,0.0,1734402409,11782661953,11548143007,0,2881.9384615384615,77.5,73.14,52.77,201218748416,171975151616,14.5,28440424448,165696905216,2203529216,2203529216,186490880,6894927872,11392,5847363,436010134,11093979353,66301,30281834,1349816,39933232670,80
