time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 16:37:00,11725665.02,5.18,1728223.77,69445751.66,45921.22,0.0,16679.8,0.0,0.0,0.0,6266209022,19782050729,17521747043,0,48.0,1.0,0.98,0.79,201184202752,182270963712,9.4,17837326336,164204371968,8201977856,8201977856,542699520,18599804928,2432,533400,935501966,23822904308,7110,0,0,137942285969,0
2022-04-08 16:38:00,11725726.56,5.18,1728226.2,69449528.2,45921.24,0.0,16679.8,0.0,0.0,0.0,6266491853,19782329371,17521843848,0,47.95384615384615,1.0,0.99,0.8,201184202752,182276108288,9.4,17831841792,164217442304,7781117952,7781117952,542699520,18592219136,2560,533400,935502730,23822949641,7110,0,0,137942676535,0
2022-04-08 16:39:00,11725788.04,5.18,1728228.68,69453304.75,45921.25,0.0,16679.81,0.0,0.0,0.0,6266772686,19782606712,17521940701,0,47.969230769230776,1.0,0.99,0.81,201184202752,182277603328,9.4,17830400000,164218880000,7364956160,7364956160,542699520,18592223232,2432,533400,935503846,23823000080,7110,0,0,137943064215,0
2022-04-08 16:40:00,11728235.52,5.18,1729047.98,69453879.46,45921.39,0.0,16680.67,0.0,0.0,0.0,6267099262,19786166978,17525895612,0,2758.16923076923,41.01,12.18,4.65,201184202752,183465938944,8.8,16635592704,165396865024,7356063744,7356063744,542699520,18609045504,11520,533400,935519986,23829509004,7117,0,0,137950596468,0
2022-04-08 16:41:00,11731528.21,5.18,1729592.62,69453879.47,45921.48,0.0,16687.0,0.0,0.0,0.0,6267182892,19790655229,17530747274,0,2749.5384615384614,57.68,22.23,8.58,201184202752,177922588672,11.6,22178881536,159853256704,7356153856,7356153856,542699520,18609364992,11648,533400,935522102,23837942381,7117,0,0,137955627715,0
2022-04-08 16:42:00,11734614.11,5.18,1730333.72,69453879.7,45921.6,0.0,16703.57,0.0,0.0,0.0,6267267732,19795644098,17535978087,0,2829.615384615385,63.44,30.37,12.23,201184202752,177893658624,11.6,22182600704,159824134144,7380881408,7380881408,542699520,18634768384,15360,533400,935522558,23844720683,7117,0,0,137964221500,0
2022-04-08 16:43:00,11736528.71,5.18,1732122.25,69453912.16,46022.83,0.0,16710.62,0.0,0.0,0.0,6267408927,19799735700,17540583384,0,2717.1846153846154,68.54,37.76,15.9,201184202752,177065385984,12.0,23001874432,159371804672,8359223296,8359223296,542699520,18267824128,15360,533400,936579794,23846661293,7117,0,0,137971948432,0
2022-04-08 16:44:00,11738298.51,5.18,1734193.23,69453912.16,46022.85,0.0,16713.57,0.0,0.0,0.0,6267504346,19803988305,17545260418,0,2781.8,68.19,43.28,19.17,201184202752,177044205568,12.0,23024545792,159347908608,8362450944,8362450944,542703616,18269044736,15360,533400,936586974,23850628291,7117,0,0,137973236016,0
2022-04-08 16:45:00,11740380.11,5.18,1735774.62,69453993.7,46119.95,0.0,16714.95,0.0,0.0,0.0,6267908259,19807972423,17549694643,0,2897.7846153846153,65.36,47.3,22.08,201184202752,197043036160,2.1,3060248576,179343785984,8330145792,8330145792,542703616,18237464576,10496,533400,937673850,23855654417,7124,0,0,137980782779,0
2022-04-08 16:46:00,11742800.17,5.18,1736510.78,69454549.35,46247.1,0.0,16715.38,0.0,0.0,0.0,6274915636,19814698633,17553664360,0,2751.769230769231,56.67,48.75,24.19,201184202752,197089812480,2.0,3013472256,179339722752,8382177280,8382177280,542703616,18288304128,9728,533400,938789338,23860558890,7131,0,0,137986813476,0
2022-04-08 16:47:00,11745745.62,5.18,1737082.42,69454853.78,46261.89,0.0,16718.73,0.0,0.0,0.0,6278702791,19820473043,17558341503,0,2746.938461538461,60.32,51.33,26.62,201184202752,193676079104,3.7,6427172864,175225008128,8518627328,8518627328,542703616,18989318144,9856,533400,939374486,23866469119,7138,0,0,137994510126,0
2022-04-08 16:48:00,11747976.52,5.18,1738641.45,69454906.91,46262.11,0.0,16719.51,0.0,0.0,0.0,6279075146,19824596814,17563072406,0,2797.9538461538464,65.54,54.49,29.26,201184202752,185614557184,7.7,14480003072,167162048512,8173424640,8173424640,542703616,18999447552,10368,533400,939505366,23873821425,7145,0,0,137998845154,0
2022-04-08 16:49:00,11751406.87,5.18,1739045.54,69454906.92,46262.19,0.0,16728.73,0.0,0.0,0.0,6279163375,19829077000,17567835193,0,2828.5846153846155,66.76,56.89,31.67,201184202752,172636037120,14.2,27458412544,154183409664,8172875776,8172875776,542703616,18999676928,10496,533400,939506454,23878907088,7145,0,0,138010583994,0
2022-04-08 16:50:00,11754993.51,5.18,1739292.45,69454906.93,46262.19,0.0,16738.96,0.0,0.0,0.0,6279240004,19833613558,17572660099,0,2766.6,67.01,58.76,33.89,201184202752,172640862208,14.2,27453591552,154188005376,8172892160,8172892160,542703616,18999902208,10624,533400,939507170,23882153059,7145,0,0,138025763956,0
2022-04-08 16:51:00,11758574.48,5.18,1739545.5,69454906.93,46262.19,0.0,16748.7,0.0,0.0,0.0,6279316980,19838161034,17577511033,0,2791.430769230769,67.58,60.41,36.01,201184202752,171737698304,14.6,28356755456,153284759552,8172912640,8172912640,542703616,18999984128,10880,533400,939507918,23885453244,7145,0,0,138040848322,0
2022-04-08 16:52:00,11762155.92,5.18,1739798.46,69454906.93,46262.19,0.0,16758.09,0.0,0.0,0.0,6279393996,19842747767,17582388028,0,2795.3230769230768,68.03,61.87,38.04,201184202752,172083798016,14.5,28008493056,153632964608,8172920832,8172920832,542703616,19000041472,10880,533400,939508494,23888939181,7145,0,0,138057588127,0
2022-04-08 16:53:00,11765746.96,5.18,1740042.26,69454906.95,46262.19,0.0,16767.01,0.0,0.0,0.0,6279470999,19847293560,17587199996,0,2756.876923076923,67.82,62.91,39.89,201184202752,172470087680,14.3,27624366080,154016985088,8172924928,8172924928,542703616,19000147968,11008,533400,939508974,23892509015,7145,0,0,138074945904,0
2022-04-08 16:54:00,11769331.89,5.18,1740292.41,69454906.96,46262.19,0.0,16775.69,0.0,0.0,0.0,6279547936,19851878132,17592066607,0,2807.107692307692,67.1,63.62,41.57,201184202752,171675475968,14.7,28418977792,153222279168,8172941312,8172941312,542703616,19000242176,11008,533400,939509454,23896007263,7145,0,0,138091503741,0
2022-04-08 16:55:00,11772911.4,5.18,1740548.16,69454906.96,46262.19,0.0,16784.2,0.0,0.0,0.0,6279625536,19856462832,17596946075,0,2794.8615384615387,66.73,64.16,43.14,201184202752,171627393024,14.7,28467027968,153174011904,8172974080,8172974080,542703616,19000459264,11008,533400,939509938,23899590239,7145,0,0,138108900447,0
2022-04-08 16:56:00,11776499.97,5.18,1740795.0,69454906.96,46262.19,0.0,16792.57,0.0,0.0,0.0,6279702436,19861011776,17601806113,0,2836.630769230769,67.41,64.82,44.68,201184202752,172487843840,14.3,27606544384,154034028544,8173010944,8173010944,542703616,19000926208,11136,533400,939510482,23903195085,7145,0,0,138126680136,0
2022-04-08 16:57:00,11780087.06,5.18,1741043.39,69454906.96,46262.19,0.0,16800.86,0.0,0.0,0.0,6279779970,19865574458,17606633249,0,2861.7538461538456,67.78,65.39,46.14,201184202752,173415489536,13.8,26678898688,154961715200,8173023232,8173023232,542703616,19000885248,11264,533400,939510914,23906871977,7145,0,0,138144849355,0
2022-04-08 16:58:00,11783677.63,5.18,1741288.39,69454906.98,46262.19,0.0,16809.05,0.0,0.0,0.0,6279857609,19870139037,17611481217,0,2815.0923076923077,67.35,65.72,47.46,201184202752,171538063360,14.7,28556324864,153084170240,8173031424,8173031424,542707712,19000999936,11136,533400,939511462,23910533258,7145,0,0,138162531590,0
2022-04-08 16:59:00,11787273.05,5.18,1741528.63,69454906.98,46262.19,0.0,16817.1,0.0,0.0,0.0,6279935645,19874694391,17616339417,0,2805.6769230769232,67.06,65.95,48.68,201184202752,172119629824,14.4,27974750208,153665826816,8173039616,8173039616,542707712,19000918016,11008,533400,939511954,23914211875,7145,0,0,138181316891,0
2022-04-08 17:00:00,11790871.6,5.18,1741765.96,69454906.98,46262.19,0.0,16824.99,0.0,0.0,0.0,6280012883,19879205423,17621168856,0,2789.984615384616,67.21,66.21,49.85,201184202752,172532842496,14.2,27561517056,154079059968,8173039616,8173039616,542707712,19000918016,10880,533400,939512518,23917951424,7145,0,0,138200167450,0
2022-04-08 17:01:00,11794465.84,5.18,1742007.55,69454906.99,46262.19,0.0,16832.92,0.0,0.0,0.0,6280090580,19883732627,17625987961,0,2798.16923076923,67.18,66.4,50.94,201184202752,171493089280,14.8,28601274368,153038913536,8173051904,8173051904,542707712,19001307136,11520,533400,939513578,23921672698,7145,0,0,138218190102,0
2022-04-08 17:02:00,11798064.09,5.18,1742245.43,69454906.99,46262.19,0.0,16840.62,0.0,0.0,0.0,6280166946,19888248880,17630799239,0,2803.0615384615385,66.81,66.47,51.94,201184202752,171511009280,14.7,28583337984,153056063488,8173060096,8173060096,542707712,19002093568,11648,533400,939514610,23925433750,7145,0,0,138237099962,0
2022-04-08 17:03:00,11801660.14,5.18,1742485.3,69454906.99,46262.19,0.0,16848.42,0.0,0.0,0.0,6280244051,19892807772,17635648983,0,2808.338461538461,66.77,66.52,52.86,201184202752,171973963776,14.5,28119191552,153519489024,8173068288,8173068288,542711808,19002810368,11648,533400,939515102,23929132760,7145,0,0,138255989773,0
2022-04-08 17:04:00,11805266.59,5.18,1742714.82,69454906.99,46262.19,0.0,16856.23,0.0,0.0,0.0,6280320954,19897348428,17640500158,0,2790.3230769230768,67.15,66.68,53.77,201184202752,172380815360,14.3,27713552384,153925206016,8173076480,8173076480,542711808,19002732544,11520,533400,939515586,23932828702,7145,0,0,138274971094,0
2022-04-08 17:05:00,11808863.5,5.18,1742954.03,69454907.0,46262.19,0.0,16863.88,0.0,0.0,0.0,6280398658,19901875395,17645303238,0,2819.569230769231,66.68,66.67,54.58,201184202752,171483746304,14.8,28610613248,153028587520,8173076480,8173076480,542711808,19002290176,11520,533400,939516030,23936490752,7145,0,0,138293057019,0
2022-04-08 17:06:00,11812464.12,5.18,1743189.56,69454907.0,46262.19,0.0,16871.5,0.0,0.0,0.0,6280476033,19906374148,17650087405,0,2787.16923076923,66.97,66.74,55.36,201184202752,171489636352,14.8,28604719104,153034350592,8173088768,8173088768,542711808,19002421248,11776,533400,939516554,23940248606,7145,0,0,138312190140,0
2022-04-08 17:07:00,11816058.23,5.18,1743431.81,69454907.0,46262.19,0.0,16879.24,0.0,0.0,0.0,6280553255,19910916296,17654914412,0,2819.123076923077,66.77,66.74,56.08,201184202752,172069851136,14.5,28024504320,153614499840,8173105152,8173105152,542711808,19002486784,11904,533400,939517090,23943971996,7145,0,0,138331375214,0
2022-04-08 17:08:00,11819665.85,5.18,1743660.52,69454907.0,46262.19,0.0,16886.74,0.0,0.0,0.0,6280630495,19915442752,17659751661,0,2813.4615384615386,66.77,66.76,56.75,201184202752,172471816192,14.3,27622539264,154016505856,8173117440,8173117440,542711808,19002445824,11904,533400,939517658,23947685661,7145,0,0,138350546078,0
2022-04-08 17:09:00,11823260.32,5.18,1743901.91,69454907.01,46262.19,0.0,16894.66,0.0,0.0,0.0,6280707814,19919978919,17664563651,0,2805.7538461538456,66.82,66.78,57.38,201184202752,171466321920,14.8,28628033536,153011113984,8173125632,8173125632,542711808,19002343424,11904,533400,939518106,23951370726,7145,0,0,138368753647,0
2022-04-08 17:10:00,11826859.2,5.18,1744139.33,69454907.01,46262.19,0.0,16902.13,0.0,0.0,0.0,6280785047,19924477405,17669352528,0,2813.369230769231,67.03,66.86,58.0,201184202752,171505356800,14.8,28588998656,153049915392,8173142016,8173142016,542711808,19002576896,11904,533400,939518618,23955129151,7145,0,0,138387908837,0
2022-04-08 17:11:00,11830453.06,5.18,1744381.48,69454907.01,46262.19,0.0,16909.89,0.0,0.0,0.0,6280862876,19929059365,17674247378,0,2793.9230769230767,66.66,66.81,58.54,201184202752,172256571392,14.4,27837784064,153801326592,8173150208,8173150208,542711808,19002380288,12032,533400,939519474,23958828135,7145,0,0,138407129563,0
2022-04-08 17:12:00,11834051.93,5.18,1744618.81,69454907.02,46262.19,0.0,16917.46,0.0,0.0,0.0,6280940106,19933559853,17679054405,0,2792.16923076923,66.67,66.78,59.05,201184202752,172390117376,14.3,27704238080,153935122432,8173203456,8173203456,542711808,19002130432,12032,533400,939520026,23962573607,7145,0,0,138426422268,0
2022-04-08 17:13:00,11837651.13,5.18,1744855.6,69454907.03,46262.19,0.0,16925.23,0.0,0.0,0.0,6281017070,19938075216,17683836873,0,2822.492307692308,66.55,66.75,59.52,201184202752,171534979072,14.7,28559376384,153079877632,8173211648,8173211648,542711808,19002236928,12032,533400,939520466,23966238752,7145,0,0,138444807732,0
2022-04-08 17:14:00,11841254.9,5.18,1745087.99,69454907.03,46262.19,0.0,16932.84,0.0,0.0,0.0,6281095064,19942580548,17688634215,0,2802.8461538461543,66.28,66.67,59.95,201184202752,171485155328,14.8,28609200128,153029779456,8173223936,8173223936,542711808,19002511360,12032,533400,939520942,23969999129,7145,0,0,138464234862,0
2022-04-08 17:15:00,11844852.53,5.18,1745326.41,69454907.04,46262.19,0.0,16940.55,0.0,0.0,0.0,6281172387,19947128358,17693484512,0,2779.9692307692308,66.54,66.67,60.37,201184202752,172038955008,14.5,28055400448,153583312896,8173228032,8173228032,542711808,19002777600,11904,533400,939521574,23973755646,7145,0,0,138484008666,0
2022-04-08 17:16:00,11848460.46,5.18,1745554.62,69454907.04,46262.19,0.0,16948.19,0.0,0.0,0.0,6281250096,19951619444,17698291709,0,2740.230769230769,66.81,66.73,60.78,201184202752,172456296448,14.3,27638059008,154000568320,8173244416,8173244416,542711808,19002863616,11904,533400,939522158,23977534343,7145,0,0,138503839364,0
