time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 14:19:00,7649425.64,0.86,979054.91,18952982.58,28936.89,0.0,12658.13,0.0,0.0,0.0,1662457070,10986249918,10736506986,0,2785.507692307692,66.57,76.28,73.67,201218748416,172172341248,14.4,28242460672,165888561152,2203246592,2203246592,186437632,6901288960,12416,5847363,405271442,10335435621,66151,30281834,1349816,37451245246,0
2022-05-05 14:20:00,7653070.83,0.86,979246.41,18952982.59,28936.89,0.0,12665.14,0.0,0.0,0.0,1662531474,10990826369,10741337695,0,2806.4153846153845,66.67,74.42,73.2,201218748416,174288891904,13.4,26125275136,168005652480,2203267072,2203267072,186437632,6901383168,12416,5847363,405272014,10339227360,66151,30281834,1349816,37470220612,0
2022-05-05 14:21:00,7656716.95,0.86,979436.88,18952982.59,28936.89,0.0,12672.33,0.0,0.0,0.0,1662605519,10995449638,10746180244,0,2771.6,66.66,73.01,72.79,201218748416,171060494336,15.0,29354307584,164776448000,2203279360,2203279360,186437632,6901555200,12544,5847363,405272774,10343053212,66151,30281834,1349816,37488230472,0
2022-05-05 14:22:00,7660364.73,0.86,979625.22,18952982.59,28936.89,0.0,12679.98,0.0,0.0,0.0,1662678669,11000092009,10751037060,0,2804.4,67.03,71.96,72.45,201218748416,171046416384,15.0,29368385536,164762177536,2203299840,2203299840,186437632,6901747712,12544,5847363,405273226,10346913376,66151,30281834,1349816,37507220354,0
2022-05-05 14:23:00,7664013.72,0.86,979812.73,18952982.6,28936.89,0.0,12687.25,0.0,0.0,0.0,1662751677,11004677243,10755806804,0,2789.615384615385,66.72,70.99,72.08,201218748416,172152229888,14.4,28262572032,165867241472,2203303936,2203303936,186437632,6902497280,12800,5847363,405273634,10350687004,66151,30281834,1349816,37526195398,0
2022-05-05 14:24:00,7667668.15,0.86,979995.23,18952982.61,28936.89,0.0,12694.08,0.0,0.0,0.0,1662826145,11009209649,10760588264,0,2780.876923076923,66.67,70.22,71.75,201218748416,172147470336,14.4,28267331584,165862535168,2203312128,2203312128,186437632,6902444032,12672,5847363,405274050,10354494478,66151,30281834,1349816,37545211505,0
2022-05-05 14:25:00,7671313.2,0.86,980186.67,18952982.61,28936.89,0.0,12701.36,0.0,0.0,0.0,1662900429,11013808226,10765423414,0,2774.569230769231,66.6,69.55,71.43,201218748416,171150811136,14.9,29263990784,164866170880,2203316224,2203316224,186437632,6902149120,12672,5847363,405274554,10358249927,66151,30281834,1349816,37563230489,0
2022-05-05 14:26:00,7674959.47,0.86,980376.83,18952982.61,28936.89,0.0,12708.71,0.0,0.0,0.0,1662975243,11018411594,10770224281,0,2819.107692307692,66.47,68.98,71.11,201218748416,171034292224,15.0,29380509696,164750049280,2203205632,2203205632,186437632,6901751808,12544,5847363,405274926,10362074985,66151,30281834,1349816,37582253629,0
2022-05-05 14:27:00,7678608.53,0.86,980564.24,18952982.61,28936.89,0.0,12716.01,0.0,0.0,0.0,1663049515,11023017026,10775041688,0,2837.0307692307692,66.56,68.57,70.84,201218748416,171068084224,15.0,29346717696,164783976448,2203209728,2203209728,186437632,6901616640,12288,5847363,405275430,10365909406,66151,30281834,1349816,37601259418,0
2022-05-05 14:28:00,7682259.38,0.86,980750.06,18952982.62,28936.89,0.0,12723.17,0.0,0.0,0.0,1663123615,11027580996,10779845754,0,2829.384615384615,66.65,68.21,70.57,201218748416,171662082048,14.7,28752719872,165378093056,2203226112,2203226112,186437632,6901497856,12160,5847363,405275930,10369676543,66151,30281834,1349816,37620234640,0
2022-05-05 14:29:00,7685907.81,0.86,980938.2,18952982.63,28936.89,0.0,12730.32,0.0,0.0,0.0,1663198436,11032199322,10784695623,0,2789.1846153846154,66.53,67.91,70.32,201218748416,172097433600,14.5,28317368320,165813907456,2203226112,2203226112,186437632,6901035008,12288,5847363,405276338,10373435013,66151,30281834,1349816,37639292646,0
2022-05-05 14:30:00,7689556.2,0.86,981126.47,18952982.63,28936.89,0.0,12737.42,0.0,0.0,0.0,1663272778,11036768853,10789486860,0,2816.3076923076924,66.96,67.78,70.12,201218748416,173148864512,13.9,27265937408,166865309696,2203246592,2203246592,186437632,6901063680,12416,5847363,405277010,10377208937,66151,30281834,1349816,37658286790,0
2022-05-05 14:31:00,7693199.04,0.86,981320.07,18952982.64,28936.89,0.0,12744.75,0.0,0.0,0.0,1663347061,11041352000,10794267955,0,2811.2615384615387,66.56,67.49,69.88,201218748416,171080208384,15.0,29334593536,164796420096,2203250688,2203250688,186437632,6901297152,12288,5847363,405277850,10380904916,66151,30281834,1349816,37676246609,0
2022-05-05 14:32:00,7696849.87,0.86,981506.02,18952982.64,28936.89,0.0,12751.75,0.0,0.0,0.0,1663421281,11045905989,10799037376,0,2822.615384615385,66.51,67.32,69.67,201218748416,171119587328,15.0,29295214592,164835799040,2203258880,2203258880,186437632,6901297152,12544,5847363,405278286,10384679610,66151,30281834,1349816,37695189001,0
2022-05-05 14:33:00,7700497.54,0.86,981695.06,18952982.65,28936.89,0.0,12758.81,0.0,0.0,0.0,1663495971,11050514578,10803878448,0,2827.9692307692308,66.98,67.34,69.53,201218748416,171946033152,14.5,28468764672,165661691904,2203254784,2203254784,186437632,6901854208,12800,5847363,405278722,10388393497,66151,30281834,1349816,37714082181,0
2022-05-05 14:34:00,7704146.53,0.86,981882.56,18952982.65,28936.89,0.0,12766.09,0.0,0.0,0.0,1663569982,11055059185,10808648321,0,2781.384615384615,66.65,67.19,69.35,201218748416,172268412928,14.4,28146388992,165984030720,2203267072,2203267072,186437632,6901891072,12672,5847363,405279122,10392100775,66151,30281834,1349816,37733107037,0
