time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-06 05:03:00,9331305.23,0.95,1231895.58,20403311.61,35355.38,0.0,15463.62,0.0,0.0,0.0,1890056085,13351577782,13135788664,0,3072.507692307692,103.99,101.88,77.08,201218748416,170925244416,15.1,29489840128,164616335360,2206846976,2206846976,189976576,6922596352,12672,5847795,497647518,12634493630,66645,30281834,1349816,45082104723,10
2022-05-06 05:04:00,9334255.73,0.95,1232787.84,20403311.61,35355.38,0.0,15464.6,0.0,0.0,0.0,1890311132,13355804598,13140289369,0,3009.215384615385,104.59,102.45,78.83,201218748416,170899476480,15.1,29515608064,164590710784,2206851072,2206851072,189980672,6922448896,12544,5847795,497647830,12635757014,66645,30281834,1349816,45086954532,10
2022-05-06 05:05:00,9337183.92,0.95,1233702.53,20403311.62,35355.38,0.0,15465.56,0.0,0.0,0.0,1890565449,13360034934,13144775975,0,3083.1846153846154,104.31,102.78,80.42,201218748416,170985140224,15.0,29429944320,164676370432,2206855168,2206855168,189980672,6922452992,12928,5847795,497648186,12637095481,66645,30281834,1349816,45091809848,10
2022-05-06 05:06:00,9340100.76,0.95,1234628.55,20403311.62,35355.38,0.0,15466.4,0.0,0.0,0.0,1890819592,13364252280,13149262099,0,2996.230769230769,105.26,103.36,82.02,201218748416,170911498240,15.1,29503586304,164602720256,2206863360,2206863360,189980672,6922461184,12800,5847795,497648458,12638976859,66645,30281834,1349816,45096592030,10
2022-05-06 05:07:00,9343014.49,0.95,1235557.63,20403311.62,35355.38,0.0,15467.37,0.0,0.0,0.0,1891073763,13368479171,13153778082,0,3039.4769230769234,104.28,103.46,83.39,201218748416,170898681856,15.1,29516402688,164589383680,2206883840,2206883840,189980672,6922981376,12928,5847795,497648806,12640242572,66645,30281834,1349816,45101424882,10
2022-05-06 05:08:00,9345976.86,0.95,1236437.92,20403311.62,35355.38,0.0,15468.42,0.0,0.0,0.0,1891329373,13372729660,13158325917,0,2992.0923076923077,103.73,103.45,84.64,201218748416,171578220544,14.7,28836864000,165268606976,2206883840,2206883840,189980672,6923296768,12928,5847795,497649094,12642216277,66645,30281834,1349816,45107392639,10
2022-05-06 05:09:00,9348893.34,0.95,1237364.32,20403311.62,35355.38,0.0,15469.32,0.0,0.0,0.0,1891583425,13376953516,13162805682,0,2881.507692307692,103.95,103.55,85.86,201218748416,171950710784,14.5,28464373760,165641187328,2206900224,2206900224,189980672,6923206656,12800,5847795,497649438,12643528849,66645,30281834,1349816,45112221991,10
2022-05-06 05:10:00,9352408.59,0.95,1237686.73,20403311.62,35355.38,0.0,15475.43,0.0,0.0,0.0,1891690921,13381475018,13167552901,0,2742.692307692308,83.01,97.95,85.06,201218748416,171459444736,14.8,28951445504,165160763392,2206752768,2206752768,189980672,6916558848,12800,5847795,497649966,12647092335,66645,30281834,1349816,45129468039,0
2022-05-06 05:11:00,9356063.42,0.95,1237868.14,20403311.62,35355.38,0.0,15482.96,0.0,0.0,0.0,1891764246,13386133307,13172420170,0,2849.9384615384615,72.63,92.25,83.91,201218748416,171890331648,14.6,28524752896,165588201472,2206760960,2206760960,189980672,6915813376,12672,5847795,497650706,12651029683,66645,30281834,1349816,45150092223,0
2022-05-06 05:12:00,9359719.81,0.95,1238048.3,20403311.62,35355.38,0.0,15490.18,0.0,0.0,0.0,1891838547,13390722583,13177226430,0,2813.2461538461544,68.99,87.64,82.85,201218748416,173102542848,14.0,27312541696,166801149952,2206765056,2206765056,189980672,6915076096,12672,5847795,497651062,12654981163,66645,30281834,1349816,45170762403,0
2022-05-06 05:13:00,9363371.62,0.95,1238233.5,20403311.63,35355.38,0.0,15497.39,0.0,0.0,0.0,1891912275,13395345296,13182019564,0,2777.9076923076923,67.59,83.85,81.84,201218748416,170980159488,15.0,29434925056,164678586368,2206781440,2206781440,189980672,6915256320,12672,5847795,497651442,12658915491,66645,30281834,1349816,45190321152,0
2022-05-06 05:14:00,9367032.19,0.95,1238409.6,20403311.63,35355.38,0.0,15504.54,0.0,0.0,0.0,1891986994,13399891905,13186778308,0,2817.0769230769233,67.37,80.83,80.93,201218748416,170959204352,15.0,29455880192,164657684480,2206785536,2206785536,189980672,6915203072,12288,5847795,497651734,12662893015,66645,30281834,1349816,45211013404,0
2022-05-06 05:15:00,9370692.8,0.95,1238585.42,20403311.64,35355.38,0.0,15511.84,0.0,0.0,0.0,1892060603,13404497648,13191603409,0,2827.5846153846155,67.21,78.32,80.06,201218748416,171807211520,14.6,28607873024,165505675264,2206797824,2206797824,189980672,6915219456,12288,5847795,497652174,12666789963,66645,30281834,1349816,45231690396,0
2022-05-06 05:16:00,9374349.07,0.95,1238765.67,20403311.64,35355.38,0.0,15519.09,0.0,0.0,0.0,1892135679,13409065638,13196398640,0,2833.830769230769,66.48,76.1,79.19,201218748416,172007841792,14.5,28407242752,165706235904,2206814208,2206814208,189980672,6915289088,12288,5847795,497652522,12670744655,66645,30281834,1349816,45252397870,0
2022-05-06 05:17:00,9378003.79,0.95,1238947.65,20403311.65,35355.38,0.0,15526.16,0.0,0.0,0.0,1892209557,13413648013,13201167664,0,2826.0615384615385,66.39,74.31,78.38,201218748416,170973593600,15.0,29441490944,164672126976,2206818304,2206818304,189980672,6915149824,12288,5847795,497652942,12674603249,66645,30281834,1349816,45271984345,0
2022-05-06 05:18:00,9381659.37,0.95,1239128.34,20403311.66,35355.38,0.0,15533.71,0.0,0.0,0.0,1892283860,13418257709,13205960107,0,2804.430769230769,66.65,72.93,77.65,201218748416,170905989120,15.1,29509095424,164604350464,2206826496,2206826496,189980672,6915321856,12288,5847795,497653270,12678544412,66645,30281834,1349816,45292636799,0
2022-05-06 05:19:00,9385317.78,0.95,1239306.63,20403311.67,35355.38,0.0,15540.72,0.0,0.0,0.0,1892357627,13422837116,13210780002,0,2796.4615384615386,66.57,71.79,76.96,201218748416,170913402880,15.1,29501677568,164611723264,2206834688,2206834688,189980672,6915366912,12416,5847795,497653546,12682487371,66645,30281834,1349816,45313349149,0
2022-05-06 05:20:00,9388979.21,0.95,1239481.98,20403311.68,35355.38,0.0,15547.71,0.0,0.0,0.0,1892431309,13427401377,13215608299,0,2748.8461538461543,67.0,70.95,76.35,201218748416,171863408640,14.6,28551675904,165561581568,2206846976,2206846976,189980672,6915510272,12928,5847795,497653954,12686349506,66645,30281834,1349816,45334052394,0
2022-05-06 05:21:00,9392635.38,0.95,1239662.5,20403311.69,35355.38,0.0,15554.79,0.0,0.0,0.0,1892504746,13432011351,13220440659,0,2729.938461538461,66.81,70.17,75.74,201218748416,171860094976,14.6,28554989568,165558222848,2206855168,2206855168,189980672,6915555328,13056,5847795,497654742,12690277001,66645,30281834,1349816,45354782092,0
2022-05-06 05:22:00,9396291.66,0.95,1239842.75,20403311.69,35355.38,0.0,15562.02,0.0,0.0,0.0,1892578541,13436613379,13225246335,0,2785.984615384616,66.97,69.61,75.2,201218748416,170952187904,15.0,29462896640,164649852928,2206855168,2206855168,189980672,6916018176,13056,5847795,497655066,12694124356,66645,30281834,1349816,45374381477,0
2022-05-06 05:23:00,9399946.57,0.95,1240024.24,20403311.7,35355.38,0.0,15569.39,0.0,0.0,0.0,1892652170,13441194700,13230051421,0,2748.753846153846,66.66,69.04,74.66,201218748416,170965495808,15.0,29449588736,164663046144,2206879744,2206879744,189980672,6916132864,13312,5847795,497655378,12698025938,66645,30281834,1349816,45395028160,0
2022-05-06 05:24:00,9403603.32,0.95,1240204.02,20403311.71,35355.38,0.0,15576.63,0.0,0.0,0.0,1892726513,13445778258,13234872345,0,2759.276923076923,66.71,68.64,74.17,201218748416,170933686272,15.1,29481398272,164631179264,2206879744,2206879744,189980672,6916190208,13312,5847795,497655778,12701931459,66645,30281834,1349816,45415673857,0
2022-05-06 05:25:00,9407264.5,0.95,1240379.6,20403311.72,35355.38,0.0,15583.63,0.0,0.0,0.0,1892800217,13450360682,13239665098,0,2844.276923076923,66.7,68.28,73.7,201218748416,171851915264,14.6,28563169280,165549359104,2206892032,2206892032,189980672,6916239360,13312,5847795,497656218,12705793273,66645,30281834,1349816,45436321987,0
2022-05-06 05:26:00,9410927.03,0.95,1240553.63,20403311.72,35355.38,0.0,15590.85,0.0,0.0,0.0,1892874268,13454941126,13244464756,0,2827.1384615384613,66.41,67.92,73.24,201218748416,171893321728,14.6,28521762816,165590687744,2206896128,2206896128,189980672,6916317184,13312,5847795,497656546,12709693207,66645,30281834,1349816,45456910288,0
2022-05-06 05:27:00,9414588.44,0.95,1240728.95,20403311.72,35355.38,0.0,15597.9,0.0,0.0,0.0,1892948964,13459520591,13249277476,0,2766.615384615385,66.53,67.69,72.83,201218748416,173128028160,14.0,27287056384,166825189376,2206908416,2206908416,189980672,6916521984,13184,5847795,497656902,12713560255,66645,30281834,1349816,45477538382,0
2022-05-06 05:28:00,9418251.96,0.95,1240902.34,20403311.73,35355.38,0.0,15604.76,0.0,0.0,0.0,1893023390,13464069556,13254078978,0,2849.4461538461537,66.47,67.48,72.43,201218748416,170988224512,15.0,29426860032,164685017088,2206916608,2206916608,189980672,6916890624,13312,5847795,497657302,12717389389,66645,30281834,1349816,45497165995,0
2022-05-06 05:29:00,9421905.48,0.95,1241085.14,20403311.73,35355.38,0.0,15612.15,0.0,0.0,0.0,1893098469,13468673671,13258895351,0,2789.9692307692308,67.03,67.43,72.1,201218748416,170951589888,15.0,29463494656,164648353792,2206920704,2206920704,189980672,6916919296,13184,5847795,497657710,12721271601,66645,30281834,1349816,45517810903,0
