time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 22:44:46,13875094.08,5.31,2032051.24,73918724.03,52524.29,0.0,20996.98,0.0,0.0,0.0,6851886169,22940973031,20629437630,0,47.95384615384615,1.0,8.46,31.03,201184202752,194450997248,3.3,5655396352,177829081088,8112803840,8112803840,542969856,17156755456,3840,533400,1066381658,26931880698,7748,0,0,148762276071,0
2022-04-09 22:45:46,13875154.55,5.31,2032053.95,73922498.01,52524.3,0.0,20996.98,0.0,0.0,0.0,6852174366,22941252989,20629527234,0,48.03076923076923,1.0,7.1,29.15,201184202752,192438992896,4.3,7668838400,175816036352,7642722304,7642722304,542969856,17156358144,3840,533400,1066381962,26932377787,7748,0,0,148762662236,0
2022-04-09 22:46:46,13875214.76,5.31,2032057.0,73926271.68,52524.31,0.0,20996.98,0.0,0.0,0.0,6852462537,22941533279,20629618631,0,48.246153846153845,1.0,5.99,27.39,201184202752,188912902144,6.1,11194929152,172289945600,7243780096,7243780096,542973952,17156354048,3840,533400,1066382390,26933297059,7748,0,0,148763083637,0
2022-04-09 22:47:46,13875272.53,5.31,2032062.62,73930045.14,52524.32,0.0,20996.98,0.0,0.0,0.0,6852750416,22941812848,20629701411,0,47.98461538461538,1.0,5.08,25.74,201184202752,181056839680,10.0,19050450944,164390531072,7287132160,7287132160,542973952,17200246784,3968,533400,1066382906,26934687046,7748,0,0,148764959379,0
2022-04-09 22:48:46,13875332.0,5.31,2032065.94,73933818.95,52524.34,0.0,20996.98,0.0,0.0,0.0,6853038763,22942094315,20629793131,0,47.93846153846154,1.0,4.34,24.19,201184202752,181059059712,10.0,19049066496,164248485888,7430836224,7430836224,542973952,17343676416,3968,533400,1066491378,26934853883,7748,0,0,148767114253,0
2022-04-09 22:49:46,13875391.31,5.31,2032069.23,73937594.71,52524.39,0.0,20996.98,0.0,0.0,0.0,6853326230,22942374671,20629883666,0,48.215384615384615,1.0,3.73,22.74,201184202752,181061644288,10.0,19046309888,164107563008,7574122496,7574122496,542973952,17487355904,3840,533400,1066632966,26935136966,7748,0,0,148769268701,0
2022-04-09 22:50:46,13875451.16,5.31,2032072.84,73941371.17,52524.43,0.0,20996.98,0.0,0.0,0.0,6853615551,22942657610,20629976550,0,48.09230769230769,1.0,3.24,21.38,201184202752,181061763072,10.0,19045638144,163964678144,7717064704,7717064704,542973952,17630912512,3968,533400,1066774602,26935376890,7748,0,0,148771424689,0
2022-04-09 22:51:46,13875510.8,5.31,2032076.27,73945147.72,52524.46,0.0,20996.98,0.0,0.0,0.0,6853903181,22942938483,20630069635,0,47.96923076923077,1.0,2.83,20.1,201184202752,181061857280,10.0,19045666816,163820998656,7860142080,7860142080,542973952,17774563328,3840,533400,1066915970,26935607805,7748,0,0,148773443245,0
2022-04-09 22:52:47,13875570.7,5.31,2032080.11,73948924.2,52524.51,0.0,20996.98,0.0,0.0,0.0,6854191469,22943220710,20630162786,0,48.04615384615385,1.0,2.5,18.91,201184202752,181061435392,10.0,19045810176,163675553792,8001552384,8001552384,542973952,17919864832,3840,533400,1067055214,26935916849,7748,0,0,148775599628,0
2022-04-09 22:53:47,13875630.68,5.31,2032083.84,73952700.8,52524.52,0.0,20996.98,0.0,0.0,0.0,6854480916,22943503507,20630254435,0,48.30769230769231,1.0,2.22,17.79,201184202752,181061267456,10.0,19046854656,163528019968,8145313792,8145313792,542973952,18066354176,3712,533400,1067196626,26936121386,7748,0,0,148777754256,0
2022-04-09 22:54:47,13875690.04,5.31,2032087.02,73956477.37,52524.56,0.0,20996.98,0.0,0.0,0.0,6854768720,22943783696,20630344659,0,47.95384615384615,1.0,2.0,16.74,201184202752,181061427200,10.0,19046178816,163379027968,8290336768,8290336768,542973952,18216022016,3712,533400,1067338674,26936375439,7748,0,0,148779908661,0
2022-04-09 22:55:47,13875749.78,5.31,2032090.5,73960253.91,52524.61,0.0,20996.98,0.0,0.0,0.0,6855057904,22944065519,20630435491,0,47.98461538461538,1.0,1.82,15.75,201184202752,181062393856,10.0,19045003264,163232088064,8434610176,8434610176,542973952,18364137472,3456,533400,1067480898,26936586992,7748,0,0,148782063415,0
2022-04-09 22:56:47,13875809.57,5.31,2032094.04,73964030.51,52524.64,0.0,20996.98,0.0,0.0,0.0,6855345330,22944346680,20630527480,0,47.95384615384615,1.0,1.67,14.83,201184202752,181062213632,10.0,19045937152,163085852672,8577052672,8577052672,542973952,18509438976,3456,533400,1067623594,26936822689,7748,0,0,148784217928,0
2022-04-09 22:57:47,13875869.71,5.31,2032096.62,73967807.03,52524.7,0.0,20996.98,0.0,0.0,0.0,6855635095,22944629132,20630620326,0,47.96923076923077,1.0,1.55,13.96,201184202752,182314205184,9.4,17793437696,164254842880,8485265408,8485265408,542973952,18592948224,3328,533400,1067765122,26936968029,7748,0,0,148785863306,0
2022-04-09 22:58:47,13875930.32,5.31,2032098.08,73971580.01,52524.71,0.0,20996.98,0.0,0.0,0.0,6855923832,22944909231,20630712882,0,47.95384615384615,1.0,1.45,13.15,201184202752,182315929600,9.4,17792073728,164255752192,8073580544,8073580544,542973952,18593402880,3072,533400,1067779898,26937012825,7748,0,0,148786250572,0
2022-04-09 22:59:47,13875990.93,5.31,2032099.62,73975352.92,52524.72,0.0,20996.98,0.0,0.0,0.0,6856213592,22945189867,20630804457,0,48.13846153846154,1.0,1.37,12.39,201184202752,182314254336,9.4,17793740800,164254085120,7658536960,7658536960,542973952,18593402880,3072,533400,1067780694,26937069474,7748,0,0,148786638074,0
2022-04-09 23:00:47,13876421.27,5.31,2032110.8,73978750.09,52524.79,0.0,20997.01,0.0,0.0,0.0,6856671966,22945932177,20631383743,0,2787.630769230769,5.64,2.26,11.99,201184202752,194397306880,3.4,5706010624,176328273920,7331651584,7331651584,542973952,18606944256,11392,533400,1067790782,26939520983,7755,0,0,148790877655,0
2022-04-09 23:01:47,13879391.88,5.31,2032982.17,73978750.1,52524.89,0.0,20998.69,0.0,0.0,0.0,6856767908,22949930624,20635883958,0,2821.5846153846155,44.85,14.15,15.47,201184202752,183513595904,8.8,16587984896,165443850240,7330197504,7330197504,542973952,18609393664,11776,533400,1067798554,26943992012,7755,0,0,148794457604,0
2022-04-09 23:02:47,13882562.31,5.31,2033646.86,73978750.1,52524.98,0.0,21007.26,0.0,0.0,0.0,6856853091,22954730444,20641007284,0,2804.3230769230768,59.07,23.82,18.71,201184202752,176371142656,12.3,23730364416,158301257728,7330283520,7330283520,542973952,18609606656,11776,533400,1067799878,26953896246,7755,0,0,148801511588,0
2022-04-09 23:03:47,13885476.81,5.31,2034559.11,73978750.25,52525.12,0.0,21024.0,0.0,0.0,0.0,6856937704,22959481504,20646033106,0,2753.0461538461536,64.25,31.74,21.75,201184202752,178011971584,11.5,22056755200,159942045696,7362949120,7362949120,542978048,18642423808,14976,533400,1067800370,26959691595,7755,0,0,148811943350,0
2022-04-09 23:04:47,13887193.69,5.31,2036562.47,73978781.22,52613.81,0.0,21027.61,0.0,0.0,0.0,6857077118,22963449199,20650520291,0,2812.369230769231,68.27,38.76,24.79,201184202752,177220730880,11.9,22847975424,159524372480,8336621568,8336621568,542978048,18268876800,15104,533400,1068864038,26962871810,7755,0,0,148816295750,0
2022-04-09 23:05:47,13889143.49,5.31,2038453.45,73978781.23,52613.82,0.0,21030.6,0.0,0.0,0.0,6857167106,22967718075,20655185735,0,2804.723076923077,67.44,43.9,27.43,201184202752,177163780096,11.9,22904942592,159467151360,8336646144,8336646144,542978048,18269130752,15360,533400,1068864886,26966411367,7755,0,0,148818451839,0
2022-04-09 23:06:47,13891330.41,5.31,2039888.42,73978882.29,52732.92,0.0,21031.61,0.0,0.0,0.0,6857620467,22971648873,20659603913,0,2853.1692307692306,69.77,48.91,30.19,201184202752,193645789184,3.7,6457462784,175946829824,7783763968,7783763968,542978048,18236932096,11264,533400,1069951834,26970270996,7762,0,0,148825043174,0
2022-04-09 23:07:47,13893149.43,5.31,2041240.33,73979411.89,52871.6,0.0,21032.04,0.0,0.0,0.0,6864384259,22978267729,20663511617,0,2859.9846153846156,60.41,50.65,31.99,201184202752,197083369472,2.0,3019915264,179332812800,8356311040,8356311040,542978048,18288496640,9984,533400,1071068034,26974996586,7769,0,0,148831296064,0
2022-04-09 23:08:47,13896033.27,5.31,2041853.74,73979738.58,52883.66,0.0,21035.1,0.0,0.0,0.0,6868597265,22984226501,20668098052,0,2952.3846153846152,61.43,52.89,33.94,201184202752,193686056960,3.7,6417195008,175233658880,8492765184,8492765184,542978048,18990370816,10240,533400,1071581990,26980644480,7776,0,0,148839015340,80
2022-04-09 23:09:47,13898412.66,5.31,2043269.1,73979787.2,52883.85,0.0,21035.27,0.0,0.0,0.0,6868994795,22988260936,20672706770,0,2861.1692307692306,67.87,56.23,36.27,201184202752,184145981440,8.5,15950983168,165692108800,8148750336,8148750336,542978048,18998132736,10496,533400,1071783698,26987445591,7783,0,0,148842702435,80
2022-04-09 23:10:47,13900869.47,5.31,2044654.73,73979787.21,52883.91,0.0,21036.49,0.0,0.0,0.0,6869120666,22992497393,20677338025,0,2847.9538461538464,73.41,59.93,38.8,201184202752,172142977024,14.4,27949600768,153689038848,8148905984,8148905984,542978048,19002585088,11136,533400,1071785438,26991215099,7783,0,0,148846043311,80
2022-04-09 23:11:48,13903526.18,5.31,2045840.15,73979787.22,52883.91,0.0,21038.45,0.0,0.0,0.0,6869239743,22996735930,20681867153,0,2825.5846153846155,75.59,63.0,41.17,201184202752,173569830912,13.7,26522746880,155115835392,8148914176,8148914176,542978048,19002642432,11264,533400,1071785910,26993177178,7783,0,0,148852328825,80
2022-04-09 23:12:48,13906205.73,5.31,2047002.26,73979787.22,52883.91,0.0,21040.51,0.0,0.0,0.0,6869358088,23000978861,20686408474,0,2833.4,76.19,65.46,43.38,201184202752,172168437760,14.4,27924131840,153714417664,8148905984,8148905984,542978048,19002675200,11264,533400,1071786366,26995334897,7783,0,0,148858145076,80
2022-04-09 23:13:48,13908897.51,5.31,2048152.2,73979787.22,52883.91,0.0,21042.56,0.0,0.0,0.0,6869477725,23005232422,20690984312,0,2866.5384615384614,76.54,67.5,45.47,201184202752,172132384768,14.4,27960188928,153678012416,8148914176,8148914176,542978048,19003023360,11392,533400,1071786810,26997609077,7783,0,0,148864734263,80
2022-04-09 23:14:48,13911561.29,5.31,2049330.27,73979787.22,52883.91,0.0,21044.49,0.0,0.0,0.0,6869596994,23009482459,20695560172,0,2816.369230769231,76.99,69.27,47.46,201184202752,172077424640,14.5,28015144960,153623085056,8148918272,8148918272,542978048,19002994688,11392,533400,1071787330,26999829941,7783,0,0,148871441878,80
2022-04-09 23:15:48,13914206.24,5.31,2050527.22,73979787.22,52883.91,0.0,21046.35,0.0,0.0,0.0,6869714633,23013737367,20700106325,0,2860.153846153846,76.94,70.68,49.3,201184202752,172063092736,14.5,28029468672,153608777728,8148930560,8148930560,542978048,19002978304,11392,533400,1071787822,27001869897,7783,0,0,148877482700,80
2022-04-09 23:16:48,13916887.21,5.31,2051687.96,73979787.22,52883.91,0.0,21048.42,0.0,0.0,0.0,6869832700,23017988898,20704652402,0,2843.9846153846156,77.0,71.82,51.03,201184202752,172908724224,14.1,27183845376,154454245376,8148938752,8148938752,542978048,19003133952,11392,533400,1071788286,27004114898,7783,0,0,148884940716,80
2022-04-09 23:17:48,13919571.02,5.31,2052845.87,73979787.23,52883.91,0.0,21050.47,0.0,0.0,0.0,6869951021,23022233106,20709199707,0,2821.107692307692,77.1,72.8,52.67,201184202752,172092604416,14.5,27999969280,153637793792,8148946944,8148946944,542978048,19003461632,11520,533400,1071788798,27006013701,7783,0,0,148890944445,80
2022-04-09 23:18:48,13922190.2,5.31,2054068.68,73979787.23,52883.91,0.0,21052.26,0.0,0.0,0.0,6870069772,23026490732,20713780180,0,2806.646153846154,77.41,73.67,54.23,201184202752,172068786176,14.5,28023775232,153613750272,8148951040,8148951040,542978048,19003699200,11392,533400,1071789234,27007849476,7783,0,0,148896744690,80
2022-04-09 23:19:48,13924869.75,5.31,2055231.19,73979787.23,52883.91,0.0,21054.29,0.0,0.0,0.0,6870188328,23030735456,20718333413,0,2863.0923076923077,77.41,74.36,55.69,201184202752,172069888000,14.5,28022685696,153614901248,8148963328,8148963328,542982144,19003633664,11648,533400,1071789742,27009970414,7783,0,0,148903363962,80
2022-04-09 23:20:48,13927489.46,5.31,2056453.41,73979787.23,52883.91,0.0,21056.08,0.0,0.0,0.0,6870307522,23034983831,20722884837,0,2916.3230769230768,76.65,74.75,57.09,201184202752,172030357504,14.5,28062220288,153575227392,8148979712,8148979712,542982144,19003772928,11648,533400,1071790530,27012053683,7783,0,0,148909264660,80
2022-04-09 23:21:48,13930174.8,5.31,2057609.76,73979787.23,52883.91,0.0,21058.17,0.0,0.0,0.0,6870426149,23039239798,20727452256,0,2822.846153846154,76.85,75.12,58.32,201184202752,172036108288,14.5,28056465408,153580863488,8148992000,8148992000,542982144,19003891712,11776,533400,1071791042,27014184280,7783,0,0,148915837587,80
2022-04-09 23:22:48,13932793.22,5.31,2058833.23,73979787.23,52883.91,0.0,21060.05,0.0,0.0,0.0,6870545117,23043500774,20732043278,0,2887.0923076923077,76.94,75.47,59.49,201184202752,173593198592,13.7,26499362816,155137908736,8148992000,8148992000,542982144,19003949056,11904,533400,1071791486,27016309307,7783,0,0,148922417736,80
2022-04-09 23:23:48,13935475.84,5.31,2059992.73,73979787.23,52883.91,0.0,21061.96,0.0,0.0,0.0,6870662501,23047740234,20736575801,0,2854.107692307692,77.21,75.83,60.61,201184202752,172006932480,14.5,28085633024,153550639104,8149008384,8149008384,542982144,19004948480,11904,533400,1071791994,27018448271,7783,0,0,148928432450,80
2022-04-09 23:24:48,13938099.32,5.31,2061211.24,73979787.23,52883.91,0.0,21063.75,0.0,0.0,0.0,6870781024,23051991595,20741115658,0,2910.0153846153844,78.45,76.46,61.78,201184202752,173541724160,13.7,26550837248,155085684736,8149012480,8149012480,542982144,19004698624,11776,533400,1071792426,27020571303,7783,0,0,148934948653,80
2022-04-09 23:25:48,13940779.06,5.31,2062373.33,73979787.23,52883.91,0.0,21065.69,0.0,0.0,0.0,6870899812,23056245700,20745681415,0,2873.9538461538464,77.78,76.62,62.76,201184202752,172860092416,14.1,27232485376,154404290560,8149024768,8149024768,542982144,19004444672,11776,533400,1071792930,27022695374,7783,0,0,148941462786,80
2022-04-09 23:26:48,13943462.58,5.31,2063531.51,73979787.24,52883.91,0.0,21067.76,0.0,0.0,0.0,6871018070,23060502321,20750252882,0,2856.4461538461537,77.27,76.72,63.66,201184202752,172951515136,14.0,27141062656,154495164416,8149028864,8149028864,542982144,19004993536,11904,533400,1071793482,27024807863,7783,0,0,148948071614,80
2022-04-09 23:27:48,13946138.58,5.31,2064697.2,73979787.24,52883.91,0.0,21069.78,0.0,0.0,0.0,6871136543,23064748122,20754806460,0,2879.0923076923077,77.12,76.77,64.49,201184202752,171981832192,14.5,28110729216,153525399552,8149045248,8149045248,542982144,19005091840,11776,533400,1071793990,27026764951,7783,0,0,148953818887,80
2022-04-09 23:28:49,13948865.64,5.31,2065811.66,73979787.24,52883.91,0.0,21072.03,0.0,0.0,0.0,6871253082,23069008657,20759374253,0,2773.4153846153845,76.34,76.7,65.24,201184202752,172198658048,14.4,27893919744,153742041088,8149049344,8149049344,542982144,19005259776,12032,533400,1071794510,27029061150,7783,0,0,148961346050,0
2022-04-09 23:29:49,13952466.72,5.31,2066046.42,73979787.25,52883.91,0.0,21079.96,0.0,0.0,0.0,6871329986,23073618773,20764284064,0,2806.8153846153846,70.67,75.02,65.38,201184202752,172447039488,14.3,27645501440,153990467584,8149061632,8149061632,542982144,19005251584,12288,533400,1071795014,27032265900,7783,0,0,148975862099,0
2022-04-09 23:30:49,13956073.02,5.31,2066276.48,73979787.25,52883.91,0.0,21087.37,0.0,0.0,0.0,6871407097,23078156442,20769131741,0,2800.123076923077,68.45,73.63,65.51,201184202752,172899704832,14.1,27192840192,154442915840,8149073920,8149073920,542982144,19005464576,12928,533400,1071795846,27035438063,7783,0,0,148990201819,0
2022-04-09 23:31:49,13959674.44,5.31,2066511.24,73979787.26,52883.91,0.0,21094.97,0.0,0.0,0.0,6871483441,23082723706,20773996573,0,2795.1846153846154,67.53,72.42,65.6,201184202752,172076347392,14.5,28016189440,153619439616,8149086208,8149086208,542982144,19005591552,12800,533400,1071796402,27038606373,7783,0,0,149003969797,0
2022-04-09 23:32:49,13963286.37,5.31,2066735.77,73979787.26,52883.91,0.0,21102.28,0.0,0.0,0.0,6871562686,23087236423,20778835038,0,2801.3076923076924,67.47,71.51,65.71,201184202752,172009783296,14.5,28082761728,153552633856,8149090304,8149090304,542982144,19005825024,12800,533400,1071797910,27041839619,7783,0,0,149018633589,0
2022-04-09 23:33:49,13966889.37,5.31,2066969.37,73979787.26,52883.91,0.0,21109.43,0.0,0.0,0.0,6871639184,23091791626,20783691127,0,2794.646153846154,67.24,70.72,65.81,201184202752,172453343232,14.3,27639201792,153995870208,8149139456,8149139456,542982144,19006148608,12800,533400,1071799350,27044984279,7783,0,0,149033030925,0
2022-04-09 23:34:49,13970495.6,5.31,2067199.61,73979787.27,52883.91,0.0,21116.73,0.0,0.0,0.0,6871715749,23096296857,20788502816,0,2773.892307692308,67.29,70.1,65.9,201184202752,172999397376,14.0,27093147648,154541617152,8149135360,8149135360,542982144,19006455808,12928,533400,1071799938,27048166054,7783,0,0,149047630705,0
2022-04-09 23:35:49,13974102.28,5.31,2067429.33,73979787.3,52883.91,0.0,21124.08,0.0,0.0,0.0,6871792150,23100831558,20793333510,0,2759.6,66.75,69.43,65.93,201184202752,174857596928,13.1,25234948096,156399726592,8149143552,8149143552,542982144,19006545920,12800,533400,1071800430,27051315644,7783,0,0,149062243273,0
2022-04-09 23:36:49,13977699.25,5.31,2067668.52,73979787.31,52883.91,0.0,21131.69,0.0,0.0,0.0,6871868752,23105402111,20798176386,0,2813.2153846153847,66.73,68.94,65.98,201184202752,172069773312,14.5,28022771712,153612038144,8149159936,8149159936,542982144,19006410752,12800,533400,1071800914,27054453704,7783,0,0,149075926852,0
2022-04-09 23:37:49,13981297.99,5.31,2067906.07,73979787.32,52883.91,0.0,21139.16,0.0,0.0,0.0,6871944907,23109930378,20802985776,0,2804.6615384615384,66.35,68.45,66.0,201184202752,172396515328,14.3,27696025600,153939238912,8149168128,8149168128,542982144,19005956096,12800,533400,1071801442,27057600584,7783,0,0,149090477880,0
2022-04-09 23:38:49,13984906.79,5.31,2068133.94,73979787.32,52883.91,0.0,21146.26,0.0,0.0,0.0,6872022197,23114420947,20807786570,0,2795.5384615384614,66.67,68.14,66.05,201184202752,172972523520,14.0,27120021504,154515582976,8149172224,8149172224,542982144,19005616128,12800,533400,1071801990,27060741458,7783,0,0,149104968529,0
2022-04-09 23:39:49,13988505.51,5.31,2068371.72,73979787.33,52883.91,0.0,21153.67,0.0,0.0,0.0,6872098843,23118961252,20812631048,0,2838.923076923077,66.78,67.92,66.1,201184202752,173663006720,13.7,26429538304,155206131712,8149180416,8149180416,542982144,19005550592,12928,533400,1071802458,27063910990,7783,0,0,149119516338,0
2022-04-09 23:40:49,13992101.7,5.31,2068612.01,73979787.33,52883.91,0.0,21160.96,0.0,0.0,0.0,6872175963,23123515428,20817461796,0,2815.9384615384615,66.97,67.76,66.16,201184202752,172053958656,14.5,28038619136,153597034496,8149192704,8149192704,542982144,19005566976,12672,533400,1071803554,27067107080,7783,0,0,149133634437,0
2022-04-09 23:41:49,13995705.34,5.31,2068845.11,73979787.33,52883.91,0.0,21168.11,0.0,0.0,0.0,6872252006,23128046113,20822303964,0,2832.5846153846155,67.17,67.68,66.24,201184202752,172328976384,14.3,27763601408,153872023552,8149200896,8149200896,542982144,19005595648,12800,533400,1071804054,27070281754,7783,0,0,149148390493,0
2022-04-09 23:42:49,13999315.74,5.31,2069071.46,73979787.34,52883.91,0.0,21175.13,0.0,0.0,0.0,6872329053,23132544005,20827116743,0,2861.769230769231,66.52,67.43,66.24,201184202752,173034741760,14.0,27057831936,154578051072,8149204992,8149204992,542982144,19005337600,12800,533400,1071804550,27073431457,7783,0,0,149163222273,0
2022-04-09 23:43:49,14002915.7,5.31,2069307.93,73979787.34,52883.91,0.0,21182.48,0.0,0.0,0.0,6872406411,23137089418,20831977811,0,2782.2923076923075,66.61,67.32,66.28,201184202752,173719359488,13.7,26373734400,155262251008,8149217280,8149217280,542982144,19005235200,12800,533400,1071805142,27076622406,7783,0,0,149177949075,0
2022-04-09 23:44:49,14006518.55,5.31,2069541.46,73979787.35,52883.91,0.0,21189.86,0.0,0.0,0.0,6872483835,23141624659,20836789185,0,2775.923076923077,66.89,67.26,66.32,201184202752,172009684992,14.5,28082868224,153552703488,8149229568,8149229568,542982144,19005648896,12672,533400,1071805682,27079738732,7783,0,0,149191655613,0
2022-04-09 23:45:50,14010126.57,5.31,2069769.73,73979787.35,52883.91,0.0,21197.34,0.0,0.0,0.0,6872561236,23146134357,20841594788,0,2820.7384615384617,66.91,67.2,66.36,201184202752,172016427008,14.5,28076150784,153559396352,8149241856,8149241856,542982144,19005673472,12672,533400,1071806174,27082887404,7783,0,0,149206211361,0
2022-04-09 23:46:50,14013737.36,5.31,2069995.59,73979787.38,52883.91,0.0,21204.45,0.0,0.0,0.0,6872640997,23150630060,20846421706,0,2825.369230769231,67.0,67.18,66.41,201184202752,172683202560,14.2,27409367040,154226081792,8149254144,8149254144,542982144,19005771776,12672,533400,1071806790,27085962272,7783,0,0,149220629907,0
2022-04-09 23:47:50,14017339.65,5.31,2070229.53,73979787.39,52883.91,0.0,21211.99,0.0,0.0,0.0,6872717709,23155174908,20851276427,0,2800.107692307692,66.98,67.13,66.44,201184202752,173013942272,14.0,27078606848,154556289024,8149258240,8149258240,542982144,19006324736,12672,533400,1071807454,27089088188,7783,0,0,149235224950,0
2022-04-09 23:48:50,14020938.71,5.31,2070467.07,73979787.4,52883.91,0.0,21219.14,0.0,0.0,0.0,6872794586,23159709940,20856082503,0,2804.107692307692,67.09,67.12,66.48,201184202752,172022345728,14.5,28070227968,153564647424,8149274624,8149274624,542982144,19006345216,12544,533400,1071807890,27092154237,7783,0,0,149249046881,0
