time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 19:22:30,755868.12,0.27,48952.41,11393043.77,2561.55,0.0,371.78,0.0,0.0,0.0,658799594,1359638902,1029785149,0,2835.492307692308,67.97,65.73,46.06,201218748416,168687800320,16.2,31727710208,162714345472,2226667520,2226667520,119246848,6657445888,11648,5701607,28282914,845324675,64288,30281834,1349816,4702630620,50
2022-05-02 19:23:30,759284.3,0.27,49374.43,11393043.77,2561.55,0.0,377.36,0.0,0.0,0.0,658878092,1364119057,1034505389,0,2806.2,68.18,66.18,47.45,201218748416,169752715264,15.6,30662795264,163778928640,2226679808,2226679808,119291904,6657732608,11648,5701607,28283234,849008176,64288,30281834,1349816,4721051107,50
2022-05-02 19:24:30,762688.39,0.27,49808.24,11393043.77,2561.55,0.0,383.23,0.0,0.0,0.0,658958105,1368658879,1039272382,0,2834.753846153846,68.12,66.55,48.75,201218748416,167722979328,16.6,32692527104,161749372928,2226667520,2226667520,119320576,6657527808,11776,5701607,28283550,852689385,64288,30281834,1349816,4738384755,50
2022-05-02 19:25:30,766097.27,0.27,50237.21,11393043.77,2561.55,0.0,389.15,0.0,0.0,0.0,659037674,1373166318,1044027291,0,2841.9538461538464,67.93,66.79,49.95,201218748416,168661069824,16.2,31754440704,162687152128,2226634752,2226634752,119328768,6657826816,11904,5701607,28283942,856354130,64288,30281834,1349816,4756793269,50
2022-05-02 19:26:30,769506.39,0.27,50666.24,11393043.77,2561.55,0.0,394.78,0.0,0.0,0.0,659117873,1377681541,1048819607,0,2817.6923076923076,67.47,66.88,51.04,201218748416,167776608256,16.6,32638902272,161802477568,2226614272,2226614272,119369728,6657998848,11904,5701607,28284350,859985306,64288,30281834,1349816,4774196228,50
2022-05-02 19:27:30,772904.39,0.27,51105.81,11393043.77,2561.55,0.0,400.99,0.0,0.0,0.0,659197466,1382242301,1053585275,0,2777.0461538461536,67.27,66.92,52.04,201218748416,169407959040,15.8,31007551488,163433000960,2226585600,2226585600,119382016,6658813952,12032,5701607,28284850,863702585,64288,30281834,1349816,4792514171,50
2022-05-02 19:28:30,776318.27,0.27,51529.72,11393043.77,2561.55,0.0,406.97,0.0,0.0,0.0,659276853,1386745350,1058299346,0,2806.7384615384617,67.85,67.16,53.05,201218748416,168745254912,16.1,31670255616,162770636800,2226569216,2226569216,119398400,6658457600,12160,5701607,28285306,867370327,64288,30281834,1349816,4810164401,50
2022-05-02 19:29:30,779727.35,0.27,51958.92,11393043.78,2561.55,0.0,412.45,0.0,0.0,0.0,659356279,1391205082,1063013421,0,2771.353846153846,67.81,67.29,53.98,201218748416,167756382208,16.6,32659128320,161782358016,2226569216,2226569216,119414784,6657847296,12416,5701607,28285746,871009037,64288,30281834,1349816,4827650348,50
2022-05-02 19:30:30,783132.22,0.27,52392.04,11393043.78,2561.55,0.0,418.24,0.0,0.0,0.0,659436227,1395718461,1067789503,0,2808.2923076923075,67.77,67.39,54.85,201218748416,167696990208,16.7,32718520320,161722671104,2226569216,2226569216,119459840,6658097152,12416,5701607,28286222,874720346,64288,30281834,1349816,4846068839,50
2022-05-02 19:31:30,786545.0,0.27,52816.95,11393043.78,2561.55,0.0,424.33,0.0,0.0,0.0,659515362,1400258725,1072543052,0,2793.8307692307694,67.75,67.46,55.66,201218748416,168686399488,16.2,31729111040,162711502848,2226561024,2226561024,119480320,6658654208,12288,5701607,28286838,878358780,64288,30281834,1349816,4864484508,50
