time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 19:51:39,820410.53,0.27,55113.27,11434140.3,2585.55,0.0,485.65,0.0,0.0,0.0,662637995,1445052777,1117975923,0,44.292307692307695,1.01,8.52,30.71,201218748416,192302460928,4.4,8136007680,188170567680,1785229312,1785229312,121286656,4790886400,3840,5701615,30627382,925938487,64288,30281834,1349816,5057902353,0
2022-05-02 19:52:39,820470.44,0.27,55114.53,11437921.77,2585.56,0.0,485.65,0.0,0.0,0.0,662836111,1445284851,1118058009,0,44.276923076923076,1.0,7.15,28.85,201218748416,190682968064,5.2,9755602944,186551173120,1348096000,1348096000,121298944,4790673408,3712,5701615,30627466,926148204,64288,30281834,1349816,5058202954,0
2022-05-02 19:53:39,820526.68,0.27,55119.4,11441700.11,2585.56,0.0,485.65,0.0,0.0,0.0,663034334,1445516743,1118140878,0,44.36923076923077,1.0,6.03,27.11,201218748416,180661174272,10.2,19776978944,176506892288,1346011136,1346011136,121307136,4813570048,3584,5701615,30641338,928418455,64288,30281834,1349816,5059754911,0
2022-05-02 19:54:39,820585.53,0.27,55121.68,11445480.17,2585.69,0.0,485.65,0.0,0.0,0.0,663235478,1445751039,1118225697,0,44.276923076923076,1.0,5.12,25.48,201218748416,180660834304,10.2,19775463424,176360898560,1489489920,1489489920,121335808,4961050624,3712,5701615,30714410,928574610,64288,30281834,1349816,5061823225,0
2022-05-02 19:55:39,820644.47,0.27,55123.9,11449260.34,2585.7,0.0,485.66,0.0,0.0,0.0,663435594,1445985439,1118311706,0,44.30769230769231,1.06,4.38,23.95,201218748416,180659118080,10.2,19775115264,176214310912,1632407552,1632407552,121372672,5107949568,3584,5701615,30855734,928873396,64288,30281834,1349816,5063891077,0
2022-05-02 19:56:39,820703.31,0.27,55126.23,11453039.93,2586.22,0.0,485.68,0.0,0.0,0.0,663640078,1446222140,1118399472,0,44.30769230769231,1.02,3.77,22.51,201218748416,180658917376,10.2,19773173760,176068538368,1776066560,1776066560,121401344,5255634944,3584,5701615,31044138,929110026,64288,30281834,1349816,5065959203,0
2022-05-02 19:57:39,820762.13,0.27,55128.58,11456820.04,2586.25,0.0,485.68,0.0,0.0,0.0,663840221,1446456829,1118485080,0,44.276923076923076,1.01,3.26,21.17,201218748416,180657754112,10.2,19772719104,175922302976,1919025152,1919025152,121450496,5402275840,3456,5701615,31139730,929398123,64288,30281834,1349816,5068026870,0
2022-05-02 19:58:39,820820.95,0.27,55130.91,11460600.16,2586.28,0.0,485.69,0.0,0.0,0.0,664039910,1446691376,1118571275,0,44.46153846153846,1.0,2.85,19.91,201218748416,180654063616,10.2,19774611456,175775363072,2059919360,2059919360,121499648,5547274240,3584,5701615,31279478,929690602,64288,30281834,1349816,5069959321,0
2022-05-02 19:59:39,820879.8,0.27,55133.26,11464381.22,2586.9,0.0,485.7,0.0,0.0,0.0,664243310,1446927940,1118659169,0,44.676923076923075,1.0,2.51,18.72,201218748416,180655878144,10.2,19773034496,175629099008,2203529216,2203529216,121577472,5695037440,3456,5701615,31476786,929966872,64288,30281834,1349816,5072031892,0
2022-05-02 20:00:39,820938.42,0.27,55135.76,11468158.96,2587.29,0.0,485.71,0.0,0.0,0.0,664445005,1447162866,1118745739,0,44.76923076923077,1.0,2.24,17.61,201218748416,180653260800,10.2,19774865408,175480270848,2345971712,2345971712,121638912,5841973248,3584,5701615,31608238,930237058,64288,30281834,1349816,5074146694,0
2022-05-02 20:01:39,820997.31,0.27,55138.11,11471940.4,2587.5,0.0,485.73,0.0,0.0,0.0,664646560,1447397735,1118826718,0,44.69230769230769,1.0,2.0,16.49,201218748416,180652404736,10.2,19775787008,175330131968,2490941440,2490941440,121700352,5991129088,3456,5701615,31705698,930494722,64288,30281834,1349816,5076249431,0
2022-05-02 20:02:39,821056.16,0.27,55140.48,11475722.02,2587.55,0.0,485.73,0.0,0.0,0.0,664846936,1447632509,1118912377,0,44.676923076923075,1.0,1.81,15.52,201218748416,180653166592,10.2,19775266816,175184293888,2632867840,2632867840,121745408,6137442304,3456,5701615,31847782,930784573,64288,30281834,1349816,5078342807,0
2022-05-02 20:03:39,821115.39,0.27,55142.5,11479503.52,2587.6,0.0,485.74,0.0,0.0,0.0,665047879,1447868327,1118999845,0,44.676923076923075,1.0,1.67,14.61,201218748416,181946044416,9.6,18482577408,176368472064,2634809344,2634809344,121798656,6245900288,3456,5701615,31987138,930995679,64288,30281834,1349816,5080273316,0
2022-05-02 20:04:40,821175.21,0.27,55143.85,11483285.19,2587.61,0.0,485.74,0.0,0.0,0.0,665247879,1448101877,1119087494,0,44.676923076923075,1.0,1.55,13.76,201218748416,181946863616,9.6,18481729536,176368885760,2227253248,2227253248,121843712,6246289408,3328,5701615,32023746,931164793,64288,30281834,1349816,5080896556,0
2022-05-02 20:05:40,821235.09,0.27,55145.19,11487066.84,2587.62,0.0,485.74,0.0,0.0,0.0,665448114,1448335332,1119173269,0,44.4,1.0,1.45,12.96,201218748416,181934460928,9.6,18494115840,176356438016,1817874432,1817874432,121896960,6246297600,3200,5701615,32024322,931335176,64288,30281834,1349816,5081517958,0
2022-05-02 20:06:40,821294.96,0.27,55146.52,11490848.51,2587.63,0.0,485.74,0.0,0.0,0.0,665647964,1448568341,1119259602,0,44.36923076923077,1.0,1.37,12.21,201218748416,181935833088,9.6,18492743680,176357810176,1404637184,1404637184,121950208,6246244352,3072,5701615,32024894,931502021,64288,30281834,1349816,5082140199,0
2022-05-02 20:07:40,824505.15,0.27,55380.43,11491243.37,2587.92,0.0,489.22,0.0,0.0,0.0,665952423,1452464390,1123373225,0,2813.1692307692306,40.86,12.44,15.32,201218748416,177782259712,11.6,22639869952,172191588352,1410674688,1410674688,122245120,6265044992,11520,5701615,32041614,945222829,64295,30281834,1349816,5091786260,0
2022-05-02 20:08:40,828014.1,0.27,55705.03,11491243.41,2587.98,0.0,499.34,0.0,0.0,0.0,666029446,1457459832,1128616673,0,2788.646153846154,56.89,22.24,18.51,201218748416,177894043648,11.6,22528032768,172302675968,1410744320,1410744320,122290176,6265749504,11520,5701615,32042694,953861739,64295,30281834,1349816,5099448964,0
2022-05-02 20:09:40,830520.73,0.27,56863.27,11491255.84,2737.39,0.0,516.01,0.0,0.0,0.0,666178165,1461818137,1133398086,0,2747.4615384615386,64.79,30.74,21.66,201218748416,176546709504,12.3,23842426880,171330220032,2416586752,2416586752,123187200,5922914304,16000,5701615,33100538,958440899,64295,30281834,1349816,5110625077,0
2022-05-02 20:10:40,833148.49,0.27,57914.94,11491278.75,2874.66,0.0,519.79,0.0,0.0,0.0,666326834,1466071424,1138096961,0,2776.0307692307692,68.09,37.8,24.65,201218748416,177125179392,12.0,23265165312,171907366912,2416619520,2416619520,123932672,5922283520,15744,5701615,34165042,961478649,64295,30281834,1349816,5114131945,0
2022-05-02 20:11:40,835668.18,0.27,58227.86,11492162.32,2988.86,0.0,524.18,0.0,0.0,0.0,676391021,1474487959,1142184421,0,2782.923076923077,64.98,42.25,26.99,201218748416,178481537024,11.3,21933850624,172502093824,2226995200,2226995200,126701568,6656102400,10240,5701747,35802142,982933676,64323,30281834,1349816,5136130786,0
2022-05-02 20:12:40,839299.96,0.27,58432.21,11492162.33,2988.94,0.0,531.69,0.0,0.0,0.0,676480527,1479115639,1147003497,0,2714.6769230769232,66.46,46.83,29.53,201218748416,173119160320,14.0,27296157696,167138721792,2226384896,2226384896,126730240,6657138688,10624,5701747,35990378,989787221,64323,30281834,1349816,5150654203,0
2022-05-02 20:13:40,842957.76,0.27,58610.73,11492162.34,2988.94,0.0,539.19,0.0,0.0,0.0,676556555,1483737611,1151873958,0,2773.4461538461537,66.48,50.45,31.86,201218748416,171385638912,14.8,29029679104,165404372992,2226384896,2226384896,126771200,6657925120,10624,5701747,35990674,993370580,64323,30281834,1349816,5166376873,0
2022-05-02 20:14:40,846615.99,0.27,58788.9,11492162.35,2988.94,0.0,546.5,0.0,0.0,0.0,676631487,1488368554,1156743375,0,2805.876923076923,66.38,53.35,34.02,201218748416,171281104896,14.9,29134209024,165299920896,2226438144,2226438144,126816256,6657802240,10752,5701747,35991298,997035384,64323,30281834,1349816,5183400428,0
2022-05-02 20:15:40,849513.7,0.27,59732.25,11492162.35,2988.94,0.0,549.21,0.0,0.0,0.0,676746188,1492683693,1161331846,0,2905.892307692308,73.08,57.67,36.71,201218748416,137467576320,31.7,62947708928,131485544448,2226470912,2226470912,126844928,6658650112,11136,5701747,35991730,999749332,64323,30281834,1349816,5200115488,50
2022-05-02 20:16:40,852369.66,0.27,60717.8,11492162.35,2988.94,0.0,551.49,0.0,0.0,0.0,676863511,1496965553,1165876123,0,2876.153846153846,75.62,61.2,39.24,201218748416,137423212544,31.7,62992072704,131440918528,2226511872,2226511872,126885888,6658871296,11136,5701747,35992002,1002365679,64323,30281834,1349816,5216334691,50
2022-05-02 20:17:40,855235.0,0.27,61693.84,11492162.35,2988.94,0.0,553.88,0.0,0.0,0.0,676981956,1501251513,1170434410,0,2776.107692307692,76.83,64.16,41.63,201218748416,137428570112,31.7,62986706944,131445723136,2226532352,2226532352,126939136,6659379200,11136,5701747,35992326,1004985347,64323,30281834,1349816,5232649538,50
2022-05-02 20:18:40,858076.56,0.27,62693.75,11492162.35,2988.94,0.0,556.17,0.0,0.0,0.0,677099965,1505555887,1175057097,0,2839.8307692307694,76.95,66.48,43.84,201218748416,138340294656,31.2,62074990592,132357435392,2226589696,2226589696,126988288,6659334144,11008,5701747,35992630,1007683353,64323,30281834,1349816,5250034781,50
2022-05-02 20:19:40,860957.09,0.27,63654.67,11492162.35,2988.94,0.0,558.5,0.0,0.0,0.0,677218307,1509827266,1179597711,0,2883.0615384615385,76.94,68.38,45.91,201218748416,142452572160,29.2,57962708992,136469442560,2226593792,2226593792,127012864,6659584000,11136,5701747,35992874,1010264362,64323,30281834,1349816,5267998851,50
2022-05-02 20:20:40,863759.94,0.27,64693.44,11492162.35,2988.94,0.0,560.66,0.0,0.0,0.0,677335346,1514116754,1184163087,0,2913.476923076923,77.44,70.06,47.89,201218748416,137508900864,31.7,62906417152,131525406720,2226593792,2226593792,127053824,6659870720,11392,5701747,35993698,1012666645,64323,30281834,1349816,5290824463,50
2022-05-02 20:21:41,866632.38,0.27,65662.42,11492162.36,2988.94,0.0,563.0,0.0,0.0,0.0,677453521,1518399197,1188739547,0,2865.0153846153844,77.79,71.46,49.76,201218748416,137403641856,31.7,63011676160,131420151808,2226630656,2226630656,127102976,6659817472,11264,5701747,35994070,1015022225,64323,30281834,1349816,5307162106,50
2022-05-02 20:22:41,869480.83,0.27,66655.36,11492162.36,2988.94,0.0,565.39,0.0,0.0,0.0,677570901,1522704230,1193335009,0,2931.876923076923,77.31,72.49,51.47,201218748416,137433448448,31.7,62981865472,131449303040,2226659328,2226659328,127148032,6660431872,11648,5701747,35994390,1017507707,64323,30281834,1349816,5323515763,50
2022-05-02 20:23:41,872335.35,0.27,67642.16,11492162.36,2988.94,0.0,567.79,0.0,0.0,0.0,677689208,1526989517,1197899671,0,2944.4,76.74,73.19,53.03,201218748416,138086293504,31.4,62329024512,132102037504,2226663424,2226663424,127180800,6660505600,11520,5701747,35994706,1020155275,64323,30281834,1349816,5340893262,50
2022-05-02 20:24:41,875212.29,0.27,68606.53,11492162.36,2988.94,0.0,570.25,0.0,0.0,0.0,677807034,1531270962,1202462055,0,2904.6153846153848,76.77,73.84,54.51,201218748416,152305479680,24.3,48114024448,146317459456,2226700288,2226700288,127229952,6660034560,11520,5701747,35995062,1022728452,64323,30281834,1349816,5364410714,50
2022-05-02 20:25:41,878091.76,0.27,69568.36,11492162.37,2988.94,0.0,572.72,0.0,0.0,0.0,677925741,1535564391,1207050614,0,2782.246153846154,76.99,74.43,55.92,201218748416,137434333184,31.7,62980984832,131449749504,2226696192,2226696192,127250432,6660763648,11776,5701747,35995354,1025346446,64323,30281834,1349816,5382806502,50
2022-05-02 20:26:41,880953.98,0.27,70547.92,11492162.37,2988.94,0.0,575.02,0.0,0.0,0.0,678045035,1539860373,1211666174,0,2826.7384615384617,77.03,74.9,57.24,201218748416,138357727232,31.2,62057545728,132372688896,2224861184,2224861184,127348736,6661165056,12032,5701747,35996474,1027840368,64323,30281834,1349816,5400202580,50
2022-05-02 20:27:41,883837.41,0.27,71505.83,11492162.37,2988.94,0.0,577.46,0.0,0.0,0.0,678162264,1544135100,1216216708,0,2869.9692307692308,77.05,75.29,58.48,201218748416,137601462272,31.6,62813822976,131616374784,2224881664,2224881664,127381504,6661169152,12032,5701747,35996894,1030349553,64323,30281834,1349816,5416588582,50
2022-05-02 20:28:41,886625.11,0.27,72559.81,11492162.37,2988.94,0.0,579.5,0.0,0.0,0.0,678279579,1548424125,1220759644,0,2858.5538461538463,76.89,75.55,59.62,201218748416,139533791232,30.7,60881494016,133548699648,2224898048,2224898048,127414272,6661140480,12032,5701747,35997206,1032713400,64323,30281834,1349816,5432805895,50
2022-05-02 20:29:41,889514.45,0.27,73511.71,11492162.37,2988.94,0.0,582.07,0.0,0.0,0.0,678398389,1552723979,1225357141,0,2841.246153846154,76.44,75.7,60.67,201218748416,143938637824,28.5,56476647424,137953533952,2224930816,2224930816,127459328,6661107712,11904,5701747,35997478,1035349950,64323,30281834,1349816,5454929044,50
2022-05-02 20:30:41,892351.87,0.27,74515.77,11492162.37,2988.94,0.0,584.33,0.0,0.0,0.0,678516125,1557014358,1229945345,0,2900.9076923076923,76.74,75.9,61.68,201218748416,137443487744,31.7,62971793408,131457765376,2224992256,2224992256,127512576,6661677056,11904,5701747,35998202,1037846112,64323,30281834,1349816,5473651913,50
2022-05-02 20:31:41,895235.66,0.27,75473.3,11492162.37,2988.94,0.0,586.78,0.0,0.0,0.0,678633402,1561290542,1234495439,0,2943.0307692307692,76.4,75.96,62.59,201218748416,137433825280,31.7,62981459968,131447967744,2225037312,2225037312,127557632,6661763072,11904,5701747,35998594,1040484787,64323,30281834,1349816,5491043365,50
2022-05-02 20:32:41,898089.77,0.27,76460.61,11492162.38,2988.94,0.0,589.14,0.0,0.0,0.0,678751084,1565582718,1239073715,0,2898.1692307692306,76.97,76.19,63.5,201218748416,139508985856,30.7,60906295296,133523083264,2225074176,2225074176,127614976,6661754880,11904,5701747,35998886,1042888628,64323,30281834,1349816,5508400714,50
2022-05-02 20:33:41,900939.11,0.27,77452.71,11492162.38,2988.94,0.0,591.46,0.0,0.0,0.0,678868528,1569876868,1243658953,0,2837.276923076923,76.79,76.3,64.34,201218748416,138320076800,31.3,62095208448,132333711360,2225115136,2225115136,127655936,6662172672,12032,5701747,35999294,1045408937,64323,30281834,1349816,5524740041,50
2022-05-02 20:34:41,903809.53,0.27,78423.76,11492162.38,2988.94,0.0,593.77,0.0,0.0,0.0,678985903,1574152906,1248220055,0,2826.6615384615384,76.48,76.31,65.09,201218748416,137471217664,31.7,62944067584,131484667904,2225135616,2225135616,127692800,6662320128,12032,5701747,35999646,1047872669,64323,30281834,1349816,5545184808,50
2022-05-02 20:35:41,906798.26,0.27,79275.54,11492162.38,2988.94,0.0,597.03,0.0,0.0,0.0,679096738,1578470812,1252785417,0,2800.3384615384616,74.6,75.92,65.67,201218748416,172018315264,14.5,28396969984,166032035840,2225123328,2225123328,127721472,6662021120,12032,5701747,36000214,1050683829,64323,30281834,1349816,5568941446,0
2022-05-02 20:36:41,910456.86,0.27,79453.58,11492162.38,2988.94,0.0,604.16,0.0,0.0,0.0,679171701,1583041648,1257560399,0,2824.876923076923,69.63,74.28,65.74,201218748416,173135409152,14.0,27279876096,167148843008,2225135616,2225135616,127758336,6662270976,11776,5701747,36000602,1054721254,64323,30281834,1349816,5589391125,0
2022-05-02 20:37:42,914117.61,0.27,79629.2,11492162.42,2988.94,0.0,611.53,0.0,0.0,0.0,679247589,1587617144,1262374678,0,2792.646153846154,67.81,72.91,65.81,201218748416,171148730368,14.9,29266554880,165161922560,2225164288,2225164288,127807488,6662463488,11648,5701747,36001002,1058724642,64323,30281834,1349816,5608788623,0
2022-05-02 20:38:42,917776.02,0.27,79807.0,11492162.43,2988.94,0.0,619.09,0.0,0.0,0.0,679322808,1592243692,1267230350,0,2738.6769230769232,67.36,71.85,65.89,201218748416,171066318848,15.0,29348966400,165079437312,2225156096,2225156096,127844352,6662500352,11648,5701747,36001394,1062732729,64323,30281834,1349816,5629040807,0
2022-05-02 20:39:42,921432.14,0.27,79987.24,11492162.43,2988.94,0.0,626.51,0.0,0.0,0.0,679398733,1596880144,1272094184,0,2827.107692307692,66.77,70.87,65.93,201218748416,171647479808,14.7,28767805440,165660672000,2225201152,2225201152,127897600,6662373376,11904,5701747,36001722,1066691606,64323,30281834,1349816,5649337718,0
2022-05-02 20:40:42,925095.15,0.27,80160.89,11492162.43,2988.94,0.0,633.61,0.0,0.0,0.0,679474186,1601446980,1276864642,0,2763.9076923076923,66.77,70.1,65.97,201218748416,172017594368,14.5,28397682688,166031024128,2225242112,2225242112,127954944,6662086656,12160,5701747,36002462,1070683252,64323,30281834,1349816,5669673312,0
2022-05-02 20:41:42,928754.79,0.27,80337.93,11492162.44,2988.94,0.0,640.71,0.0,0.0,0.0,679549172,1605990160,1281642671,0,2800.3384615384616,66.56,69.45,66.01,201218748416,171947405312,14.5,28467863552,165960622080,2225258496,2225258496,128004096,6662258688,12160,5701747,36002818,1074705100,64323,30281834,1349816,5689999644,0
2022-05-02 20:42:42,932411.43,0.27,80517.73,11492162.45,2988.94,0.0,648.03,0.0,0.0,0.0,679623332,1610602242,1286496074,0,2793.9384615384615,66.6,68.96,66.05,201218748416,171021160448,15.0,29394096128,165034008576,2225270784,2225270784,128053248,6662590464,11904,5701747,36003162,1078630690,64323,30281834,1349816,5709284825,0
2022-05-02 20:43:42,936070.3,0.27,80695.28,11492162.45,2988.94,0.0,655.39,0.0,0.0,0.0,679698209,1615209751,1291341343,0,2796.892307692308,66.44,68.49,66.07,201218748416,171056181248,15.0,29359071232,165068816384,2225299456,2225299456,128098304,6662762496,11648,5701747,36003490,1082656565,64323,30281834,1349816,5729757238,0
2022-05-02 20:44:42,939730.34,0.27,80871.44,11492162.45,2988.94,0.0,662.96,0.0,0.0,0.0,679773094,1619811893,1296146115,0,2850.153846153846,66.42,68.15,66.11,201218748416,171438764032,14.8,28976488448,165451661312,2225287168,2225287168,128114688,6662483968,11776,5701747,36003898,1086654545,64323,30281834,1349816,5750174498,0
2022-05-02 20:45:42,943392.13,0.27,81045.83,11492162.45,2988.94,0.0,670.55,0.0,0.0,0.0,679848197,1624364197,1300918366,0,2766.6,66.97,67.99,66.18,201218748416,171937087488,14.6,28478164992,165949542400,2225270784,2225270784,128143360,6662897664,11904,5701747,36004234,1090599677,64323,30281834,1349816,5770515055,0
2022-05-02 20:46:42,947045.93,0.27,81227.48,11492162.46,2988.94,0.0,678.87,0.0,0.0,0.0,679923195,1628982121,1305773880,0,2746.3230769230768,66.55,67.67,66.19,201218748416,172056928256,14.5,28357689344,166070222848,2225233920,2225233920,128155648,6662680576,12032,5701747,36004682,1094565272,64323,30281834,1349816,5790887390,0
2022-05-02 20:47:42,950702.63,0.27,81405.94,11492162.46,2988.94,0.0,687.48,0.0,0.0,0.0,679998703,1633561768,1310615723,0,2772.3230769230768,66.68,67.52,66.23,201218748416,171111043072,15.0,29304209408,165123497984,2225254400,2225254400,128196608,6662844416,12160,5701747,36005034,1098492910,64323,30281834,1349816,5810246146,0
2022-05-02 20:48:42,954359.37,0.27,81583.48,11492162.47,2988.94,0.0,696.97,0.0,0.0,0.0,680073593,1638146112,1315398756,0,2794.369230769231,67.04,67.48,66.3,201218748416,171060506624,15.0,29354778624,165071880192,2225295360,2225295360,128237568,6663852032,12288,5701747,36005330,1102493165,64323,30281834,1349816,5830632774,0
2022-05-02 20:49:42,958021.34,0.27,81755.24,11492162.47,2988.94,0.0,707.02,0.0,0.0,0.0,680147787,1642702281,1320188798,0,2781.5538461538463,67.13,67.45,66.36,201218748416,171060801536,15.0,29354483712,165072138240,2225270784,2225270784,128258048,6663868416,12544,5701747,36005678,1106477235,64323,30281834,1349816,5851006632,0
2022-05-02 20:50:42,961676.45,0.27,81932.79,11492162.48,2988.94,0.0,718.13,0.0,0.0,0.0,680223914,1647319023,1325040724,0,2827.6615384615384,67.04,67.37,66.4,201218748416,172026417152,14.5,28388868096,166037897216,2225278976,2225278976,128290816,6663692288,12672,5701747,36006474,1110383729,64323,30281834,1349816,5871343551,0
2022-05-02 20:51:42,965337.09,0.27,82103.92,11492162.48,2988.94,0.0,730.13,0.0,0.0,0.0,680299275,1651867990,1329853301,0,2833.753846153846,66.78,67.24,66.42,201218748416,172036423680,14.5,28378861568,166048096256,2225246208,2225246208,128307200,6663483392,12800,5701747,36006842,1114328657,64323,30281834,1349816,5891633516,0
2022-05-02 20:52:42,967509.6,0.27,82392.55,11493516.64,3012.19,0.0,735.01,0.0,0.0,0.0,680658194,1654846052,1333057396,0,0.6615384615384615,48.95,63.17,65.13,201218748416,197323902976,1.9,3104825344,190086270976,3425452032,3425452032,128978944,7898673152,4608,5701747,37154718,1117052091,64323,30281834,1349816,5904863330,0
