time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-03 23:14:00,4046588.41,0.57,456744.55,14095126.9,14880.45,0.0,6231.3,0.0,0.0,0.0,1091666502,5887389975,5618438353,0,2869.230769230769,67.95,66.3,52.31,201218748416,166554095616,17.2,33860943872,160332075008,2304684032,2304684032,175382528,6850347008,11904,5845795,205210786,5296732356,65137,30281834,1349816,20462245485,90
2022-05-03 23:15:00,4049993.47,0.57,457177.06,14095126.9,14880.45,0.0,6237.49,0.0,0.0,0.0,1091745513,5891910686,5623179566,0,2761.0153846153844,67.69,66.52,53.26,201218748416,167502282752,16.8,32912760832,161280815104,2304692224,2304692224,175382528,6849789952,11776,5845795,205211142,5300324385,65137,30281834,1349816,20480502907,90
2022-05-03 23:16:00,4053387.71,0.57,457620.62,14095126.91,14880.45,0.0,6243.46,0.0,0.0,0.0,1091824190,5896443078,5627918764,0,2772.492307692308,67.88,66.8,54.19,201218748416,166590918656,17.2,33824124928,160369139712,2304704512,2304704512,175386624,6850097152,12032,5845795,205211510,5303907355,65137,30281834,1349816,20497652354,90
2022-05-03 23:17:00,4056787.4,0.57,458058.58,14095126.91,14880.45,0.0,6249.59,0.0,0.0,0.0,1091902886,5900973601,5632642333,0,2822.630769230769,67.8,66.98,55.04,201218748416,166952742912,17.0,33462300672,160730750976,2304716800,2304716800,175390720,6850306048,11776,5845795,205211862,5307558054,65137,30281834,1349816,20515895736,90
2022-05-03 23:18:00,4060199.11,0.57,458484.47,14095126.92,14880.45,0.0,6255.82,0.0,0.0,0.0,1091982300,5905506441,5637396239,0,2842.1846153846154,67.21,66.98,55.79,201218748416,167498375168,16.8,32916668416,161276055552,2304708608,2304708608,175390720,6850633728,11648,5845795,205212134,5311170026,65137,30281834,1349816,20534163778,90
2022-05-03 23:19:00,4063597.27,0.57,458923.83,14095126.92,14880.45,0.0,6262.01,0.0,0.0,0.0,1092061897,5910026939,5642149992,0,2773.0461538461536,67.2,67.04,56.51,201218748416,166517575680,17.2,33897467904,160294649856,2304716800,2304716800,175394816,6851235840,11648,5845795,205212570,5314729511,65137,30281834,1349816,20551334483,90
2022-05-03 23:20:00,4067008.32,0.57,459350.77,14095126.92,14880.45,0.0,6267.8,0.0,0.0,0.0,1092141708,5914508474,5646871389,0,2893.338461538461,67.78,67.23,57.23,201218748416,166549262336,17.2,33865781248,160326258688,2304712704,2304712704,175394816,6851313664,11904,5845795,205213022,5318384046,65137,30281834,1349816,20569590739,90
2022-05-03 23:21:00,4070418.09,0.57,459778.59,14095126.92,14880.45,0.0,6273.98,0.0,0.0,0.0,1092220603,5919047271,5651608071,0,2798.123076923077,67.88,67.39,57.92,201218748416,167523655680,16.7,32891383808,161301131264,2304737280,2304737280,175398912,6850834432,12288,5845795,205213670,5321933009,65137,30281834,1349816,20587858928,90
2022-05-03 23:22:00,4073819.25,0.57,460214.93,14095126.93,14880.45,0.0,6280.26,0.0,0.0,0.0,1092300046,5923575737,5656340017,0,2883.230769230769,67.84,67.5,58.55,201218748416,166533795840,17.2,33881247744,160310849536,2304737280,2304737280,175403008,6851248128,12160,5845795,205214010,5325476053,65137,30281834,1349816,20605065408,90
2022-05-03 23:23:00,4077219.57,0.57,460651.99,14095126.93,14880.45,0.0,6286.64,0.0,0.0,0.0,1092379519,5928115711,5661104578,0,2802.384615384615,67.74,67.54,59.12,201218748416,167122788352,16.9,33292255232,160899706880,2304753664,2304753664,175407104,6851379200,12416,5845795,205214370,5329053401,65137,30281834,1349816,20623290242,90
2022-05-03 23:24:00,4080827.19,0.57,460881.29,14095126.94,14880.45,0.0,6293.48,0.0,0.0,0.0,1092455924,5932668259,5665922355,0,2836.2,67.66,67.6,59.67,201218748416,171046727680,15.0,29368315904,164823703552,2304757760,2304757760,175407104,6851321856,12288,5845795,205214750,5332851758,65137,30281834,1349816,20643772768,0
2022-05-03 23:25:00,4084485.06,0.57,461059.76,14095126.94,14880.45,0.0,6300.93,0.0,0.0,0.0,1092530315,5937294826,5670732070,0,2826.353846153846,66.8,67.39,60.1,201218748416,171083513856,15.0,29331529728,164860428288,2304757760,2304757760,175407104,6851383296,12288,5845795,205215158,5336764533,65137,30281834,1349816,20664271950,0
2022-05-03 23:26:00,4088146.93,0.57,461234.48,14095126.95,14880.45,0.0,6308.08,0.0,0.0,0.0,1092605703,5941878678,5675539590,0,2806.276923076923,66.63,67.25,60.51,201218748416,171367784448,14.8,29047259136,165144674304,2304774144,2304774144,175411200,6851403776,12160,5845795,205215518,5340625373,65137,30281834,1349816,20684798809,0
2022-05-03 23:27:00,4091811.48,0.57,461406.42,14095126.97,14880.45,0.0,6315.35,0.0,0.0,0.0,1092681299,5946486065,5680377245,0,2788.1384615384613,66.99,67.24,60.93,201218748416,172050272256,14.5,28364771328,165827371008,2304770048,2304770048,175411200,6851194880,12288,5845795,205216118,5344482985,65137,30281834,1349816,20705331780,0
2022-05-03 23:28:00,4095472.41,0.57,461582.19,14095126.97,14880.45,0.0,6322.43,0.0,0.0,0.0,1092755877,5951064881,5685216313,0,2813.7384615384613,66.84,67.17,61.3,201218748416,172095250432,14.5,28319793152,165872590848,2304774144,2304774144,175411200,6850953216,12032,5845795,205216538,5348371440,65137,30281834,1349816,20725828897,0
2022-05-03 23:29:00,4099132.06,0.57,461759.17,14095126.97,14880.45,0.0,6329.58,0.0,0.0,0.0,1092830931,5955650558,5689999361,0,2830.430769230769,66.85,67.1,61.64,201218748416,173155381248,13.9,27259662336,166932623360,2304782336,2304782336,175423488,6851039232,12032,5845795,205216890,5352226918,65137,30281834,1349816,20746285763,0
2022-05-03 23:30:00,4102791.95,0.57,461935.99,14095126.97,14880.45,0.0,6336.65,0.0,0.0,0.0,1092906178,5960227292,5694788896,0,2806.830769230769,66.73,67.01,61.95,201218748416,171043418112,15.0,29371625472,164819976192,2304794624,2304794624,175423488,6851723264,12288,5845795,205217258,5356062026,65137,30281834,1349816,20765707568,0
