time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 17:16:55,9535262.23,5.06,1288310.7,66711833.2,39998.26,0.0,12897.81,0.0,0.0,0.0,5824281268,16536832751,14241924459,0,3180.1692307692306,95.59,92.55,73.21,201184202752,172253003776,14.4,27840401408,153811824640,8169443328,8169443328,541302784,18990673920,12544,533364,816339634,21047088186,6541,0,0,129133220564,10
2022-04-07 17:17:55,9537950.54,5.06,1289464.99,66711833.2,39998.26,0.0,12898.99,0.0,0.0,0.0,5824482259,16541058883,14246462990,0,3084.9384615384615,94.87,92.94,74.56,201184202752,172247732224,14.4,27845672960,153806090240,8169447424,8169447424,541302784,18991136768,12544,533364,816340038,21048782472,6541,0,0,129136519796,10
2022-04-07 17:18:55,9540583.18,5.06,1290675.21,66711833.2,39998.26,0.0,12899.9,0.0,0.0,0.0,5824683367,16545264101,14250993707,0,2825.5384615384614,93.76,92.97,75.72,201184202752,172219084800,14.4,27874320384,153777328128,8169451520,8169451520,541302784,18991251456,12800,533364,816340554,21050064801,6541,0,0,129139139433,10
2022-04-07 17:19:55,9543239.79,5.06,1291861.21,66711833.21,39998.26,0.0,12901.07,0.0,0.0,0.0,5824883864,16549474020,14255495714,0,3224.8,92.68,92.81,76.74,201184202752,172249325568,14.4,27844079616,153807257600,8169467904,8169467904,541302784,18991562752,12800,533364,816340986,21051314569,6541,0,0,129142343987,10
2022-04-07 17:20:55,9546529.03,5.06,1292410.35,66711833.21,39998.26,0.0,12906.46,0.0,0.0,0.0,5825002296,16553915139,14260208507,0,2778.2923076923075,79.91,89.43,76.61,201184202752,172252647424,14.4,27840757760,153819299840,8169328640,8169328640,541302784,18982842368,12800,533364,816342054,21053604612,6541,0,0,129150273736,0
2022-04-07 17:21:55,9550141.72,5.06,1292633.86,66711833.21,39998.26,0.0,12914.04,0.0,0.0,0.0,5825077239,16558481594,14265050338,0,2791.769230769231,71.89,85.4,76.03,201184202752,172244799488,14.4,27848597504,153812398080,8169336832,8169336832,541302784,18981904384,12800,533364,816342518,21056330260,6541,0,0,129161314085,0
2022-04-07 17:22:55,9553758.6,5.06,1292853.15,66711833.21,39998.26,0.0,12921.65,0.0,0.0,0.0,5825153327,16563040312,14269910920,0,2772.5692307692307,69.04,82.12,75.48,201184202752,172238802944,14.4,27854602240,153807159296,8169345024,8169345024,541302784,18981138432,12928,533364,816343090,21059040203,6541,0,0,129172217691,0
2022-04-07 17:23:55,9557374.67,5.06,1293073.22,66711833.21,39998.26,0.0,12929.28,0.0,0.0,0.0,5825229111,16567592512,14274733156,0,2789.4153846153845,67.84,79.39,74.96,201184202752,172863053824,14.1,27230351360,154431651840,8169349120,8169349120,541302784,18980896768,12928,533364,816343526,21061699912,6541,0,0,129183087276,0
2022-04-07 17:24:55,9560991.32,5.06,1293292.82,66711833.22,39998.26,0.0,12936.8,0.0,0.0,0.0,5825305771,16572161643,14279552871,0,2739.353846153846,67.25,77.14,74.47,201184202752,172910538752,14.1,27182866432,154479251456,8169353216,8169353216,541302784,18980782080,12928,533364,816344170,21064377842,6541,0,0,129193922025,0
2022-04-07 17:25:55,9564614.08,5.06,1293506.18,66711833.22,39998.26,0.0,12944.45,0.0,0.0,0.0,5825381838,16576701789,14284385955,0,2807.4307692307693,66.93,75.27,73.99,201184202752,172291952640,14.4,27801452544,153860825088,8169369600,8169369600,541302784,18980622336,12672,533364,816344698,21067035068,6541,0,0,129204343329,0
2022-04-07 17:26:55,9568232.14,5.06,1293724.22,66711833.23,39998.26,0.0,12952.11,0.0,0.0,0.0,5825458408,16581266103,14289257244,0,2859.892307692308,66.97,73.78,73.56,201184202752,172288061440,14.4,27805343744,153856921600,8169365504,8169365504,541302784,18980634624,12672,533364,816345226,21069703397,6541,0,0,129215249348,0
2022-04-07 17:27:55,9571855.12,5.06,1293937.65,66711833.23,39998.26,0.0,12959.48,0.0,0.0,0.0,5825533897,16585761428,14294037792,0,2822.6,66.98,72.53,73.14,201184202752,172270682112,14.4,27822690304,153839632384,8169398272,8169398272,541302784,18980577280,12672,533364,816345666,21072355344,6541,0,0,129226110421,0
2022-04-07 17:28:55,9575477.28,5.06,1294151.93,66711833.24,39998.26,0.0,12966.81,0.0,0.0,0.0,5825609728,16590296551,14298836145,0,2823.723076923077,66.44,71.38,72.71,201184202752,172597100544,14.2,27496271872,154166005760,8169406464,8169406464,541302784,18980622336,12672,533364,816346246,21075000629,6541,0,0,129236942800,0
2022-04-07 17:29:55,9579100.92,5.06,1294364.55,66711833.26,39998.26,0.0,12974.3,0.0,0.0,0.0,5825685377,16594837429,14303681867,0,2813.153846153846,66.7,70.54,72.34,201184202752,172930564096,14.0,27162808320,154499428352,8169402368,8169402368,541302784,18980663296,12544,533364,816346690,21077636110,6541,0,0,129247803545,0
