time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 09:21:18,8792147.18,5.06,1143506.2,65778136.37,37638.26,0.0,11558.07,0.0,0.0,0.0,5658087862,15433676661,13132820614,0,48.23076923076923,1.0,2.38,20.48,201184202752,181041463296,10.0,19066904576,163373105152,8329220096,8329220096,541110272,18203082752,3072,533352,772946766,20065437709,6316,0,0,125947050979,0
2022-04-07 09:22:18,8792206.89,5.06,1143509.92,65781909.41,37638.37,0.0,11558.07,0.0,0.0,0.0,5658378466,15433958980,13132902295,0,47.90769230769231,1.0,2.13,19.26,201184202752,181043523584,10.0,19064459264,163227283456,8473485312,8473485312,541110272,18351349760,3072,533352,773065794,20065726954,6316,0,0,125949205708,0
2022-04-07 09:23:18,8792266.71,5.06,1143513.59,65785685.88,37638.46,0.0,11558.07,0.0,0.0,0.0,5658667144,15434240330,13132995155,0,48.01538461538462,1.0,1.92,18.12,201184202752,181043412992,10.0,19064008704,163079282688,8617218048,8617218048,541110272,18499801088,3072,533352,773208966,20065969119,6316,0,0,125951360122,0
2022-04-07 09:24:18,8792326.44,5.06,1143517.13,65789462.34,37638.56,0.0,11558.07,0.0,0.0,0.0,5658956900,15434522226,13133085873,0,47.89230769230769,1.0,1.75,17.05,201184202752,181042925568,10.0,19064754176,162933788672,8758603776,8758603776,541110272,18644549632,3200,533352,773350458,20066241103,6316,0,0,125953514795,0
2022-04-07 09:25:18,8792387.0,5.06,1143520.09,65793238.82,37638.6,0.0,11558.07,0.0,0.0,0.0,5659245565,15434803229,13133179388,0,47.96923076923077,1.0,1.62,16.04,201184202752,182295289856,9.4,17813352448,164097564672,8680845312,8680845312,541110272,18732175360,3072,533352,773455938,20066399359,6316,0,0,125955159319,0
2022-04-07 09:26:18,8792448.42,5.06,1143522.32,65797015.36,37638.61,0.0,11558.07,0.0,0.0,0.0,5659535961,15435085606,13133274061,0,47.96923076923077,1.0,1.5,15.1,201184202752,182294048768,9.4,17814302720,164096614400,8269828096,8269828096,541110272,18732175360,3072,533352,773456646,20066450170,6316,0,0,125955546746,0
2022-04-07 09:27:18,8792509.97,5.06,1143524.64,65800791.95,37638.62,0.0,11558.07,0.0,0.0,0.0,5659824786,15435366373,13133368201,0,47.95384615384615,1.0,1.41,14.22,201184202752,182294327296,9.4,17814315008,164096602112,7855939584,7855939584,541110272,18732175360,2944,533352,773457238,20066494819,6316,0,0,125955933910,0
2022-04-07 09:28:19,8792827.11,5.06,1143536.12,65804303.76,37638.68,0.0,11558.09,0.0,0.0,0.0,5660331648,15436018621,13133816478,0,2756.646153846154,5.65,2.3,13.7,201184202752,196626522112,2.3,3476795392,178419761152,7517544448,7517544448,541110272,18746535936,10496,533352,773466694,20068700337,6323,0,0,125960115782,0
2022-04-07 09:29:19,8795828.78,5.06,1144377.07,65804303.77,37638.79,0.0,11559.72,0.0,0.0,0.0,5660427777,15440025912,13138384216,0,2760.0615384615385,47.05,15.2,17.4,201184202752,183484465152,8.8,16617086976,165277122560,7516114944,7516114944,541110272,18748882944,11392,533352,773474242,20073423338,6323,0,0,125963683906,0
2022-04-07 09:30:19,8799047.73,5.06,1144993.24,65804303.77,37638.88,0.0,11568.31,0.0,0.0,0.0,5660513360,15444809339,13143470123,0,2796.892307692308,59.47,24.57,20.48,201184202752,176392437760,12.3,23709065216,158185046016,7516180480,7516180480,541110272,18748981248,11392,533352,773475674,20083346335,6323,0,0,125970718387,0
2022-04-07 09:31:19,8801939.83,5.06,1145928.53,65804304.08,37638.98,0.0,11584.56,0.0,0.0,0.0,5660596997,15449560179,13148542192,0,2824.892307692308,64.12,32.25,23.38,201184202752,177791930368,11.6,22276808704,159584505856,7548710912,7548710912,541114368,18781773824,15616,533352,773476506,20089114630,6323,0,0,125980957083,0
2022-04-07 09:32:19,8803901.59,5.06,1147670.5,65804343.02,37735.06,0.0,11589.28,0.0,0.0,0.0,5660734582,15453610898,13153060664,0,2794.7846153846153,67.2,38.99,26.25,201184202752,175989510144,12.5,24079224832,158157025280,8522514432,8522514432,541114368,18406838272,15616,533352,774542854,20092379904,6323,0,0,125985540989,0
2022-04-07 09:33:19,8805985.51,5.06,1149425.83,65804344.05,37735.97,0.0,11591.85,0.0,0.0,0.0,5660828413,15457811492,13157728365,0,1943.9846153846154,68.04,44.33,28.89,201184202752,177632030720,11.7,22426804224,160080023552,8244621312,8244621312,541114368,18136260608,15616,533352,774732458,20095998069,6323,0,0,125988314328,0
2022-04-07 09:34:19,8807742.71,5.06,1151293.28,65804441.39,37856.39,0.0,11592.49,0.0,0.0,0.0,5661283652,15461779046,13162069945,0,2756.6769230769232,64.77,47.78,31.04,201184202752,188495757312,6.3,11605123072,170662129664,7968608256,7968608256,541114368,18375835648,10624,533352,775628366,20100506317,6330,0,0,125994454903,0
2022-04-07 09:35:19,8809924.6,5.06,1152262.23,65805020.47,37962.59,0.0,11595.66,0.0,0.0,0.0,5668693804,15469018942,13166214849,0,2766.3230769230768,62.89,50.15,32.9,201184202752,179842224128,10.6,20255989760,161955938304,7997624320,7997624320,541114368,18431160320,10240,533352,776751450,20107372820,6337,0,0,126001045792,0
2022-04-07 09:36:19,8812440.71,5.06,1153175.22,65805403.76,37988.17,0.0,11596.12,0.0,0.0,0.0,5673215649,15474764388,13170482305,0,2781.5384615384614,64.36,52.59,34.8,201184202752,193660780544,3.7,6442504192,175071342592,8680087552,8680087552,541114368,19129241600,10240,533352,777441978,20114370466,6351,0,0,126011147719,60
2022-04-07 09:37:19,8815279.59,5.06,1154175.89,65805403.77,37988.3,0.0,11600.17,0.0,0.0,0.0,5673317424,15479085237,13175274638,0,2810.646153846154,65.98,55.22,36.82,201184202752,170344988672,15.3,29748932608,151755530240,8333434880,8333434880,541114368,19138625536,10752,533352,777455862,20120923858,6351,0,0,126017818801,60
2022-04-07 09:38:19,8818879.23,5.06,1154412.51,65805403.79,37988.3,0.0,11607.67,0.0,0.0,0.0,5673394145,15483628227,13180107181,0,2768.892307692308,66.55,57.33,38.69,201184202752,169615814656,15.7,30478106624,151026311168,8333447168,8333447168,541114368,19138670592,10624,533352,777456386,20124450693,6351,0,0,126034460590,60
2022-04-07 09:39:19,8822478.79,5.06,1154648.67,65805403.79,37988.3,0.0,11615.66,0.0,0.0,0.0,5673472052,15488201673,13185002263,0,2821.523076923077,66.78,59.05,40.45,201184202752,167126454272,16.9,32967467008,148536885248,8333467648,8333467648,541114368,19138736128,10880,533352,777456866,20128100955,6351,0,0,126051457940,60
2022-04-07 09:40:19,8826081.06,5.06,1154882.73,65805403.79,37988.3,0.0,11623.42,0.0,0.0,0.0,5673549811,15492762458,13189868571,0,2789.723076923077,66.47,60.39,42.08,201184202752,165649993728,17.7,34443927552,147060420608,8333471744,8333471744,541114368,19138740224,10880,533352,777457354,20131914686,6351,0,0,126069787699,60
2022-04-07 09:41:19,8829678.39,5.06,1155121.56,65805403.8,37988.3,0.0,11631.23,0.0,0.0,0.0,5673626827,15497321679,13194684954,0,2842.846153846154,66.92,61.62,43.64,201184202752,165337882624,17.8,34756038656,146748334080,8333479936,8333479936,541114368,19138715648,11136,533352,777458310,20135675193,6351,0,0,126088166098,60
2022-04-07 09:42:19,8833284.01,5.06,1155351.74,65805403.82,37988.3,0.0,11639.19,0.0,0.0,0.0,5673703120,15501902057,13199528756,0,2836.0615384615385,66.81,62.56,45.09,201184202752,162578305024,19.2,37515616256,143988699136,8333479936,8333479936,541114368,19138772992,11392,533352,777458762,20139408901,6351,0,0,126105619152,60
2022-04-07 09:43:19,8836889.72,5.06,1155582.28,65805403.82,37988.3,0.0,11646.71,0.0,0.0,0.0,5673779694,15506473644,13204393021,0,2780.1692307692306,66.69,63.33,46.45,201184202752,161443225600,19.8,38650687488,142853586944,8333484032,8333484032,541114368,19138813952,11264,533352,777459266,20143198419,6351,0,0,126124378211,60
2022-04-07 09:44:20,8840496.41,5.06,1155811.7,65805403.83,37988.3,0.0,11654.36,0.0,0.0,0.0,5673856334,15511010725,13209234060,0,2815.353846153846,66.35,63.83,47.68,201184202752,160624189440,20.2,39469731840,142034165760,8333488128,8333488128,541114368,19139190784,11392,533352,777459674,20146996275,6351,0,0,126143226263,60
2022-04-07 09:45:20,8844093.33,5.06,1156050.83,65805403.83,37988.3,0.0,11662.08,0.0,0.0,0.0,5673932311,15515559007,13214044975,0,2755.507692307692,66.69,64.39,48.88,201184202752,158048976896,21.4,42044911616,139458908160,8333520896,8333520896,541114368,19139268608,11520,533352,777460214,20150782508,6351,0,0,126161165164,60
2022-04-07 09:46:20,8847692.29,5.06,1156287.73,65805403.86,37988.3,0.0,11669.98,0.0,0.0,0.0,5674010652,15520165257,13218912513,0,2775.4,66.78,64.84,50.01,201184202752,156940402688,22.0,43153453056,138350186496,8333553664,8333553664,541114368,19139448832,11648,533352,777460754,20154545529,6351,0,0,126179979891,60
2022-04-07 09:47:20,8851308.78,5.06,1156507.95,65805403.88,37988.3,0.0,11677.2,0.0,0.0,0.0,5674087557,15524713465,13223786865,0,2746.5692307692307,66.83,65.21,51.07,201184202752,156133236736,22.4,43960619008,137542799360,8333553664,8333553664,541118464,19139665920,11520,533352,777461162,20158348704,6351,0,0,126199348636,60
2022-04-07 09:48:20,8854912.18,5.06,1156741.58,65805403.88,37988.3,0.0,11683.95,0.0,0.0,0.0,5674164749,15529287589,13228662942,0,2820.769230769231,66.79,65.52,52.06,201184202752,153516400640,23.7,46577455104,134925918208,8333553664,8333553664,541118464,19139710976,11648,533352,777461686,20162209371,6351,0,0,126218072720,60
2022-04-07 09:49:20,8858525.5,5.06,1156963.98,65805403.88,37988.3,0.0,11692.0,0.0,0.0,0.0,5674241372,15533789256,13233431442,0,2795.3384615384616,66.8,65.73,52.97,201184202752,152011956224,24.4,48081899520,133421387776,8333553664,8333553664,541118464,19139796992,11776,533352,777462178,20166135011,6351,0,0,126237846300,60
2022-04-07 09:50:20,8862133.17,5.06,1157191.98,65805403.9,37988.3,0.0,11700.1,0.0,0.0,0.0,5674318857,15538334533,13238258432,0,2815.369230769231,66.74,65.93,53.84,201184202752,151552540672,24.7,48541315072,132962013184,8333557760,8333557760,541118464,19139756032,12032,533352,777462722,20170006060,6351,0,0,126257663429,60
2022-04-07 09:51:20,8865741.73,5.06,1157419.29,65805403.9,37988.3,0.0,11707.99,0.0,0.0,0.0,5674395948,15542861962,13243071963,0,2870.0153846153844,66.72,66.06,54.64,201184202752,150196531200,25.3,49897291776,131605946368,8333606912,8333606912,541118464,19139846144,12032,533352,777463470,20173915956,6351,0,0,126277476189,60
2022-04-07 09:52:20,8869351.03,5.06,1157645.83,65805403.91,37988.3,0.0,11715.93,0.0,0.0,0.0,5674472910,15547405990,13247908429,0,2765.8,67.25,66.33,55.45,201184202752,147560714240,26.7,52533108736,128969953280,8333611008,8333611008,541122560,19140018176,12160,533352,777463958,20177766635,6351,0,0,126296284211,60
2022-04-07 09:53:20,8872961.49,5.06,1157871.29,65805403.91,37988.3,0.0,11723.78,0.0,0.0,0.0,5674549595,15551968609,13252750948,0,2773.9846153846156,67.1,66.45,56.17,201184202752,146595409920,27.1,53498408960,128004726784,8333623296,8333623296,541122560,19139944448,12288,533352,777464474,20181628751,6351,0,0,126316049882,60
2022-04-07 09:54:20,8876575.54,5.06,1158093.38,65805403.92,37988.3,0.0,11731.4,0.0,0.0,0.0,5674626497,15556472422,13257542506,0,2799.646153846154,66.94,66.51,56.83,201184202752,145542713344,27.7,54551101440,126951968768,8333627392,8333627392,541122560,19140009984,12288,533352,777464998,20185517914,6351,0,0,126335866733,60
2022-04-07 09:55:20,8880184.98,5.06,1158319.97,65805403.94,37988.3,0.0,11739.12,0.0,0.0,0.0,5674704091,15560979303,13262364573,0,2812.723076923077,67.33,66.68,57.49,201184202752,143001686016,28.9,57092165632,124410826752,8333635584,8333635584,541122560,19140087808,12160,533352,777465710,20189364101,6351,0,0,126354708357,60
2022-04-07 09:56:20,8883784.57,5.06,1158556.16,65805403.94,37988.3,0.0,11747.12,0.0,0.0,0.0,5674781198,15565541734,13267226246,0,2755.369230769231,66.89,66.67,58.07,201184202752,171506659328,14.8,28587196416,152915587072,8333643776,8333643776,541122560,19140296704,12288,533352,777466294,20193297718,6351,0,0,126382121269,0
2022-04-07 09:57:20,8887407.37,5.06,1158769.65,65805403.94,37988.3,0.0,11754.61,0.0,0.0,0.0,5674858242,15570090476,13272064834,0,2801.6,66.9,66.73,58.63,201184202752,172626550784,14.2,27467300864,154035417088,8333643776,8333643776,541122560,19140362240,12288,533352,777466842,20197144299,6351,0,0,126402251695,0
2022-04-07 09:58:20,8891032.48,5.06,1158980.75,65805403.94,37988.3,0.0,11762.18,0.0,0.0,0.0,5674934791,15574611613,13276893718,0,2794.723076923077,66.96,66.77,59.15,201184202752,172547751936,14.2,27546103808,153956769792,8333651968,8333651968,541122560,19140206592,12288,533352,777467230,20201038244,6351,0,0,126422317125,0
2022-04-07 09:59:20,8894654.97,5.06,1159194.31,65805403.95,37988.3,0.0,11770.07,0.0,0.0,0.0,5675012593,15579139386,13281706325,0,2773.5538461538463,66.84,66.78,59.63,201184202752,171459960832,14.8,28633894912,152868818944,8333701120,8333701120,541122560,19140366336,12416,533352,777467738,20204852109,6351,0,0,126441385528,0
2022-04-07 10:00:20,8898275.8,5.06,1159409.92,65805403.95,37988.3,0.0,11777.54,0.0,0.0,0.0,5675090163,15583672370,13286548870,0,2820.6,66.54,66.7,60.05,201184202752,171443417088,14.8,28650434560,152852049920,8333705216,8333705216,541122560,19140595712,12416,533352,777468246,20208748478,6351,0,0,126461534685,0
2022-04-07 10:01:21,8901896.48,5.06,1159625.47,65805403.95,37988.3,0.0,11785.08,0.0,0.0,0.0,5675166947,15588222337,13291411607,0,2751.892307692308,66.64,66.7,60.47,201184202752,172377993216,14.3,27715862528,153786638336,8333713408,8333713408,541122560,19140579328,12544,533352,777469170,20212597566,6351,0,0,126481908155,0
2022-04-07 10:02:21,8905525.02,5.06,1159833.08,65805403.95,37988.3,0.0,11792.71,0.0,0.0,0.0,5675242972,15592728399,13296199719,0,2770.6769230769232,66.7,66.71,60.86,201184202752,172528107520,14.2,27565748224,153936633856,8333721600,8333721600,541122560,19140698112,12544,533352,777469918,20216473286,6351,0,0,126502279570,0
2022-04-07 10:03:21,8909151.73,5.06,1160042.84,65805403.95,37988.3,0.0,11800.01,0.0,0.0,0.0,5675321004,15597237453,13301028281,0,2865.276923076923,66.7,66.69,61.22,201184202752,174845333504,13.1,25244323840,156258029568,8333729792,8333729792,541122560,19140726784,12544,533352,777470486,20220288981,6351,0,0,126522629258,0
2022-04-07 10:04:21,8912770.62,5.06,1160260.01,65805403.98,37988.3,0.0,11807.71,0.0,0.0,0.0,5675397359,15601783667,13305888486,0,2815.0615384615385,66.98,66.77,61.59,201184202752,171459923968,14.8,28633927680,152868298752,8333729792,8333729792,541122560,19140853760,12288,533352,777470938,20224148592,6351,0,0,126541963348,0
2022-04-07 10:05:21,8916207.03,5.06,1160655.46,65805404.07,37993.9,0.0,11813.95,0.0,0.0,0.0,5675490428,15606222571,13310744825,0,2736.5846153846155,68.05,67.01,61.99,201184202752,172498034688,14.3,27590565888,152959074304,9258909696,9258909696,541122560,20093440000,12288,533352,778246718,20227196840,6351,0,0,126558226933,0
