time,ddrc_rd,ddrc_wr,ipc,ips,mflops,llcm,uncore_imc_0/cas_count_read/,uncore_imc_1/cas_count_read/,uncore_imc_2/cas_count_read/,uncore_imc_3/cas_count_read/,uncore_imc_4/cas_count_read/,uncore_imc_5/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_1/cas_count_write/,uncore_imc_2/cas_count_write/,uncore_imc_3/cas_count_write/,uncore_imc_4/cas_count_write/,uncore_imc_5/cas_count_write/,faultFlag
2022-04-06 21:00:49,179.89,119.77,1.92,8375.08,5.38,15.95,29.81,30.77,29.68,28.36,29.43,31.82,19.66,20.87,19.57,18.21,19.13,22.32,0
2022-04-06 21:00:59,193.63,129.76,2.0,9010.57,1.19,25.52,32.17,32.92,31.84,30.58,31.92,34.21,21.34,22.34,21.03,19.86,21.05,24.13,0
2022-04-06 21:01:09,148.5,118.86,1.9,8251.82,0.0,14.77,24.43,25.72,24.05,23.0,24.56,26.74,19.39,20.99,19.11,17.87,19.27,22.23,0
2022-04-06 21:01:19,184.47,123.94,1.89,8434.7,1.18,22.68,30.18,31.47,30.18,29.24,30.33,33.07,19.88,21.38,20.06,19.03,20.0,23.58,0
2022-04-06 21:01:29,2444.2,2056.95,1.22,6159.0,0.0,53.14,406.56,407.1,406.88,405.41,407.3,410.95,341.66,342.09,341.45,341.15,342.58,348.02,0
2022-04-06 21:01:39,240.25,46.23,1.37,241247.17,0.0,14.64,40.77,41.07,39.98,39.4,38.95,40.09,8.28,9.0,7.78,7.03,6.32,7.82,0
2022-04-06 21:01:49,38.42,37.88,1.37,241802.01,0.0,10.47,6.26,7.29,6.74,6.37,5.2,6.56,6.03,7.38,6.78,6.32,4.82,6.55,0
2022-04-06 21:01:59,46.25,43.13,1.01,178353.01,0.0,9.75,6.96,8.16,9.45,7.31,6.16,8.2,6.38,7.82,9.08,6.6,5.34,7.91,0
2022-04-06 21:02:09,77372.43,44665.01,0.85,147457.47,15.35,86.49,12908.52,12904.8,12908.39,12882.99,12885.36,12882.37,7449.42,7446.84,7450.39,7439.18,7441.34,7437.85,0
2022-04-06 21:02:19,78447.42,45149.84,0.84,146433.7,17.14,88.1,13087.9,13084.32,13086.75,13061.95,13064.85,13061.65,7529.45,7527.24,7530.22,7520.11,7522.33,7520.5,0
2022-04-06 21:02:29,75728.93,43505.29,0.84,143798.74,14.31,87.03,12633.06,12631.87,12633.46,12611.43,12610.54,12608.57,7254.62,7253.2,7255.75,7248.94,7247.28,7245.5,0
2022-04-06 21:02:39,74118.04,42652.78,0.86,145490.73,15.49,85.28,12363.55,12365.11,12363.77,12343.31,12340.43,12341.87,7113.03,7112.21,7112.72,7105.47,7104.87,7104.48,0
2022-04-06 21:02:49,45758.23,16957.99,0.96,165713.74,1650.77,54.51,7646.91,7647.04,7644.79,7600.92,7607.49,7611.07,2837.33,2838.77,2839.2,2813.22,2813.61,2815.86,0
2022-04-06 21:02:59,90597.22,42668.92,0.9,153755.0,2014.23,94.63,15107.16,15106.65,15107.7,15090.26,15093.88,15091.57,7115.89,7115.87,7116.82,7106.79,7106.94,7106.6,0
2022-04-06 21:03:09,56271.66,27146.25,0.83,146135.82,11656.71,93.17,9384.46,9386.11,9386.62,9371.25,9371.79,9371.42,4526.76,4528.71,4529.45,4520.56,4520.6,4520.15,0
2022-04-06 21:03:19,43989.65,14361.93,0.93,160133.81,20081.27,55.53,7351.03,7351.52,7352.41,7309.76,7309.3,7315.62,2405.55,2406.97,2406.66,2380.89,2380.0,2381.86,0
2022-04-06 21:03:29,23861.62,11575.18,0.97,168780.65,0.23,36.36,4003.79,4005.06,4008.29,3949.49,3944.1,3950.9,1949.33,1950.98,1952.35,1909.71,1903.0,1909.82,0
2022-04-06 21:03:39,43779.59,23359.72,0.87,153924.08,639.53,84.47,7303.45,7302.5,7303.11,7290.57,7290.15,7289.8,3897.02,3894.96,3896.85,3891.12,3890.09,3889.69,0
2022-04-06 21:03:49,31842.28,14217.0,0.96,165410.44,95.03,52.33,5330.4,5328.74,5329.66,5287.08,5280.6,5285.8,2387.11,2388.23,2388.23,2353.51,2347.14,2352.79,0
2022-04-06 21:03:59,30815.14,13275.11,0.92,160295.55,18514.43,64.39,5142.75,5142.87,5144.21,5126.81,5128.1,5130.4,2216.09,2216.22,2218.28,2207.51,2206.92,2210.1,0
2022-04-06 21:04:09,55110.33,23569.95,0.81,141550.14,30206.17,70.1,9191.78,9190.64,9190.82,9179.2,9178.8,9179.1,3933.13,3931.59,3932.31,3924.69,3924.08,3924.15,0
2022-04-06 21:04:19,15745.08,11535.75,0.9,158821.17,260.95,48.4,2748.26,2758.03,2765.98,2487.72,2499.15,2485.94,2006.27,2016.27,2023.0,1828.48,1836.72,1825.02,0
2022-04-06 21:04:29,57392.35,16647.15,0.82,142949.84,8544.28,61.39,9566.85,9572.65,9571.5,9560.59,9560.05,9560.71,2779.55,2783.45,2785.42,2765.55,2766.66,2766.51,0
2022-04-06 21:04:39,68979.17,31257.91,0.95,162262.67,11592.87,74.75,11513.22,11515.09,11516.52,11476.85,11480.54,11476.95,5214.52,5215.4,5217.8,5202.27,5205.17,5202.74,0
2022-04-06 21:04:49,80998.78,34693.69,0.9,158551.56,24132.64,64.95,13518.7,13519.7,13520.9,13478.04,13482.15,13479.28,5788.01,5787.62,5789.81,5775.25,5778.48,5774.51,0
2022-04-06 21:04:59,433.19,128.14,1.52,82791.86,0.0,23.59,77.36,72.9,67.93,74.87,68.38,71.75,20.91,21.73,20.5,19.54,21.48,23.97,0
2022-04-06 21:05:09,570.3,552.19,1.03,178424.75,0.0,58.83,98.81,97.64,85.66,71.13,123.72,93.34,95.49,94.5,82.74,67.93,120.75,90.79,0
2022-04-06 21:05:19,35375.6,4270.33,1.03,181567.78,45214.07,74.22,5898.74,5900.73,5899.57,5888.42,5901.74,5886.39,714.4,716.27,716.19,704.68,716.98,701.82,0
2022-04-06 21:05:29,8109.46,3120.84,1.0,175794.37,1058.59,42.2,1371.57,1364.88,1368.79,1325.37,1352.1,1326.75,533.9,526.88,532.55,500.82,527.34,499.35,0
2022-04-06 21:05:39,33769.04,4432.59,1.0,173391.66,27519.05,80.21,5631.18,5637.01,5632.74,5616.0,5632.66,5619.46,741.94,747.36,744.31,727.01,742.64,729.33,0
2022-04-06 21:05:49,52206.32,19136.55,1.02,176270.51,52046.7,85.77,8709.86,8708.98,8710.92,8688.64,8696.69,8691.23,3196.64,3195.09,3197.45,3179.53,3187.03,3180.81,0
2022-04-06 21:05:59,508.31,445.27,1.03,181270.61,0.02,47.56,81.86,102.9,79.79,56.65,112.36,74.76,71.15,92.39,69.41,45.95,101.92,64.46,0
2022-04-06 21:06:09,56629.92,27763.46,0.89,153498.36,11520.53,63.2,9453.99,9456.17,9457.81,9418.31,9423.04,9420.61,4633.5,4634.34,4638.52,4615.99,4622.56,4618.54,0
2022-04-06 21:06:19,62846.39,27315.12,1.1,188941.03,10588.24,80.77,10480.43,10479.82,10482.15,10465.44,10472.49,10466.07,4557.18,4556.31,4560.27,4544.31,4552.41,4544.63,0
2022-04-06 21:06:29,806.94,185.65,1.1,150185.67,0.0,23.83,137.72,133.47,139.53,132.73,130.75,132.73,31.74,31.26,31.02,29.76,29.74,32.13,0
2022-04-06 21:06:39,945.8,873.11,1.03,181281.48,0.0,36.15,149.36,177.0,173.04,139.81,179.79,126.8,136.34,164.2,161.85,127.99,167.87,114.86,0
2022-04-06 21:06:49,321.08,314.81,1.03,181261.04,0.0,42.43,39.76,71.86,62.06,36.6,76.54,34.26,38.57,70.85,61.29,35.42,75.37,33.32,0
2022-04-06 21:06:59,44496.23,14163.18,0.76,108406.33,17958.38,58.09,7437.75,7435.51,7436.78,7396.12,7396.96,7393.12,2368.28,2366.88,2368.11,2354.42,2353.39,2352.1,0
2022-04-06 21:07:09,32.61,31.5,1.74,306610.65,0.0,10.53,5.54,6.05,5.36,5.25,4.6,5.8,5.21,6.23,5.13,5.18,4.01,5.74,0
2022-04-06 21:07:19,1056.73,970.33,1.5,260421.08,91.03,52.99,181.14,181.74,181.23,171.45,169.99,171.19,161.95,162.74,162.3,161.74,159.98,161.62,0
2022-04-06 21:07:29,5428.17,1847.11,1.35,237178.55,1.1,38.07,911.73,912.51,911.85,897.37,896.92,897.78,309.72,310.42,309.78,305.81,305.05,306.32,0
2022-04-06 21:07:39,90.23,65.32,1.01,178008.87,0.0,38.72,15.31,16.47,16.52,14.73,12.92,14.27,11.01,12.39,12.52,10.57,8.59,10.24,0
2022-04-06 21:07:49,27616.39,13899.62,0.95,163319.42,2094.07,60.39,4621.6,4621.22,4620.21,4584.74,4583.64,4584.98,2320.59,2320.9,2320.6,2313.3,2311.43,2312.8,0
2022-04-06 21:07:59,1707.97,401.49,0.97,169730.79,0.0,69.86,288.03,285.47,286.47,282.99,282.25,282.77,69.94,67.65,68.38,65.58,64.57,65.38,0
2022-04-06 21:08:09,515.08,465.78,0.56,5433.19,0.0,12.33,82.24,76.99,97.9,106.23,78.14,73.56,73.92,67.46,88.8,98.53,69.63,67.45,0
2022-04-06 21:08:19,25.97,27.18,1.75,304455.71,0.0,9.0,4.35,4.93,4.12,4.55,3.32,4.7,4.4,5.43,4.24,4.93,3.1,5.08,0
2022-04-06 21:08:29,78.34,54.12,1.37,238484.35,0.0,18.03,14.58,12.79,17.11,12.41,9.77,11.67,9.27,10.55,9.53,8.58,6.91,9.27,0
2022-04-06 21:08:39,46.67,43.08,1.02,174790.07,0.0,11.01,7.7,8.63,8.0,7.43,6.62,8.27,6.97,8.19,7.63,6.8,5.75,7.74,0
2022-04-06 21:08:50,100248.51,30290.85,0.57,97813.21,14070.35,81.57,16733.85,16731.41,16742.43,16682.0,16679.98,16678.83,5064.22,5065.63,5074.84,5030.63,5027.74,5027.78,0
2022-04-06 21:09:00,580.93,554.5,0.57,5854.05,0.0,13.91,101.55,85.78,109.5,112.89,86.97,84.25,90.88,81.4,103.13,110.9,84.58,83.6,0
2022-04-06 21:09:10,47.36,42.76,1.37,241318.44,0.0,15.44,8.28,9.54,8.0,6.78,6.58,8.17,7.41,8.93,7.31,6.08,5.58,7.45,0
2022-04-06 21:09:20,6662.58,3038.16,1.01,178211.07,0.02,68.11,1114.19,1113.52,1118.11,1107.64,1101.09,1108.04,505.7,507.26,508.37,505.83,503.57,507.43,60
2022-04-06 21:09:30,18169.35,10917.1,0.73,64301.11,1349.05,39.39,3036.02,3037.37,3038.16,3021.4,3016.96,3019.44,1820.7,1822.32,1822.46,1819.27,1814.41,1817.93,60
2022-04-06 21:09:40,54.14,73.63,1.37,237918.68,0.0,15.06,9.52,10.99,9.47,8.18,6.95,9.02,12.53,14.32,12.72,11.52,10.02,12.52,60
2022-04-06 21:09:50,608.23,669.17,1.13,199545.58,0.01,54.28,103.92,105.5,104.79,98.5,96.95,98.57,111.52,113.25,112.74,111.11,109.27,111.28,60
2022-04-06 21:10:00,121.08,110.2,0.88,154967.33,0.0,8.35,19.46,20.26,20.72,19.9,20.09,20.65,17.21,18.28,18.83,18.1,18.65,19.15,60
2022-04-06 21:10:10,110810.12,35693.72,0.45,77252.53,10110.87,83.11,18485.94,18479.85,18482.83,18454.02,18455.14,18452.35,5960.73,5957.9,5960.0,5937.85,5938.85,5938.39,60
2022-04-06 21:10:20,110923.92,40682.08,0.39,64858.03,9937.18,87.82,18501.42,18497.95,18498.72,18474.55,18476.39,18474.9,6789.3,6786.64,6786.91,6772.46,6773.49,6773.28,60
2022-04-06 21:10:30,102410.86,49075.7,0.32,53524.83,11430.47,96.53,17084.86,17081.53,17083.33,17053.3,17053.76,17054.08,8186.7,8184.59,8186.58,8172.44,8172.18,8173.21,60
2022-04-06 21:10:40,101216.74,44248.36,0.36,61548.08,11142.77,90.24,16883.07,16879.55,16882.07,16857.66,16857.38,16857.01,7380.58,7379.18,7380.53,7369.7,7369.44,7368.93,60
2022-04-06 21:10:50,102773.32,44502.61,0.48,84749.19,15341.85,89.17,17153.94,17151.96,17155.96,17104.07,17104.07,17103.32,7423.88,7423.46,7425.03,7409.9,7410.08,7410.27,60
2022-04-06 21:11:00,96712.12,38590.01,0.53,91621.73,15946.92,86.78,16152.31,16146.67,16151.49,16087.18,16087.62,16086.85,6445.42,6442.68,6445.24,6418.82,6418.06,6419.79,60
2022-04-06 21:11:10,100530.29,38360.03,0.48,81967.07,13557.3,83.73,16786.49,16780.65,16783.4,16727.67,16726.99,16725.1,6405.95,6404.0,6405.75,6381.36,6380.67,6382.31,60
2022-04-06 21:11:20,110989.16,40579.04,0.41,67328.92,9791.31,96.53,18619.54,18616.01,18618.15,18378.27,18378.41,18378.78,6771.92,6769.78,6771.26,6755.78,6755.27,6755.03,60
2022-04-06 21:11:30,110554.25,42174.38,0.36,59973.78,8825.27,92.67,18440.88,18438.91,18440.41,18411.58,18410.22,18412.25,7074.94,7073.35,7074.32,7060.73,6981.79,6909.26,60
2022-04-06 21:11:40,102829.13,47999.68,0.33,56370.87,12257.84,86.13,17154.75,17151.7,17153.44,17122.84,17122.39,17124.01,8007.47,8005.39,8006.21,7993.64,7992.93,7994.05,60
2022-04-06 21:11:50,105850.93,42706.02,0.45,76429.06,12862.33,84.67,17653.54,17649.75,17650.87,17631.25,17632.74,17632.76,7123.37,7122.28,7122.62,7112.49,7111.73,7113.53,60
2022-04-06 21:12:00,103209.32,43505.0,0.48,82797.91,15624.62,92.24,17229.54,17226.19,17229.8,17173.77,17175.41,17174.61,7258.87,7257.79,7258.41,7243.39,7242.6,7243.94,60
2022-04-06 21:12:10,98696.7,39890.47,0.52,91055.62,15152.98,84.72,16485.79,16480.01,16483.04,16415.22,16416.15,16416.49,6662.22,6659.36,6660.95,6635.14,6635.6,6637.19,60
2022-04-06 21:12:20,102196.97,37984.86,0.43,74237.27,12948.34,88.17,17067.52,17061.02,17063.41,17002.49,17001.56,17000.97,6345.77,6342.54,6344.13,6317.52,6316.98,6317.93,60
2022-04-06 21:12:30,110434.76,39240.14,0.4,68054.32,10187.35,94.37,18420.42,18417.81,18420.67,18393.1,18391.45,18391.3,6547.93,6547.68,6547.66,6532.63,6531.84,6532.4,60
2022-04-06 21:12:40,101602.79,45855.97,0.34,58373.05,11734.45,91.05,16951.86,16948.22,16950.49,16918.22,16916.87,16917.13,7651.25,7649.74,7649.58,7636.03,7634.29,7635.09,60
2022-04-06 21:12:50,105164.22,44902.38,0.39,66417.58,12008.88,85.64,17543.68,17536.83,17539.76,17514.0,17516.22,17513.72,7491.48,7489.22,7490.51,7476.71,7476.58,7477.87,60
2022-04-06 21:13:00,105282.47,42982.76,0.46,78098.25,14584.5,91.49,17574.06,17570.8,17572.17,17520.96,17522.22,17522.26,7171.23,7170.39,7170.71,7156.51,7156.21,7157.71,60
2022-04-06 21:13:10,96414.64,39566.82,0.51,89627.67,14420.07,81.21,16109.68,16104.08,16107.09,16030.02,16033.28,16030.49,6608.79,6606.25,6607.2,6580.17,6581.69,6582.72,60
2022-04-06 21:13:20,102648.11,39529.5,0.46,79627.03,13371.47,80.32,17143.41,17135.5,17140.47,17075.99,17077.61,17075.13,6602.6,6598.45,6601.87,6575.39,6575.32,6575.88,60
2022-04-06 21:13:30,112053.58,38939.89,0.39,65690.89,9750.64,88.55,18691.08,18685.72,18687.75,18663.78,18663.56,18661.68,6499.81,6497.22,6497.69,6482.05,6481.11,6482.01,60
2022-04-06 21:13:40,104349.13,45254.86,0.36,61504.68,11832.05,89.62,17408.42,17405.85,17407.58,17374.98,17376.27,17376.02,7549.67,7547.34,7550.17,7535.79,7535.89,7536.0,60
2022-04-06 21:13:50,106024.8,43875.29,0.4,68101.86,11981.39,90.57,17684.85,17680.17,17681.6,17658.22,17660.51,17659.46,7318.99,7317.59,7318.15,7305.89,7306.35,7308.32,60
2022-04-06 21:14:00,100983.46,43051.81,0.47,80752.7,15292.59,92.11,16862.45,16858.54,16861.41,16798.91,16800.67,16801.49,7182.88,7181.17,7182.68,7167.81,7167.28,7169.99,60
2022-04-06 21:14:10,99945.01,38248.69,0.52,90842.24,13924.06,80.71,16693.18,16688.25,16691.84,16623.19,16625.36,16623.18,6388.71,6386.46,6387.99,6360.19,6362.29,6363.05,60
2022-04-06 21:14:20,107856.11,35917.74,0.42,71594.19,12739.26,81.07,17997.09,17990.35,17994.69,17959.13,17958.51,17956.34,6000.29,5996.04,5999.29,5973.46,5974.54,5974.12,60
2022-04-06 21:14:30,112425.18,39751.25,0.39,66329.09,10756.11,93.08,18751.78,18750.02,18752.63,18723.75,18722.9,18724.11,6633.16,6632.38,6632.9,6618.18,6617.16,6617.48,60
2022-04-06 21:14:40,106094.1,45148.76,0.35,58628.16,11902.46,98.46,17700.56,17697.26,17699.29,17665.92,17665.94,17665.13,7532.01,7531.17,7531.94,7518.6,7518.16,7516.88,60
2022-04-06 21:14:50,103442.39,45325.49,0.33,56197.13,10289.6,86.7,17254.04,17250.4,17252.55,17227.98,17227.98,17229.45,7560.75,7559.22,7560.09,7548.42,7547.38,7549.64,60
2022-04-06 21:15:00,106326.67,43171.91,0.49,82061.56,13130.15,90.42,17739.65,17735.99,17737.7,17703.47,17703.92,17705.94,7202.85,7201.53,7201.86,7188.05,7187.5,7190.12,60
2022-04-06 21:15:10,99387.45,40424.73,0.54,94830.54,16927.37,83.29,16601.96,16598.65,16603.24,16526.22,16528.11,16529.28,6749.9,6747.4,6749.98,6725.21,6724.57,6727.67,60
2022-04-06 21:15:20,99190.79,36440.8,0.46,78190.14,11050.89,82.45,16564.76,16558.12,16561.58,16500.9,16502.87,16502.54,6087.24,6083.04,6086.59,6059.88,6060.64,6063.4,60
2022-04-06 21:15:30,110748.06,38484.98,0.42,71667.24,10051.59,91.06,18470.19,18465.93,18468.99,18447.58,18448.79,18446.58,6421.2,6419.51,6420.85,6407.91,6407.27,6408.24,60
2022-04-06 21:15:40,100949.36,46356.69,0.34,58619.22,11210.11,87.58,16841.47,16839.1,16841.21,16808.58,16809.24,16809.76,7732.47,7732.3,7732.8,7719.87,7719.17,7720.08,60
2022-04-06 21:15:50,101657.12,45555.21,0.34,58921.47,10574.82,87.62,16955.07,16952.18,16953.4,16930.88,16932.36,16933.24,7598.22,7597.75,7598.25,7586.74,7585.85,7588.41,60
2022-04-06 21:16:00,107151.18,43609.41,0.44,74584.13,12926.15,97.01,17872.55,17868.5,17871.64,17845.11,17846.67,17846.71,7273.77,7273.17,7273.98,7261.9,7261.9,7264.68,60
2022-04-06 21:16:10,99527.41,41090.18,0.53,91360.79,15619.07,84.1,16623.67,16620.46,16623.43,16552.4,16554.11,16553.34,6858.9,6857.36,6858.29,6837.73,6837.73,6840.16,60
2022-04-06 21:16:20,103438.02,35855.47,0.46,78160.99,11769.18,85.65,17265.0,17257.47,17260.68,17218.66,17218.82,17217.38,5990.63,5985.56,5988.83,5963.68,5962.75,5964.01,60
2022-04-06 21:16:30,107744.69,34462.62,0.44,76614.94,11128.08,89.97,17975.58,17969.59,17973.99,17940.15,17942.98,17942.4,5756.65,5752.65,5755.3,5731.51,5732.74,5733.76,60
2022-04-06 21:16:40,110633.74,41161.61,0.44,74683.22,10373.87,91.72,18454.33,18451.76,18454.11,18424.71,18424.62,18424.21,6868.22,6866.63,6868.07,6852.91,6852.21,6853.58,60
2022-04-06 21:16:50,102800.5,48150.07,0.32,54866.43,12219.42,87.98,17151.38,17149.25,17150.97,17116.07,17116.03,17116.8,8031.5,8031.69,8032.09,8018.64,8016.91,8019.23,60
2022-04-06 21:17:00,103888.93,46674.19,0.34,58396.85,10242.33,92.26,17327.75,17324.43,17326.31,17303.43,17303.41,17303.59,7785.46,7783.54,7784.39,7773.37,7773.43,7774.0,60
2022-04-06 21:17:10,106481.75,42940.55,0.51,86291.66,14081.12,91.85,17763.39,17761.36,17764.14,17729.46,17730.72,17732.68,7164.07,7162.63,7164.55,7149.82,7148.62,7150.86,60
2022-04-06 21:17:20,98329.6,40437.98,0.51,87367.71,16833.89,86.5,16424.53,16421.91,16425.98,16352.51,16351.29,16353.37,6750.06,6748.28,6750.65,6729.99,6728.73,6730.27,60
2022-04-06 21:17:30,102422.54,40873.31,0.52,88120.23,15233.76,85.52,17113.44,17107.51,17111.29,17030.57,17030.85,17028.88,6827.15,6823.37,6825.76,6798.91,6799.26,6798.87,60
2022-04-06 21:17:40,108395.72,34259.34,0.45,77233.36,11764.84,88.46,18084.97,18079.76,18083.46,18048.16,18050.3,18049.07,5723.64,5720.12,5722.76,5697.32,5698.19,5697.31,60
2022-04-06 21:17:50,111731.89,42227.74,0.35,58357.0,10172.05,95.58,18638.37,18635.73,18636.79,18606.31,18607.56,18607.14,7047.22,7045.19,7045.83,7029.78,7029.65,7030.06,60
2022-04-06 21:18:00,107334.66,45357.51,0.34,56231.26,12381.87,91.93,17906.59,17904.53,17905.71,17872.54,17872.45,17872.85,7567.33,7565.74,7566.61,7552.61,7552.13,7553.08,60
2022-04-06 21:18:10,103060.03,46781.01,0.34,57648.25,11911.44,82.23,17196.32,17192.03,17193.15,17159.43,17159.12,17159.98,7804.65,7802.88,7802.58,7790.79,7789.11,7791.0,60
2022-04-06 21:18:20,106437.83,42872.56,0.48,81257.53,13556.59,87.12,17756.84,17755.41,17756.3,17722.42,17723.39,17723.46,7152.51,7152.11,7152.41,7138.95,7137.42,7139.16,60
2022-04-06 21:18:30,102746.98,42499.28,0.5,85812.12,16563.57,88.49,17158.43,17154.35,17158.55,17090.22,17093.13,17092.3,7091.44,7089.56,7090.92,7074.63,7075.47,7077.27,60
2022-04-06 21:18:40,100627.58,39431.61,0.51,85581.2,12136.76,81.45,16805.91,16800.5,16802.47,16739.63,16740.06,16739.01,6586.23,6582.87,6584.56,6559.27,6559.05,6559.63,60
2022-04-06 21:18:50,105147.13,33640.47,0.43,75116.07,11479.13,90.29,17542.36,17537.46,17541.51,17508.69,17508.39,17508.73,5620.14,5615.75,5618.22,5594.98,5596.09,5595.29,60
2022-04-06 21:19:00,111718.17,40934.86,0.39,64773.22,10081.82,90.31,18636.74,18632.64,18635.31,18604.54,18604.89,18604.05,6831.21,6829.08,6830.84,6815.47,6813.84,6814.43,60
2022-04-06 21:19:10,101791.38,47010.33,0.33,56044.4,11486.79,86.11,16981.81,16979.8,16980.91,16948.23,16949.78,16950.85,7841.84,7841.43,7842.42,7827.6,7827.64,7829.39,60
2022-04-06 21:19:20,106421.94,43434.01,0.46,77666.5,12717.16,91.82,17751.82,17747.58,17749.79,17722.66,17724.94,17725.15,7245.85,7243.65,7244.36,7232.9,7232.69,7234.54,60
2022-04-06 21:19:30,103350.6,42338.73,0.49,84258.36,17380.61,94.51,17261.08,17256.4,17260.78,17189.42,17191.49,17191.42,7065.77,7063.04,7065.57,7047.78,7047.35,7049.23,60
2022-04-06 21:19:40,100350.7,39393.0,0.46,79600.05,11550.94,79.95,16757.96,16753.07,16756.99,16693.38,16694.78,16694.52,6578.57,6575.37,6578.57,6553.55,6551.79,6555.16,60
2022-04-06 21:19:50,106872.59,34063.72,0.45,77050.63,11432.9,90.41,17834.81,17827.72,17830.45,17792.84,17794.14,17792.62,5694.07,5688.22,5690.05,5662.8,5664.75,5663.84,60
2022-04-06 21:20:00,110427.39,42128.89,0.38,65207.49,9940.39,92.88,18418.21,18417.85,18419.05,18390.43,18390.05,18391.8,7029.18,7028.48,7029.58,7013.71,7013.05,7014.88,60
2022-04-06 21:20:10,103875.7,46690.73,0.34,57341.52,11843.33,84.2,17330.22,17326.58,17330.04,17296.78,17296.02,17296.06,7788.62,7787.23,7789.35,7775.43,7774.07,7776.03,60
2022-04-06 21:20:20,101640.31,44346.07,0.35,59558.06,10509.1,92.6,16952.4,16950.27,16951.68,16927.88,16929.65,16928.44,7435.11,7387.62,7389.02,7378.03,7378.19,7378.11,60
2022-04-06 21:20:30,102958.49,44769.92,0.45,76601.95,15338.74,88.12,17193.24,17190.12,17190.58,17127.02,17128.91,17128.62,7469.29,7467.83,7468.62,7454.26,7453.44,7456.48,60
2022-04-06 21:20:40,97394.27,39603.6,0.54,94664.19,16722.97,83.5,16273.87,16267.7,16272.68,16192.74,16194.72,16192.56,6614.71,6611.24,6613.98,6587.63,6587.75,6588.31,60
2022-04-06 21:20:50,104834.92,35957.77,0.46,77052.29,11677.01,81.26,17493.8,17486.98,17491.33,17453.8,17455.16,17453.85,6005.5,6002.53,6005.76,5980.17,5980.88,5982.94,60
2022-04-06 21:21:00,111053.62,36484.45,0.42,72207.74,11197.17,90.33,18526.0,18520.9,18523.58,18492.69,18495.43,18495.02,6092.84,6089.5,6091.21,6070.06,6069.71,6071.13,60
2022-04-06 21:21:10,110305.35,41988.59,0.36,62515.57,9830.74,93.08,18399.21,18397.4,18399.09,18369.13,18370.44,18370.08,7005.19,7004.52,7006.04,6990.48,6990.49,6991.87,60
2022-04-06 21:21:20,103699.27,47422.92,0.34,58311.91,10956.35,85.67,17297.38,17295.04,17295.78,17269.04,17270.53,17271.5,7910.39,7909.94,7909.67,7897.87,7896.13,7898.92,60
2022-04-06 21:21:30,107049.02,43271.84,0.44,76128.89,13375.79,91.48,17853.03,17849.57,17851.16,17830.33,17832.24,17832.69,7219.02,7216.95,7217.62,7205.25,7205.94,7207.06,60
2022-04-06 21:21:40,103727.15,42772.4,0.5,87438.48,16225.83,84.51,17323.23,17319.59,17321.49,17252.0,17255.42,17255.42,7137.2,7135.68,7136.39,7120.31,7120.05,7122.77,60
2022-04-06 21:21:50,102456.51,39355.92,0.5,84418.2,15172.92,84.7,17117.93,17111.65,17113.51,17036.72,17038.7,17038.0,6573.66,6570.1,6571.48,6546.83,6546.03,6547.82,60
2022-04-06 21:22:00,110812.46,34800.68,0.43,73699.97,12513.89,96.9,18487.77,18481.66,18487.07,18451.33,18452.99,18451.64,5813.79,5809.59,5813.38,5787.41,5788.23,5788.28,60
2022-04-06 21:22:10,112339.44,42211.95,0.34,58080.62,10461.1,92.5,18739.9,18736.57,18738.48,18708.44,18708.16,18707.89,7044.65,7042.6,7043.39,7027.47,7026.56,7027.27,60
2022-04-06 21:22:20,103352.04,48271.18,0.33,56801.32,11534.88,89.45,17243.22,17239.56,17240.67,17208.82,17210.17,17209.59,8052.57,8051.11,8051.92,8038.49,8037.96,8039.12,60
2022-04-06 21:22:30,104261.79,45092.1,0.38,66556.74,11633.84,86.02,17390.73,17387.8,17388.6,17364.56,17365.04,17365.06,7521.52,7520.99,7521.29,7509.2,7508.75,7510.35,60
2022-04-06 21:22:40,105569.43,42803.1,0.49,83446.62,13659.31,89.23,17613.53,17608.87,17612.32,17577.96,17578.8,17577.96,7141.46,7139.84,7140.75,7126.81,7126.49,7127.76,60
2022-04-06 21:22:50,101873.04,41756.68,0.51,89617.79,16429.52,82.93,17014.88,17011.84,17015.44,16943.11,16943.74,16944.04,6968.9,6967.32,6969.28,6949.65,6949.8,6951.73,60
2022-04-06 21:23:00,102486.72,39132.58,0.49,83023.71,15543.29,97.15,17116.78,17109.85,17113.1,17047.96,17050.44,17048.6,6536.69,6532.23,6534.82,6509.5,6509.02,6510.32,60
2022-04-06 21:23:10,107023.01,33903.29,0.43,74730.19,11175.58,92.01,17856.1,17850.38,17852.79,17820.4,17821.4,17821.94,5663.0,5660.19,5662.1,5638.83,5639.19,5640.0,60
2022-04-06 21:23:20,111666.53,41048.33,0.38,63167.16,10011.56,98.55,18629.2,18623.6,18626.8,18594.87,18596.52,18595.54,6850.79,6848.29,6849.55,6832.6,6833.56,6833.53,60
2022-04-06 21:23:30,101937.32,48981.75,0.32,53727.28,11630.97,92.1,17005.22,17002.77,17005.21,16974.48,16974.4,16975.23,8169.73,8168.06,8170.15,8158.59,8156.9,8158.31,60
