time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 18:31:00,11977537.39,5.18,1763503.32,69595939.82,46654.62,0.0,17190.25,0.0,0.0,0.0,6304473422,20135243166,17884352160,0,49.12307692307692,0.97,8.91,31.89,201184202752,194428059648,3.4,5679804416,177810825216,8141451264,8141451264,542736384,17150836736,3968,533400,949641338,24175243416,7180,0,0,139168105271,0
2022-04-08 18:32:00,11977597.73,5.18,1763505.83,69599716.42,46654.62,0.0,17190.25,0.0,0.0,0.0,6304762462,20135523665,17884442095,0,48.030769230769224,0.99,7.47,29.96,201184202752,192417701888,4.4,7690309632,175799447552,7670607872,7670607872,542736384,17151709184,3968,533400,949641642,24175741080,7180,0,0,139168468686,0
2022-04-08 18:33:00,11977657.23,5.18,1763508.18,69603493.06,46654.64,0.0,17190.25,0.0,0.0,0.0,6305050010,20135802259,17884529805,0,48.04615384615385,1.0,6.3,28.14,201184202752,189043851264,6.0,11064217600,172425519104,7269855232,7269855232,542740480,17151725568,3968,533400,949642018,24176709481,7180,0,0,139168865875,0
2022-04-08 18:34:00,11977714.8,5.18,1763513.45,69607269.04,46654.65,0.0,17190.25,0.0,0.0,0.0,6305341780,20136086800,17884624350,0,48.0,1.0,5.33,26.45,201184202752,181032464384,10.0,19075600384,164370235392,7313719296,7313719296,542740480,17195626496,3712,533400,949662642,24178076341,7180,0,0,139170590959,0
2022-04-08 18:35:00,11977774.25,5.18,1763516.59,69611045.48,46654.8,0.0,17190.25,0.0,0.0,0.0,6305630474,20136367628,17884716073,0,48.50769230769231,1.0,4.54,24.85,201184202752,181035438080,10.0,19072368640,164229722112,7457046528,7457046528,542740480,17339371520,3712,533400,949817338,24178240576,7180,0,0,139172721566,0
2022-04-08 18:36:00,11977833.43,5.18,1763519.63,69614821.96,46654.92,0.0,17190.25,0.0,0.0,0.0,6305912513,20136645460,17884804990,0,47.98461538461538,1.0,3.9,23.36,201184202752,181035167744,10.0,19073085440,164085489664,7600402432,7600402432,542740480,17482887168,3456,533400,949959294,24178537770,7180,0,0,139174852114,0
2022-04-08 18:37:00,11977892.88,5.18,1763522.88,69618598.64,46654.97,0.0,17190.25,0.0,0.0,0.0,6306192186,20136921638,17884895261,0,48.01538461538462,1.0,3.33,21.85,201184202752,181035556864,10.0,19072540672,163939119104,7743717376,7743717376,542740480,17629802496,3328,533400,950077402,24178781854,7180,0,0,139177118339,0
2022-04-08 18:38:00,11977952.3,5.18,1763526.1,69622375.25,46655.03,0.0,17190.25,0.0,0.0,0.0,6306473319,20137198956,17884985249,0,47.93846153846154,1.0,2.91,20.54,201184202752,181035999232,10.0,19071787008,163793960960,7885238272,7885238272,542740480,17775714304,3328,533400,950218042,24179066653,7180,0,0,139179113096,0
2022-04-08 18:39:00,11978011.33,5.18,1763529.03,69626151.92,46655.07,0.0,17190.25,0.0,0.0,0.0,6306753401,20137474433,17885074725,0,48.04615384615385,1.0,2.56,19.32,201184202752,181038112768,10.0,19070181376,163651031040,8026705920,8026705920,542740480,17920249856,3072,533400,950321318,24179385448,7180,0,0,139181244405,0
2022-04-08 18:40:00,11978070.91,5.18,1763532.33,69629927.9,46655.45,0.0,17190.25,0.0,0.0,0.0,6307037238,20137756408,17885169892,0,47.969230769230776,1.03,2.29,18.18,201184202752,181037158400,10.0,19070390272,163503165440,8169906176,8169906176,542740480,18067906560,3584,533400,950493822,24179666104,7180,0,0,139183399210,0
2022-04-08 18:41:00,11978130.49,5.18,1763535.85,69633704.3,46655.63,0.0,17190.25,0.0,0.0,0.0,6307318197,20138036561,17885260351,0,47.98461538461538,1.01,2.05,17.11,201184202752,181036752896,10.0,19070873600,163354951680,8314384384,8314384384,542740480,18215636992,3456,533400,950667830,24179963249,7180,0,0,139185555037,0
2022-04-08 18:42:00,11978190.0,5.18,1763539.29,69637480.85,46655.72,0.0,17190.25,0.0,0.0,0.0,6307599088,20138314444,17885350992,0,48.01538461538462,1.0,1.86,16.1,201184202752,181037920256,10.0,19069755392,163207782400,8459051008,8459051008,542740480,18363924480,3584,533400,950810698,24180198269,7180,0,0,139187710162,0
2022-04-08 18:43:00,11978249.06,5.18,1763542.3,69641253.87,46655.78,0.0,17190.25,0.0,0.0,0.0,6307878424,20138589914,17885439700,0,47.92307692307693,1.0,1.71,15.15,201184202752,181040164864,10.0,19067375616,163065315328,8599965696,8599965696,542740480,18508771328,3456,533400,950882250,24180480718,7180,0,0,139189865138,0
2022-04-08 18:44:00,11978308.71,5.18,1763544.78,69645026.94,46656.07,0.0,17190.25,0.0,0.0,0.0,6308165152,20138869958,17885530652,0,47.95384615384615,1.0,1.58,14.27,201184202752,182293815296,9.4,17814216704,164231725056,8519327744,8519327744,542740480,18595520512,3456,533400,951021494,24180633510,7180,0,0,139191510456,0
2022-04-08 18:45:00,11978369.2,5.18,1763546.13,69648803.54,46656.08,0.0,17190.25,0.0,0.0,0.0,6308455989,20139150906,17885621520,0,47.98461538461538,1.0,1.47,13.44,201184202752,182293323776,9.4,17814720512,164231245824,8108285952,8108285952,542740480,18595495936,3328,533400,951044482,24180688802,7180,0,0,139191898390,0
2022-04-08 18:46:00,11978430.22,5.18,1763548.0,69652580.16,46656.09,0.0,17190.25,0.0,0.0,0.0,6308746295,20139432319,17885714232,0,47.95384615384615,1.0,1.39,12.66,201184202752,182293757952,9.4,17814290432,164231651328,7693885440,7693885440,542740480,18595520512,3456,533400,951045098,24180738275,7180,0,0,139192286174,0
2022-04-08 18:47:00,11978773.1,5.18,1763558.81,69656065.69,46656.17,0.0,17190.28,0.0,0.0,0.0,6309219547,20140092931,17886203389,0,2832.661538461539,10.27,3.29,12.57,201184202752,194002219008,3.6,6101131264,175931305984,7358009344,7358009344,542740480,18609025024,10624,533400,951054562,24183413352,7187,0,0,139196520745,0
2022-04-08 18:48:00,11981739.24,5.18,1764434.72,69656065.7,46656.26,0.0,17191.86,0.0,0.0,0.0,6309316664,20144088355,17890790497,0,2826.984615384616,46.41,14.99,16.01,201184202752,183512088576,8.8,16589500416,165440593920,7356567552,7356567552,542740480,18611367936,11008,533400,951062142,24187681543,7187,0,0,139200098698,0
2022-04-08 18:49:00,11984933.4,5.18,1765075.59,69656065.7,46656.36,0.0,17200.47,0.0,0.0,0.0,6309401919,20148893284,17895921572,0,2826.9076923076923,59.44,24.47,19.21,201184202752,176369930240,12.3,23731593216,158298374144,7356674048,7356674048,542740480,18611494912,11264,533400,951063590,24197519595,7187,0,0,139206831041,0
2022-04-08 18:50:00,11987876.58,5.18,1765957.04,69656065.7,46656.49,0.0,17219.5,0.0,0.0,0.0,6309487513,20153725571,17901059483,0,2786.384615384615,64.27,32.22,22.2,201184202752,178495963136,11.3,21572964352,160424304640,7389224960,7389224960,542744576,18644189184,15232,533400,951064058,24203899428,7187,0,0,139219486165,0
2022-04-08 18:51:00,11989782.53,5.18,1767763.31,69656100.36,46751.12,0.0,17221.45,0.0,0.0,0.0,6309626278,20157707334,17905534237,0,2738.7846153846153,67.85,39.13,25.21,201184202752,175921430528,12.6,24147488768,158223065088,8362790912,8362790912,542744576,18270904320,15232,533400,952130738,24206811262,7187,0,0,139222182534,0
2022-04-08 18:52:00,11991843.2,5.18,1769542.15,69656101.11,46752.04,0.0,17223.98,0.0,0.0,0.0,6309719802,20161907144,17910196886,0,1958.6307692307687,67.47,44.3,27.86,201184202752,177565999104,11.7,22506758144,160201527296,8030072832,8030072832,542744576,17933172736,15488,533400,952284054,24210491172,7187,0,0,139224788015,0
2022-04-08 18:53:00,11993988.84,5.18,1771038.37,69656203.09,46849.89,0.0,17224.64,0.0,0.0,0.0,6310154765,20165864881,17914639344,0,2812.9076923076923,64.79,47.84,30.11,201184202752,193638862848,3.8,6464421888,175938252800,7809753088,7809753088,542744576,18238783488,9984,533400,953217978,24213791015,7194,0,0,139230919809,0
2022-04-08 18:54:00,11996221.32,5.18,1772101.45,69656637.08,46960.29,0.0,17225.06,0.0,0.0,0.0,6315654088,20171977594,17918774169,0,2890.892307692308,63.6,50.63,32.19,201184202752,193697431552,3.7,6405881856,175943643136,7837241344,7837241344,542744576,18291933184,9856,533400,954340890,24219128134,7201,0,0,139237025763,0
2022-04-08 18:55:00,11998731.91,5.18,1773057.88,69656981.09,46985.02,0.0,17228.11,0.0,0.0,0.0,6320089156,20178030141,17923235788,0,2802.0307692307692,63.2,52.82,34.09,201184202752,187014438912,7.0,13085257728,168560222208,8522690560,8522690560,542744576,18995978240,10112,533400,955036022,24226721476,7208,0,0,139244568217,0
2022-04-08 18:56:00,12001431.48,5.18,1774148.39,69657031.4,46985.29,0.0,17231.07,0.0,0.0,0.0,6320400082,20182303064,17928005160,0,2814.276923076923,66.19,55.64,36.24,201184202752,174347771904,13.3,25746149376,155891326976,8173924352,8173924352,542744576,19003981824,10624,533400,955054782,24235250229,7215,0,0,139252525854,0
2022-04-08 18:57:00,12005031.37,5.18,1774384.55,69657031.41,46985.29,0.0,17238.79,0.0,0.0,0.0,6320477169,20186845258,17932821960,0,2779.0461538461536,66.9,57.75,38.18,201184202752,171795877888,14.6,28298043392,153339146240,8173916160,8173916160,542744576,19004268544,10880,533400,955055246,24238759708,7215,0,0,139267373544,0
2022-04-08 18:58:00,12008640.81,5.18,1774610.94,69657031.41,46985.29,0.0,17246.72,0.0,0.0,0.0,6320554033,20191389832,17937670272,0,2791.369230769231,66.99,59.45,39.99,201184202752,172214468608,14.4,27879448576,153757716480,8173936640,8173936640,542744576,19004293120,10752,533400,955055702,24242371717,7215,0,0,139284970676,0
2022-04-08 18:59:00,12012254.19,5.18,1774833.67,69657031.41,46985.29,0.0,17254.39,0.0,0.0,0.0,6320631731,20195922360,17942530603,0,2779.876923076923,66.69,60.74,41.65,201184202752,172575092736,14.2,27518795776,154118250496,8173977600,8173977600,542744576,19004411904,11008,533400,955056234,24246147955,7215,0,0,139303089458,0
2022-04-08 19:00:00,12015856.51,5.18,1775067.46,69657031.42,46985.29,0.0,17262.05,0.0,0.0,0.0,6320708869,20200494236,17947400088,0,2795.569230769231,66.4,61.74,43.19,201184202752,171604320256,14.7,28489568256,153147224064,8173998080,8173998080,542744576,19004665856,10880,533400,955056810,24249941518,7215,0,0,139320864095,0
2022-04-08 19:01:00,12019462.05,5.18,1775298.01,69657031.43,46985.29,0.0,17269.71,0.0,0.0,0.0,6320786979,20205073209,17952256739,0,2804.369230769231,66.81,62.73,44.69,201184202752,171610603520,14.7,28483284992,153153269760,8173998080,8173998080,542744576,19004903424,11008,533400,955057666,24253821547,7215,0,0,139340007913,0
2022-04-08 19:02:00,12023072.81,5.18,1775523.45,69657031.44,46985.29,0.0,17277.29,0.0,0.0,0.0,6320864624,20209632738,17957117444,0,2851.9230769230767,66.5,63.39,46.05,201184202752,172487811072,14.3,27606044672,154030190592,8174039040,8174039040,542744576,19005222912,11008,533400,955058454,24257673060,7215,0,0,139359344877,0
2022-04-08 19:03:00,12026692.93,5.18,1775739.24,69657031.45,46985.29,0.0,17285.14,0.0,0.0,0.0,6320941709,20214150216,17961951749,0,2811.338461538461,66.43,63.93,47.32,201184202752,172502528000,14.3,27591327744,154045063168,8174047232,8174047232,542744576,19005067264,11008,533400,955058978,24261592576,7215,0,0,139378752166,0
2022-04-08 19:04:00,12030303.22,5.18,1775965.19,69657031.45,46985.29,0.0,17292.67,0.0,0.0,0.0,6321019596,20218687181,17966782721,0,2830.2461538461544,66.53,64.41,48.52,201184202752,171563311104,14.7,28530540544,153105752064,8174055424,8174055424,542744576,19005165568,11264,533400,955059438,24265441583,7215,0,0,139397140201,0
2022-04-08 19:05:00,12033909.38,5.18,1776195.03,69657031.47,46985.29,0.0,17300.44,0.0,0.0,0.0,6321096013,20223282280,17971645987,0,2778.4461538461537,66.59,64.83,49.67,201184202752,171535147008,14.7,28558708736,153077256192,8174063616,8174063616,542744576,19005493248,11264,533400,955059990,24269375424,7215,0,0,139416522266,0
2022-04-08 19:06:00,12037526.85,5.18,1776413.72,69657031.47,46985.29,0.0,17308.05,0.0,0.0,0.0,6321174396,20227811092,17976476281,0,2854.430769230769,66.89,65.24,50.76,201184202752,172443750400,14.3,27650105344,153985114112,8174080000,8174080000,542748672,19006234624,11392,533400,955060490,24273226840,7215,0,0,139435958626,0
2022-04-08 19:07:00,12041138.4,5.18,1776638.14,69657031.48,46985.29,0.0,17315.84,0.0,0.0,0.0,6321251433,20232362608,17981333547,0,2786.723076923077,67.28,65.65,51.81,201184202752,173720268800,13.7,26371485696,155263315968,8174084096,8174084096,542748672,19006652416,11392,533400,955060990,24277078388,7215,0,0,139455328994,0
2022-04-08 19:08:00,12044756.75,5.18,1776856.55,69657031.48,46985.29,0.0,17323.3,0.0,0.0,0.0,6321329802,20236854001,17986135200,0,2782.2615384615387,67.02,65.88,52.75,201184202752,171536490496,14.7,28557365248,153077624832,8174096384,8174096384,542748672,19006464000,11648,533400,955061494,24280930448,7215,0,0,139473719148,0
2022-04-08 19:09:00,12048368.14,5.18,1777081.15,69657031.49,46985.29,0.0,17331.08,0.0,0.0,0.0,6321406911,20241389697,17990945438,0,2783.215384615385,67.06,66.11,53.65,201184202752,171500326912,14.8,28593524736,153041391616,8174100480,8174100480,542748672,19006537728,11648,533400,955061962,24284834253,7215,0,0,139493140744,0
2022-04-08 19:10:00,12051982.61,5.18,1777303.03,69657031.51,46985.29,0.0,17338.49,0.0,0.0,0.0,6321485967,20245915280,17995769487,0,2798.876923076923,66.68,66.19,54.46,201184202752,172352872448,14.3,27740983296,153893777408,8174116864,8174116864,542748672,19006693376,11776,533400,955062450,24288692408,7215,0,0,139512568744,0
2022-04-08 19:11:00,12055598.36,5.18,1777523.79,69657031.53,46985.29,0.0,17345.73,0.0,0.0,0.0,6321563717,20250437394,18000628334,0,2856.892307692308,66.67,66.28,55.23,201184202752,173519249408,13.8,26574606336,155060142080,8174129152,8174129152,542752768,19006701568,11648,533400,955063342,24292558766,7215,0,0,139532050215,0
2022-04-08 19:12:00,12059211.65,5.18,1777746.51,69657031.53,46985.29,0.0,17353.49,0.0,0.0,0.0,6321642063,20254987257,18005485315,0,2807.769230769231,67.09,66.48,55.99,201184202752,171509489664,14.8,28584366080,153050001408,8174133248,8174133248,542752768,19007082496,11776,533400,955063842,24296405577,7215,0,0,139550564240,0
2022-04-08 19:13:00,12062829.34,5.18,1777965.19,69657031.54,46985.29,0.0,17360.89,0.0,0.0,0.0,6321719266,20259503392,18010284000,0,2774.892307692308,66.78,66.5,56.65,201184202752,171507671040,14.8,28586184704,153048760320,8174137344,8174137344,542752768,19006504960,11648,533400,955064274,24300287994,7215,0,0,139570083865,0
2022-04-08 19:14:00,12066446.78,5.18,1778183.95,69657031.54,46985.29,0.0,17368.46,0.0,0.0,0.0,6321797247,20263991490,18015095647,0,2819.7384615384613,66.97,66.64,57.32,201184202752,172482531328,14.3,27611324416,154023432192,8174153728,8174153728,542752768,19006693376,11648,533400,955064814,24304108370,7215,0,0,139589589885,0
2022-04-08 19:15:00,12070055.48,5.18,1778411.94,69657031.54,46985.29,0.0,17376.19,0.0,0.0,0.0,6321874948,20268524449,18019938371,0,2821.492307692308,66.91,66.69,57.92,201184202752,172392333312,14.3,27701522432,153933176832,8174161920,8174161920,542752768,19006750720,11648,533400,955065350,24308014086,7215,0,0,139609077879,0
2022-04-08 19:16:00,12073666.15,5.18,1778637.18,69657031.54,46985.29,0.0,17383.98,0.0,0.0,0.0,6321954016,20273060843,18024771292,0,2775.430769230769,66.83,66.71,58.48,201184202752,171547787264,14.7,28546068480,153087963136,8174178304,8174178304,542752768,19007418368,11520,533400,955065922,24311845043,7215,0,0,139627684074,0
2022-04-08 19:17:00,12077277.09,5.18,1778862.77,69657031.55,46985.29,0.0,17391.48,0.0,0.0,0.0,6322030870,20277574071,18029560662,0,2822.230769230769,66.23,66.58,58.95,201184202752,171519426560,14.7,28574429184,153059962880,8174178304,8174178304,542752768,19007057920,11520,533400,955066342,24315755939,7215,0,0,139647260028,0
2022-04-08 19:18:00,12080890.55,5.18,1779085.47,69657031.56,46985.29,0.0,17399.09,0.0,0.0,0.0,6322108799,20282094735,18034373100,0,2796.876923076923,66.94,66.7,59.47,201184202752,172293652480,14.4,27800203264,153834065920,8174190592,8174190592,542752768,19007180800,11520,533400,955066834,24319630904,7215,0,0,139666959681,0
2022-04-08 19:19:00,12084497.89,5.18,1779314.49,69657031.57,46985.29,0.0,17406.49,0.0,0.0,0.0,6322186472,20286606517,18039178706,0,2757.0769230769233,67.0,66.78,59.95,201184202752,172464140288,14.3,27629715456,154004606976,8174198784,8174198784,542752768,19007127552,11648,533400,955067314,24323493131,7215,0,0,139686483237,0
2022-04-08 19:20:00,12088100.24,5.18,1779548.2,69657031.57,46985.29,0.0,17414.21,0.0,0.0,0.0,6322265646,20291138483,18044014973,0,2779.16923076923,66.68,66.74,60.36,201184202752,171507855360,14.8,28586000384,153048203264,8174219264,8174219264,542752768,19007246336,11648,533400,955067826,24327283156,7215,0,0,139704967478,0
2022-04-08 19:21:00,12091705.8,5.18,1779778.84,69657031.57,46985.29,0.0,17421.78,0.0,0.0,0.0,6322343156,20295641254,18048784881,0,2823.2461538461544,66.65,66.74,60.76,201184202752,171482193920,14.8,28611661824,153022246912,8174227456,8174227456,542752768,19007541248,11776,533400,955068610,24331175683,7215,0,0,139724516418,0
2022-04-08 19:22:00,12095312.32,5.18,1780008.72,69657031.57,46985.29,0.0,17429.15,0.0,0.0,0.0,6322420512,20300135479,18053570441,0,2871.7384615384613,66.31,66.63,61.1,201184202752,172113604608,14.4,27980251136,153653391360,8174243840,8174243840,542752768,19007807488,11904,533400,955069114,24335025402,7215,0,0,139744094970,0
2022-04-08 19:23:00,12098922.22,5.18,1780234.99,69657031.58,46985.29,0.0,17436.75,0.0,0.0,0.0,6322497902,20304662703,18058397610,0,2804.8615384615387,66.71,66.68,61.46,201184202752,172400451584,14.3,27693404160,153940094976,8174243840,8174243840,542752768,19007950848,12160,533400,955069634,24338892514,7215,0,0,139763670839,0
2022-04-08 19:24:00,12102484.48,5.18,1780508.2,69657031.74,46986.44,0.0,17443.76,0.0,0.0,0.0,6322587164,20309153793,18063307016,0,2825.4615384615386,67.96,66.95,61.88,201184202752,172460589056,14.3,27631153152,153199996928,8954843136,8954843136,542752768,19810299904,12160,533400,955533910,24342674097,7215,0,0,139780314394,0
