time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 01:38:08,4344301.84,0.57,512632.38,14292002.45,15983.05,0.0,6681.38,0.0,0.0,0.0,1127707116,6312455771,6052634526,0,2815.1692307692306,69.69,80.21,72.09,201218748416,171131478016,15.0,29284372480,164908716032,2303709184,2303709184,176545792,6849114112,12032,5845947,220680746,5687295202,65207,30281834,1349816,21768503514,0
2022-05-04 01:39:08,4347962.11,0.57,512809.06,14292002.46,15983.05,0.0,6688.2,0.0,0.0,0.0,1127780655,6317007822,6057442386,0,2793.630769230769,67.48,77.69,71.73,201218748416,171112640512,15.0,29303209984,164889985024,2303709184,2303709184,176545792,6849007616,12160,5845947,220681006,5691220656,65207,30281834,1349816,21788802353,0
2022-05-04 01:40:08,4351618.58,0.57,512989.27,14292002.46,15983.05,0.0,6695.28,0.0,0.0,0.0,1127855517,6321615381,6062306352,0,2775.9538461538464,66.91,75.67,71.41,201218748416,172056686592,14.5,28359163904,165834260480,2303713280,2303713280,176545792,6848778240,12032,5845947,220681470,5695066157,65207,30281834,1349816,21809040380,0
2022-05-04 01:41:08,4355280.69,0.57,513164.27,14292002.47,15983.05,0.0,6701.94,0.0,0.0,0.0,1127928619,6326154022,6067073572,0,2782.892307692308,66.86,74.07,71.13,201218748416,172152049664,14.4,28263800832,165929480192,2303721472,2303721472,176545792,6848921600,12032,5845947,220682154,5698985336,65207,30281834,1349816,21829351117,0
2022-05-04 01:42:08,4358937.37,0.57,513344.22,14292002.47,15983.05,0.0,6709.02,0.0,0.0,0.0,1128002753,6330734242,6071867806,0,2799.8615384615387,66.07,72.53,70.78,201218748416,174922526720,13.1,25493323776,168700108800,2303725568,2303725568,176545792,6848770048,12032,5845947,220682514,5702812100,65207,30281834,1349816,21849566734,0
2022-05-04 01:43:08,4362590.62,0.57,513527.45,14292002.47,15983.05,0.0,6716.32,0.0,0.0,0.0,1128076449,6335343816,6076698336,0,2804.9692307692308,66.26,71.43,70.51,201218748416,171103584256,15.0,29312266240,164880121856,2303733760,2303733760,176545792,6849814528,12160,5845947,220682806,5706696327,65207,30281834,1349816,21868863757,0
2022-05-04 01:44:08,4366248.79,0.57,513706.01,14292002.48,15983.05,0.0,6723.35,0.0,0.0,0.0,1128150629,6339919542,6081517489,0,2786.476923076923,66.89,70.65,70.3,201218748416,171098640384,15.0,29317210112,164874620928,2303729664,2303729664,176545792,6850371584,12032,5845947,220683242,5710594968,65207,30281834,1349816,21889119107,0
2022-05-04 01:45:08,4369914.78,0.57,513876.88,14292002.48,15983.05,0.0,6730.27,0.0,0.0,0.0,1128223313,6344446831,6086274657,0,2813.107692307692,66.07,69.74,70.01,201218748416,171710726144,14.7,28705124352,165486493696,2303725568,2303725568,176545792,6850584576,11776,5845947,220683574,5714436565,65207,30281834,1349816,21909388376,0
2022-05-04 01:46:08,4373575.46,0.57,514053.1,14292002.49,15983.05,0.0,6737.14,0.0,0.0,0.0,1128296679,6349047896,6091096055,0,2789.6,66.6,69.24,69.82,201218748416,172302721024,14.4,28113129472,166078984192,2303737856,2303737856,176549888,6850084864,11904,5845947,220683946,5718303680,65207,30281834,1349816,21929647311,0
2022-05-04 01:47:08,4377233.92,0.57,514231.51,14292002.49,15983.05,0.0,6744.04,0.0,0.0,0.0,1128370173,6353646957,6095927852,0,2772.8615384615387,66.62,68.8,69.64,201218748416,172267606016,14.4,28148244480,166043938816,2303741952,2303741952,176558080,6850007040,11776,5845947,220684326,5722184570,65207,30281834,1349816,21949833533,0
2022-05-04 01:48:08,4380891.01,0.57,514411.02,14292002.5,15983.05,0.0,6751.25,0.0,0.0,0.0,1128444896,6358209602,6100740646,0,2796.8,66.86,68.48,69.48,201218748416,171181056000,14.9,29234794496,164957020160,2303737856,2303737856,176558080,6850375680,11904,5845947,220684654,5725981102,65207,30281834,1349816,21969014660,0
2022-05-04 01:49:08,4384551.15,0.57,514587.78,14292002.51,15983.05,0.0,6758.07,0.0,0.0,0.0,1128518695,6362765033,6105547059,0,2823.476923076923,66.93,68.2,69.32,201218748416,171106566144,15.0,29309284352,164882157568,2303729664,2303729664,176558080,6850748416,12032,5845947,220684982,5729851568,65207,30281834,1349816,21989176786,0
2022-05-04 01:50:08,4388207.86,0.57,514767.62,14292002.52,15983.05,0.0,6765.3,0.0,0.0,0.0,1128592390,6367362198,6110360526,0,2798.2923076923075,66.81,67.92,69.15,201218748416,171686187008,14.7,28729663488,165461245952,2303741952,2303741952,176558080,6851280896,12160,5845947,220685446,5733670801,65207,30281834,1349816,22009425599,0
2022-05-04 01:51:08,4391870.61,0.57,514941.68,14292002.52,15983.05,0.0,6772.25,0.0,0.0,0.0,1128666239,6371961651,6115215367,0,2816.507692307692,67.02,67.78,69.03,201218748416,172243189760,14.4,28172660736,166017081344,2303746048,2303746048,176558080,6852448256,12288,5845947,220686066,5737501029,65207,30281834,1349816,22029686845,0
2022-05-04 01:52:08,4395530.79,0.57,515118.7,14292002.52,15983.05,0.0,6778.83,0.0,0.0,0.0,1128740503,6376493901,6119993241,0,2795.876923076923,67.35,67.77,68.95,201218748416,172262883328,14.4,28152967168,166036201472,2303770624,2303770624,176562176,6853017600,12416,5845947,220686418,5741351202,65207,30281834,1349816,22049961718,0
2022-05-04 01:53:09,4399191.52,0.57,515294.83,14292002.53,15983.05,0.0,6785.72,0.0,0.0,0.0,1128814445,6381017647,6124765098,0,2794.4461538461537,66.67,67.51,68.78,201218748416,171154051072,14.9,29261799424,164927295488,2303766528,2303766528,176562176,6853091328,12672,5845947,220686754,5745113154,65207,30281834,1349816,22069121556,0
2022-05-04 01:54:09,4402847.19,0.57,515475.77,14292002.54,15983.05,0.0,6792.88,0.0,0.0,0.0,1128888676,6385615844,6129549148,0,2784.923076923077,66.96,67.42,68.67,201218748416,171096125440,15.0,29319725056,164868796416,2303774720,2303774720,176562176,6853664768,13056,5845947,220687134,5748948675,65207,30281834,1349816,22089384216,0
2022-05-04 01:55:09,4406504.47,0.57,515655.03,14292002.54,15983.05,0.0,6800.11,0.0,0.0,0.0,1128962879,6390216952,6134380586,0,2744.507692307692,66.75,67.28,68.55,201218748416,172233629696,14.4,28172066816,165936746496,2372550656,2372550656,176570368,6933364736,13184,5845947,220694110,5752714335,65207,30281834,1349816,22109712140,0
2022-05-04 01:56:09,4407566.65,0.57,515873.38,14294549.56,15997.84,0.0,6800.99,0.0,0.0,0.0,1129362075,6391779070,6136060048,0,0.5076923076923077,34.66,58.97,65.68,201218748416,197270085632,2.0,3158646784,189792755712,3504824320,3504824320,176582656,8090763264,5248,5845947,221912934,5754354985,65207,30281834,1349816,22117375762,0
