time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 19:25:00,766097.27,0.27,50237.21,11393043.77,2561.55,0.0,389.15,0.0,0.0,0.0,659037674,1373166318,1044027291,0,2841.9538461538464,67.93,66.79,49.95,201218748416,168661069824,16.2,31754440704,162687152128,2226634752,2226634752,119328768,6657826816,11904,5701607,28283942,856354130,64288,30281834,1349816,4756793269,50
2022-05-02 19:26:00,769506.39,0.27,50666.24,11393043.77,2561.55,0.0,394.78,0.0,0.0,0.0,659117873,1377681541,1048819607,0,2817.6923076923076,67.47,66.88,51.04,201218748416,167776608256,16.6,32638902272,161802477568,2226614272,2226614272,119369728,6657998848,11904,5701607,28284350,859985306,64288,30281834,1349816,4774196228,50
2022-05-02 19:27:00,772904.39,0.27,51105.81,11393043.77,2561.55,0.0,400.99,0.0,0.0,0.0,659197466,1382242301,1053585275,0,2777.0461538461536,67.27,66.92,52.04,201218748416,169407959040,15.8,31007551488,163433000960,2226585600,2226585600,119382016,6658813952,12032,5701607,28284850,863702585,64288,30281834,1349816,4792514171,50
2022-05-02 19:28:00,776318.27,0.27,51529.72,11393043.77,2561.55,0.0,406.97,0.0,0.0,0.0,659276853,1386745350,1058299346,0,2806.7384615384613,67.85,67.16,53.05,201218748416,168745254912,16.1,31670255616,162770636800,2226569216,2226569216,119398400,6658457600,12160,5701607,28285306,867370327,64288,30281834,1349816,4810164401,50
2022-05-02 19:29:00,779727.35,0.27,51958.92,11393043.78,2561.55,0.0,412.45,0.0,0.0,0.0,659356279,1391205082,1063013421,0,2771.353846153846,67.81,67.29,53.98,201218748416,167756382208,16.6,32659128320,161782358016,2226569216,2226569216,119414784,6657847296,12416,5701607,28285746,871009037,64288,30281834,1349816,4827650348,50
2022-05-02 19:30:00,783132.22,0.27,52392.04,11393043.78,2561.55,0.0,418.24,0.0,0.0,0.0,659436227,1395718461,1067789503,0,2808.2923076923075,67.77,67.39,54.85,201218748416,167696990208,16.7,32718520320,161722671104,2226569216,2226569216,119459840,6658097152,12416,5701607,28286222,874720346,64288,30281834,1349816,4846068839,50
2022-05-02 19:31:00,786545.0,0.27,52816.95,11393043.78,2561.55,0.0,424.33,0.0,0.0,0.0,659515362,1400258725,1072543052,0,2793.830769230769,67.75,67.46,55.66,201218748416,168686399488,16.2,31729111040,162711502848,2226561024,2226561024,119480320,6658654208,12288,5701607,28286838,878358780,64288,30281834,1349816,4864484508,50
2022-05-02 19:32:00,789949.89,0.27,53250.2,11393043.79,2561.55,0.0,429.95,0.0,0.0,0.0,659594092,1404770664,1077259289,0,2773.107692307692,67.62,67.48,56.41,201218748416,167811981312,16.6,32603529216,161837084672,2226573312,2226573312,119517184,6658617344,12160,5701607,28287190,881957058,64288,30281834,1349816,4881910854,50
2022-05-02 19:33:00,793396.33,0.27,53641.37,11393043.79,2561.55,0.0,436.11,0.0,0.0,0.0,659672837,1409285432,1082028632,0,2832.4,67.57,67.52,57.12,201218748416,171123249152,15.0,29292249088,165148299264,2226548736,2226548736,119541760,6658658304,12160,5701607,28287622,885637660,64288,30281834,1349816,4900812704,0
2022-05-02 19:34:00,797055.5,0.27,53818.92,11393043.82,2561.55,0.0,443.14,0.0,0.0,0.0,659746286,1413846988,1086840849,0,2774.8615384615387,67.57,67.52,57.77,201218748416,171173421056,14.9,29242089472,165198663680,2226565120,2226565120,119558144,6658437120,12416,5701607,28287946,889607942,64288,30281834,1349816,4920630422,0
2022-05-02 19:35:00,800712.09,0.27,53999.11,11393043.82,2561.55,0.0,450.13,0.0,0.0,0.0,659820439,1418446485,1091645492,0,2819.3230769230768,66.89,67.33,58.31,201218748416,171082039296,15.0,29333467136,165107412992,2226548736,2226548736,119574528,6658293760,12416,5701607,28288310,893581784,64288,30281834,1349816,4940362725,0
2022-05-02 19:36:00,804369.65,0.27,54178.22,11393043.83,2561.55,0.0,457.24,0.0,0.0,0.0,659894533,1423047049,1096483100,0,2809.369230769231,66.94,67.27,58.86,201218748416,171949195264,14.5,28466315264,165974568960,2226573312,2226573312,119619584,6658244608,12416,5701607,28288910,897487859,64288,30281834,1349816,4960131297,0
2022-05-02 19:37:00,808034.72,0.27,54350.16,11393043.84,2561.55,0.0,464.0,0.0,0.0,0.0,659969582,1427604796,1101283588,0,2775.9384615384615,66.93,67.22,59.37,201218748416,172027580416,14.5,28387917824,166052179968,2226573312,2226573312,119652352,6658998272,12288,5701607,28289302,901434721,64288,30281834,1349816,4979868642,0
2022-05-02 19:38:00,811694.93,0.27,54526.97,11393043.85,2561.55,0.0,470.73,0.0,0.0,0.0,660044212,1432139208,1106087978,0,2822.384615384615,66.83,67.14,59.83,201218748416,172071493632,14.5,28343992320,166096285696,2226597888,2226597888,119705600,6658764800,12288,5701607,28289590,905362628,64288,30281834,1349816,4999601757,0
2022-05-02 19:39:00,815351.65,0.27,54706.99,11393043.85,2561.55,0.0,477.77,0.0,0.0,0.0,660118927,1436746148,1110902791,0,2826.2615384615387,67.04,67.13,60.28,201218748416,171146801152,14.9,29268688896,165171699712,2226630656,2226630656,119758848,6658600960,12288,5701607,28289938,909208115,64288,30281834,1349816,5018363019,0
2022-05-02 19:40:00,819019.28,0.27,54875.93,11393043.91,2561.68,0.0,484.82,0.0,0.0,0.0,660197501,1441321141,1115745964,0,2372.3076923076924,67.44,67.2,60.73,201218748416,172012130304,14.5,28404449280,165331288064,2914471936,2914471936,120197120,7362813952,12160,5701607,28474614,912763174,64288,30281834,1349816,5037209869,0
