time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-06 01:14:15,8834272.0,0.86,1147952.62,20107412.01,33469.32,0.0,14712.16,0.0,0.0,0.0,1822502124,12648805943,12419500808,0,2800.0461538461536,63.39,29.2,21.24,201218748416,176713842688,12.2,23674920960,171184754688,2360860672,2360860672,187740160,6171332608,15360,5847563,471469690,11994304568,66458,30281834,1349816,43039781765,0
2022-05-06 01:15:15,8837032.19,0.86,1148861.01,20107423.61,33627.78,0.0,14716.87,0.0,0.0,0.0,1822644050,12653060184,12424085730,0,2838.9538461538464,66.44,36.27,24.17,201218748416,176814317568,12.1,23574712320,171284713472,2394943488,2394943488,187744256,6171578368,15744,5847563,472538890,11997935287,66458,30281834,1349816,43043164855,0
2022-05-06 01:16:15,8839332.49,0.86,1149564.86,20108089.37,33789.22,0.0,14721.67,0.0,0.0,0.0,1830074656,12660256638,12428339722,0,2758.230769230769,58.58,39.66,26.11,201218748416,194336251904,3.4,6087696384,188046020608,2552664064,2552664064,188084224,6896947200,9984,5847563,474286742,12016617477,66486,30281834,1349816,43064489832,0
2022-05-06 01:17:15,8842910.04,0.86,1149819.97,20108089.37,33789.37,0.0,14732.62,0.0,0.0,0.0,1830169225,12664903219,12433234947,0,2778.476923076923,63.64,44.56,28.64,201218748416,171584106496,14.7,28830973952,165293350912,2205474816,2205474816,188084224,6906339328,10240,5847563,474474450,12026447177,66486,30281834,1349816,43076376786,0
2022-05-06 01:18:15,8846568.55,0.86,1149994.02,20108089.4,33789.37,0.0,14743.8,0.0,0.0,0.0,1830244550,12669538543,12438079992,0,2813.3230769230768,66.31,48.81,31.1,201218748416,171297488896,14.9,29117558784,165006516224,2205499392,2205499392,188084224,6906589184,10880,5847563,474474806,12030040907,66486,30281834,1349816,43092455984,0
2022-05-06 01:19:15,8850222.98,0.86,1150174.17,20108089.41,33789.37,0.0,14752.99,0.0,0.0,0.0,1830319638,12674159430,12442911699,0,2792.753846153846,66.51,52.06,33.32,201218748416,171350065152,14.8,29064949760,165058961408,2205544448,2205544448,188084224,6906753024,10880,5847563,474475238,12033695787,66486,30281834,1349816,43109583993,0
2022-05-06 01:20:15,8853669.22,0.86,1150564.52,20108089.41,33789.37,0.0,14760.18,0.0,0.0,0.0,1830398829,12678765636,12447779925,0,2838.2923076923075,67.47,54.96,35.49,201218748416,171151347712,14.9,29263667200,164859768832,2205749248,2205749248,188088320,6907224064,11264,5847563,474476158,12037264025,66491,30281834,1349816,43125754915,20
2022-05-06 01:21:15,8857074.58,0.86,1150996.82,20108089.41,33789.37,0.0,14766.3,0.0,0.0,0.0,1830477735,12683333664,12452591644,0,2793.2615384615383,67.79,57.33,37.53,201218748416,172147347456,14.4,28267397120,165855436800,2205831168,2205831168,188088320,6907826176,11392,5847563,474477358,12040832067,66491,30281834,1349816,43142183989,20
2022-05-06 01:22:15,8860491.26,0.86,1151417.5,20108089.42,33789.37,0.0,14772.7,0.0,0.0,0.0,1830555289,12687903001,12457343240,0,2815.2923076923075,67.54,59.18,39.4,201218748416,172286930944,14.4,28127813632,165994627072,2205839360,2205839360,188088320,6908219392,11264,5847563,474477698,12044485055,66491,30281834,1349816,43158908619,20
2022-05-06 01:23:15,8863912.38,0.86,1151833.86,20108089.42,33789.37,0.0,14778.99,0.0,0.0,0.0,1830632226,12692453189,12462080132,0,2813.3384615384616,67.93,60.81,41.2,201218748416,172277899264,14.4,28136845312,165985492992,2205851648,2205851648,188088320,6908321792,11648,5847563,474478126,12048154699,66491,30281834,1349816,43175726358,20
2022-05-06 01:24:15,8867332.92,0.86,1152250.46,20108089.42,33789.37,0.0,14785.63,0.0,0.0,0.0,1830710006,12697004438,12466845830,0,2775.476923076923,67.95,62.11,42.87,201218748416,173158129664,13.9,27256614912,166865461248,2205851648,2205851648,188088320,6908583936,11648,5847563,474478494,12051781772,66491,30281834,1349816,43192485377,20
2022-05-06 01:25:15,8870743.34,0.86,1152677.26,20108089.43,33789.37,0.0,14792.19,0.0,0.0,0.0,1830787589,12701558868,12471634797,0,2816.123076923077,67.92,63.16,44.44,201218748416,171170017280,14.9,29244723200,164877385728,2205859840,2205859840,188088320,6908551168,11776,5847563,474478866,12055380682,66491,30281834,1349816,43208417051,20
2022-05-06 01:26:16,8874150.87,0.86,1153107.37,20108089.43,33789.37,0.0,14798.31,0.0,0.0,0.0,1830864596,12706173369,12476430206,0,2805.0,67.48,63.91,45.87,201218748416,171104907264,15.0,29309837312,164812046336,2205868032,2205868032,188088320,6908776448,11904,5847563,474479242,12059070296,66491,30281834,1349816,43225564415,20
2022-05-06 01:27:16,8877570.57,0.86,1153526.61,20108089.44,33789.37,0.0,14803.14,0.0,0.0,0.0,1830941422,12710731508,12481168435,0,2797.523076923077,67.59,64.6,47.24,201218748416,171105841152,15.0,29308903424,164813074432,2205876224,2205876224,188088320,6908682240,12032,5847563,474479762,12062718517,66491,30281834,1349816,43242636892,20
2022-05-06 01:28:16,8880988.2,0.86,1153948.16,20108089.44,33789.37,0.0,14807.74,0.0,0.0,0.0,1831018743,12715299128,12485961047,0,2827.1692307692306,67.77,65.23,48.54,201218748416,171618439168,14.7,28796305408,165325926400,2205884416,2205884416,188088320,6908428288,11904,5847563,474480134,12066355324,66491,30281834,1349816,43259842419,20
2022-05-06 01:29:16,8884412.79,0.86,1154362.48,20108089.44,33789.37,0.0,14812.6,0.0,0.0,0.0,1831096384,12719823865,12490710034,0,2784.8,67.98,65.76,49.77,201218748416,172130910208,14.5,28283834368,165838168064,2205900800,2205900800,188088320,6908657664,12032,5847563,474480574,12069992993,66491,30281834,1349816,43277104575,20
2022-05-06 01:30:16,8887835.97,0.86,1154777.95,20108089.47,33789.37,0.0,14817.7,0.0,0.0,0.0,1831173599,12724342523,12495435932,0,2770.6153846153848,67.92,66.15,50.9,201218748416,172175970304,14.4,28238774272,165883031552,2205913088,2205913088,188088320,6908854272,11904,5847563,474480938,12073647262,66491,30281834,1349816,43294346160,20
2022-05-06 01:31:16,8891259.69,0.86,1155192.47,20108089.47,33789.37,0.0,14823.22,0.0,0.0,0.0,1831249939,12728848042,12500127194,0,2814.6615384615384,67.51,66.35,51.93,201218748416,172169269248,14.4,28245475328,165876686848,2205921280,2205921280,188088320,6908497920,12160,5847563,474481682,12077314933,66491,30281834,1349816,43311647072,20
2022-05-06 01:32:16,8894680.42,0.86,1155610.17,20108089.47,33789.37,0.0,14828.56,0.0,0.0,0.0,1831327004,12733392825,12504875949,0,2836.7846153846153,66.98,66.43,52.86,201218748416,172265406464,14.4,28149338112,165972566016,2205929472,2205929472,188088320,6908755968,11904,5847563,474481966,12080990364,66491,30281834,1349816,43329015223,20
2022-05-06 01:33:16,8898100.41,0.86,1156028.64,20108089.48,33789.37,0.0,14834.46,0.0,0.0,0.0,1831404067,12737925965,12509635584,0,2808.923076923077,66.57,66.41,53.7,201218748416,171104460800,15.0,29310283776,164811350016,2205937664,2205937664,188088320,6909026304,11904,5847563,474482402,12084613715,66491,30281834,1349816,43345479160,20
2022-05-06 01:34:16,8901522.56,0.86,1156444.14,20108089.49,33789.37,0.0,14840.58,0.0,0.0,0.0,1831479586,12742480593,12514406485,0,2782.3384615384616,66.55,66.43,54.5,201218748416,171114749952,15.0,29299994624,164820606976,2205949952,2205949952,188088320,6910058496,12032,5847563,474482806,12088321095,66491,30281834,1349816,43363032712,20
2022-05-06 01:35:16,8904942.2,0.86,1156862.15,20108089.49,33789.37,0.0,14846.7,0.0,0.0,0.0,1831556078,12747002116,12519104581,0,2749.2153846153847,67.07,66.58,55.3,201218748416,171064041472,15.0,29350703104,164769878016,2205966336,2205966336,188088320,6910078976,11776,5847563,474483142,12092046956,66491,30281834,1349816,43380833571,20
2022-05-06 01:36:16,8908364.91,0.86,1157277.27,20108089.49,33789.37,0.0,14852.64,0.0,0.0,0.0,1831632687,12751490177,12523820801,0,2792.892307692308,66.88,66.63,56.02,201218748416,171027107840,15.0,29387636736,164732555264,2205974528,2205974528,188088320,6910468096,12032,5847563,474483814,12095798034,66491,30281834,1349816,43398781803,20
2022-05-06 01:37:16,8911778.01,0.86,1157701.75,20108089.49,33789.37,0.0,14858.84,0.0,0.0,0.0,1831708200,12756049064,12528588725,0,2817.0153846153844,67.09,66.71,56.72,201218748416,171013922816,15.0,29400821760,164719144960,2205982720,2205982720,188088320,6910693376,12032,5847563,474484230,12099555090,66491,30281834,1349816,43416960292,20
2022-05-06 01:38:16,8915202.88,0.86,1158114.52,20108089.5,33789.37,0.0,14864.97,0.0,0.0,0.0,1831785397,12760588661,12533342943,0,2787.6923076923076,67.12,66.78,57.36,201218748416,171031142400,15.0,29383602176,164736462848,2205986816,2205986816,188088320,6910595072,11904,5847563,474484542,12103324292,66491,30281834,1349816,43435287570,20
2022-05-06 01:39:16,8918623.51,0.86,1158531.35,20108089.5,33789.37,0.0,14871.27,0.0,0.0,0.0,1831862331,12765119664,12538051983,0,2811.8153846153846,67.11,66.86,57.98,201218748416,171029504000,15.0,29385240576,164735107072,2205999104,2205999104,188088320,6910312448,11904,5847563,474484954,12107094887,66491,30281834,1349816,43453586740,20
2022-05-06 01:40:16,8922251.36,0.86,1158740.47,20108089.5,33789.37,0.0,14878.09,0.0,0.0,0.0,1831937740,12769652955,12542815609,0,2791.6,66.95,66.89,58.55,201218748416,172137099264,14.5,28277645312,165842673664,2205868032,2205868032,188088320,6910341120,12032,5847563,474485474,12111095325,66491,30281834,1349816,43474100633,0
2022-05-06 01:41:16,8925907.48,0.86,1158921.01,20108089.51,33789.37,0.0,14885.71,0.0,0.0,0.0,1832012038,12774291609,12547680045,0,2789.076923076923,66.49,66.81,59.05,201218748416,171037868032,15.0,29376876544,164743241728,2205884416,2205884416,188088320,6910541824,12032,5847563,474486178,12115058262,66491,30281834,1349816,43493621790,0
2022-05-06 01:42:16,8929566.23,0.86,1159099.02,20108089.52,33789.37,0.0,14892.63,0.0,0.0,0.0,1832086706,12778869580,12552497793,0,2822.5692307692307,66.97,66.93,59.57,201218748416,170993348608,15.0,29421387776,164698718208,2205880320,2205880320,188088320,6910554112,12032,5847563,474486486,12119055226,66491,30281834,1349816,43513929926,0
2022-05-06 01:43:17,8933219.09,0.86,1159282.76,20108089.53,33789.37,0.0,14899.82,0.0,0.0,0.0,1832160785,12783455658,12557266904,0,2799.1846153846154,67.18,67.0,60.06,201218748416,171354431488,14.8,29060313088,165059317760,2205896704,2205896704,188088320,6911029248,11776,5847563,474486874,12123043557,66491,30281834,1349816,43534447644,0
2022-05-06 01:44:17,8936882.31,0.86,1159456.24,20108089.53,33789.37,0.0,14906.89,0.0,0.0,0.0,1832235610,12788017752,12562042439,0,2783.4307692307693,67.28,67.07,60.52,201218748416,172092510208,14.5,28322234368,165797212160,2205900800,2205900800,188088320,6911213568,12032,5847563,474487246,12127034418,66491,30281834,1349816,43555042417,0
2022-05-06 01:45:17,8940541.09,0.86,1159634.06,20108089.53,33789.37,0.0,14914.06,0.0,0.0,0.0,1832309755,12792606128,12566862254,0,2781.9076923076923,67.11,67.07,60.93,201218748416,172085403648,14.5,28329340928,165790326784,2205904896,2205904896,188088320,6910992384,12160,5847563,474487678,12131035153,66491,30281834,1349816,43575581013,0
2022-05-06 01:46:17,8944199.58,0.86,1159812.35,20108089.53,33789.37,0.0,14921.06,0.0,0.0,0.0,1832384483,12797173881,12571665436,0,2799.5538461538463,67.44,67.17,61.35,201218748416,171034820608,15.0,29379923968,164739883008,2205925376,2205925376,188088320,6910853120,12160,5847563,474488026,12134968707,66491,30281834,1349816,43595097626,0
2022-05-06 01:47:17,8946644.2,0.86,1160127.72,20109156.29,33802.12,0.0,14924.98,0.0,0.0,0.0,1832726407,12800492871,12575221813,0,0.6,48.45,62.9,60.31,201218748416,197271711744,2.0,3157020672,189726560256,3406069760,3406069760,188088320,8147079168,5120,5847563,475635406,12138016035,66491,30281834,1349816,43610654762,0
