time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 11:36:42,11444126.12,5.18,1672556.0,68631364.29,45149.81,0.0,16189.63,0.0,0.0,0.0,6174036204,19348177590,17099977363,0,47.95384615384615,1.0,1.36,13.42,201184202752,182314962944,9.4,17792778240,164253999104,7765536768,7765536768,542470144,18594955264,3200,533376,919889582,23463945107,7040,0,0,136816727803,0
2022-04-08 11:37:42,11444187.12,5.18,1672557.92,68635140.9,45149.82,0.0,16189.63,0.0,0.0,0.0,6174316868,19348453527,17100070438,0,47.98461538461538,1.0,1.3,12.64,201184202752,188625723392,6.2,11482370048,170564214784,7352320000,7352320000,542470144,18595147776,3072,533376,919890258,23464259529,7040,0,0,136818654912,0
2022-04-08 11:38:42,11446907.76,5.18,1673374.39,68635445.02,45150.0,0.0,16190.76,0.0,0.0,0.0,6174677919,19352312122,17104332868,0,2793.3384615384616,40.25,12.19,15.65,201184202752,183534952448,8.8,16566636544,165464072192,7364153344,7364153344,542470144,18611023872,11008,533376,919906402,23470823748,7047,0,0,136824387675,0
2022-04-08 11:39:42,11450314.27,5.18,1673803.76,68635445.03,45150.09,0.0,16198.6,0.0,0.0,0.0,6174761818,19356878024,17109221786,0,2844.3230769230768,57.1,22.15,18.86,201184202752,179394039808,10.8,20707487744,161323126784,7364227072,7364227072,542470144,18611118080,11264,533376,919908174,23479550977,7047,0,0,136830715313,0
2022-04-08 11:40:42,11453260.77,5.18,1674682.75,68635445.59,45150.17,0.0,16216.11,0.0,0.0,0.0,6174846053,19361849487,17114462400,0,2798.892307692308,63.24,30.25,21.86,201184202752,177430290432,11.8,22639382528,159359299584,7395807232,7395807232,542470144,18643050496,15104,533376,919908966,23486087070,7047,0,0,136841649977,0
2022-04-08 11:41:42,11455122.96,5.18,1676523.6,68635465.87,45265.92,0.0,16220.55,0.0,0.0,0.0,6174988077,19365831117,17118974415,0,2786.1846153846154,66.52,37.16,24.75,201184202752,177228742656,11.9,22840045568,159530819584,8370556928,8370556928,542474240,18270863360,15232,533376,920971758,23489722248,7047,0,0,136846369202,0
2022-04-08 11:42:42,11457056.15,5.18,1678431.37,68635465.87,45265.92,0.0,16223.34,0.0,0.0,0.0,6175079675,19370090897,17123658637,0,2787.723076923077,66.89,42.65,27.42,201184202752,177124937728,12.0,22943842304,159426920448,8370561024,8370561024,542474240,18270965760,15360,533376,920972990,23493309607,7047,0,0,136848717404,0
2022-04-08 11:43:42,11459349.42,5.18,1679748.3,68635561.87,45401.79,0.0,16224.32,0.0,0.0,0.0,6175545164,19374016995,17128103856,0,2835.246153846154,64.05,46.42,29.68,201184202752,193675362304,3.7,6427922432,175977758720,7816957952,7816957952,542474240,18236047360,10752,533376,922065982,23496623471,7054,0,0,136855292952,0
2022-04-08 11:44:42,11461225.43,5.18,1681053.45,68636082.27,45539.14,0.0,16224.78,0.0,0.0,0.0,6182175509,19380582025,17132010129,0,2828.846153846154,56.74,48.31,31.42,201184202752,197105836032,2.0,2997481472,179355820032,8390262784,8390262784,542474240,18288427008,9728,533376,923183498,23501336587,7061,0,0,136861398216,0
2022-04-08 11:45:42,11464034.07,5.18,1681712.64,68636431.95,45558.15,0.0,16227.68,0.0,0.0,0.0,6186558602,19386606264,17136539487,0,2855.246153846154,62.01,51.45,33.64,201184202752,177582338048,11.7,22520942592,159129853952,8526716928,8526716928,542474240,18990931968,9856,533376,923697370,23507007295,7068,0,0,136869130485,50
