time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 02:55:32,10425288.67,5.06,1445552.83,67881311.86,42319.44,0.0,14510.66,0.0,0.0,0.0,6007329984,17842896352,15558059237,0,48.06153846153846,0.92,3.19,23.1,201184202752,181037821952,10.0,19070455808,163989733376,7710998528,7710998528,542154752,17581858816,4352,533376,864477502,22213264741,6756,0,0,133006642463,0
2022-04-08 02:56:32,10425348.64,5.06,1445556.49,67885085.66,42319.46,0.0,14510.66,0.0,0.0,0.0,6007610163,17843172993,15558150727,0,47.98461538461538,0.97,2.79,21.72,201184202752,181040271360,10.0,19067953152,163845394432,7853490176,7853490176,542154752,17728700416,4352,533376,864619078,22213545511,6756,0,0,133008772437,0
2022-04-08 02:57:32,10425408.32,5.06,1445560.1,67888862.28,42319.49,0.0,14510.66,0.0,0.0,0.0,6007889661,17843448541,15558242213,0,47.98461538461538,0.99,2.47,20.42,201184202752,181038505984,10.0,19068526592,163700711424,7993102336,7993102336,542154752,17872809984,4224,533376,864760378,22213850396,6756,0,0,133010902682,0
2022-04-08 02:58:33,10425468.33,5.06,1445563.74,67892637.73,42319.51,0.0,14510.66,0.0,0.0,0.0,6008170231,17843725670,15558335532,0,48.292307692307695,1.0,2.2,19.21,201184202752,181040095232,10.0,19067043840,163556241408,8135532544,8135532544,542154752,18018762752,4224,533376,864896694,22214140468,6756,0,0,133013041977,0
2022-04-08 02:59:33,10425528.26,5.06,1445567.64,67896411.41,42319.52,0.0,14510.66,0.0,0.0,0.0,6008449613,17844002963,15558427447,0,48.16923076923077,1.0,1.98,18.07,201184202752,181039017984,10.0,19068657664,163407589376,8279494656,8279494656,542154752,18165800960,4096,533376,865037310,22214390159,6756,0,0,133015196392,0
2022-04-08 03:00:33,10425588.24,5.06,1445571.47,67900186.27,42319.66,0.0,14510.66,0.0,0.0,0.0,6008730888,17844281527,15558520815,0,48.23076923076923,1.0,1.8,17.0,201184202752,181041381376,10.0,19066404864,163261001728,8424456192,8424456192,542154752,18314641408,4096,533376,865191902,22214659169,6756,0,0,133017352122,0
2022-04-08 03:01:33,10425648.09,5.06,1445575.27,67903961.36,42320.12,0.0,14510.66,0.0,0.0,0.0,6009012185,17844559404,15558614532,0,48.215384615384615,1.05,1.67,16.0,201184202752,181039206400,10.0,19067871232,163112058880,8567607296,8567607296,542154752,18462117888,3840,533376,865339898,22214942828,6756,0,0,133019508725,0
2022-04-08 03:02:33,10425708.29,5.06,1445578.86,67907736.59,42320.39,0.0,14510.66,0.0,0.0,0.0,6009293197,17844836922,15558706675,0,48.292307692307695,1.06,1.56,15.07,201184202752,182290391040,9.4,17817653248,164237545472,8632475648,8632475648,542154752,18586849280,3840,533376,865476606,22215138110,6756,0,0,133021561253,0
2022-04-08 03:03:33,10425769.62,5.06,1445581.03,67911510.43,42320.42,0.0,14510.66,0.0,0.0,0.0,6009574529,17845114002,15558801088,0,48.276923076923076,1.05,1.48,14.19,201184202752,182292516864,9.4,17815388160,164239020032,8222027776,8222027776,542154752,18587639808,3712,533376,865518358,22215180959,6756,0,0,133021948265,0
2022-04-08 03:04:33,10425831.28,5.06,1445583.51,67915283.3,42320.44,0.0,14510.66,0.0,0.0,0.0,6009856146,17845391919,15558897359,0,48.30769230769231,1.02,1.39,13.37,201184202752,182293463040,9.4,17814441984,164239966208,7811563520,7811563520,542154752,18587639808,3840,533376,865519122,22215225314,6756,0,0,133022335504,0
2022-04-08 03:05:33,10425892.65,5.06,1445585.75,67919056.29,42320.45,0.0,14510.66,0.0,0.0,0.0,6010137493,17845669316,15558992699,0,48.23076923076923,1.01,1.32,12.59,201184202752,182292676608,9.4,17815228416,164239179776,7394258944,7394258944,542154752,18587639808,3840,533376,865519762,22215282417,6756,0,0,133022722920,0
2022-04-08 03:06:33,10428302.75,5.06,1446277.83,67919795.24,42320.59,0.0,14511.89,0.0,0.0,0.0,6010470848,17849085566,15562742761,0,2771.892307692308,38.53,11.47,15.34,201184202752,183478902784,8.8,16622579712,165415968768,7361556480,7361556480,542154752,18603499520,11392,533376,865535862,22223142903,6763,0,0,133030064526,0
2022-04-08 03:07:33,10431543.82,5.06,1446873.29,67919795.24,42320.69,0.0,14519.05,0.0,0.0,0.0,6010555417,17853635113,15567648714,0,2749.7846153846153,56.63,21.6,18.58,201184202752,178930544640,11.1,21170847744,160867606528,7361650688,7361650688,542154752,18603593728,11392,533376,865537494,22232311131,6763,0,0,133036147688,0
2022-04-08 03:08:33,10434461.27,5.06,1447781.24,67919795.61,42320.8,0.0,14536.88,0.0,0.0,0.0,6010638565,17858641410,15572910986,0,2798.0615384615385,62.99,29.81,21.59,201184202752,176979890176,12.0,23092260864,158916919296,7390420992,7390420992,542154752,18632867840,15232,533376,865537862,22238311084,6763,0,0,133046523974,0
2022-04-08 03:09:33,10436456.92,5.06,1449489.06,67919820.75,42431.55,0.0,14540.97,0.0,0.0,0.0,6010778546,17862612532,15577410669,0,2773.2615384615383,67.19,37.07,24.6,201184202752,177127985152,12.0,22940667904,159439814656,8367960064,8367960064,542154752,18261565440,15488,533376,866598266,22242401223,6763,0,0,133052199708,0
2022-04-08 03:10:33,10438702.21,5.18,1451084.11,67919820.75,42431.56,0.0,14544.29,0.0,0.0,0.0,6010869220,17866907121,15582095948,0,2792.892307692308,67.39,42.62,27.29,201184202752,177385787392,11.8,22682898432,159697465344,8368005120,8368005120,542162944,18261676032,15872,533376,866606806,22246273115,6797,0,0,133054789323,0
2022-04-08 03:11:33,10440952.83,5.18,1452468.64,67919918.46,42541.08,0.0,14545.04,0.0,0.0,0.0,6011347413,17870843938,15586477738,0,2768.9384615384615,68.32,47.45,29.92,201184202752,193155776512,4.0,6947401728,175466663936,7811956736,7811956736,542162944,18227974144,11136,533376,867694730,22249310069,6804,0,0,133061052946,0
2022-04-08 03:12:33,10443103.06,5.18,1453460.58,67920479.58,42677.08,0.0,14545.48,0.0,0.0,0.0,6018500498,17877622446,15590371368,0,2788.9538461538464,61.77,49.43,31.7,201184202752,193205379072,4.0,6897840128,175464054784,7840464896,7840464896,542162944,18280144896,9984,533376,868807102,22254609701,6811,0,0,133067073011,0
2022-04-08 03:13:33,10445501.55,5.18,1454616.07,67920738.79,42701.01,0.0,14548.67,0.0,0.0,0.0,6021631184,17883116923,15594994285,0,2811.1692307692306,66.22,52.79,33.96,201184202752,171145580544,14.9,28952690688,152702926848,8528527360,8528527360,542162944,18986422272,10112,533376,869506142,22262349769,6818,0,0,133075080381,50
2022-04-08 03:14:33,10447913.66,5.18,1456004.72,67920780.72,42701.21,0.0,14549.15,0.0,0.0,0.0,6022015683,17887285900,15599571534,0,2922.507692307692,76.28,58.15,36.98,201184202752,167957938176,16.5,32137781248,149513936896,8184668160,8184668160,542162944,18990321664,10112,533376,869522614,22267595131,6825,0,0,133079086487,50
2022-04-08 03:15:33,10450557.8,5.18,1457202.4,67920780.77,42701.32,0.0,14550.93,0.0,0.0,0.0,6022160382,17891465989,15604055821,0,2921.1846153846154,80.02,62.52,39.81,201184202752,156053094400,22.4,44039376896,137609003008,8180334592,8180334592,542162944,18993659904,11008,533376,869523306,22271584623,6825,0,0,133083204294,50
2022-04-08 03:16:33,10453251.7,5.18,1458350.13,67920780.77,42701.32,0.0,14553.07,0.0,0.0,0.0,6022301167,17895689045,15608572932,0,2856.2,81.36,66.1,42.46,201184202752,156219138048,22.4,43873361920,137775058944,8180338688,8180338688,542162944,18993618944,11264,533376,869523926,22273550094,6825,0,0,133088522454,50
2022-04-08 03:17:33,10455969.93,5.18,1459473.55,67920780.77,42701.32,0.0,14555.14,0.0,0.0,0.0,6022440180,17899903633,15613108604,0,2906.6153846153848,81.55,68.95,44.92,201184202752,156002942976,22.5,44089556992,137558683648,8180355072,8180355072,542162944,18993799168,11264,533376,869524570,22275220154,6825,0,0,133093015381,50
2022-04-08 03:18:33,10458642.22,5.18,1460643.41,67920780.77,42701.32,0.0,14557.08,0.0,0.0,0.0,6022579973,17904124695,15617627273,0,2886.6615384615384,81.78,71.32,47.24,201184202752,156717654016,22.1,43374841856,138273452032,8180350976,8180350976,542162944,18993745920,11264,533376,869525082,22277235093,6825,0,0,133098105771,50
2022-04-08 03:19:34,10461356.46,5.18,1461770.81,67920780.77,42701.32,0.0,14559.22,0.0,0.0,0.0,6022716998,17908334814,15622129098,0,2894.646153846154,81.88,73.27,49.42,201184202752,155897049088,22.5,44195446784,137452781568,8180359168,8180359168,542162944,18993811456,11392,533376,869525530,22279272330,6825,0,0,133102665815,50
2022-04-08 03:20:34,10464082.15,5.18,1462886.77,67920780.77,42701.32,0.0,14561.47,0.0,0.0,0.0,6022856763,17912549726,15626630108,0,2901.7076923076925,81.79,74.84,51.45,201184202752,155944349696,22.5,44148146176,137499910144,8180371456,8180371456,542162944,18993983488,11520,533376,869526318,22281423166,6825,0,0,133108085618,50
2022-04-08 03:21:34,10466727.12,5.18,1464083.82,67920780.77,42701.32,0.0,14563.23,0.0,0.0,0.0,6022996644,17916762598,15631135767,0,2927.123076923077,81.64,76.09,53.35,201184202752,156819120128,22.1,43273338880,138374606848,8180404224,8180404224,542162944,18994094080,11648,533376,869526850,22283160182,6825,0,0,133112610412,50
2022-04-08 03:22:34,10469468.25,5.18,1465184.25,67920780.77,42701.32,0.0,14565.44,0.0,0.0,0.0,6023135862,17920983237,15635685711,0,2910.630769230769,81.84,77.16,55.14,201184202752,156011003904,22.5,44081451008,137566490624,8180400128,8180400128,542162944,18994098176,11776,533376,869527322,22284926203,6825,0,0,133117099604,50
2022-04-08 03:23:34,10472139.67,5.18,1466354.68,67920780.77,42701.32,0.0,14567.37,0.0,0.0,0.0,6023274966,17925200233,15640206032,0,2894.923076923077,81.77,78.02,56.82,201184202752,156719968256,22.1,43372490752,138275377152,8180400128,8180400128,542162944,18994171904,11904,533376,869527790,22286907110,6825,0,0,133122273636,50
2022-04-08 03:24:34,10474810.97,5.18,1467525.23,67920780.77,42701.32,0.0,14569.3,0.0,0.0,0.0,6023414957,17929419929,15644725852,0,2882.0,82.03,78.79,58.41,201184202752,156706897920,22.1,43385561088,138262130688,8180412416,8180412416,542162944,18994348032,12032,533376,869528346,22288782483,6825,0,0,133126767489,50
2022-04-08 03:25:34,10477495.55,5.18,1468682.41,67920780.77,42701.32,0.0,14571.31,0.0,0.0,0.0,6023554499,17933646342,15649279550,0,2931.9692307692308,82.12,79.43,59.9,201184202752,156772622336,22.1,43319828480,138327760896,8180416512,8180416512,542162944,18994450432,12160,533376,869528778,22290707938,6825,0,0,133131340783,50
2022-04-08 03:26:34,10480217.76,5.18,1469801.8,67920780.77,42701.32,0.0,14573.48,0.0,0.0,0.0,6023694651,17937869725,15653832576,0,2908.876923076923,81.98,79.9,61.29,201184202752,155981037568,22.5,44111417344,137536196608,8180424704,8180424704,542162944,18994425856,12160,533376,869529534,22292594927,6825,0,0,133135906198,50
2022-04-08 03:27:34,10482886.68,5.18,1470974.7,67920780.77,42701.32,0.0,14575.44,0.0,0.0,0.0,6023834416,17942085523,15658340815,0,2841.476923076923,81.86,80.24,62.57,201184202752,155955523584,22.5,44136923136,137510653952,8180428800,8180428800,542162944,18994462720,11904,533376,869529974,22294593123,6825,0,0,133140528723,50
2022-04-08 03:28:34,10485570.23,5.18,1472132.95,67920780.77,42701.32,0.0,14577.42,0.0,0.0,0.0,6023974542,17946315581,15662876212,0,2840.0,81.92,80.56,63.79,201184202752,156747616256,22.1,43344850944,138302550016,8180441088,8180441088,542162944,18994638848,12032,533376,869530458,22296643369,6825,0,0,133145775718,50
2022-04-08 03:29:34,10488227.95,5.18,1473317.25,67920780.77,42701.32,0.0,14579.18,0.0,0.0,0.0,6024114372,17950531642,15667392549,0,2931.5692307692307,82.14,80.87,64.94,201184202752,155957624832,22.5,44134838272,137512378368,8180449280,8180449280,542167040,18994819072,12032,533376,869531094,22298391742,6825,0,0,133149641109,50
2022-04-08 03:30:34,10490963.71,5.18,1474423.09,67920780.77,42701.32,0.0,14581.35,0.0,0.0,0.0,6024254938,17954759726,15671963134,0,2821.3076923076924,81.99,81.07,66.01,201184202752,155952562176,22.5,44139896832,137507233792,8180461568,8180461568,542167040,18994905088,12160,533376,869531802,22300391510,6825,0,0,133154874468,50
2022-04-08 03:31:34,10493599.33,5.18,1475629.38,67920780.77,42701.32,0.0,14583.22,0.0,0.0,0.0,6024394387,17958978988,15676467912,0,2899.9846153846156,81.88,81.2,67.0,201184202752,155942486016,22.5,44149977088,137497243648,8180461568,8180461568,542167040,18994814976,12160,533376,869532666,22302261334,6825,0,0,133159403145,50
2022-04-08 03:32:34,10496304.96,5.18,1476765.82,67920780.77,42701.32,0.0,14585.19,0.0,0.0,0.0,6024534585,17963199041,15681002930,0,2878.2153846153847,82.05,81.37,67.95,201184202752,156000800768,22.5,44091662336,137555406848,8180473856,8180473856,542167040,18994966528,12416,533376,869533126,22304055371,6825,0,0,133164001187,50
2022-04-08 03:33:34,10499028.09,5.18,1477884.28,67920780.77,42701.32,0.0,14587.37,0.0,0.0,0.0,6024672746,17967415799,15685544945,0,2868.6923076923076,80.68,81.19,68.73,201184202752,172043833344,14.5,28048633856,153597837312,8180490240,8180490240,542167040,18995564544,12160,533376,869533626,22306183729,6825,0,0,133173199266,0
2022-04-08 03:34:34,10502642.38,5.18,1478106.11,67920780.78,42701.32,0.0,14595.02,0.0,0.0,0.0,6024749587,17971986329,15690424302,0,2804.7384615384617,71.62,78.5,68.58,201184202752,172264509440,14.4,27827953664,153818312704,8180510720,8180510720,542167040,18995769344,12160,533376,869534142,22309344448,6825,0,0,133186156700,0
2022-04-08 03:35:34,10506259.24,5.18,1478325.62,67920780.78,42701.32,0.0,14602.74,0.0,0.0,0.0,6024826043,17976567648,15695267467,0,2827.4307692307693,68.67,76.41,68.49,201184202752,172099112960,14.5,27993346048,153652879360,8180518912,8180518912,542167040,18995810304,12288,533376,869534654,22312498515,6825,0,0,133198969929,0
2022-04-08 03:36:35,10509880.07,5.18,1478540.72,67920780.78,42701.32,0.0,14610.59,0.0,0.0,0.0,6024902844,17981175901,15700182731,0,2805.5846153846155,67.55,74.69,68.39,201184202752,172957151232,14.0,27135299584,154510991360,8180535296,8180535296,542167040,18995744768,12032,533376,869535170,22315596085,6825,0,0,133211961469,0
2022-04-08 03:37:35,10513499.16,5.18,1478757.85,67920780.79,42701.32,0.0,14618.18,0.0,0.0,0.0,6024979242,17985720227,15705035191,0,2834.153846153846,67.02,73.25,68.29,201184202752,172830236672,14.1,27262214144,154384080896,8180547584,8180547584,542167040,18995740672,12032,533376,869535566,22318739932,6825,0,0,133224983717,0
2022-04-08 03:38:35,10517118.51,5.18,1478974.83,67920780.8,42701.32,0.0,14625.58,0.0,0.0,0.0,6025056190,17990276694,15709909799,0,2783.123076923077,66.63,72.0,68.17,201184202752,173402066944,13.8,26690379776,154955902976,8180555776,8180555776,542167040,18995752960,11904,533376,869536118,22321866234,6825,0,0,133237905820,0
2022-04-08 03:39:35,10520743.82,5.18,1479185.72,67920780.8,42701.32,0.0,14633.15,0.0,0.0,0.0,6025131970,17994811001,15714727564,0,2789.0,67.03,71.16,68.12,201184202752,172087480320,14.5,28004966400,153641160704,8180555776,8180555776,542167040,18995908608,12032,533376,869536582,22324910160,6825,0,0,133249838645,0
2022-04-08 03:40:35,10524365.79,5.18,1479399.95,67920780.81,42701.32,0.0,14640.71,0.0,0.0,0.0,6025208884,17999353284,15719562716,0,2800.876923076923,66.91,70.38,68.05,201184202752,172084760576,14.5,28007682048,153638281216,8180580352,8180580352,542167040,18996072448,12032,533376,869537418,22327993668,6825,0,0,133262509749,0
2022-04-08 03:41:35,10527980.08,5.18,1479621.71,67920780.82,42701.32,0.0,14648.44,0.0,0.0,0.0,6025284986,18003930285,15724447222,0,2796.0461538461536,67.05,69.78,67.99,201184202752,172308860928,14.4,27783577600,153861169152,8180584448,8180584448,542167040,18997288960,12032,533376,869537958,22331084436,6825,0,0,133275381816,0
2022-04-08 03:42:35,10531598.55,5.18,1479839.36,67920780.82,42701.32,0.0,14656.09,0.0,0.0,0.0,6025361652,18008505834,15729328564,0,2801.3076923076924,66.77,69.21,67.9,201184202752,172950056960,14.0,27142361088,154502365184,8180604928,8180604928,542167040,18997309440,12160,533376,869538510,22334150572,6825,0,0,133288324425,0
2022-04-08 03:43:35,10535223.06,5.18,1480051.48,67920780.82,42701.32,0.0,14663.23,0.0,0.0,0.0,6025438702,18013025090,15734138126,0,2787.8,66.89,68.8,67.84,201184202752,172910657536,14.1,27181752320,154463449088,8180609024,8180609024,542167040,18996834304,12160,533376,869539022,22337244223,6825,0,0,133301299120,0
2022-04-08 03:44:35,10538850.37,5.18,1480260.31,67920780.82,42701.32,0.0,14670.86,0.0,0.0,0.0,6025515327,18017529585,15738945662,0,2813.107692307692,66.58,68.37,67.76,201184202752,173095731200,14.0,26996674560,154648416256,8180617216,8180617216,542167040,18996944896,12160,533376,869539514,22340342105,6825,0,0,133314286549,0
2022-04-08 03:45:35,10542466.57,5.18,1480480.19,67920780.83,42701.32,0.0,14678.55,0.0,0.0,0.0,6025592930,18022086709,15743811745,0,2826.107692307692,66.93,68.17,67.73,201184202752,172125999104,14.4,27966398464,153678385152,8180621312,8180621312,542167040,18997252096,12160,533376,869540070,22343380159,6825,0,0,133326563107,0
2022-04-08 03:46:35,10546084.47,5.18,1480698.03,67920780.83,42701.32,0.0,14686.58,0.0,0.0,0.0,6025670031,18026648727,15748700908,0,2792.5384615384614,66.72,67.88,67.66,201184202752,172051075072,14.5,28041367552,153603280896,8180633600,8180633600,542167040,18997387264,12288,533376,869540634,22346463588,6825,0,0,133339415476,0
2022-04-08 03:47:35,10549707.03,5.18,1480911.46,67920780.83,42701.32,0.0,14694.36,0.0,0.0,0.0,6025746229,18031200995,15753542202,0,2800.5846153846155,66.51,67.61,67.58,201184202752,172102680576,14.5,27989762048,153654304768,8180637696,8180637696,542167040,18997968896,12672,533376,869541122,22349514695,6825,0,0,133352096752,0
2022-04-08 03:48:35,10553333.65,5.18,1481120.96,67920780.84,42701.32,0.0,14702.01,0.0,0.0,0.0,6025822836,18035716121,15758358470,0,2759.4,66.77,67.5,67.54,201184202752,172436336640,14.3,27656101888,153987538944,8180645888,8180645888,542167040,18998394880,12672,533376,869541578,22352562806,6825,0,0,133365003529,0
2022-04-08 03:49:35,10556956.41,5.18,1481334.24,67920780.84,42701.32,0.0,14709.75,0.0,0.0,0.0,6025899991,18040289756,15763225669,0,2838.8153846153846,66.71,67.37,67.5,201184202752,172894130176,14.1,27198300160,154445185024,8180654080,8180654080,542167040,18998550528,12672,533376,869542058,22355549241,6825,0,0,133377634531,0
2022-04-08 03:50:35,10560580.09,5.18,1481547.22,67920780.84,42701.32,0.0,14717.11,0.0,0.0,0.0,6025977476,18044812105,15768066253,0,2812.3846153846152,66.95,67.32,67.47,201184202752,172920672256,14.0,27171758080,154471956480,8180662272,8180662272,542167040,18998321152,12672,533376,869542954,22358609620,6825,0,0,133390481629,0
2022-04-08 03:51:35,10564202.32,5.18,1481761.09,67920780.85,42701.32,0.0,14724.78,0.0,0.0,0.0,6026053984,18049366472,15772937281,0,2808.4153846153845,67.06,67.25,67.44,201184202752,173542371328,13.7,26550054912,155093979136,8180678656,8180678656,542167040,18998001664,12544,533376,869543466,22361665483,6825,0,0,133403305283,0
2022-04-08 03:52:35,10567823.99,5.18,1481976.06,67920780.85,42701.32,0.0,14731.92,0.0,0.0,0.0,6026130924,18053894390,15777757588,0,2872.3076923076924,66.99,67.19,67.41,201184202752,172075773952,14.5,28016656384,153627283456,8180686848,8180686848,542167040,18998095872,12288,533376,869543978,22364691326,6825,0,0,133415561478,0
2022-04-08 03:53:36,10571437.62,5.18,1482200.47,67920780.85,42701.32,0.0,14737.64,0.0,0.0,0.0,6026207901,18058462219,15782636018,0,2768.4307692307693,66.81,67.1,67.36,201184202752,172040585216,14.5,28051845120,153592061952,8180699136,8180699136,542167040,18998128640,12672,533376,869544494,22367708125,6825,0,0,133428214443,0
2022-04-08 03:54:36,10575057.05,5.18,1482419.03,67920780.85,42701.32,0.0,14743.44,0.0,0.0,0.0,6026285333,18062996054,15787488112,0,2767.6769230769232,67.18,67.13,67.35,201184202752,172102086656,14.5,27990343680,153653477376,8180711424,8180711424,542167040,18998214656,12800,533376,869545002,22370744574,6825,0,0,133441021860,0
