time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-06 23:45:37,8502683.04,4.98,1082610.07,63920422.03,36900.48,0.0,11054.65,0.0,0.0,0.0,5486691963,14936062304,12678060222,0,47.89230769230769,1.02,18.51,43.34,201184202752,171687981056,14.7,28420231168,155642298368,7876370432,7876370432,541052928,16580620288,2944,533352,755642994,19700248230,6206,0,0,124738709157,0
2022-04-06 23:45:47,8502693.4,4.98,1082611.06,63921050.0,36900.48,0.0,11054.65,0.0,0.0,0.0,5486741306,14936166795,12678084415,0,47.86153846153846,1.01,17.93,42.89,201184202752,171688341504,14.7,28419862528,155609870336,7909130240,7909130240,541052928,16613416960,2816,533352,755643118,19700287236,6206,0,0,124739075267,0
2022-04-06 23:45:57,8502703.67,4.98,1082612.07,63921677.32,36901.01,0.0,11054.65,0.0,0.0,0.0,5486791905,14936272564,12678109828,0,47.93846153846154,1.01,17.38,42.44,201184202752,171689975808,14.7,28417978368,155578490880,7942123520,7942123520,541052928,16646680576,2816,533352,755741022,19700326428,6206,0,0,124739441361,0
2022-04-06 23:46:07,8502713.97,4.98,1082613.02,63922305.19,36901.02,0.0,11054.65,0.0,0.0,0.0,5486840811,14936376608,12678135903,0,47.93846153846154,1.01,16.84,41.99,201184202752,171689443328,14.7,28417429504,155539767296,7980314624,7980314624,541052928,16685953024,2816,533352,755741070,19700370477,6206,0,0,124739807443,0
2022-04-06 23:46:17,8502724.24,4.98,1082614.02,63922933.16,36901.02,0.0,11054.65,0.0,0.0,0.0,5486890978,14936481534,12678162278,0,47.87692307692308,1.01,16.32,41.56,201184202752,171686809600,14.7,28420268032,155498426368,8019021824,8019021824,541052928,16724455424,2944,533352,755741186,19700414640,6206,0,0,124740173622,0
2022-04-06 23:46:27,8502734.5,4.98,1082615.08,63923560.4,36901.64,0.0,11054.65,0.0,0.0,0.0,5486941470,14936587309,12678187801,0,47.89230769230769,1.01,15.81,41.12,201184202752,171689697280,14.7,28418244608,155461586944,8058675200,8058675200,541052928,16763318272,2816,533352,755855842,19700458715,6206,0,0,124740539644,0
2022-04-06 23:46:37,8502744.81,4.98,1082616.1,63924188.37,36901.64,0.0,11054.65,0.0,0.0,0.0,5486990554,14936691205,12678214088,0,47.87692307692308,1.01,15.32,40.69,201184202752,171689721856,14.7,28418424832,155423260672,8096993280,8096993280,541052928,16801464320,2816,533352,755855894,19700502819,6206,0,0,124740905615,0
2022-04-06 23:46:47,8502755.03,4.98,1082617.14,63924816.26,36901.64,0.0,11054.65,0.0,0.0,0.0,5487039311,14936794920,12678238622,0,48.12307692307692,1.01,14.85,40.27,201184202752,171689054208,14.7,28418863104,155383115776,8136445952,8136445952,541052928,16841170944,2688,533352,755855990,19700546879,6206,0,0,124741271618,0
2022-04-06 23:46:57,8502765.32,4.98,1082618.18,63925443.49,36902.25,0.0,11054.65,0.0,0.0,0.0,5487090231,14936900825,12678264106,0,47.89230769230769,1.0,14.4,39.84,201184202752,171688599552,14.7,28418744320,155343536128,8174817280,8174817280,541052928,16880869376,2816,533352,755972382,19700591003,6206,0,0,124741637616,0
2022-04-06 23:47:07,8502775.6,4.98,1082619.16,63926071.33,36902.25,0.0,11054.65,0.0,0.0,0.0,5487139076,14937004796,12678290700,0,47.90769230769231,1.0,13.95,39.43,201184202752,171691491328,14.7,28415287296,155306688512,8213524480,8213524480,541052928,16921174016,2688,533352,755972466,19700635132,6206,0,0,124742003666,0
2022-04-06 23:47:17,8502785.87,4.98,1082620.2,63926699.17,36902.26,0.0,11054.65,0.0,0.0,0.0,5487188021,14937108878,12678317746,0,47.93846153846154,1.0,13.53,39.02,201184202752,171691827200,14.7,28415156224,155267796992,8252231680,8252231680,541052928,16960196608,2688,533352,755972506,19700679291,6206,0,0,124742369693,0
2022-04-06 23:47:27,8502796.11,4.98,1082621.26,63927325.92,36903.46,0.0,11054.65,0.0,0.0,0.0,5487242311,14937216172,12678343822,0,48.09230769230769,1.0,13.12,38.61,201184202752,171690778624,14.7,28416409600,155227009024,8290938880,8290938880,541052928,16999731200,2688,533352,756088882,19700723265,6206,0,0,124742735747,0
