time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-10 11:28:03,15372346.02,5.65,2382895.14,74993437.78,57033.9,0.0,23383.7,0.0,0.0,0.0,7101215960,25168485355,22913761669,0,2835.1384615384613,60.66,51.84,34.22,201184202752,193714532352,3.7,6388752384,175245692928,8497029120,8497029120,543219712,19006537728,10496,533412,1149287814,28741905332,8166,0,0,153987100344,0
2022-04-10 11:29:03,15374585.83,5.65,2384444.38,74993491.65,57034.2,0.0,23384.06,0.0,0.0,0.0,7101586389,25172532964,22918399840,0,2748.1384615384613,65.5,54.86,36.36,201184202752,184119738368,8.5,15975882752,165648900096,8152461312,8152461312,543219712,19016200192,10496,533412,1149489642,28749107030,8173,0,0,153990872480,0
2022-04-10 11:30:03,15378066.94,5.65,2384800.33,74993491.67,57034.33,0.0,23391.08,0.0,0.0,0.0,7101675363,25177085852,22923209274,0,2845.9538461538464,65.97,56.92,38.22,201184202752,171962580992,14.5,28132171776,153491410944,8150966272,8150966272,543219712,19017400320,10880,533412,1149491006,28754489304,8173,0,0,154003249146,0
2022-04-10 11:31:03,15381656.06,5.65,2385047.36,74993491.67,57034.33,0.0,23398.7,0.0,0.0,0.0,7101752755,25181644922,22928052421,0,2747.1846153846154,66.66,58.75,40.02,201184202752,171801370624,14.6,28293386240,153330049024,8150966272,8150966272,543219712,19017547776,10880,533412,1149491938,28758075868,8173,0,0,154019312822,0
2022-04-10 11:32:03,15385254.84,5.65,2385284.92,74993491.68,57034.33,0.0,23406.13,0.0,0.0,0.0,7101829551,25186183960,22932893385,0,2844.6153846153848,66.76,60.25,41.71,201184202752,172483387392,14.3,27611365376,154011951104,8150970368,8150970368,543219712,19017666560,11136,533412,1149492390,28761781240,8173,0,0,154036682979,0
2022-04-10 11:33:03,15388849.43,5.65,2385526.23,74993491.68,57034.33,0.0,23414.0,0.0,0.0,0.0,7101906326,25190770346,22937724063,0,2849.6,66.74,61.44,43.28,201184202752,171675033600,14.7,28419723264,153202991104,8150978560,8150978560,543219712,19018268672,11136,533412,1149492902,28765577629,8173,0,0,154053692109,0
2022-04-10 11:34:03,15392449.69,5.65,2385761.7,74993491.69,57034.33,0.0,23422.05,0.0,0.0,0.0,7101983432,25195336544,22942559104,0,2829.246153846154,67.16,62.5,44.78,201184202752,171631517696,14.7,28463239168,153159266304,8150974464,8150974464,543219712,19018477568,11136,533412,1149493386,28769473146,8173,0,0,154071891761,0
2022-04-10 11:35:03,15396051.99,5.65,2385995.37,74993491.69,57034.33,0.0,23429.84,0.0,0.0,0.0,7102061500,25199912247,22947421483,0,2810.4461538461537,66.99,63.32,46.17,201184202752,172450406400,14.3,27644350464,153978200064,8150978560,8150978560,543219712,19018432512,11136,533412,1149493870,28773333895,8173,0,0,154090689503,0
2022-04-10 11:36:03,15399654.49,5.65,2386228.6,74993491.7,57034.33,0.0,23437.81,0.0,0.0,0.0,7102138138,25204510095,22952344720,0,2835.353846153846,67.03,63.99,47.48,201184202752,171550924800,14.7,28543832064,153078534144,8150982656,8150982656,543219712,19018616832,11136,533412,1149494318,28777224185,8173,0,0,154108771769,0
2022-04-10 11:37:03,15403258.87,5.65,2386460.2,74993491.7,57034.33,0.0,23445.6,0.0,0.0,0.0,7102215514,25209052991,22957157337,0,2795.246153846154,66.77,64.49,48.68,201184202752,171543461888,14.7,28551294976,153071034368,8150990848,8150990848,543219712,19018653696,11264,533412,1149494858,28781184585,8173,0,0,154127745431,0
2022-04-10 11:38:04,15406855.01,5.65,2386699.96,74993491.71,57034.33,0.0,23453.47,0.0,0.0,0.0,7102292616,25213650751,22962016139,0,2774.2923076923075,66.87,64.94,49.83,201184202752,172377718784,14.3,27717005312,153905295360,8151007232,8151007232,543219712,19018682368,11264,533412,1149495386,28785133297,8173,0,0,154146907216,0
2022-04-10 11:39:04,15410463.09,5.65,2386927.91,74993491.74,57034.33,0.0,23461.2,0.0,0.0,0.0,7102370174,25218198185,22966873067,0,2794.2,67.14,65.39,50.93,201184202752,173453897728,13.8,26640826368,154980904960,8151011328,8151011328,543223808,19019247616,11520,533412,1149495906,28789093986,8173,0,0,154166231829,0
2022-04-10 11:40:04,15414074.67,5.65,2387152.09,74993491.74,57034.33,0.0,23469.2,0.0,0.0,0.0,7102446799,25222748006,22971731865,0,2841.153846153846,66.91,65.65,51.93,201184202752,171505983488,14.8,28588740608,153032871936,8151015424,8151015424,543223808,19019366400,11264,533412,1149496778,28792980152,8173,0,0,154184488547,0
2022-04-10 11:41:04,15417683.54,5.65,2387379.21,74993491.75,57034.33,0.0,23476.98,0.0,0.0,0.0,7102524217,25227273640,22976525993,0,2799.3846153846152,66.82,65.85,52.85,201184202752,172028321792,14.5,28066369536,153554751488,8151052288,8151052288,543223808,19019857920,11392,533412,1149497630,28796976610,8173,0,0,154204174921,0
2022-04-10 11:42:04,15421298.11,5.65,2387600.94,74993491.75,57034.33,0.0,23484.46,0.0,0.0,0.0,7102601554,25231794331,22981321683,0,2800.8,66.57,65.97,53.71,201184202752,172361125888,14.3,27733565440,153887748096,8151052288,8151052288,543223808,19019665408,11392,533412,1149498110,28800997138,8173,0,0,154224026395,0
2022-04-10 11:43:04,15424879.68,5.65,2387856.01,74993491.76,57034.33,0.0,23492.03,0.0,0.0,0.0,7102684567,25236323280,22986219813,0,2791.076923076923,66.65,66.11,54.52,201184202752,171415052288,14.8,28679639040,152941195264,8151461888,8151461888,543223808,19020144640,11520,533412,1149501714,28804984018,8173,0,0,154242961976,0
2022-04-10 11:44:04,15428472.81,5.65,2388098.96,74993491.76,57034.33,0.0,23499.77,0.0,0.0,0.0,7102766885,25240895859,22991133650,0,2803.8615384615387,66.78,66.25,55.3,201184202752,172289892352,14.4,27804798976,153815707648,8151474176,8151474176,543223808,19020472320,11264,533412,1149502446,28808956939,8173,0,0,154262794022,0
2022-04-10 11:45:04,15432074.57,5.65,2388333.33,74993491.77,57034.33,0.0,23507.35,0.0,0.0,0.0,7102849760,25245456020,22996003714,0,2812.3846153846152,66.66,66.32,56.01,201184202752,174777106432,13.1,25313263616,156306563072,8151482368,8151482368,543223808,19021152256,11136,533412,1149502974,28812886957,8173,0,0,154282552654,0
2022-04-10 11:46:04,15435676.24,5.65,2388567.93,74993491.78,57034.33,0.0,23515.1,0.0,0.0,0.0,7102932006,25249984489,23000832773,0,2796.3076923076924,66.58,66.37,56.67,201184202752,171474903040,14.8,28619788288,153000415232,8151506944,8151506944,543223808,19020775424,11264,533412,1149503422,28816885506,8173,0,0,154301303737,0
2022-04-10 11:47:04,15439281.69,5.65,2388799.92,74993491.78,57034.33,0.0,23521.44,0.0,0.0,0.0,7103018716,25254525214,23005979974,0,2780.2923076923075,67.19,66.59,57.35,201184202752,172370100224,14.3,27724591104,153896472576,8151146496,8151146496,543227904,19019911168,11776,533412,1149506326,28820862156,8173,0,0,154321188875,0
2022-04-10 11:48:04,15442895.21,5.65,2389024.09,74993491.78,57034.33,0.0,23527.52,0.0,0.0,0.0,7103098057,25259059382,23010886244,0,2783.923076923077,67.31,66.75,57.99,201184202752,173477445632,13.8,26617245696,155003584512,8151154688,8151154688,543227904,19020144640,11904,533412,1149507030,28824859554,8173,0,0,154341089625,0
2022-04-10 11:49:04,15446503.0,5.65,2389253.71,74993491.78,57034.33,0.0,23533.88,0.0,0.0,0.0,7103175525,25263615508,23015724703,0,2786.8153846153846,67.15,66.81,58.56,201184202752,171440939008,14.8,28653244416,152967503872,8151162880,8151162880,543227904,19020226560,11776,533412,1149507574,28828848378,8173,0,0,154359927121,0
2022-04-10 11:50:04,15450104.9,5.65,2389488.29,74993491.79,57034.33,0.0,23541.17,0.0,0.0,0.0,7103252531,25268151844,23020524816,0,2834.2923076923075,67.14,66.87,59.09,201184202752,172039290880,14.5,28055396352,153565429760,8151162880,8151162880,543227904,19020148736,11776,533412,1149507918,28832814006,8173,0,0,154379762114,0
2022-04-10 11:51:04,15453721.68,5.65,2389707.92,74993491.8,57034.33,0.0,23548.73,0.0,0.0,0.0,7103330227,25272642397,23025301833,0,2822.507692307692,67.16,66.94,59.6,201184202752,172360220672,14.3,27734470656,153885995008,8151175168,8151175168,543227904,19020509184,11648,533412,1149508842,28836780510,8173,0,0,154399601872,0
2022-04-10 11:52:04,15457322.36,5.65,2389942.96,74993491.8,57034.33,0.0,23556.77,0.0,0.0,0.0,7103407323,25277207653,23030160420,0,2822.523076923077,67.14,66.99,60.08,201184202752,171488346112,14.8,28606345216,153013874688,8151175168,8151175168,543227904,19020754944,11648,533412,1149509338,28840690336,8173,0,0,154418487230,0
2022-04-10 11:53:04,15460933.28,5.65,2390167.97,74993491.82,57034.33,0.0,23564.6,0.0,0.0,0.0,7103484086,25281743938,23035007333,0,2774.0307692307692,66.9,66.96,60.5,201184202752,171458166784,14.8,28636524544,152982003712,8151199744,8151199744,543227904,19022446592,11776,533412,1149509818,28844694643,8173,0,0,154438361516,0
2022-04-10 11:54:05,15464541.82,5.65,2390395.26,74993491.82,57034.33,0.0,23572.55,0.0,0.0,0.0,7103560625,25286264851,23039799816,0,2726.3384615384616,67.29,67.04,60.94,201184202752,172252663808,14.4,27842027520,153776156672,8151203840,8151203840,543227904,19022790656,11904,533412,1149510278,28848642672,8173,0,0,154458248799,0
2022-04-10 11:55:05,15468158.13,5.65,2390615.17,74993491.83,57034.33,0.0,23580.15,0.0,0.0,0.0,7103638494,25290759627,23044603706,0,2784.0461538461536,67.45,67.15,61.36,201184202752,172438204416,14.3,27656486912,153961734144,8151216128,8151216128,543227904,19022753792,11904,533412,1149510850,28852612349,8173,0,0,154478147965,0
2022-04-10 11:56:05,15471761.1,5.65,2390848.1,74993491.84,57034.33,0.0,23587.96,0.0,0.0,0.0,7103715366,25295306737,23049459198,0,2850.246153846154,67.43,67.2,61.74,201184202752,171492155392,14.8,28602535936,153015627776,8151220224,8151220224,543227904,19022811136,12032,533412,1149511326,28856494812,8173,0,0,154496964718,0
2022-04-10 11:57:05,15475370.72,5.65,2391074.46,74993491.85,57034.33,0.0,23595.74,0.0,0.0,0.0,7103793647,25299823581,23054262202,0,2790.7846153846153,67.62,67.31,62.12,201184202752,171486142464,14.8,28608548864,153010114560,8151236608,8151236608,543227904,19022311424,11904,533412,1149511818,28860456591,8173,0,0,154516720794,0
